participant	content
CHI:	picture [% repeated picture five more times] [^ imitation] [^ ns] .
INV:	okay, what else is happening in the picture ?
CHI:	he's mad .
INV:	he's mad, that's right .
INV:	good job .
CHI:	he's mad too .
INV:	he's mad too .
INV:	they do look mad .
INV:	good job .
INV:	good story .
INV:	now <I'll> [>] &s xxx +/.
CHI:	<he's> [<] crying .
INV:	he's what ?
CHI:	he's crying [^ ns] .
INV:	crying ?
CHI:	yes, crying [^ ns] .
INV:	okay, good .
INV:	now I'll start the start the story .
INV:	and you finish it .
CHI:	&t xxx +/.
INV:	actually xxx +...
CHI:	0 .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the boys are fighting .
INV:	and here comes the mom .
CHI:	mom [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	<then> [/?] then [^ earg] coming [^ eu] .
INV:	mom ?
INV:	she's crying ?
CHI:	yes, crying [^ ns] .
INV:	okay, good .
INV:	and tell me one more thing about the story .
CHI:	0 .
INV:	okay .
INV:	what is happening in the picture ?
CHI:	it's xxx .
INV:	he's what ?
CHI:	water [^ ns] .
INV:	water .
CHI:	<there's &wa this boy this girl> [/?] this boy xxx .
INV:	okay, good .
INV:	what else is happening in this picture ?
CHI:	the picture cry [^ other] [^ eu] .
INV:	the picture what ?
CHI:	cry [^ ns] .
INV:	the picture girl ?
CHI:	girl [^ ns] .
INV:	okay, good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the children are trying to wash the dog .
CHI:	wash the dog [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	then [^ earg] wash the dog [^ eu] .
INV:	wash the dog ?
CHI:	wash the dog .
INV:	good, and tell me one more thing about the story .
CHI:	boy [^ frag] [^ eu] .
INV:	okay .
INV:	what is happening in the picture ?
CHI:	he's happy .
INV:	happy ?
CHI:	he's happy [^ ns] .
INV:	he's happy ?
CHI:	he's happy [^ ns] .
INV:	okay, good job .
INV:	what else is happening in the picture ?
CHI:	she xxx +...
INV:	hm ?
CHI:	this [^ ns] .
INV:	this ?
INV:	he's holding up the donut, right ?
CHI:	yeah [^ ns] .
INV:	okay, good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the children are taking the donuts from the bag .
CHI:	bag [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	then (.) the girl [^ frag] [^ eu] .
INV:	the girl, okay good .
INV:	and tell me one more thing about the story .
CHI:	the mommy [^ frag] [^ eu] .
INV:	the mommy, good job .
INV:	what is happening in the picture ?
CHI:	the girl 0is [^ ev] hugging [^ earg] [^ eu] .
INV:	the girl hugging ?
CHI:	hugging [^ ns] .
INV:	is that what you said, hugging ?
CHI:	hugging [^ ns] .
INV:	she's okay ?
INV:	what is the girl doing ?
INV:	the girl xxx +...
CHI:	hugging [^ ns] .
INV:	hugging ?
INV:	okay, good .
INV:	what else is happening in this picture ?
CHI:	she 0is [^ ev] running [^ eu] .
INV:	she running, that's right .
INV:	good job .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the daddy is hiding a doll behind his back .
CHI:	back [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	then (.) [^ earg] hug [^ earg] [^ eu] .
INV:	then hug, good .
INV:	good job .
INV:	and tell me one more thing about the story .
CHI:	she run [^ ev] again [^ eu] .
INV:	she run again .
INV:	okay, good .
INV:	what is happening in the picture ?
CHI:	xxx front [^ eu] .
INV:	what ?
CHI:	[^ earg] sit down [^ eu] .
INV:	sit down ?
INV:	okay good .
INV:	what else is happening in the picture ?
CHI:	this one [^ ns] .
INV:	this one ?
INV:	this one, the boy ?
CHI:	the boy xxx .
INV:	the boy what ?
CHI:	the boy the bear [^ ns] .
INV:	the boy the bear ?
INV:	what'd you say ?
CHI:	the daddy [^ ns] .
INV:	okay, alright good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the boy is taking his grandma's scissors .
CHI:	scissors [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	then [^ earg] give [^ earg] to you [^ eu] .
INV:	give them to you ?
CHI:	give to you [^ ns] .
INV:	gave to you, okay good .
INV:	very good .
INV:	and tell me one more thing about the story .
CHI:	she cut it .
CHI:	0 .
INV:	that's right, good .
INV:	very good job with that picture .
INV:	what is happening in the picture ?
CHI:	<they trying to bring the &pict> [/?] [^ earg] stop [^ earg] [^ eu]
INV:	stop ?
CHI:	stop [^ ns] .
INV:	okay .
INV:	what else is happening in the picture ?
CHI:	snow [^ frag] [^ eu] .
INV:	snow, that's right .
INV:	good .
CHI:	it's make [* m:0ing] [^ emorph] a snow [^ other] [^ eu] .
INV:	alrighty good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	<the> [/?] <&bo> [>] the boys are throwing snowballs .
CHI:	xxx [<] .
CHI:	snowballs [^ imitation] [^ ns] .
INV:	and then xxx +...
CHI:	then (.) [^ earg] catch [^ earg] [^ eu] .
INV:	catch ?
CHI:	catch [^ ns] .
INV:	alrighty good .
INV:	and tell me one more thing about the story .
CHI:	they shovel [^ earg] [^ eu] .
INV:	they shovel ?
CHI:	they shovel [^ ns] .
INV:	alrighty .
INV:	that's right, good job .
INV:	what is happening in the picture ?
CHI:	<she> [/?] she 0is [^ ev] walking [^ eu] .
INV:	walking ?
CHI:	walking [^ ns] .
INV:	okay .
INV:	what else is happening in the picture ?
CHI:	she get [^ ev] up [^ eu] .
INV:	she get up ?
INV:	okay good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the boy knocked the boxes off the shelf and then xxx +...
CHI:	then they're alright .
INV:	then they're what ?
CHI:	this [^ ns] .
INV:	then they're this ?
INV:	above his head ?
CHI:	above his head [^ ns] .
INV:	okay good .
INV:	and tell me one more thing about the story .
CHI:	she 0is [^ ev] looking again [^ eu] .
INV:	lookit again ?
CHI:	they're looking [^ ns] .
INV:	oh, they're walking again ?
CHI:	again [^ ns] .
INV:	okay very good .
INV:	good job with that picture .
CHI:	these are apples .
INV:	yes, there are apples .
INV:	good .
INV:	what is happening in the picture ?
CHI:	the picture fall [^ ev] down [^ other] [^ eu] .
INV:	okay good .
INV:	what else is happening in the picture ?
CHI:	the picture [^ imitation] [^ ns] xxx +...
CHI:	nothing [^ ns] .
CHI:	oh, this 0is [^ ev] dirty [^ eu] .
INV:	this dirty ?
INV:	what did you say ?
CHI:	<&th> [/?] the water stop [* m:0ed] [^ ev] [^ eu] .
INV:	the water stopped ?
INV:	okay good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the boy is trying to get the cookies and then xxx +...
CHI:	then they fall down .
INV:	okay, fall down .
INV:	good .
INV:	and tell me one more thing about the story .
CHI:	she [^ other] this [% CHI putting arms up] [^ eu] .
INV:	she has her arm up like this, right ?
CHI:	<yeah> [>], this [^ ns] .
INV:	<okay> [<] good .
INV:	very good .
INV:	what is happening in the picture ?
CHI:	the bus [^ frag] [^ eu] .
INV:	the bus ?
INV:	alright .
INV:	what else is happening in the picture ?
CHI:	the doggy [^ frag] [^ eu] .
INV:	okay good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the dog is in front of the bus .
INV:	and the bus can't move and then xxx +...
CHI:	then they're pushing [^ earg] [^ eu] .
INV:	they're pushing ?
CHI:	they're pushing [^ ns] .
INV:	alright very good .
INV:	and tell me one more thing about the story .
CHI:	the daddy [^ frag] [^ eu] .
INV:	the daddy ?
CHI:	the daddy [^ ns] .
INV:	okay great .
INV:	what is happening in the picture ?
CHI:	the bubble [* m:0s] [^ emorph] [^ frag] [^ eu] .
INV:	good .
INV:	what else is happening in <the picture> [>] ?
CHI:	<they're> [<] blowing [^ earg] [^ eu] .
INV:	they're blowing ?
CHI:	they're blowing [^ ns] .
INV:	good .
INV:	very good job .
INV:	<now I'll start the &st> [>] xxx +/.
CHI:	<she 0is [^ ev] holding [^ earg] [^ eu]> [<] .
INV:	what ?
CHI:	she 0is holding [^ ns] .
INV:	she's holding that ?
CHI:	that [^ ns] .
INV:	okay, good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	oh_no, the bubbles spilled <and then> [>] xxx +...
CHI:	bubbles <spilled> [<] [^ imitation] [^ ns] .
CHI:	then [^ earg] blow [^ earg] [^ eu] .
INV:	then go ?
CHI:	<then> [/?] then they blow [^ ns] .
INV:	they throw ?
CHI:	they blow [^ ns] .
CHI:	they blow bubble [* m:0s] [^ ns] .
INV:	they throw bubbles ?
CHI:	bubbles [^ ns] .
INV:	they throw ?
CHI:	they blow bubbles [^ ns] .
INV:	this girl right here ?
CHI:	this girl [^ ns] .
INV:	okay .
INV:	alrighty .
INV:	and tell me one more thing about the story .
CHI:	<this the boy> [/?] this one [^ ns] .
INV:	mhm .
CHI:	this one [^ ns] .
INV:	she has her hands out like this ?
CHI:	this [^ ns] .
INV:	okay, so the boy this .
INV:	okay good .
INV:	very good .
