participant	content
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	they raked the leaves into a big pile and then xxx +...
CHI:	the girl jump [^ ev] in them [^ eu] .
INV:	the girl jump in them, good .
INV:	and tell me one more thing about the story .
INV:	just tell me anything else about the picture .
CHI:	the bike 0is [^ ev] right there [^ eu] .
INV:	the bike right there, okay good .
INV:	what's happening in the picture ?
CHI:	<the girl is on> [/?] the kittycat 0is [^ ev] on the tree [^ eu] .
INV:	can you say it louder, please ?
CHI:	the kittycat's on the tree [^ ns] .
INV:	the kitty cat's on the tree .
CHI:	what happened [^ ns] ?
INV:	what happened ?
INV:	I don't know .
INV:	what else is happening in the picture ?
CHI:	<why is the cat> [/?] what is the cat doing [^ ns] ?
INV:	what do you think the cat is doing ?
INV:	what happened to him ?
INV:	you don't know ?
INV:	okay, that's okay .
INV:	tell me something else about the picture .
CHI:	&um the girl xxx +...
INV:	what ?
INV:	you don't know, okay .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the children see the cat .
INV:	the cat is stuck up in the tree and <then> [>] xxx +...
CHI:	<they> [<] hadta get them .
INV:	what ?
CHI:	who would get them [^ ns] ?
INV:	who what ?
CHI:	who 0is gonna get the cat [^ ns] ?
INV:	who's gonna get the cat ?
CHI:	uhhuh [^ ns] .
INV:	I don't know .
INV:	that's a good question .
INV:	can you tell me one more thing <about> [>] the story ?
CHI:	<this [^ ns]> [<] .
CHI:	them [^ ns] .
INV:	them ?
CHI:	yes, them [^ ew:they] [^ epronoun] get the cat up there [^ eu] .
INV:	them what ?
CHI:	the kittycat up there [^ ns] .
INV:	they're gonna get the cat ?
CHI:	yes [^ ns] .
INV:	okay .
INV:	what's happening in the picture ?
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
INV:	what ?
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
INV:	what are they doing ?
CHI:	yes [^ ns] .
INV:	why don't you tell me .
CHI:	[^ earg] pulling a doggy [^ eu] .
INV:	pulling the doggy, very good .
INV:	what else is happening in the picture ?
CHI:	&um the bus xxx .
CHI:	they come out the doggy [^ other] [^ eu] .
INV:	I can't hear you .
CHI:	the kid's looking at the doggy .
INV:	the kid is looking at the doggy ?
CHI:	yes [^ ns] .
INV:	very good .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the dog is in front of the bus .
INV:	and the bus can't move and then xxx +...
INV:	the dog is in front of the bus .
INV:	and then what happens in the story ?
CHI:	I don't know [^ ns] .
INV:	you don't know ?
INV:	okay .
INV:	can you tell me one more thing about the story ?
INV:	can you tell me anything else about the picture ?
INV:	tell me something .
CHI:	he's pulling and pulling and pulling [^ earg] [^ eu] .
INV:	pulling and pulling and pulling .
CHI:	mhm [^ ns] .
INV:	what's happening in the picture ?
CHI:	them [^ ew:they] [^ epronoun] get water [^ eu] .
CHI:	they're back in the water .
INV:	say that again .
CHI:	they're back in the water [^ ns] .
INV:	I can't hear you .
CHI:	they're back in the water [^ ns] .
INV:	they're what the water ?
CHI:	they're back in the water [^ ns] .
INV:	the bath in the water ?
CHI:	yes [^ ns] .
INV:	that's what you said ?
INV:	okay, what else is happening in the picture ?
INV:	just tell me something else about the picture .
CHI:	I don't know [^ ns] .
INV:	what about this ?
INV:	you don't know ?
INV:	okay, now I'll start the start the story .
INV:	and you finish it .
INV:	the children are trying to wash the dog and then xxx +...
CHI:	them [^ ew:they] [^ epronoun] jumped away [^ eu] .
INV:	what ?
CHI:	them [^ ew:they] jumped away [^ ns] .
CHI:	he jumped away .
INV:	he jumped away ?
CHI:	yes [^ ns] .
INV:	okay very good job .
CHI:	0 .
INV:	can you tell me one more thing about the story ?
CHI:	&um yes [^ ns] .
INV:	tell me one more thing about the picture .
CHI:	the girl 0is [^ ev] doing this [^ eu] .
INV:	the girl what ?
CHI:	doing this [^ ns] .
INV:	the girl is doing this, right ?
INV:	okay, like this ?
CHI:	yes [^ ns] .
INV:	okay, with her hands .
INV:	yes she is .
