participant	content
MOT:	does soup belong on the floor ?
CHI:	yeah .
MOT:	no , it doesn't .
CHI:	Cookie_Monster .
MOT:	Cookie_Monster ?
MOT:	what's he gonna do ?
MOT:	is he gonna do the cooking ?
CHI:	yep .
CHI:	this goes in the living+room .
MOT:	that's right .
CHI:	I hafta go to the toilet .
MOT:	oh , okay .
MOT:	why don't we wait a few minutes .
MOT:	can you wait ?
CHI:	I hafta .
MOT:	hey [/?] Kell , come here .
MOT:	Helen needs that on honey .
MOT:	Kate !
MOT:	we hafta finish the color forms .
CHI:	no .
MOT:	you don't wanna finish this ?
CHI:	no .
MOT:	well , can you come put them back on here , then .
CHI:	no .
MOT:	I'll put it away and we'll do it later , alright ?
CHI:	xxx .
MOT:	oh , are you gonna finish it now ?
CHI:	yeah .
MOT:	alright .
MOT:	come on over here .
CHI:	xxx .
MOT:	oh , okay .
CHI:	that's Bert and Ernie .
MOT:	that's Bert and Ernie , yeah .
MOT:	you didn't wanna <make them finish cooking> [/?] have them finish
MOT:	no ?
MOT:	oh , I have a good idea .
CHI:	hi [/?] .
MOT:	okay , let's leave it right there .
MOT:	<how about> [/?] oh , how about if we make Tina a drink in the
MOT:	would you like to do that ?
CHI:	yeah .
MOT:	what do you wanna make ?
MOT:	<and I'll make> [/?] I'll mix something up .
MOT:	what do you wanna make ?
CHI:	a hamburger .
MOT:	a hamburger ?
MOT:	but what about in the blender , what are you gonna make ?
MOT:	what's that in there ?
CHI:	apples .
MOT:	well , no what's this right here .
CHI:	oh , .
MOT:	what's that ?
CHI:	that's an orange .
MOT:	that's an orange .
MOT:	so what can we make with oranges ?
CHI:	blueberry .
MOT:	blueberry ?
MOT:	orange juice .
MOT:	press the button .
MOT:	now , mix all that fruit up .
MOT:	make a nice frappe .
CHI:	there it's done .
MOT:	what can you make with this ?
CHI:	wait .
CHI:	you show me ?
MOT:	show you what ?
MOT:	how to do that ?
CHI:	push button .
MOT:	push the button , that's right .
MOT:	can you do it ?
MOT:	okay , watch .
MOT:	see , what happens when you push the button ?
MOT:	huh [/?] ?
MOT:	what does it do ?
MOT:	what's it do when you push that button ?
MOT:	can you push it hard ?
CHI:	I can't .
MOT:	yeah , like this hon .
MOT:	you can do it , watch .
MOT:	push .
MOT:	see ?
MOT:	watch .
MOT:	what are you making now ?
CHI:	frappe .
MOT:	a frappe ?
CHI:	this frappe for Tina .
MOT:	oh , .
CHI:	frappe .
CHI:	here's frappe for you .
CHI:	gonna make Tina a frappe .
CHI:	I'm gonna make a [/?] Helen a frappe too .
MOT:	you gonna make Helen a frappe , too ?
MOT:	okay .
MOT:	<put your> [/?] put your stuff back in here .
CHI:	yep .
CHI:	thanks , Tina .
CHI:	yeah , I got it .
CHI:	I'm gonna make a [/?] Tina a frappe .
MOT:	okay .
MOT:	but what about Helen ?
MOT:	does Helen get one , too ?
CHI:	yep , Helen .
CHI:	Helen needs some .
MOT:	Helen needs some ?
MOT:	she's probably thirsty too , huh [/?] ?
CHI:	I have make you a frappe .
MOT:	you're putting <the frappe in the> [/?] the orange in the box ?
CHI:	yep , it will stay .
MOT:	I thought you were gonna make frappe .
MOT:	what kind of frappe are you gonna make ?
CHI:	orange frappe .
MOT:	what kind ?
CHI:	I'm using an orange from the fridge .
MOT:	oh , an orange frappe ?
CHI:	yeah .
MOT:	okay .
CHI:	Helen a frappe for you .
MOT:	what's going in there , now ?
MOT:	oh , what's this ?
CHI:	banana .
MOT:	a banana .
MOT:	so what kind of frappe you gonna make ?
CHI:	orange frappe .
MOT:	a banana frappe .
MOT:	right ?
CHI:	will you show me how ?
MOT:	you can do that one .
CHI:	no , you show me how !
MOT:	okay , hold it +/.
MOT:	put it down like that .
MOT:	now push that button +/.
CHI:	I can't .
MOT:	oh , is it stuck ?
MOT:	yeah , it's stuck .
MOT:	that's why .
MOT:	there <the banana> [/?] it was stuck on the banana .
MOT:	okay , now try it .
MOT:	there .
MOT:	there .
MOT:	that looks like the frappe mom makes you with the banana , huh [/?]
CHI:	hey [/?] this is your frappe .
MOT:	okay .
MOT:	thank you , is this for me ?
CHI:	yep .
MOT:	boy , we should have cups , shouldn't we ?
CHI:	<oh oh> [/?] let me have .
CHI:	what did you put in there ?
MOT:	what did I put in there ?
MOT:	oh , the spoon shouldn't go in there , should it ?
CHI:	no .
MOT:	no .
CHI:	I'm gonna cook out .
MOT:	oh , you're gonna have a cook+out ?
MOT:	the stove's right behind you , if you wanna cook something on it ,
CHI:	my little stove ?
MOT:	the other way .
CHI:	this way ?
MOT:	yep .
CHI:	this ?
MOT:	yeah .
CHI:	alright .
MOT:	gonna be Tina's frappe .
MOT:	now , what are you doing ?
MOT:	oop [/?] Helen finished her frappe .
CHI:	thank you , Helen .
MOT:	I'm hungry , too .
MOT:	can you cook me something on your stove ?
MOT:	for lunch .
CHI:	I'm making a pizza .
MOT:	a pizza ?
MOT:	is that what you wanna have for lunch today ?
CHI:	yeah .
MOT:	alright .
MOT:	what kind of pizza ?
CHI:	poptart pizza .
MOT:	what kind ?
CHI:	hot+chocolate .
MOT:	don't rip your box , honey .
MOT:	if you rip it +/.
MOT:	oh , you were trying to get that out ?
MOT:	here , I'll help you .
MOT:	it's down on the other side , so see we open the other end .
MOT:	now take it out .
CHI:	yep .
CHI:	yep .
MOT:	oh , oh , boy Kell .
CHI:	thank you , Tina .
MOT:	look at the pretty paper .
MOT:	what's on the paper ?
MOT:	rocking+horses .
MOT:	oh , what are they ?
CHI:	trees .
MOT:	trees ?
CHI:	yeah .
MOT:	that's right .
MOT:	and what do you think (i)s in here ?
MOT:	let's look and take then out and see .
MOT:	look .
MOT:	these are all kinds of zoo animals .
MOT:	wanna set it up like a zoo ?
MOT:	would you like to do that ?
CHI:	yep .
MOT:	<maybe we need s@l> [/?] here , let's put it on the back of your
MOT:	set it up like a zoo on here ?
CHI:	yeah .
MOT:	<those are the , tha> [/?] that's the +/.
MOT:	do you know what that is ?
CHI:	fence .
MOT:	fence .
MOT:	and who hasta go inside the fence ?
MOT:	all the who ?
MOT:	what's that you have ?
CHI:	stork .
MOT:	a stork !
MOT:	how'd you know that ?
CHI:	trees .
MOT:	that's very good Kate .
MOT:	and this is +/.
MOT:	oh , a nice white horse .
MOT:	the horse doesn't wanna stand up , he must be tired .
MOT:	oh , what's this animal ?
CHI:	it's a tiger .
MOT:	no , it's not .
MOT:	look at his mouth .
MOT:	what is it ?
CHI:	dinosaur .
MOT:	a hippo !
MOT:	you don't have your glasses on .
MOT:	where are your glasses ?
CHI:	I lost them .
MOT:	where'd you lose them ?
CHI:	at my backyard .
MOT:	you lost them in you backyard ?
CHI:	yeah .
MOT:	well [/?] what's gonna happen ?
MOT:	it's awful snowy out there .
MOT:	are we gonna be able to find them in the snow ?
MOT:	huh [/?] ?
CHI:	yeah .
MOT:	look , these fences , you can put them together .
MOT:	watch .
MOT:	I'll take it apart , now watch .
MOT:	<put it> [/?] see that little hole right there ?
CHI:	yep .
MOT:	you put them together , like that .
MOT:	you wanna put more together ?
MOT:	you wanna help me put one together ?
CHI:	yep .
MOT:	okay , look .
MOT:	here take this one .
MOT:	okay , you hold it [/?] this side .
CHI:	okay .
MOT:	you hold this one .
MOT:	now , hold it like that .
CHI:	it my present .
MOT:	now you put +/.
MOT:	you're looking too close , Kate .
MOT:	don't look so close .
MOT:	okay .
MOT:	and then you hafta +/.
MOT:	&li [/?] like that !
MOT:	see , you did it !
MOT:	okay , wanna put more together , and we'll put all the animals
CHI:	no .
MOT:	okay , you get the animals and I'll put the fence together , okay ?
CHI:	here .
MOT:	okay .
MOT:	okay .
MOT:	this is gonna be a big fence .
CHI:	won't stand .
CHI:	he's tired .
MOT:	what ?
CHI:	he's tired .
MOT:	who's tired ?
CHI:	I don't know .
MOT:	one of the animals because he won't stay up ?
CHI:	yeah .
MOT:	look_it , Kell .
MOT:	how many animals should we put in this fence ?
CHI:	what's this guy ?
MOT:	that guy ?
CHI:	yeah .
MOT:	oh , that's a gorilla .
MOT:	look at him .
MOT:	he looks like King_Kong .
CHI:	I'm done .
MOT:	Kell , come here , I wanna show you something .
CHI:	no .
MOT:	Kate , I have the fence all done .
MOT:	Kate , look .
MOT:	Kate , come here .
MOT:	okay , Kell come here .
MOT:	look what I made .
MOT:	you wanna put these away for a little while ?
MOT:	okay .
CHI:	do these .
MOT:	do those ?
MOT:	Kate , come here .
MOT:	Kell , I'm gonna play a game .
CHI:	a animal .
CHI:	I don't know .
CHI:	I need my present .
MOT:	that's your present right there .
MOT:	you're setting that up , a nice zoo .
MOT:	what other animals you wanna put in your zoo ?
MOT:	<here's> [/?] here's some Kell .
MOT:	here's some more animals .
CHI:	no , it's not .
MOT:	Kell , I'm gonna play the Grover game .
MOT:	you wanna play with me ?
CHI:	no xxx .
MOT:	you don't ?
MOT:	you don't wanna do anything fun today , do you ?
MOT:	with all your new toys from christmas .
CHI:	wanna play with Helen .
MOT:	you wanna play with Helen ?
CHI:	yeah .
MOT:	it's no fun playing with mom .
MOT:	she's around all the time , you know .
CHI:	I don't know .
CHI:	giraffes .
MOT:	giraffes .
CHI:	one .
MOT:	one right there , and you have one in your other hand , too .
MOT:	oh , they're standing up over the fence .
MOT:	that's what giraffes do , don't they ?
CHI:	where's daddy ?
MOT:	dad's at work , honey .
MOT:	oh , look who Helen's got .
CHI:	Cabbage_patch .
MOT:	tell her her name .
MOT:	I don't think Helen +/.
CHI:	Betsy_Ann .
MOT:	Betsy_Ann .
MOT:	Kate , wanna show Helen some clothes that Santa brought for you ?
MOT:	show her some new clothes .
CHI:	oh , look_it my new clothes Santa brought me !
CHI:	me .
CHI:	diaper , won't stay on .
MOT:	that diaper won't stay on , that's right .
MOT:	what happened to the diaper ?
CHI:	I ripped it .
MOT:	did you rip it ?
CHI:	yeah .
MOT:	we're gonna hafta buy her a new diaper , aren't we ?
MOT:	what clothes should we put on her ?
MOT:	oh , show her her pink fur snowsuit , just like yours .
MOT:	can you show her that ?
CHI:	I'll get it out .
MOT:	okay .
CHI:	Helen .
CHI:	look_it .
CHI:	suit .
MOT:	I don't think that fits your Cabbage_patch though .
MOT:	want me to get out the ones that fit your Cabbage_patch ?
MOT:	oh , what's this , right here ?
MOT:	I like this , this is my favorite .
CHI:	yep .
MOT:	are they twisted , Kell ?
CHI:	Diane come over .
MOT:	there she is .
MOT:	where is she gonna go after she's all dressed up , Kate ?
CHI:	going shopping .
MOT:	she gonna go shopping in her pretty dress ?
MOT:	you wanna take her shopping with us when we go later ?
CHI:	where going ?
MOT:	we're gonna go grocery shopping and we're gonna go get you some
MOT:	wanna go to the eyeglass store ?
CHI:	tough .
CHI:	I can do that .
CHI:	gotta put her other arm .
CHI:	there .
CHI:	yeah , I can do the sna [/?] +/.
CHI:	no , I can't do it .
MOT:	you do it with Helen , together .
MOT:	then you can do it .
MOT:	no , they're not .
MOT:	they're little tiny snaps , huh [/?] Kell ?
MOT:	you need a little bit bigger ones .
CHI:	yeah .
CHI:	<where's , where's> [/?] where's big suit ?
MOT:	your what ?
MOT:	where's your what honey ?
MOT:	the snowsuit , you mean ?
CHI:	yeah .
MOT:	oh , it's right behind you .
CHI:	no , this ?
MOT:	what's that ?
CHI:	coat .
MOT:	her coat , yeah .
CHI:	her coat .
MOT:	is that so she won't be cold outside ?
CHI:	you help me ?
CHI:	yeah .
CHI:	put [/?] it's tough .
CHI:	yep .
CHI:	there's her other arm .
CHI:	look_it , different clothes on her .
CHI:	yep !
CHI:	yeah .
CHI:	uhoh [/?] .
CHI:	yep .
CHI:	I wanna do this arm .
CHI:	I can't .
CHI:	yeah .
CHI:	oh , she needs some socks .
CHI:	where's her socks ?
CHI:	can't look for them .
CHI:	what doing .
CHI:	I can't find some socks .
MOT:	Kate , you hafta turn around and look behind you .
MOT:	I see them .
MOT:	what do you wanna find , Kell ?
CHI:	some socks .
MOT:	well , look behind you .
MOT:	I see them , you [/?] you didn't look very hard at all .
MOT:	oh , and those are pink .
MOT:	they match her dress , don't they ?
CHI:	yep .
MOT:	oh , .
MOT:	did you tell Helen that you dress yourself every day , all by
MOT:	mommy doesn't dress you anymore , do I ?
CHI:	nope .
CHI:	yep .
MOT:	what does she needta go over her socks , Kell ?
MOT:	what does she wear after her socks ?
CHI:	some underpants .
MOT:	no , silly .
MOT:	what does she wear on her feet ?
CHI:	can't do it .
MOT:	cover your mouth when you cough , okay honey ?
MOT:	is she gonna go shopping with us ?
CHI:	I don't want it up .
CHI:	there .
CHI:	I need some shoes .
CHI:	&-uh [/?] I can't do it .
CHI:	knot in it .
CHI:	I can't .
MOT:	yep , I think so , too .
CHI:	okay , tie it up .
CHI:	you help .
CHI:	yeah .
CHI:	there .
CHI:	tie right on .
CHI:	okay .
CHI:	can't .
MOT:	you're learning how to tie .
MOT:	that's hard to do , isn't it ?
CHI:	okay .
CHI:	look_it .
CHI:	let's put dress on my Cabbage_patch .
CHI:	let's put dress .
MOT:	come over here , and get which one you want .
CHI:	oop [/?] how about this ?
CHI:	it's back+pack .
MOT:	you use this so you can carry your doll and make it easier , huh
CHI:	no .
MOT:	Kell , what about putting all these clothes back in the suitcase ?
MOT:	you wanna put all the clothes back in the suitcase .
CHI:	no .
MOT:	no , what do you wanna do ?
CHI:	make the Cabbage_patch .
MOT:	oh , you wanna dress her ?
MOT:	what does she wanna wear today ?
MOT:	I thought she was all dressed .
CHI:	this .
MOT:	oh , the back+pack ?
MOT:	why ?
MOT:	are you gonna carry her somewhere ?
CHI:	yeah .
MOT:	where are you gonna carry her to ?
CHI:	a Mcdonalds .
MOT:	to Mcdonalds ?
CHI:	yeah .
MOT:	is she going to Mcdonalds for lunch ?
CHI:	yep .
MOT:	what's she gonna have there ?
MOT:	hm: [/?] ?
CHI:	cheeseburger and a hamburger .
MOT:	Chicken_McNuggets and a hamburger ?
CHI:	yeah .
MOT:	oh , .
CHI:	and french+fries .
MOT:	and what ?
CHI:	and french+fries .
MOT:	look at me , I don't know what you're saying .
CHI:	don't wanna say it .
MOT:	and french+fries ?
CHI:	yeah .
MOT:	oh , .
CHI:	yep .
MOT:	she won't go on with her shoes on , though , will she ?
CHI:	no .
MOT:	nope .
MOT:	you hafta take her shoes +/.
CHI:	I'm done with the farm .
MOT:	you're done with the farm ?
CHI:	I wanna eat some lunch now .
MOT:	oh , we'll eat lunch in a little while , as_soon_as Helen goes ,
CHI:	I hafta .
MOT:	what would you like to have for lunch ?
CHI:	tuna fish .
MOT:	tuna fish ?
MOT:	oh , I thought you wanted pizza .
CHI:	I want pizza .
MOT:	pizza or tuna fish , which one ?
CHI:	pizza .
MOT:	pizza ?
MOT:	alright .
MOT:	you gonna put the fence together ?
CHI:	I can't .
MOT:	you can't do it ?
CHI:	no , can't do it .
MOT:	hm: [/?] ?
CHI:	I can't do it .
MOT:	alright , I'll do it .
MOT:	do you wanna put the animals inside the fence like at a zoo ?
CHI:	no .
MOT:	no .
MOT:	you done playing with the zoo ?
CHI:	yeah .
CHI:	I need a different present .
MOT:	a different present ?
MOT:	well , I think Helen and Tina only brought one present for you .
CHI:	no .
MOT:	yeah .
MOT:	you got a_lot of presents at christmas time .
MOT:	can you tell Helen some of the presents that Santa brought you ?
CHI:	no .
MOT:	oh , what about your Cabbage_patch bike ?
CHI:	no .
