participant	content
MOT:	I saw a_lot of tables .
MOT:	what are the tables for ?
CHI:	they are for the lady and men .
MOT:	the lady and the men ?
MOT:	what about the boys and the girls ?
CHI:	boys and girls are for there , over there .
MOT:	they're over where ?
MOT:	they're over where ?
CHI:	dark side .
MOT:	they're over there on the dark side ?
MOT:	are you fooling around with me ?
CHI:	no .
MOT:	I think so .
MOT:	I think this is a phony interview .
CHI:	it's not phony interview .
CHI:	it's not <not , not> [/?] .
MOT:	I think you are being Kermit_the_frog and you are being phony and
CHI:	<no no no no no no> [/?] no .
MOT:	I saw tables last night and one of the tables , for instance , had
CHI:	no , you're wrong .
CHI:	you're wrong .
MOT:	and there were [/?] many eyes and noses .
MOT:	the eyes and noses were [/?] sitting in a box .
CHI:	you're wrong .
MOT:	and there were [/?] buttons on the jackolantern's face .
MOT:	what do you do with those eyes and noses ?
CHI:	you see better .
MOT:	you make them see better ?
CHI:	yeah .
MOT:	what else can you do ?
MOT:	can you give them a new mouth ?
CHI:	no .
MOT:	they had mouths there .
MOT:	the jackolantern had many mouths and there were [/?] some smiling
CHI:	yeah .
MOT:	yeah .
MOT:	could you button them on ?
CHI:	&-um [/?] no .
MOT:	there were [/?] buttons on the jackolantern .
MOT:	couldn't you button them on ?
CHI:	no , I can't .
MOT:	you don't do that game .
CHI:	don't do that game .
CHI:	you talk .
MOT:	I am [/?] talking .
CHI:	why ?
MOT:	because you're not .
CHI:	I don't wanna .
MOT:	okay , besides the jackolantern , I saw a table that said game [/?]
CHI:	maybe [/?] maybe .
MOT:	it said games .
MOT:	it didn't say maybe .
MOT:	what games are at the game table ?
CHI:	a black thing .
MOT:	there was a black thing there , yeah .
MOT:	what's that for ?
CHI:	&-um [/?] why ?
CHI:	xxx .
MOT:	okay , at school .
MOT:	I was talking about the games table .
MOT:	last night .
CHI:	yeah .
MOT:	I saw it in your class+room .
CHI:	yeah .
CHI:	why ?
MOT:	I wanna know what kinds of games you do there ?
CHI:	&-um [/?] me do the baseball and the football and stuff .
MOT:	those are games but do you play those inside ?
CHI:	no .
CHI:	inside .
MOT:	where do you play those games , football and baseball ?
CHI:	football and baseball are sport .
MOT:	I know it's a sport .
MOT:	where do you play a sport ?
CHI:	&-um [/?] we are playing +/.
CHI:	kids all fool around .
MOT:	at the table that's what you do ?
MOT:	you just play fooling around ?
CHI:	yeah .
MOT:	but what about the sports ?
MOT:	you play those outside , right ?
CHI:	no , there .
CHI:	that way .
MOT:	inside ?
CHI:	inside .
MOT:	I doubt it .
MOT:	I think you'd get hurt if you played baseball inside .
MOT:	I saw a_lot of games .
MOT:	then I saw a big table that had sand in it .
CHI:	yeah .
MOT:	okay , what do you do with that ?
CHI:	look at the snails .
MOT:	there were [/?] snail shells .
MOT:	there were [/?] also other things .
MOT:	can you remember some of the others ?
CHI:	no , my can't tell you .
MOT:	you're not going to tell me ?
CHI:	no .
MOT:	why don't you put that right there ?
CHI:	mhm .
MOT:	it's more fun pointing it at me ?
CHI:	yeah .
MOT:	I feel like I'm on Johnny_Carson .
CHI:	yeah .
MOT:	okay , you can't remember anything about the shells ?
CHI:	no .
MOT:	there's a sign over the table .
CHI:	<yeah , yeah> [/?] yeah .
MOT:	and it said can you , can you what ?
CHI:	can you please .
MOT:	can you please what ?
MOT:	what do they want you to do with those shells ?
CHI:	touch them .
MOT:	you can touch them .
MOT:	do they want you to match them ?
CHI:	no .
MOT:	there were [/?] some on the wall and it said , could you find three
CHI:	could you find five ?
MOT:	you'd like to find five ?
CHI:	<yeah , yeah> [/?] yeah .
MOT:	I saw that .
MOT:	do you ever play that game with somebody ?
CHI:	no .
MOT:	I saw mussel shells .
CHI:	why ?
MOT:	I saw mussel shells .
CHI:	yeah .
MOT:	and , wh [/?] what else ?
CHI:	we <got a> [/?] got a +/.
CHI:	what's the name of her ?
MOT:	Tina , that's Tina .
CHI:	alright Tina , what are you doing ?
CHI:	okay , how are you Helen ?
CHI:	good , how are you doing ?
CHI:	my mama's over there .
MOT:	she said , what are you doing ?
CHI:	yeah .
MOT:	what is this called when you do this and that ?
MOT:	you're making a what ?
CHI:	a television .
MOT:	it's like on television .
MOT:	what's it called when you do this with a microphone ?
MOT:	you're giving an in +/.
CHI:	interview .
MOT:	an interview .
CHI:	I'm doing it .
MOT:	it's one of your favorite things , isn't it ?
CHI:	<yeah , yeah> [/?] yeah .
MOT:	when you don't have a real one , <tell her> [/?] tell her what you
CHI:	&-um [/?] I can't use it .
MOT:	what do you use for microphone ?
CHI:	&-uh [/?] dancing .
MOT:	and you use it for dancing too .
MOT:	but what is it ?
MOT:	what's the thing you use for a microphone ?
CHI:	why ?
MOT:	the thing that I useta cook with .
CHI:	oh , a saucer .
MOT:	no , a stirrer .
CHI:	a stirrer .
MOT:	you used my whisk .
CHI:	I use it .
MOT:	and what else ?
MOT:	a flash +/.
CHI:	a flashlight .
MOT:	but you've never had a real , real one , have you ?
CHI:	no .
MOT:	this is special .
CHI:	special .
MOT:	did you hear what she said ?
CHI:	what ?
MOT:	she said +/.
CHI:	have one at home ?
MOT:	yeah , a real microphone .
CHI:	this .
MOT:	oh , are you lucky !
CHI:	yeah !
MOT:	where did you get a friend like her ?
CHI:	like her +/.
CHI:	do it like this .
MOT:	how do you get friends like this ?
CHI:	like Tina .
MOT:	and like Tina .
MOT:	how do you do that ?
MOT:	you must be just a charming , charming fellow .
CHI:	<no , no , no , no> [/?] no .
MOT:	is it because you're a charming fellow ?
CHI:	no .
MOT:	that's pretty nice of her .
CHI:	yeah .
MOT:	I don't ever remember having a microphone when I was a kid .
CHI:	why ?
MOT:	I useta play with my grandmother's candle+sticks .
MOT:	you know , like those things up there that you put the candles in .
CHI:	yeah .
MOT:	that's what I had for mine .
MOT:	I useta instead of doing interviews because , believe it or not ,
MOT:	instead of doing interviews , I pretended I was a telephone
MOT:	<I'd say> [/?] I'd say number please , one moment .
MOT:	I'd do all that kind of stuff .
MOT:	and I'd say excuse me .
MOT:	that line is busy .
CHI:	that's cute .
MOT:	isn't that cute ?
MOT:	see , all kids like to play the same stuff .
CHI:	why ?
MOT:	because they're kids .
CHI:	why ?
MOT:	because it's fun .
CHI:	why ?
MOT:	too many whys@n .
CHI:	why ?
MOT:	okay , you need +/.
CHI:	no , you need +/.
MOT:	give me some answers .
CHI:	answers .
MOT:	uhhuh [/?] .
MOT:	what else is in the room besides the sand table ?
MOT:	at kindergarten .
MOT:	is there a place where you can do interviews ?
CHI:	yeah .
MOT:	what is that called ?
CHI:	candle+sticks .
MOT:	oh , you think you have candle+sticks .
MOT:	do you have any kind of <a puppet> [/?] a puppet place ?
CHI:	<no , no , no , no> [/?] no .
MOT:	there's no stage .
CHI:	no stage .
MOT:	there's no stage , oh , .
MOT:	I thought I saw a stage and puppets .
MOT:	oh , yeah , why ?
MOT:	I think you're forgetting what I'm asking you .
CHI:	oh , .
MOT:	I saw a stage with puppets .
MOT:	I wondered if you could do an interview .
CHI:	<oh , &-um> [/?] .
CHI:	where's the stage ?
MOT:	at school .
CHI:	&-uh [/?] .
MOT:	right .
CHI:	at home .
MOT:	like you do at home .
MOT:	did you ever try it ?
CHI:	no .
MOT:	you could get Alex or Ben or one of your friends .
MOT:	and you could say to them , can I interview you ?
MOT:	you can't walk around too far with that because it has a string and
CHI:	oh , .
MOT:	you better put it here Jerry .
CHI:	gonna put the thing to the chair .
MOT:	do chairs ever talk ?
CHI:	yeah .
MOT:	seldom .
CHI:	no .
MOT:	I have never in my experience heard of a chair +/.
CHI:	<yeah , yeah> [/?] yeah .
CHI:	she's not serious .
MOT:	I am [/?] serious .
CHI:	I'm serious .
MOT:	aren't you serious ?
MOT:	oh „ okay .
MOT:	and what would you like to ask this chair ?
CHI:	how to make a cookies .
MOT:	how do you make cookies ?
MOT:	ask him , see if he answers .
CHI:	alright .
CHI:	how do you make cookies ?
CHI:	it doesn't answer .
MOT:	it didn't answer ?
CHI:	no .
MOT:	well , you didn't finish the question .
MOT:	ask him again .
CHI:	how do you <cook , cook> [/?] make cookies ?
CHI:	sardines .
MOT:	he makes cookies with sardines ?
CHI:	yeah .
MOT:	that was his answer ?
CHI:	yeah .
MOT:	what a silly chair .
CHI:	a silly chair .
CHI:	what is degrees ?
MOT:	how many degrees ?
CHI:	say you have four and four .
CHI:	say you have three and four .
MOT:	what degrees for what ?
CHI:	what degrees where are you ?
CHI:	seventy forty two .
MOT:	are you talking about baking ?
CHI:	baking .
MOT:	baking .
MOT:	so you wanna know what temperature ?
CHI:	what room temperature ?
MOT:	the oven .
CHI:	the oven .
MOT:	oh , .
CHI:	two forty one .
CHI:	two forty one .
MOT:	two forty one .
MOT:	for baking cookies ?
MOT:	yeah .
MOT:	oh , that might work .
CHI:	how about you ?
MOT:	<wait , wait> [/?] wait .
MOT:	okay , slow down Jerry , you're going too far away .
MOT:	you are going to get in trouble here .
MOT:	back over here please .
MOT:	all finished .
