participant	content
MOT:	wanna put the horsie in there ?
CHI:	yup .
CHI:	cow .
MOT:	chicken .
CHI:	chicken .
MOT:	take the chickens for a ride ?
CHI:	take a ride .
MOT:	yeah .
MOT:	can you catch it ?
MOT:	ready ?
MOT:	alright , I won't push it .
MOT:	come here .
MOT:	wanna go get your picture ?
MOT:	we can look at your teacher .
MOT:	where's your teacher ?
MOT:	no ?
MOT:	wanna look at a book ?
MOT:	with mama ?
MOT:	we'll go get you something .
MOT:	okay ?
MOT:	I'll get you something .
CHI:	xxx .
CHI:	right back .
MOT:	come here .
MOT:	Bob .
MOT:	Bob .
MOT:	look what I got .
MOT:	come here .
CHI:	okay .
MOT:	all kinds of stuff .
MOT:	oops [/?] there's Billy's records .
CHI:	record .
MOT:	Billy's records ?
MOT:	you wind it up ?
MOT:	can you dance ?
MOT:	huh [/?] ?
MOT:	who's that ?
CHI:	record .
MOT:	the record goes in there .
MOT:	this record goes right there .
MOT:	look huh [/?] ?
MOT:	who's that guy right there ?
MOT:	who's that ?
CHI:	Snoopy .
MOT:	Snoopy .
MOT:	who's that ?
MOT:	who is it ?
CHI:	Snoopy .
MOT:	Charlie_Brown .
CHI:	Charlie_Brown .
MOT:	and what are those ?
CHI:	flowers .
MOT:	flowers .
MOT:	very good .
MOT:	wanna look at the book ?
MOT:	what's he carrying ?
MOT:	what's that ?
MOT:	that's Linus .
CHI:	Linus .
MOT:	Linus .
MOT:	I go get book .
MOT:	wanna get the record ?
MOT:	the record .
MOT:	peekaboo [/?] .
MOT:	where's mommy ?
MOT:	ow [/?] .
MOT:	peekaboo [/?] .
MOT:	here .
MOT:	let's see .
MOT:	do another record ?
CHI:	yeah .
MOT:	oh , where's the record to this one ?
MOT:	who's that ?
MOT:	who is it ?
CHI:	record .
CHI:	all_gone .
MOT:	all_gone .
MOT:	you got a cold .
MOT:	you got a cold .
MOT:	does this work ?
MOT:	let's see if we can get this to work .
CHI:	xxx that .
MOT:	who's that ?
CHI:	xxx .
MOT:	Rainbow_Bright ?
CHI:	Rainbow_Bright .
MOT:	huh [/?] ?
MOT:	see ?
MOT:	oh , !
MOT:	we haven't got this to work in about three weeks .
CHI:	book hold it .
MOT:	is that music ?
MOT:	is that music ?
MOT:	a song ?
MOT:	what's that ?
MOT:	It's_a_small_world .
MOT:	go like this .
MOT:	when you dance .
MOT:	what's this ?
MOT:	oh , look at this .
MOT:	you can trace .
CHI:	mommy here .
MOT:	let's see if we can this to work again .
MOT:	it's tricky .
MOT:	ah [/?] .
MOT:	see if the words to the song are in here .
MOT:	this is falling apart .
MOT:	what are these ?
MOT:	kids .
CHI:	kids .
MOT:	those are kids .
CHI:	<one , two> [/?] .
MOT:	put the gas in the car .
CHI:	gas .
MOT:	wanna wind it up ?
MOT:	let me wind it up .
MOT:	okay .
CHI:	okay .
MOT:	I want gas .
MOT:	what's that ?
CHI:	bell .
MOT:	bell , yeah .
MOT:	and what's this guy right here ?
CHI:	get some gas .
MOT:	here it goes .
CHI:	bell .
MOT:	is it all filled up ?
CHI:	one [/?] .
MOT:	one [/?] .
CHI:	three [/?] .
MOT:	three [/?] .
CHI:	four [/?] .
MOT:	four [/?] .
CHI:	five [/?] .
CHI:	seven [/?] .
MOT:	I see .
MOT:	that's a <two , three> [/?] +/.
MOT:	<three , four> [/?] +/.
MOT:	we're gonna go .
MOT:	ready ?
MOT:	set +/.
MOT:	ah [/?] what's that ?
CHI:	seven [/?] .
MOT:	seven [/?] .
CHI:	seven [/?] .
MOT:	what's +/.
MOT:	let's go see if we can find them .
MOT:	what's that +/.
MOT:	what number is that ?
MOT:	let's see if we can get this .
MOT:	what number ?
MOT:	one [/?] .
CHI:	one [/?] .
MOT:	and that's zero .
CHI:	zero [/?] .
MOT:	oops [/?] .
MOT:	we're gonna hafta go .
MOT:	<one , two , three> [/?] +/.
MOT:	gonna hafta go faster .
MOT:	<four , five , six> [/?] +/.
CHI:	one [/?] .
MOT:	one [/?] .
CHI:	two [/?] .
MOT:	two [/?] .
MOT:	three [/?] .
MOT:	four [/?] .
CHI:	three [/?] .
CHI:	four [/?] .
MOT:	five [/?] .
CHI:	five [/?] .
MOT:	six [/?] .
CHI:	six [/?] .
MOT:	seven [/?] .
CHI:	seven [/?] .
MOT:	eight [/?] .
CHI:	eight [/?] .
MOT:	nine [/?] .
CHI:	nine [/?] .
MOT:	ten [/?] .
CHI:	ten [/?] .
MOT:	yay [/?] !
MOT:	Billy counted to ten !
CHI:	xxx .
MOT:	shall we do it on our fingers ?
MOT:	one [/?] .
MOT:	two [/?] .
MOT:	we do it on our fingers ?
MOT:	one [/?] .
CHI:	two [/?] .
MOT:	one [/?] .
MOT:	two [/?] .
MOT:	three [/?] .
MOT:	four [/?] .
MOT:	five [/?] .
MOT:	six [/?] .
MOT:	where's the one ?
MOT:	where's the one ?
MOT:	Billy .
MOT:	look at me .
MOT:	I want unleaded .
CHI:	xxx .
CHI:	open .
MOT:	who's that right there ?
MOT:	what's that ?
MOT:	a tiger ?
CHI:	cat .
MOT:	yeah .
MOT:	see the nine ?
MOT:	what's that ?
CHI:	nine [/?] .
MOT:	what number's that ?
CHI:	open .
CHI:	open .
MOT:	<ow ow ow> [/?] !
MOT:	my finger !
MOT:	<ow ow ow> [/?] !
MOT:	you like to inflict pain , huh [/?] ?
MOT:	<ow ow ow> [/?] !
MOT:	<ow ow ow> [/?] !
MOT:	<ow ow ow> [/?] !
MOT:	<ow ow ow> [/?] !
MOT:	my finger's stuck .
MOT:	ohoh [/?] I'm stuck .
MOT:	ah [/?] !
MOT:	oh „ thank you !
MOT:	ohoh [/?] I'm stuck .
MOT:	thank you .
MOT:	ohoh [/?] .
MOT:	thank you .
MOT:	ohoh [/?] .
MOT:	thank you .
MOT:	ohoh [/?] .
MOT:	I think +/.
MOT:	do Billy's finger .
MOT:	ohoh [/?] I'm stuck .
CHI:	mama .
MOT:	what ?
MOT:	<ow ow> [/?] !
MOT:	oh , kiss the boo_boo .
MOT:	kiss the boo_boo .
MOT:	no ?
CHI:	look .
MOT:	oh , lookee .
MOT:	you see it in there too huh [/?] ?
MOT:	it's go round and around and around .
CHI:	n [/?] .
MOT:	n [/?] ?
CHI:	n [/?] .
MOT:	is there an n [/?] ?
CHI:	see the car .
MOT:	you see a car ?
CHI:	see the car .
MOT:	okay , you gonna go fill it up ?
CHI:	mama , key in car .
MOT:	it's on that side .
CHI:	kitty .
CHI:	kitty !
MOT:	kitty ?
MOT:	where's the kitty ?
CHI:	cat .
MOT:	where's the kitty ?
MOT:	is he sleeping ?
CHI:	hey [/?] cat .
MOT:	the cat .
CHI:	hey [/?] cat .
MOT:	the cat .
MOT:	is he in there ?
MOT:	you gonna put the cat in the trunk ?
CHI:	trunk .
MOT:	all done ?
CHI:	all done .
MOT:	good ?
CHI:	car .
CHI:	key in car .
CHI:	open .
MOT:	open ?
MOT:	where's the chickens ?
CHI:	chickens .
CHI:	finger .
CHI:	finger .
MOT:	my finger ?
MOT:	<ow ow ow> [/?] let go of my finger .
MOT:	<ow ow> [/?] let go of my hand .
MOT:	my hand is stuck in the car .
MOT:	ow [/?] !
MOT:	oh , what color is that ?
CHI:	black .
MOT:	black .
MOT:	and what color's this one ?
CHI:	black .
MOT:	no , what color ?
CHI:	black .
MOT:	no , look at it again .
MOT:	blue .
CHI:	blue .
MOT:	look at this .
MOT:	look at these .
MOT:	open .
MOT:	close .
MOT:	open .
MOT:	can you close it ?
CHI:	book .
MOT:	wanna do the book again ?
MOT:	did Billy fix that ?
MOT:	<ow ow> [/?] .
MOT:	dance .
MOT:	let's dance .
MOT:	dance .
MOT:	Billy dance ?
MOT:	Billy listen [/?] listen .
MOT:	you dancing ?
MOT:	snap your fingers .
MOT:	snap your fingers .
CHI:	mommy do .
MOT:	mommy do +/.
MOT:	you need a hair+cut , huh [/?] ?
MOT:	my hair .
MOT:	look at my hair .
MOT:	like that .
MOT:	Billy do his hair .
MOT:	don't hit .
MOT:	wanna fight ?
MOT:	you wanna fight ?
MOT:	no ?
MOT:	now what do you wanna do ?
MOT:	what do you wanna play with ?
MOT:	huh [/?] ?
MOT:	wanna go get your picture ?
MOT:	and look at Miss_Mccollachan ?
CHI:	Miss_Mccollachan .
MOT:	go get it .
MOT:	right up there in the hope chest .
MOT:	see the picture ?
CHI:	where's picture ?
MOT:	right there , see ?
MOT:	in the hallway ?
CHI:	hallway .
MOT:	go get Billy's picture .
CHI:	Miss_Mccollachan .
MOT:	get Miss_Mccollachan .
MOT:	no , that one's dawn .
MOT:	the other one .
CHI:	huh [/?] ?
MOT:	that's dawn's .
MOT:	and there's Billy's , right there .
MOT:	bring it in here so we can see .
MOT:	open it .
MOT:	gotta open it .
CHI:	look_it this .
CHI:	Miss_Mccollachan .
MOT:	Miss_Mccollachan's right here .
MOT:	who's that ?
CHI:	Miss_Mccollachan .
MOT:	no , that's xxx .
MOT:	who's that there ?
MOT:	let's go find Miss_Mccollachan .
MOT:	I think I can find her .
MOT:	oh , who's that ?
CHI:	Miss_Mccollachan .
MOT:	no , who's that little girl ?
MOT:	who's that ?
MOT:	is that dawn ?
CHI:	dawn .
MOT:	ah [/?] .
MOT:	let's see what I can find in here .
CHI:	Miss_Mccallachan !
MOT:	Miss_Mccallachan !
MOT:	and who's that little boy ?
MOT:	who's that ?
CHI:	dawn .
MOT:	what's her name ?
MOT:	okay , who's that ?
CHI:	xxx that .
MOT:	who's that ?
CHI:	xxx that .
MOT:	Stacey ?
MOT:	who's that ?
CHI:	no .
MOT:	what ?
CHI:	see .
MOT:	I see .
MOT:	what's he doing ?
CHI:	this .
MOT:	that +/.
MOT:	I don't know his name .
MOT:	I know who that is ?
CHI:	who this ?
MOT:	what's his name ?
CHI:	xxx .
MOT:	xxx .
CHI:	who's that ?
MOT:	what's his name ?
CHI:	john .
MOT:	john ?
CHI:	yeah .
MOT:	oh , .
MOT:	and what's her name ?
CHI:	pa [/?] +/.
MOT:	Ithima ?
CHI:	pa [/?] +/.
MOT:	Ithima .
MOT:	yeah .
MOT:	and who's that little boy ?
CHI:	&mm [/?] .
MOT:	where's Billy ?
CHI:	bebe [/?] .
MOT:	bebe [/?] ?
CHI:	yeah .
MOT:	oh , .
MOT:	and what's +/.
MOT:	who's that little boy ?
CHI:	xxx .
MOT:	what's his name ?
MOT:	what's his name ?
CHI:	no , bebe [/?] .
MOT:	big boy ?
MOT:	huh [/?] ?
MOT:	oh , god bless !
MOT:	you're getting a cold , huh [/?] ?
MOT:	you getting a cold ?
MOT:	where's Stacey ?
MOT:	show me Stacey .
CHI:	&mm [/?] .
CHI:	xxx .
MOT:	xxx ?
CHI:	yeah .
MOT:	who's that ?
CHI:	this .
MOT:	who is it ?
CHI:	that .
MOT:	what's his name ?
CHI:	Noella .
MOT:	Noella ?
MOT:	whatever ?
MOT:	whatever ?
CHI:	xxx .
MOT:	xxx ?
MOT:	who's xxx ?
MOT:	where's xxx ?
MOT:	where's Billy in this picture ?
MOT:	I can't find Billy .
MOT:	where's Billy ?
MOT:	Bob .
MOT:	where's Billy ?
MOT:	get up .
MOT:	come here .
MOT:	I want you to help me find Billy .
MOT:	come here .
MOT:	get up .
MOT:	listen .
MOT:	do you wanna be in the movie ?
MOT:	oh , .
MOT:	god are you getting heavy .
MOT:	you wanna be in the movie ?
MOT:	she's making a movie .
CHI:	movie .
MOT:	yeah .
MOT:	so wave hi !
MOT:	say “hi people” !
MOT:	hi people !
MOT:	xxx .
MOT:	ohoh [/?] .
MOT:	someone's videotaping me .
CHI:	hair .
MOT:	what ?
CHI:	hair .
MOT:	heya [/?] ?
MOT:	what does that mean ?
MOT:	hm: [/?] ?
CHI:	hair .
MOT:	you getting a cold in your nose ?
CHI:	xxx .
MOT:	cereal ?
CHI:	xxx .
MOT:	go see Sheryl ?
CHI:	&mm [/?] .
CHI:	xxx .
CHI:	xxx .
MOT:	eo [/?] ?
CHI:	yeah .
MOT:	oh , .
MOT:	oh , .
MOT:	xxx .
MOT:	oh , .
MOT:	you getting a cold ?
MOT:	Billy getting a cold +/.
MOT:	and a cough and everything huh [/?] ?
MOT:	wanna see the book again ?
MOT:	want me to open ?
CHI:	don't open .
MOT:	no ?
MOT:	where's Santa_Claus ?
MOT:	is he +/.
MOT:	what did he +/.
MOT:	is he looking at you ?
MOT:	we gonna go see Michael in his show ?
CHI:	cars .
MOT:	Michael gonna sing ?
MOT:	sing a song ?
MOT:	do you wanna go with daddy ?
MOT:	let's see if we can get you back up here .
MOT:	wanna go with daddy ?
CHI:	daddy .
MOT:	yeah .
MOT:	wanna go with daddy ?
CHI:	daddy .
MOT:	where's Billy ?
CHI:	a pen .
MOT:	huh [/?] ?
CHI:	a pen .
MOT:	a pen ?
CHI:	yeah .
CHI:	blue .
MOT:	you hafta do pee ?
CHI:	blue .
MOT:	poo [/?] ?
CHI:	yeah .
MOT:	oh , daddy's blue van ?
CHI:	blue van .
MOT:	is that what you want ?
MOT:	wanna go in daddy's blue van ?
CHI:	yeah .
CHI:	blue van .
MOT:	yeah , blue van .
MOT:	yeah .
MOT:	we're gonna go in the car , go down the street +/.
MOT:	what color ?
MOT:	the record .
MOT:	what color ?
CHI:	broken .
MOT:	broken ?
MOT:	no , you gotta wind it up .
CHI:	no .
MOT:	wind it up .
MOT:	oh , .
MOT:	is he sleeping ?
CHI:	sleeping .
MOT:	shh [/?] .
MOT:	you better be quiet .
MOT:	he's asleep now .
MOT:	okay , wanna wind it ?
MOT:	oops [/?] .
MOT:	gotta wind it .
MOT:	look_it .
MOT:	okay .
MOT:	let's see .
MOT:	what color is that record ?
CHI:	mine <mine mine mine> [/?] .
MOT:	I know it's yours .
MOT:	what color ?
CHI:	shhh [/?] .
MOT:	shhh [/?] .
CHI:	sleeping .
MOT:	sleeping .
MOT:	he's tired .
MOT:	is he tired ?
MOT:	huh [/?] ?
CHI:	tired .
MOT:	like Billy must be .
CHI:	tired .
MOT:	Billy tired ?
CHI:	yes , tired .
MOT:	Billy tired ?
MOT:	I see Billy's belly .
MOT:	ohoh [/?] !
MOT:	can you sing ?
CHI:	sing .
MOT:	sing .
MOT:	<how are you today sir , very fine I thank you , run away> [/?] .
MOT:	<run away> [/?] .
MOT:	Billy do .
MOT:	Billy do ?
CHI:	<no , no , no> [/?] no .
MOT:	<no , no , no> [/?] no .
MOT:	I've got Billy's head .
MOT:	I've got Billy's eyes .
MOT:	I've got Billy's nose .
MOT:	where's Billy's neck ?
MOT:	where's your neck ?
MOT:	you tired ?
MOT:	oh , .
MOT:	almost all over .
CHI:	all over .
MOT:	almost .
MOT:	okay .
MOT:	wanna look at +/.
MOT:	<wanna look at> [/?] wanna go get at something else ?
CHI:	all_gone .
MOT:	all_gone ?
MOT:	ah [/?] , I wish that were working right , honey .
MOT:	I'll hafta drag the other one out and get that one to work .
CHI:	no .
MOT:	where'd it go ?
MOT:	I think it's broken .
CHI:	broken .
MOT:	broken .
CHI:	all_gone .
MOT:	can you tell +/.
MOT:	whose the little girl in the pink , what's her name ?
CHI:	all_gone .
MOT:	all_gone .
MOT:	what's the little girl's name in the picture ?
MOT:	huh [/?] ?
CHI:	four .
MOT:	four .
CHI:	four .
MOT:	<you , what's> [/?] what's your sister's name ?
MOT:	is her name dawn ?
CHI:	dawn .
MOT:	and you have Christopher .
CHI:	Christopher .
MOT:	and Billy .
CHI:	Billy .
MOT:	who's next in line ?
MOT:	Michael .
CHI:	Michael .
MOT:	and daddy .
CHI:	Gretchen .
MOT:	wanna see Diane ?
CHI:	Gretchen .
MOT:	Gretchen ?
CHI:	yeah .
MOT:	oh , Christine ?
MOT:	where's Christine ?
MOT:	where's Christine ?
MOT:	she at work ?
CHI:	no .
MOT:	can we sing ?
CHI:	okay .
CHI:	okay .
MOT:	I know , let's sing a song .
MOT:	wanna sing The_baby_in_the_bus ?
CHI:	baby bus .
MOT:	come on , let's do it .
MOT:	ready , set , go .
CHI:	go .
MOT:	come on , Billy do .
MOT:	alright , wanna do +/.
MOT:	come on , this is your favorite song .
MOT:	don't spit bubbles .
MOT:	you making bubbles ?
MOT:	silly .
MOT:	you're a silly .
MOT:	what's that ?
CHI:	bubble .
MOT:	bubbles , yeah .
MOT:	we have bubbles .
MOT:	don't spit .
MOT:	wanna blow some bubbles ?
CHI:	yeah .
MOT:	okay , you stay right here .
MOT:	I'll go get some bubbles .
MOT:	we'll play bubbles .
CHI:	bubbles .
MOT:	want mama to get you some bubbles ?
MOT:	we do have some .
CHI:	yeah .
CHI:	xxx .
CHI:	bubbles .
MOT:	okay .
MOT:	I'll get them , give me your hand .
MOT:	tell them we'll be right back .
CHI:	right back .
MOT:	<we're gonna> [/?] we'll go get bubbles .
CHI:	bubbles .
MOT:	okay .
MOT:	okay , let's hurry .
MOT:	we'll go get the bubbles .
MOT:	here we go .
CHI:	sit .
MOT:	I'll sit .
MOT:	okay , Billy +/.
MOT:	let's move this out_of the way .
MOT:	can you blow a bubble ?
CHI:	blow .
CHI:	ooh [/?] !
MOT:	ooh [/?] !
MOT:	what's those ?
MOT:	you got it .
CHI:	bubble .
MOT:	xxx what's this ?
CHI:	bubble .
MOT:	what color ?
CHI:	grey .
MOT:	no .
MOT:	what color ?
CHI:	no [/?] no .
MOT:	ya [/?] .
MOT:	you know what color that is .
MOT:	what are those ?
MOT:	bubbles , yeah !
CHI:	the bubbles .
CHI:	xxx .
MOT:	how many +/.
MOT:	count [/?] let's count the bubbles .
MOT:	blow some bubbles and count .
MOT:	one [/?] .
CHI:	one [/?] .
CHI:	oh , !
MOT:	little ones .
CHI:	little ones .
MOT:	two [/?] .
CHI:	two [/?] .
CHI:	xxx .
MOT:	ah [/?] a whole bunch !
MOT:	<three , four , five> [/?] .
CHI:	<three , four , five> [/?] .
CHI:	look .
MOT:	look .
MOT:	wow [/?] .
MOT:	a little one !
MOT:	can you say little ?
CHI:	I put it again .
MOT:	you do it again ?
CHI:	oops [/?] .
MOT:	didn't work .
MOT:	ah [/?] !
MOT:	does it go on the doggie ?
CHI:	doggie .
MOT:	there it goes .
MOT:	ah [/?] !
MOT:	it floated away .
CHI:	xxx .
MOT:	huh [/?] ?
CHI:	xxx .
MOT:	tip ?
CHI:	yeah .
MOT:	mommy's turn ?
MOT:	oh , break them .
MOT:	break them .
MOT:	go break them .
CHI:	break them .
MOT:	Billy's turn .
CHI:	break them .
CHI:	xxx .
MOT:	did she catch it ?
CHI:	catch it .
MOT:	do some more .
CHI:	more .
MOT:	mommy's turn ?
CHI:	yeah .
CHI:	do it again .
MOT:	did I do it good ?
MOT:	do it again ?
MOT:	did you catch it in your +/.
MOT:	what's this ?
CHI:	hand .
MOT:	hand .
MOT:	yeah .
CHI:	xxx .
CHI:	daddy .
MOT:	blow one for daddy .
MOT:	and we'll tell daddy you blew him a bubble .
MOT:	is that daddy's bubble ?
CHI:	daddy bubble .
CHI:	do Billy .
MOT:	Billy's bubble .
MOT:	go ahead .
MOT:	ah [/?] .
MOT:	there goes Billy .
MOT:	they're two bubbles .
CHI:	two bubbles .
CHI:	four .
MOT:	four .
MOT:	that's four , right there .
MOT:	<one , two , three , four> [/?] .
MOT:	whose bubbles are those ?
CHI:	all_gone .
CHI:	xxx .
MOT:	is that xxx bubbles ?
CHI:	xxx .
MOT:	ah [/?] !
MOT:	is that for xxx ?
MOT:	blow one for Sheryl .
CHI:	Sheryl .
MOT:	Sheryl , yeah .
MOT:	are those for Sheryl ?
CHI:	yay !
MOT:	is Sheryl gonna come over and play with you ?
CHI:	bubbles .
CHI:	xxx Diane .
MOT:	Diane too yeah .
CHI:	xxx Diane .
MOT:	that's for Diane ?
CHI:	bubbles .
CHI:	bubbles .
MOT:	how about Lala ?
CHI:	mom bubbles [/?] bubbles .
MOT:	bubbles .
CHI:	bubbles .
MOT:	blow one for Lala .
CHI:	Lala ?
MOT:	yeah .
CHI:	yay , bubbles !
MOT:	yay !
MOT:	those are Lala's bubbles ?
CHI:	bubble .
CHI:	bubble .
CHI:	bubble .
CHI:	yay !
CHI:	whoops [/?] .
MOT:	they all_gone ?
MOT:	Billy do .
MOT:	all_gone ?
CHI:	whoops [/?] .
MOT:	go get it .
MOT:	oh , you got your finger there .
MOT:	ooh [/?] !
CHI:	yuck .
MOT:	yuck , I agree .
MOT:	need help ?
MOT:	let me show .
MOT:	push it all the way down .
MOT:	there's plenty in there .
MOT:	there we go .
