participant	content
MOT:	oh , look what happened .
CHI:	what happened ?
MOT:	put his hat on backwards .
CHI:	the wrong way .
MOT:	oh , I'm sorry .
MOT:	that way .
CHI:	okay , no more .
MOT:	no more , okay .
MOT:	bye .
CHI:	bye .
MOT:	what do you wanna play with ?
CHI:	Big_Bird .
MOT:	this here ?
CHI:	<oh jeez> [/?] .
MOT:	jeez [/?] !
MOT:	where did you hear that ?
MOT:	huh [/?] ?
MOT:	okay [/?] okay .
MOT:	let's do nice hugs .
MOT:	no , easy hugs .
MOT:	easy !
MOT:	you be nice .
CHI:	what ?
MOT:	you be nice , okay ?
MOT:	okay , what do you wanna play with ?
CHI:	Big_Bird .
MOT:	Big_Bird ?
MOT:	this here ?
MOT:	I don't know where Big_Bird is .
MOT:	do you know ?
MOT:	where's Grover ?
CHI:	Grover gone .
MOT:	where's the big Grover ?
MOT:	the big one ?
CHI:	Grover +/.
CHI:	a [/?] I get toys .
MOT:	wanna play with &-um [/?] Jem ?
MOT:	dawn's Jem ?
CHI:	Jem .
CHI:	Dawn Jem .
MOT:	do you wanna play with that ?
CHI:	Dawn's Jem .
MOT:	go get it .
MOT:	ah [/?] .
MOT:	alright , go get Jem .
MOT:	go get Jem .
MOT:	okay , want me get it ?
MOT:	Bob be nice !
CHI:	Bob .
MOT:	Billy go get Jem ?
CHI:	yep .
MOT:	okay , you want sit down ?
CHI:	yep .
MOT:	okay , you sit down .
CHI:	sit down .
MOT:	I'll go get Jem .
MOT:	maybe we'll change him .
CHI:	okay .
MOT:	okay ?
CHI:	yep .
CHI:	right there .
CHI:	yep .
CHI:	oh , .
MOT:	he was playing with this when he left .
CHI:	Jem .
MOT:	show her one thing .
MOT:	what does Jem do ?
MOT:	watch .
CHI:	a shoe .
MOT:	a shoe .
MOT:	watch your ears .
CHI:	the cuckoo .
MOT:	oh , look at the ears .
CHI:	here's a feet .
MOT:	their feet , yeah .
MOT:	we gotta fix their feet .
MOT:	there she is .
MOT:	she's gonna sing a song .
MOT:	make her sing thriller .
CHI:	a song .
MOT:	thriller [/?] .
CHI:	sing moo [/?] .
MOT:	moo [/?] ?
CHI:	yep .
MOT:	what's moo [/?] ?
MOT:	make her dance .
CHI:	make the moo [/?] .
MOT:	what thriller go +/.
MOT:	<thriller new new night> [/?] .
MOT:	like Michael_Jackson ?
CHI:	xxx .
MOT:	what's moo [/?] ?
MOT:	you do .
MOT:	show me what you mean .
MOT:	wanna change her ?
MOT:	wanna put this on ?
CHI:	yeah .
MOT:	okay .
MOT:	Billy do .
MOT:	take this off .
CHI:	shirt off .
MOT:	shirt off .
MOT:	yeah .
MOT:	okay .
MOT:	<wait a minute> [/?] wait a minute .
MOT:	you gotta do it easy .
MOT:	you're gonna rip it on dawn .
MOT:	then she'll kill you .
MOT:	do it easy .
MOT:	take off her microphone .
MOT:	her shoes .
CHI:	shoes .
MOT:	what color is this dress ?
MOT:	do you know ?
CHI:	blue .
MOT:	no , it's pink .
CHI:	pink .
MOT:	pink .
MOT:	that's kind of hard .
MOT:	huh [/?] ?
MOT:	is that hard ?
CHI:	what's that ?
MOT:	what , pink ?
CHI:	pink .
MOT:	do you wanna go to the doctor's tomorrow ?
CHI:	no .
MOT:	no ?
MOT:	here .
MOT:	I'll turn you around so you can see .
MOT:	look over this way .
MOT:	come here .
MOT:	over this way .
MOT:	turn around .
MOT:	wanna go on a train tomorrow ?
CHI:	yeah .
MOT:	yeah ?
MOT:	go on the bus ?
CHI:	the bus .
MOT:	maybe we see frank ?
CHI:	bus .
CHI:	k [/?] k [/?] .
MOT:	oh , xxx .
CHI:	a shirt !
MOT:	a shirt .
MOT:	do you know what color that is ?
CHI:	purple .
CHI:	a shirt .
MOT:	a shirt .
MOT:	close enough huh [/?] ?
CHI:	ah [/?] .
MOT:	what's the matter ?
CHI:	throw up .
MOT:	you're gonna throw up ?
CHI:	yeah .
MOT:	please don't .
MOT:	did you eat lunch in school today ?
CHI:	yes .
MOT:	what did you have ?
CHI:	what you eat ?
MOT:	what did you eat ?
MOT:	do you hafta go to the bath+room ?
CHI:	no .
MOT:	you sure ?
CHI:	a poops .
MOT:	what do you say ?
CHI:	excuse me .
CHI:	go poops .
MOT:	you make such a big deal over it .
MOT:	oh , there she goes .
CHI:	<la , la , la , la , la , la> [/?] .
MOT:	here we go .
MOT:	now she can sing .
MOT:	she looks like she has her jammies on .
CHI:	what ?
MOT:	she looks like she has her jammies on .
CHI:	xxx .
MOT:	wow [/?] ?
CHI:	yep .
MOT:	what's that mean ?
CHI:	xxx blue shoes .
MOT:	I don't know where her blue shoes are so we'll put these ones back
MOT:	okay ?
CHI:	okay .
CHI:	go [/?] go get the car .
MOT:	go get the car .
CHI:	okay .
MOT:	hurry up .
MOT:	quick as a bunny .
CHI:	what ?
MOT:	quick as a bunny .
CHI:	xxx bunny .
MOT:	hurry up .
CHI:	okay .
CHI:	xxx .
MOT:	you got it ?
CHI:	what ?
MOT:	you got the car ?
CHI:	car .
MOT:	okay .
MOT:	come here .
MOT:	I get car .
CHI:	good car .
MOT:	&mm [/?] who's that for ?
CHI:	Michael's got good car .
CHI:	momma .
MOT:	what ?
CHI:	go put in the car .
MOT:	wanna put her in the car ?
MOT:	she got her hat on !
CHI:	ah [/?] .
MOT:	that's silly .
CHI:	that xxx silly xxx .
MOT:	did she drive the car ?
MOT:	I don't know if she'll fit in here .
MOT:	Bob .
CHI:	I do it .
MOT:	you wanna do it ?
CHI:	do it .
CHI:	oh , .
MOT:	very good .
CHI:	what's the other one ?
MOT:	what ?
MOT:	what ?
CHI:	look over there .
MOT:	what's that ?
MOT:	what color's this car ?
MOT:	is this your car ?
CHI:	yeah .
MOT:	yeah ?
CHI:	xxx .
MOT:	huh [/?] ?
CHI:	xxx .
MOT:	where you going ?
CHI:	got go xxx .
MOT:	go for ride ?
CHI:	got go ride .
CHI:	byebye .
MOT:	byebye .
CHI:	xxx .
CHI:	bye .
CHI:	bye .
CHI:	momma , break her leg .
MOT:	she broke her leg ?
CHI:	yeah .
MOT:	where's her clothes ?
CHI:	her clothes over there .
MOT:	oh , you wanna put that on her ?
CHI:	yeah .
MOT:	okay .
MOT:	gonna be a little big .
CHI:	<la , la , la , la , la , la , la> [/?] .
MOT:	gonna be big ?
MOT:	<where's st> [/?] did Stacey go to school today ?
MOT:	does Stacey go to school today ?
CHI:	yep .
MOT:	yep ?
MOT:	was Stacey sick ?
CHI:	oh , .
MOT:	what ?
CHI:	the girl legs .
MOT:	what ?
CHI:	where is she ?
MOT:	where is she ?
MOT:	<she's try> [/?] I got her backwards .
CHI:	the girl go ride ?
MOT:	there she goes .
MOT:	yeah we put clothes on her !
CHI:	take it xxx .
CHI:	a clothes .
MOT:	the lady go for ride again ?
CHI:	yep , a go a ride xxx legs .
MOT:	are their legs +/.
CHI:	bee .
MOT:	huh [/?] ?
CHI:	a bee go in there .
MOT:	a bee got in there ?
CHI:	yeah .
MOT:	that's happened to daddy , huh [/?] ?
CHI:	there it is .
MOT:	you got the bee ?
CHI:	xxx right there .
MOT:	where's the bee ?
MOT:	all_gone ?
CHI:	bee all_gone .
MOT:	is that how daddy drives ?
MOT:	huh [/?] ?
MOT:	wanna go in daddy's car ?
MOT:	Bob ?
MOT:	Billy_Peters ?
MOT:	Billy_Peters ?
MOT:	where they going ?
MOT:	they going to the market ?
CHI:	yep , go market Diane .
MOT:	market and Diane ?
CHI:	yep .
MOT:	what are they gonna buy at the market ?
MOT:	Billy ?
CHI:	ah [/?] .
MOT:	don't touch .
MOT:	don't touch .
MOT:	what are they gonna buy at the market ?
CHI:	<ow , ow , ow> [/?] .
MOT:	come here .
CHI:	<ow , ow , ow> [/?] .
MOT:	Bob ?
MOT:	what are they gonna buy at the market ?
CHI:	<ow , ow , ow> [/?] .
MOT:	ah [/?] don't touch that stuff .
MOT:	don't touch it .
CHI:	oh , .
MOT:	what is it ?
CHI:	a present !
MOT:	a present .
MOT:	what do you say ?
CHI:	I don't know .
MOT:	oh , you do .
CHI:	a baby .
MOT:	baby ?
CHI:	yes .
CHI:	<oh , oh e oh> [/?] .
MOT:	what is it ?
CHI:	I got a puzzle .
MOT:	a puzzle !
MOT:	wait a minute .
MOT:	you gotta open the box .
CHI:	no .
MOT:	can you do it ?
CHI:	<oh , oh> [/?] .
MOT:	what's that ?
CHI:	pig .
MOT:	pig .
MOT:	what's a pig say ?
CHI:	<oink oink> [/?] .
MOT:	<oink oink> [/?] .
CHI:	<ah plop> [/?] .
MOT:	oh , first you gotta take the plastic off .
CHI:	go box .
MOT:	wait a minute .
CHI:	I can open this .
MOT:	I don't think you can kiddo .
MOT:	because I don't think I can .
MOT:	we'll hafta get a knife or something .
MOT:	mommy go get something to open it for you ?
CHI:	I do it .
MOT:	I don't think you can .
CHI:	open that .
CHI:	open p@l [/?] puzzle .
MOT:	it's a puzzle .
MOT:	want me to go get a knife and open it ?
CHI:	yeah .
MOT:	okay .
MOT:	wait right here , okay ?
MOT:	okay ?
MOT:	I'll be right back .
CHI:	teeth .
CHI:	yeah .
CHI:	come on .
MOT:	can you do it ?
MOT:	come on ?
CHI:	yeah .
MOT:	okay , watch out .
CHI:	you open that .
CHI:	good .
MOT:	what do you say ?
CHI:	please .
MOT:	okay .
CHI:	I wanna open that .
MOT:	what do you say to Helen ?
CHI:	Helen , open that .
MOT:	no , what do you say for giving you the present ?
CHI:	thank you .
MOT:	there we go .
CHI:	want some more .
MOT:	there's some more .
MOT:	let's get it all off .
MOT:	you show the kids your new puzzle ?
MOT:	show Michael and dawn ?
CHI:	xxx .
MOT:	can you name all these things for me ?
CHI:	there it goes .
MOT:	there it goes .
MOT:	put the knife a little bit xxx .
CHI:	a knife .
MOT:	xxx .
CHI:	yes .
CHI:	that bad .
MOT:	what's bad ?
MOT:	they just fell out .
MOT:	let's fix them .
MOT:	okay ?
MOT:	can we fix them ?
CHI:	okay .
MOT:	turn that around .
CHI:	okay .
MOT:	push it in .
MOT:	now let's name all these g [/?] +/.
MOT:	what's that ?
CHI:	moo [/?] .
MOT:	what ?
CHI:	it's a moo [/?] .
MOT:	a moo [/?] ?
CHI:	yeah .
MOT:	no , that's a sheep .
CHI:	that a sheep .
MOT:	what's this ?
CHI:	no .
MOT:	now you wanna get all the pieces of paper off ?
MOT:	what's this called ?
MOT:	you're not gonna do it ?
CHI:	a puzzle .
MOT:	a puzzle .
MOT:	yeah , I know .
CHI:	it's a puzzle ?
MOT:	can I help ?
CHI:	xxx .
MOT:	can I help ?
CHI:	yep .
MOT:	what [/?] what's that ?
CHI:	cat .
MOT:	a cat .
MOT:	do we have a kitty ?
MOT:	what's our kitty's name ?
CHI:	meow [/?] .
MOT:	no , <what's kitty> [/?] what's our kitty's name ?
CHI:	meow [/?] .
MOT:	is it Blackie ?
CHI:	Blackie .
MOT:	where's Blackie ?
CHI:	I get it there .
CHI:	ah [/?] !
MOT:	what's that called ?
CHI:	that's a xxx .
MOT:	what animal is that ?
MOT:	what's that called ?
MOT:	Robert_John ?
CHI:	what ?
MOT:	what's that called ?
CHI:	a horsie .
MOT:	a horsie , yeah .
CHI:	help !
MOT:	want me to help you ?
CHI:	yeah .
MOT:	there you go .
CHI:	there you go .
MOT:	what's this ?
CHI:	it's a bus .
MOT:	a drive , I know .
MOT:	but it's called a tractor .
CHI:	tractor .
MOT:	what's this ?
MOT:	what's this called ?
CHI:	it's a man !
MOT:	a man , yeah .
MOT:	put the man away .
MOT:	nope , the other one .
MOT:	good job .
MOT:	and what's that called ?
CHI:	a baby .
MOT:	a baby ?
CHI:	yep .
MOT:	no , it's a lady .
CHI:	a lady .
MOT:	and what's called ?
CHI:	that's a chicken .
MOT:	a chicken .
MOT:	what's a chicken say ?
CHI:	baba [/?] .
MOT:	no it goes <cluck cluck cluck> [/?] .
CHI:	a cat .
MOT:	what's a cat say ?
CHI:	meow [/?] .
MOT:	meow [/?] .
CHI:	xxx what is it ?
MOT:	what's that ?
CHI:	<it's a> [/?] it sheep .
MOT:	good .
CHI:	it's a xxx .
MOT:	what do sheep say ?
CHI:	want some more .
MOT:	no , what do sheep say ?
CHI:	want some more .
MOT:	want some more ?
CHI:	yeah .
MOT:	what do sheep say ?
MOT:	go baa [/?] .
CHI:	bahaha [/?] .
MOT:	and what's this ?
CHI:	<a p@l> [/?] .
MOT:	what's that ?
CHI:	<haha [x 2]> [/?] .
CHI:	go <oink oink> [/?] .
MOT:	a pig .
CHI:	yeah .
CHI:	<oink oink> [/?] .
MOT:	and a <oink oink> [/?] yep .
MOT:	and what's this ?
CHI:	bahaha [/?] .
MOT:	no , what's that ?
CHI:	bahaha [/?] .
MOT:	it's a cow .
CHI:	cow .
MOT:	what's a cow say ?
CHI:	moo [/?] .
MOT:	oh , and what's this ?
CHI:	that's a puzzle .
MOT:	yeah .
MOT:	xxx .
CHI:	want some more .
MOT:	wanna do it again ?
CHI:	do it some more .
MOT:	let's take them out .
CHI:	no !
MOT:	wanna get your other puzzles ?
CHI:	no .
CHI:	play some more .
MOT:	more what ?
CHI:	some more .
MOT:	what do you want ?
CHI:	some more .
MOT:	want some more puzzles ?
CHI:	yeah .
MOT:	want me go in your room and get them ?
CHI:	no , go there .
MOT:	no , Helen doesn't have any more puzzles .
MOT:	puzzles are to be done more than once .
MOT:	did you know that ?
MOT:	wanna look at a book ?
MOT:	okay , I got an idea .
MOT:	I'll go get some toys .
MOT:	okay ?
MOT:	oh , .
CHI:	mama .
CHI:	mama .
CHI:	want your mama .
CHI:	hm: [/?] .
CHI:	I xxx present .
MOT:	okay here .
MOT:	you guys have got a bunch of stuff .
MOT:	wanna do some of those +/.
CHI:	don't want it .
MOT:	what do you want ?
MOT:	wanna do this , then noises ?
CHI:	I don't want it .
MOT:	what do you want ?
CHI:	don't want it .
MOT:	want some more puzzles ?
CHI:	I don't want it .
MOT:	you wanna go Diane's house today ?
MOT:	oh , what's that ?
MOT:	a space guy .
MOT:	can we draw pictures ?
MOT:	tell Helen you learned how to print your name ?
MOT:	what's this say ?
MOT:	b@l [/?] +/.
MOT:	o@l [/?] +/.
MOT:	oh , Billy .
MOT:	I'm gonna write it .
MOT:	Billy [/?] .
MOT:	who's that spell ?
MOT:	you do homework today ?
MOT:	you got homework ?
MOT:	oh , what's the matter ?
MOT:	wanna count ?
MOT:	huh [/?] ?
CHI:	I go get toys .
MOT:	you wanna go get some toys ?
CHI:	yeah .
MOT:	okay , you go get them .
MOT:	go ahead .
MOT:	what do you want ?
CHI:	ah [/?] get it .
MOT:	what [/?] where ?
MOT:	want me go +/.
CHI:	get it .
MOT:	do you want me to go get them ?
CHI:	yeah .
MOT:	okay , say please .
CHI:	ah [/?] get it .
MOT:	oh , !
MOT:	you're being bad today .
MOT:	do you watch Jackson on tv ?
MOT:	<&-um huh> [/?] .
MOT:	we go the movie store ?
CHI:	Big_Bird .
MOT:	do you go +/.
MOT:	oh , you got a Big_Bird movie last week , huh [/?] ?
CHI:	no Big_Bird .
MOT:	you wanna get Big_Bird again ?
CHI:	yeah .
MOT:	yeah .
MOT:	wanna go the movie store and get it ?
CHI:	yeah .
MOT:	yeah .
MOT:	did the Easter_Bunny come to our house ?
CHI:	<&-uh &-uh> [/?] .
MOT:	did you get an easter basket ?
MOT:	&-uh [/?] wanna talk about Big_Bird ?
CHI:	yeah .
MOT:	Billy +/.
CHI:	get tv Jackson .
MOT:	Bob wanna go the tv movie store and get Jackson and Big_Bird ?
CHI:	yeah .
MOT:	like we did last week ?
MOT:	remember ?
CHI:	yeah .
MOT:	remember me and you went ?
CHI:	yeah .
MOT:	and go with daddy too ?
CHI:	yeah .
MOT:	yeah ?
MOT:	we get it on maybe tomorrow ?
CHI:	yeah .
MOT:	yeah ?
MOT:	me and you together ?
MOT:	we walk , right ?
CHI:	walk .
MOT:	yeah , we go down the street .
CHI:	street .
MOT:	yeah .
MOT:	and go in the store and say hi !
MOT:	and we knock over all the little boxes .
MOT:	we do it every time we go in there !
CHI:	a box .
CHI:	a toys .
MOT:	wanna get some toys ?
CHI:	yeah .
MOT:	okay .
MOT:	want me to go get them for you ?
CHI:	yeah .
MOT:	okay , what do you wanna play with ?
CHI:	xxx go home .
MOT:	huh [/?] ?
CHI:	go home .
MOT:	you wanna go home ?
CHI:	yeah .
MOT:	yeah .
CHI:	go home .
MOT:	do you want me to go get the van , that Billy gave you ?
CHI:	okay , go .
CHI:	xxx go this way .
MOT:	oh , okay .
MOT:	wanna go for a walk in a little while ?
CHI:	&-uh [/?] .
MOT:	what do you want ?
MOT:	wanna play with the gobots ?
CHI:	no .
CHI:	no want gobots .
MOT:	then what do you wanna play with ?
CHI:	&-eh [/?] me want .
MOT:	alright .
MOT:	what ?
MOT:	show me .
MOT:	what do you want ?
CHI:	xxx go this way .
MOT:	what do you want me to get ?
MOT:	want me to go get you some toys ?
CHI:	toys .
MOT:	okay .
CHI:	yeah .
MOT:	how many ?
CHI:	one .
MOT:	one ?
MOT:	okay .
MOT:	let me go see <if I can> [/?] what I can find some .
CHI:	hi !
CHI:	see .
CHI:	I gonna get Jackson .
CHI:	yeah .
MOT:	<do you wanna> [/?] wow you lucky boy .
MOT:	wanna xxx .
CHI:	xxx .
MOT:	xxx every toy .
MOT:	well what do you want ?
CHI:	I don't want a toys .
MOT:	oh , you don't want toys .
MOT:	okay , we put this away ?
CHI:	put away .
MOT:	okay .
CHI:	okay .
CHI:	it's a xxx .
CHI:	spell xxx .
CHI:	I can spell .
MOT:	where's the b@l [/?] ?
CHI:	it's all_gone .
MOT:	d@l [/?] show me a b@l [/?] ?
CHI:	they're all_gone .
MOT:	they're all_gone ?
CHI:	yeah .
MOT:	can you spell Billy for Helen ?
CHI:	s@l [/?] .
CHI:	o@l [/?] .
CHI:	y@l [/?] .
MOT:	spell Billy .
CHI:	no , y@l [/?] .
MOT:	but there's +/.
MOT:	here's +/.
MOT:	ah [/?] xxx your initials .
CHI:	it's a@l b@l [/?] .
CHI:	what ?
CHI:	it's a I@l [/?] .
MOT:	for Billy .
CHI:	xxx .
CHI:	gonna do s@l [/?] .
MOT:	yeah ?
CHI:	it xxx .
CHI:	gonna do xxx .
MOT:	it's a I@l [/?] .
CHI:	okay xxx .
MOT:	where's the o@l [/?] ?
MOT:	can you show me an o@l [/?] ?
CHI:	o@l [/?] .
CHI:	okay , one more .
MOT:	one more .
MOT:	well show me an o@l [/?] .
MOT:	what are you doing ?
CHI:	I do all over .
CHI:	all over .
MOT:	all over ?
CHI:	yeah .
CHI:	oh , .
MOT:	you don't wanna play anymore ?
CHI:	playing .
CHI:	xxx .
CHI:	I gonna go movies .
MOT:	huh [/?] ?
CHI:	no .
CHI:	I gonna go movies .
MOT:	oh , you wanna go the movies ?
CHI:	yeah .
MOT:	yep .
CHI:	one [/?] .
CHI:	three [/?] .
CHI:	five [/?] .
CHI:	oh , .
CHI:	five [/?] .
CHI:	no [/?] no funny .
MOT:	oh , it's not funny ?
MOT:	I'm sorry .
MOT:	is it funny ?
CHI:	xxx funny .
MOT:	is it funny ?
CHI:	xxx .
CHI:	xxx .
MOT:	hm: [/?] ?
CHI:	xxx .
MOT:	did Stanley go to school today ?
CHI:	no .
MOT:	Billy ?
CHI:	s@l [/?] for Stanley .
MOT:	where's Stanley ?
CHI:	say byebye to teacher .
MOT:	your teacher ?
CHI:	your teacher .
MOT:	yeah .
CHI:	gonna go Ithima .
MOT:	Ithima .
CHI:	Ithima .
MOT:	yeah .
MOT:	who else was in school ?
MOT:	was Duane , whatever his name is ?
CHI:	go school bus .
MOT:	the school bus ?
CHI:	yeah .
MOT:	did you go on the school bus today ?
CHI:	yeah .
MOT:	and you kept your shoes on , huh [/?] ?
CHI:	bad .
MOT:	no , you keep your shoes on .
MOT:	that was a good boy .
MOT:	were [/?] you a good boy on the bus ?
CHI:	yeah .
MOT:	yeah .
MOT:	play with Stacey ?
CHI:	yeah .
MOT:	where's the guys ?
CHI:	xxx guy .
CHI:	a guys .
MOT:	where's the guy ?
MOT:	remember you took guys to school yesterday ?
MOT:	where are they ?
CHI:	xxx .
