participant	content
MOT:	three [/?] .
CHI:	<one , two , three , five> [/?] go !
MOT:	go .
MOT:	Billy_Jean ?
CHI:	no .
MOT:	let's count again .
MOT:	let's count again .
CHI:	Billy_Jean .
MOT:	oh , Billy_Jean oh , .
MOT:	let's count .
CHI:	Billy_Jean .
CHI:	oh , .
CHI:	xxx Billy_Jean .
MOT:	you wanna see Billy_Jean ?
MOT:	we'll turn to Billy_Jean .
MOT:	we're sposta do the right numbers , but +/.
MOT:	guess who's at the door ?
CHI:	xxx .
CHI:	Helen .
CHI:	dawn .
CHI:	dawn , want juice ?
MOT:	Billy , she doesn't want any juice .
MOT:	come on , she can get her own juice .
CHI:	xxx .
CHI:	mama .
CHI:	mama .
MOT:	what ?
CHI:	mama .
MOT:	what ?
CHI:	come here .
MOT:	no , you come here .
CHI:	mama .
MOT:	what ?
CHI:	come here .
MOT:	okay .
MOT:	what ?
MOT:	alright .
MOT:	get your orange straw .
MOT:	come on back in the parlor .
CHI:	come here .
MOT:	okay .
CHI:	present .
CHI:	present .
MOT:	present .
CHI:	oh , .
CHI:	ha[/?] .
MOT:	open .
CHI:	open .
MOT:	no , do it right here .
MOT:	pull the paper .
CHI:	<more , more> [/?] more .
MOT:	what ?
MOT:	everybody's got to help ?
CHI:	more .
MOT:	okay .
CHI:	okay [/?] okay .
MOT:	okay .
MOT:	everybody's gonna do it .
CHI:	oh , .
MOT:	oh , .
CHI:	open .
MOT:	what is this ?
CHI:	open .
MOT:	open ?
MOT:	it's hard .
CHI:	hard .
MOT:	there we go .
CHI:	there we go .
MOT:	pull it out .
CHI:	out .
MOT:	ooh [/?] .
MOT:	pretty good huh [/?] ?
MOT:	take the rest of the paper off .
CHI:	oh , .
MOT:	wait a minute .
MOT:	oops [/?] .
CHI:	oh , no .
MOT:	we'll fix it .
MOT:	we'll fix it .
MOT:	look .
MOT:	see ?
MOT:	they'll go back in .
CHI:	fix it .
MOT:	you put it in .
MOT:	okay ?
MOT:	there we go .
CHI:	there we go .
MOT:	put that one in .
CHI:	hello dawn .
CHI:	hello dawn .
MOT:	what are you singing ?
MOT:	<hello Billy> [/?] .
CHI:	no , <hello dawn> [/?] .
MOT:	no .
MOT:	<hello dawn> [/?] .
CHI:	okay .
MOT:	okay .
CHI:	xxx .
MOT:	did you sing that in camp today ?
CHI:	<oh , oh , oh , oh> [/?] mom .
CHI:	drink juice .
MOT:	oh , .
MOT:	you drink your juice .
MOT:	go ahead .
CHI:	okay .
MOT:	did you sing in camp today , Billy ?
MOT:	did you sing a song ?
CHI:	sing song .
MOT:	yeah .
MOT:	did you sing the alphabet ?
MOT:	<a@l b@l c@l d@l> [/?] +/.
MOT:	did you sing that ?
CHI:	yeah .
MOT:	yeah .
CHI:	paper .
MOT:	a piece of paper .
CHI:	paper .
MOT:	that goes in the trash , right ?
MOT:	let's put that over here for now .
MOT:	can we play with this ?
MOT:	<what's> [/?] what's this called ?
CHI:	square .
MOT:	well , it's a rectangle .
CHI:	rectangle .
MOT:	okay , listen .
MOT:	what's this whole thing called , right here ?
MOT:	what's this ?
CHI:	square .
MOT:	a puzzle .
CHI:	puzzle .
MOT:	what shape is that ?
CHI:	square .
MOT:	no , that's not a square .
MOT:	look at it .
CHI:	circle .
MOT:	circle .
MOT:	very good .
CHI:	a square .
MOT:	well , no .
MOT:	it's not a square .
MOT:	it's a circle .
CHI:	circle .
MOT:	what's this ?
CHI:	a plane .
MOT:	a plane .
MOT:	very good .
MOT:	and +/.
CHI:	a doctor .
MOT:	that's a what ?
CHI:	doctor .
MOT:	doctor ?
MOT:	I don't see a doctor .
MOT:	<oh , oh> [/?] look .
MOT:	what's this ?
MOT:	what's this ?
MOT:	what's this ?
CHI:	no [/?] no .
CHI:	boo_boo .
MOT:	oh , where's the boo_boo ?
CHI:	right there .
MOT:	oh , he's got a boo_boo .
MOT:	he's going to see the doctor .
CHI:	right there .
CHI:	mama , right there .
MOT:	he's going to see the doctor ?
CHI:	yeah .
CHI:	xxx .
MOT:	ow [/?] make me go to the doctor ?
CHI:	doctor .
MOT:	okay .
MOT:	what's this ?
MOT:	this is earth .
CHI:	earth .
MOT:	and what's this right here ?
MOT:	look at this one ?
MOT:	what's that ?
CHI:	xxx .
MOT:	a what ?
MOT:	mosquito .
CHI:	xxx .
MOT:	that's silly .
MOT:	what's that ?
CHI:	mosquito .
MOT:	doggy .
CHI:	doggy .
MOT:	see a space doggy .
MOT:	see the little doggy .
CHI:	mama .
CHI:	mama .
CHI:	mama .
MOT:	what ?
MOT:	don't spit .
MOT:	okay .
MOT:	what's this ?
CHI:	square .
MOT:	<no , no> [/?] no .
MOT:	what is this ?
CHI:	square .
MOT:	square .
CHI:	mine .
MOT:	I know it's yours .
MOT:	what's this ?
CHI:	mine .
MOT:	mine ?
MOT:	look_it .
MOT:	what's this ?
MOT:	spaceship .
CHI:	spaceship .
MOT:	let's count backwards .
MOT:	five .
CHI:	mama .
MOT:	let's do blast+off .
CHI:	mama .
MOT:	what ?
CHI:	brrr [/?] .
MOT:	okay .
MOT:	<let's do> [/?] let's do blast+off .
MOT:	five [/?] .
CHI:	five [/?] .
MOT:	four [/?] .
CHI:	four [/?] .
MOT:	three [/?] .
CHI:	three [/?] .
MOT:	two [/?] .
CHI:	two [/?] .
MOT:	one [/?] .
CHI:	one [/?] .
MOT:	blast+off .
CHI:	blast+off .
MOT:	up in space .
CHI:	down .
MOT:	down .
MOT:	here it comes .
MOT:	down .
MOT:	<put it> [/?] can you put it in ?
MOT:	it's kind of hard .
CHI:	I did it .
MOT:	you did it .
MOT:	now , what's this ?
CHI:	yeah [/?] yeah .
MOT:	yeah [/?] yeah .
MOT:	what's that ?
CHI:	doctor .
MOT:	what ?
CHI:	xxx .
MOT:	a doctor ?
CHI:	doctor .
MOT:	is the doctor gonna fix the boo_boo ?
CHI:	no .
MOT:	what did I tell you this is ?
MOT:	what's this ?
MOT:	what's this ?
CHI:	mama [/?] mama .
MOT:	what ?
CHI:	<yeah , yeah> [/?] yeah .
MOT:	<yeah , yeah> [/?] yeah ?
MOT:	I think you're silly .
CHI:	mama , want some .
MOT:	no .
MOT:	I don't want any honey .
CHI:	want some .
MOT:	oh , I hafta have some .
MOT:	&mm [/?] .
MOT:	delicious .
CHI:	okay .
MOT:	yuck [/?] .
CHI:	juice .
MOT:	juice , yeah .
MOT:	what flavor ?
MOT:	it's grape juice .
CHI:	grape juice .
CHI:	want some ?
MOT:	okay .
MOT:	want some ?
CHI:	okay .
MOT:	was it good ?
CHI:	mhm [/?] .
MOT:	mhm [/?] .
MOT:	you were thirsty huh [/?] ?
MOT:	I don't want any honey .
MOT:	&mm [/?] very good .
MOT:	thirsty .
CHI:	&mm [/?] .
MOT:	&mm [/?] .
CHI:	okay .
MOT:	okay .
MOT:	okay .
MOT:	here , let's play with the puzzle some more , okay ?
MOT:	<what's> [/?] what's this that goes in here ?
MOT:	where's the piece that goes in here ?
MOT:	where's the piece that goes in here ?
CHI:	mama .
MOT:	you +/.
MOT:	you silly .
MOT:	what do you say ?
MOT:	what do you say ?
MOT:	what do +/.
MOT:	<oh , oh , oh> [/?] .
MOT:	do you do the puzzle with your feet ?
CHI:	circle .
MOT:	no .
MOT:	what's this called ?
CHI:	square .
MOT:	no .
MOT:	spaceship .
CHI:	spaceship .
CHI:	mama .
MOT:	what ?
CHI:	my spaceship .
MOT:	that's Billy's spaceship .
MOT:	and what color ?
CHI:	this way .
MOT:	what color's the spaceship ?
CHI:	that way .
MOT:	xxx .
CHI:	no , that way .
MOT:	look what I found .
CHI:	that way .
MOT:	xxx ?
MOT:	you do it .
CHI:	that way .
MOT:	I don't know what you want me to do ?
MOT:	five +/.
CHI:	sky .
MOT:	oh , the sky ?
MOT:	okay .
MOT:	five [/?] .
CHI:	five [/?] .
MOT:	four [/?] .
CHI:	four [/?] .
MOT:	three [/?] .
CHI:	zero [/?] .
MOT:	one [/?] .
CHI:	zero [/?] .
MOT:	around .
CHI:	around .
MOT:	five [/?] .
CHI:	five [/?] .
MOT:	four [/?] .
CHI:	four [/?] .
MOT:	three [/?] .
CHI:	three [/?] .
MOT:	two [/?] .
CHI:	two [/?] .
CHI:	blast+off .
MOT:	blast+off .
CHI:	that way .
MOT:	that way .
MOT:	goes round the circle .
CHI:	circle .
MOT:	down to Billy's belly .
MOT:	and back in .
MOT:	he wants to go rest .
MOT:	oh , .
MOT:	what color is that spaceship ?
CHI:	okay , dawn turn .
MOT:	what color's that ?
CHI:	dawn turn .
MOT:	dawn's turn ?
CHI:	yeah .
MOT:	she doesn't wanna do it .
CHI:	okay .
MOT:	okay .
CHI:	uhoh [/?] !
MOT:	what's the matter ?
CHI:	cat .
MOT:	what's the cat doing ?
MOT:	he's sleeping .
MOT:	he's tired .
CHI:	tired .
CHI:	hug .
CHI:	okay .
MOT:	oh , .
MOT:	okay .
MOT:	let's leave the kitty alone .
CHI:	mama .
MOT:	I can see you .
MOT:	is that funny ?
CHI:	mama .
CHI:	hi .
MOT:	hi .
CHI:	say bye ?
MOT:	bye .
MOT:	go play +/.
MOT:	do you wanna play with the penguin ?
CHI:	penguin .
MOT:	what ?
CHI:	ooh [/?] .
MOT:	ooh [/?] .
MOT:	thriller .
CHI:	mama .
MOT:	let's do thriller .
CHI:	thriller .
MOT:	<cause this is thriller> [/?] .
CHI:	xxx .
MOT:	<oh , a foul stench is in the air> [/?] .
MOT:	what song is that ?
MOT:	let's sing .
MOT:	wanna sing <a@l b@l c-s> [/?] .
MOT:	let's do <a@l b@l c-s> [/?] okay ?
MOT:	<Bob , Bob , Bob , Bob> [/?] Bob .
MOT:	what do you say ?
CHI:	excuse me .
MOT:	excuse you .
MOT:	that's right .
CHI:	mama .
MOT:	what ?
CHI:	eat [/?] eat .
MOT:	eat [/?] eat .
MOT:	are you hungry ?
CHI:	orange .
MOT:	did you eat lunch at camp ?
CHI:	&mm [/?] mom .
MOT:	what do you say ?
MOT:	that was a fakie .
CHI:	mama .
MOT:	listen .
MOT:	listen .
MOT:	I wanna talk to you .
CHI:	what ?
MOT:	did you sing <a@l b@l c-s> [/?] at camp ?
CHI:	yeah .
CHI:	yeah .
MOT:	shh [/?] be quiet .
MOT:	sing <a@l b@l c@l d@l> [/?] .
MOT:	Bob's turn .
MOT:	Bob's turn .
MOT:	come on , sing .
MOT:	Billy .
MOT:	don't hit my face .
MOT:	that's not nice .
MOT:	&-uh [/?] .
MOT:	don't do that .
CHI:	mama .
MOT:	what ?
MOT:	hi .
MOT:	how are you ?
MOT:	that's my nose .
MOT:	let go of my nose .
MOT:	what color's the nose ?
MOT:	come here .
CHI:	nah [/?] .
MOT:	come here .
MOT:	you're gonna rip the poor penguin apart huh [/?] .
MOT:	what color's the nose ?
CHI:	nah [/?] .
MOT:	what color ?
CHI:	mouth .
MOT:	that's his mouth .
MOT:	okay .
MOT:	what color's his mouth ?
CHI:	square .
MOT:	no , what color ?
CHI:	circle .
MOT:	no .
MOT:	not shape .
MOT:	what color ?
CHI:	square .
MOT:	is it blue ?
CHI:	blue .
MOT:	no .
MOT:	it's not blue .
MOT:	what color ?
CHI:	orange .
MOT:	orange .
MOT:	very good .
MOT:	what color's this right here ?
MOT:	oh , give him a hug .
MOT:	you are so quiet .
MOT:	what color's this right here ?
MOT:	what color ?
MOT:	oh , he's crying .
MOT:	give him a hug .
CHI:	mama .
MOT:	give him a hug .
MOT:	give him a hug .
MOT:	let's give you a hug .
MOT:	shh [/?] .
MOT:	shh [/?] .
MOT:	you gotta talk quiet words .
MOT:	okay ?
CHI:	wake up .
CHI:	wake up .
MOT:	you'll wake him up Bob .
MOT:	don't wake him up .
MOT:	let him sleep .
CHI:	okay mom .
MOT:	well , the cat doesn't wanna listen to the phone .
MOT:	that poor cat xxx .
CHI:	go .
MOT:	oh , .
MOT:	did the cat talk on the phone ?
CHI:	cat phone .
MOT:	oh , .
MOT:	you're so noisy .
MOT:	you know that ?
CHI:	mama .
MOT:	what ?
MOT:	oh , don't pull my +/.
MOT:	that's not nice .
MOT:	now , don't do that .
MOT:	be a good boy .
MOT:	let's sing .
CHI:	sing .
MOT:	alright .
MOT:	we'll talk about camp .
MOT:	did you go to camp ?
CHI:	go camp .
MOT:	what did you do ?
CHI:	xxx up .
MOT:	you went up in camp ?
CHI:	yeah .
MOT:	did you go swimming ?
MOT:	go ahead swim .
MOT:	let me see +/.
MOT:	how did you swim ?
MOT:	like this ?
MOT:	like that ?
MOT:	did you kick your feet ?
CHI:	feet .
MOT:	yeah .
MOT:	<did you eat> [/?] did you eat lunch ?
CHI:	lunch .
MOT:	yeah .
CHI:	lunch .
CHI:	lunch .
CHI:	lunch .
CHI:	lunch .
MOT:	lunch .
MOT:	did you eat your lunch ?
CHI:	lunch .
MOT:	you didn't before .
CHI:	before .
MOT:	do nice .
MOT:	nice kitty .
MOT:	oh , don't kill his neck .
CHI:	mama .
MOT:	what ?
MOT:	that's not nice .
MOT:	this poor cat .
MOT:	takes more abuse from Billy .
MOT:	huh [/?] ?
CHI:	no .
MOT:	oh , wanna play some cars ?
MOT:	come here , let's play cars .
MOT:	Christopher's not here .
MOT:	he won't mind .
CHI:	<no , no> [/?] no .
MOT:	here they come .
MOT:	oh , boy .
CHI:	mama .
MOT:	what ?
MOT:	what kind of a truck is that ?
CHI:	open .
MOT:	it doesn't open .
MOT:	it's stuck .
MOT:	what's that say ?
MOT:	Pepsi ?
CHI:	Pepsi .
MOT:	okay .
MOT:	Pepsi truck's gonna go +/.
CHI:	mama .
MOT:	up here .
CHI:	mama .
MOT:	you wanna weigh it ?
CHI:	like this .
MOT:	like that ?
CHI:	whoo [/?] .
MOT:	oh , I didn't know it did that .
CHI:	I did it .
MOT:	okay , you do it .
MOT:	do it again .
CHI:	okay .
MOT:	woah [/?] pretty good .
MOT:	look at this .
MOT:	watch this .
MOT:	ready , set +/.
CHI:	go .
MOT:	oh , boy .
CHI:	oh , boy .
MOT:	what kind of a truck is this ?
CHI:	engine .
MOT:	fire engine .
MOT:	mama .
CHI:	boom [/?] .
MOT:	oops [/?] !
MOT:	he crashed into all the other ones .
MOT:	here he goes .
MOT:	down here .
MOT:	here comes the fire engine .
MOT:	<and this is> [/?] no that's the police station .
MOT:	this is the fire truck right here .
MOT:	what kind of a car is this ?
CHI:	mama .
CHI:	mama .
CHI:	mama .
CHI:	boom [/?] .
MOT:	what kind of a car is this ?
CHI:	car .
MOT:	what kind ?
CHI:	a car .
MOT:	oh , what's that ?
CHI:	xxx .
MOT:	police car .
MOT:	see the police +/.
CHI:	police car .
CHI:	police car .
MOT:	police cars go in the police station .
CHI:	mama .
MOT:	what ?
MOT:	oh , yeah .
MOT:	that kind of pops up huh [/?] ?
CHI:	mama .
MOT:	okay , go like this .
MOT:	okay , ready .
MOT:	push it .
CHI:	go .
MOT:	okay , push it hard .
MOT:	does it pop up ?
CHI:	<no , no> [/?] no .
MOT:	shh [/?] .
MOT:	listen , let's make the cars go up in the elevator .
MOT:	right here .
MOT:	look_it .
MOT:	down .
MOT:	oops [/?] I think this part's broken .
MOT:	<come here , come here> [/?] come here .
MOT:	I wanna play some more .
MOT:	what kind is this ?
CHI:	blue van .
MOT:	what's this ?
CHI:	blue van .
MOT:	blue van .
MOT:	who has a blue van ?
CHI:	blue van .
MOT:	who else has a blue van ?
CHI:	dad blue van .
MOT:	daddy's blue van , yeah .
MOT:	daddy got a blue van huh [/?] ?
CHI:	xxx .
CHI:	mama .
MOT:	what ?
MOT:	daddy's blue van .
CHI:	no what this ?
MOT:	why ?
MOT:	what's that ?
MOT:	what is it ?
CHI:	xxx .
MOT:	what's that called oh , ?
MOT:	what's this called ?
MOT:	what's this part called right there ?
MOT:	what's that ?
MOT:	what ?
MOT:	those are the wheels .
MOT:	or the motor goes there .
CHI:	mama .
MOT:	sound like daddy's car huh [/?] ?
MOT:	does this look like daddy's car ?
MOT:	daddy's blue van ?
MOT:	and what kind is , oh , this kind .
MOT:	garbage truck .
CHI:	garbage truck .
MOT:	yeah .
MOT:	garbage truck .
CHI:	mama .
MOT:	what ?
CHI:	open .
MOT:	open .
MOT:	push all the trash out .
MOT:	here , xxx all the trash pushes out .
MOT:	there it goes .
MOT:	here , we'll put something in there .
MOT:	we'll put some trash in here , then we'll push it out .
MOT:	here [/?] here's the trash .
MOT:	it goes in here .
MOT:	close it up .
MOT:	now open it up and push it out .
MOT:	here it comes .
MOT:	watch .
MOT:	push the little thing .
MOT:	oh , here it goes .
CHI:	here garbage .
MOT:	here goes the garbage .
CHI:	mama .
MOT:	push the garbage in .
MOT:	push it in .
MOT:	okay , away to the dump .
CHI:	this way .
MOT:	this way .
MOT:	where's the dump ?
CHI:	this way .
MOT:	down here .
CHI:	down here .
MOT:	oh , traffic jam .
CHI:	traffic jam .
MOT:	what color car is this ?
MOT:	what color ?
CHI:	brr [/?] .
MOT:	I know .
MOT:	what color ?
CHI:	brr [/?] .
MOT:	what color ?
MOT:	you're being silly .
MOT:	you wanna play with your puzzle again ?
MOT:	Bob .
MOT:	<Bob , Bob , Bob> [/?] Bob .
MOT:	hey .
MOT:	oh , wanna look at your birdy with the feathers up there ?
MOT:	did you make that in school for me ?
MOT:	look up on top of the tv .
MOT:	did you make that ?
CHI:	yeah .
CHI:	mama .
MOT:	can you reach it ?
CHI:	mama birdy .
MOT:	okay , I'll get it .
CHI:	xxx .
MOT:	oh , what's that ?
CHI:	it mine .
MOT:	it's yours .
MOT:	that's right .
MOT:	let me see that .
MOT:	isn't that pretty .
MOT:	let's sing a song .
MOT:	let's sing a song .
MOT:	<let's sing> [/?] what do you wanna sing ?
CHI:	sing .
MOT:	what ?
MOT:	sing .
MOT:	<hello birdy> [/?] sing <hello birdy> [/?] ?
CHI:	birdy .
MOT:	what color of feather is that ?
CHI:	a feather .
MOT:	what color ?
CHI:	a green one .
MOT:	that's soft .
CHI:	soft .
MOT:	what color's this ?
MOT:	what color ?
CHI:	mama .
MOT:	what ?
CHI:	tickle me .
MOT:	what ?
CHI:	<Ma , Ma> [/?] Ma .
MOT:	what do you want me to do ?
MOT:	oh , tickle you .
CHI:	no .
MOT:	what do you want ?
CHI:	no .
MOT:	what do you want me to do ?
CHI:	no .
MOT:	what ?
CHI:	no .
CHI:	ow [/?] !
MOT:	what do you want me to do with the bird ?
MOT:	make the bird fly ?
CHI:	fly .
MOT:	go <up , up , up> [/?] up .
CHI:	no .
MOT:	look .
MOT:	what's that ?
MOT:	hear that fire engine ?
MOT:	do we have a fire engine ?
CHI:	no !
MOT:	where's our fire engine ?
MOT:	oh , I found our fire engine .
CHI:	<wo , wo , wo , wo> [/?] mama .
MOT:	what ?
MOT:	careful with that honey .
MOT:	that's Helen's .
CHI:	Helen .
MOT:	yeah .
CHI:	xxx .
MOT:	that's a microphone .
CHI:	microphone .
CHI:	Michael .
CHI:	Michael .
MOT:	that's not Michael's .
CHI:	Michael there .
MOT:	no .
MOT:	Michael has a microphone .
MOT:	but that's Helen's microphone .
CHI:	microphone .
CHI:	xxx .
MOT:	don't keep rolling it .
MOT:	okay .
MOT:	let's play with the cars again .
MOT:	what color's this van ?
CHI:	no .
CHI:	right there .
MOT:	you wanna put this right here ?
CHI:	blue van .
MOT:	you wanna play with the blue van ?
CHI:	brr [/?] .
MOT:	up goes the ladder .
CHI:	ladder .
CHI:	mama .
CHI:	mama .
MOT:	what ?
CHI:	finger .
MOT:	what +/.
MOT:	don't squish my finger .
MOT:	you like to inflict pain .
CHI:	mama .
MOT:	what ?
MOT:	<ow , ow , ow> [/?] .
MOT:	<ow , ow> [/?] , I'm gonna cry .
CHI:	mama .
MOT:	put the bird in .
MOT:	<ow , ow , ow> [/?] .
MOT:	I'm gonna cry .
MOT:	I'm gonna tickle your nose .
CHI:	no !
MOT:	I'm gonna tickle your knee .
CHI:	no !
MOT:	wanna play with the guy ?
MOT:	oh , ?
CHI:	guy .
CHI:	no .
MOT:	you don't wanna play with the guy ?
MOT:	you wanna play with the monster stuff over there ?
MOT:	the transformer stuff ?
MOT:	no .
CHI:	no .
CHI:	monster .
MOT:	monster .
MOT:	where's the monster ?
MOT:	you wanna play with Michael's guy .
CHI:	Michael guy .
MOT:	he's not even here so , you can play with it .
MOT:	what do you say ?
CHI:	no .
MOT:	what do you say ?
CHI:	no .
MOT:	listen .
MOT:	did you ever see +/.
MOT:	listen [/?] listen .
MOT:	I wanna talk to you .
MOT:	what did you have for lunch at camp today ?
CHI:	present .
MOT:	huh [/?] ?
CHI:	present .
MOT:	what's turned ?
CHI:	present .
CHI:	present .
MOT:	show me .
CHI:	right there present .
MOT:	fire engine ?
CHI:	no , present .
MOT:	<your presents> [/?] more presents .
CHI:	yeah .
MOT:	no because , there's no more presents .
MOT:	presents all_gone .
MOT:	for your birthday .
MOT:	maybe you get some more presents ?
CHI:	birthday .
MOT:	why don't we get your a puzzle .
MOT:	wanna go get the Humpty_Dumpty puzzle ?
CHI:	no !
MOT:	what ?
MOT:	I got an idea .
CHI:	no !
MOT:	Billy shh [/?] .
MOT:	listen .
MOT:	the microphone's right there .
MOT:	you don't hafta scream .
CHI:	scream .
MOT:	you don't hafta scream .
CHI:	where dawn ?
MOT:	where's dawn ?
CHI:	right there .
MOT:	dawn doesn't wanna sing into it I don't think .
MOT:	you sing thriller [/?] thriller .
CHI:	no [/?] no .
MOT:	no , I don't wanna sing thriller .
CHI:	sing thriller .
MOT:	<thriller , new , new night> [/?] .
MOT:	Billy's turn .
CHI:	<la dee , la dee> [/?] .
MOT:	sing Billy_Jean .
CHI:	<la dee , la dee> [/?] .
MOT:	okay .
MOT:	put it back down there .
MOT:	because that's Helen's now .
CHI:	Helen's .
CHI:	Helen .
CHI:	Helen .
MOT:	I'm gonna get Billy's other puzzle , okay ?
CHI:	okay .
MOT:	alright .
MOT:	I'll be right +/.
CHI:	mama .
CHI:	mama .
MOT:	what ?
MOT:	you wanna come with me to get the puzzle ?
CHI:	yeah .
MOT:	alright .
MOT:	let's bring some toys in too .
MOT:	you_all set ?
MOT:	you gonna bring it in ?
CHI:	right here ?
MOT:	okay .
CHI:	xxx .
MOT:	move Christopher's house out_of the way huh [/?] ?
CHI:	move the cars .
CHI:	my puzzle .
MOT:	your puzzle .
CHI:	okay .
CHI:	mama .
CHI:	xxx .
MOT:	what ?
MOT:	let's count .
MOT:	show me where the numbers +/.
MOT:	where's the number one ?
CHI:	xxx .
MOT:	okay .
MOT:	this is to tell time .
MOT:	okay , right now it's three o'clock .
MOT:	show me where the number four is .
MOT:	okay .
MOT:	<let's> [/?] let's put these together and we'll count them .
MOT:	okay .
MOT:	this is +/.
MOT:	one [/?] .
CHI:	one [/?] .
MOT:	one [/?] .
CHI:	mama .
CHI:	mama .
MOT:	what ?
CHI:	mama .
CHI:	one [/?] .
MOT:	one [/?] .
CHI:	mama one .
CHI:	one [/?] .
MOT:	one [/?] .
CHI:	two [/?] .
CHI:	head .
MOT:	three [/?] .
CHI:	head .
CHI:	Ma .
MOT:	his head , yeah .
MOT:	Humpty_Dumpty .
CHI:	Dumpty .
MOT:	okay .
MOT:	wanna take it out ?
MOT:	one [/?] .
MOT:	two [/?] .
CHI:	two [/?] .
MOT:	three [/?] .
CHI:	three [/?] .
MOT:	four [/?] .
CHI:	four [/?] .
CHI:	five [/?] .
MOT:	five [/?] .
MOT:	six [/?] .
CHI:	six [/?] .
MOT:	&s [/?] very good .
MOT:	seven [/?] .
CHI:	seven [/?] .
CHI:	oh , .
CHI:	oh , .
MOT:	eight [/?] .
MOT:	eight [/?] .
CHI:	oh , .
MOT:	oh , no .
MOT:	eight [/?] .
MOT:	oh , nine doesn't come out .
MOT:	stuck .
MOT:	nine [/?] .
CHI:	nine [/?] .
MOT:	ten [/?] .
MOT:	eleven [/?] .
MOT:	twelve [/?] .
CHI:	twelve [/?] .
MOT:	okay .
MOT:	let's take his head .
CHI:	take a head .
MOT:	what's these right here ?
CHI:	xxx .
MOT:	put it in ?
CHI:	oh , broken .
MOT:	<it's br> [/?] let's fix it .
MOT:	oh , .
MOT:	what's that ?
CHI:	dawn .
MOT:	no sir .
MOT:	dawn's in the house here already .
CHI:	broken .
MOT:	it's broken ?
CHI:	yeah .
MOT:	you want me to fix it ?
CHI:	yeah .
MOT:	where's daddy ?
CHI:	where daddy ?
MOT:	is he working ?
CHI:	working .
CHI:	right there .
MOT:	oh , is he in the Big_Bird's house ?
CHI:	no .
CHI:	Oscar [/?] Oscar .
MOT:	Oscar .
MOT:	hi , Oscar .
MOT:	is Oscar a grouch ?
CHI:	quiet .
MOT:	is Oscar a grouch ?
CHI:	quiet .
MOT:	I don't wanna be quiet .
MOT:	is Oscar a grouch ?
MOT:	why don't you open it up ?
MOT:	open up the house .
CHI:	open up .
MOT:	yeah .
CHI:	open house .
MOT:	go ahead .
MOT:	oh , I fixed it .
CHI:	fix it .
MOT:	isn't that pretty good ?
CHI:	mama .
MOT:	oh , now look what you did .
MOT:	you broke it .
MOT:	let's play with the Big_Bird house .
MOT:	okay ?
CHI:	xxx .
