participant	content
CHI	 
CHI	  
INV	I think it's gone 
CHI	 
INV	maybe it'll come down 
CHI	  
INV	here it comes 
INV	down 
INV	it hit my nose 
CHI	 
INV	red balloon 
CHI	 
INV	going up 
INV	down 
CHI	 
INV	down 
CHI	 
CHI	 
INV	what's happening 
CHI	 
INV	push it 
CHI	 
CHI	 
INV	up 
INV	up [] 
CHI	 [] 
INV	up 
INV	look 
CHI	 
INV	it's going up isn't it Tony 
CHI	 
INV	up 
CHI	 
INV	grab it 
CHI	 
INV	  
INV	catch it 
INV	catch it 
CHI	 
INV	catch it 
INV	catch it 
CHI	 
INV	there you go 
CHI	 
INV	  
CHI	 
INV	oh 
INV	it's coming down 
CHI	 
INV	catch it 
CHI	 
CHI	 
INV	 
CHI	 
INV	 
CHI	 
INV	 
CHI	 
CHI	  
INV	move over 
INV	 
INV	go ahead 
CHI	 
CHI	 
CHI	 
INV	here comes the balloon 
CHI	 
INV	  
CHI	  
INV	there's Christy 
CAM	hi Chi 
CHI	  
INV	there's Christy 
CAM	 
CHI	 
INV	  
CHI	 
INV	 
INV	 
INV	 
CHI	 
INV	there it goes 
CHI	 
CHI	 
CHI	 
INV	what are you doing 
CHI	 
INV	 
CHI	 
CHI	 
INV	get the balloon 
INV	let's find something else to play 
CHI	 
INV	  
INV	let's put the balloon away 
INV	 
CHI	 
INV	 
INV	let's put it away 
CHI	 
CHI	  
INV	shall we put it in the cupboard 
INV	bye bye 
CHI	  
