participant	content
INV	close the door 
CHI	 
INV	get more blocks 
INV	let's get some more 
CHI	 
CHI	 
INV	get some more to put on top 
INV	 
INV	on top 
INV	on top 
CHI	 
INV	put the block 
CHI	 
INV	on top 
INV	on top 
INV	put this block 
CHI	 
CHI	 
INV	 
CHI	 
INV	  
INV	knock em down 
INV	knock em down 
INV	knock em down 
INV	 
INV	on top 
CHI	 
INV	on the top 
CHI	 
CHI	 
CHI	 
INV	on top 
CHI	 
INV	get the block Chi 
CHI	 
INV	get the block 
CHI	 
INV	on top 
CHI	 
INV	on top 
CHI	 
CHI	 
INV	on top 
CHI	 
INV	 
INV	knock it down 
INV	knock em down Chi 
CHI	 
INV	oops 
CHI	 
INV	let's put the blocks up 
INV	let's put the blocks on that shelf 
INV	on the shelf 
CHI	 
INV	on the shelf 
INV	Chi 
CHI	 
INV	let's put the blocks on the shelf 
CHI	 
INV	there's a hammer 
INV	hammer 
INV	knock knock knock 
CHI	  
CHI	 
INV	there's the sand 
INV	sand is in there 
CHI	  
INV	oop 
INV	off 
INV	off 
CHI	 
INV	oh no 
INV	sand 
CHI	 
INV	oh 
INV	on the ground 
CHI	  
INV	on the ground 
CHI	 
INV	 
INV	on the ground 
INV	Chi that's messy 
INV	that's messy 
CHI	 
INV	on the ground 
INV	okay 
INV	sand's over 
INV	bye bye sand 
CHI	 
INV	put the lid back on 
INV	back on 
INV	lid's on top 
INV	bye sand 
INV	put the hammer in the box 
INV	in the box 
INV	in the box 
CHI	 
INV	knock em down 
INV	knock em down 
INV	 
CHI	 
INV	on top 
CHI	 
INV	on top 
CHI	  
INV	 
INV	on top 
CHI	 
INV	 
INV	on top 
CHI	 
INV	 
CHI	  
INV	knock em down 
INV	knock em down 
INV	knock em down 
CHI	 
CHI	 
INV	on top 
INV	stack em [] 
CHI	 
INV	knock em down 
CHI	  
CHI	  
CHI	  
CHI	 
INV	there's the hammer 
INV	 
INV	it's a wrench 
CHI	 
CHI	  
INV	thank you 
INV	 
INV	knock knock knock 
CHI	  
INV	thank you 
INV	knock knock knock 
CHI	  
INV	open it up 
INV	open it up 
CHI	 
INV	open it up 
INV	there's the sand 
CHI	 
INV	there's the sand 
CHI	 
INV	knock knock knock 
INV	knock knock knock 
INV	knock knock knock 
CHI	 
INV	knock knock knock 
INV	hit the sand 
INV	hit the sand 
INV	knock knock knock 
INV	knock knock knock 
CHI	 
CHI	  
CHI	  
INV	oop 
INV	on the ground 
INV	bye bye sand 
CHI	 
INV	bye sand 
CHI	  
INV	lid down 
INV	lid down 
INV	bye bye 
CHI	 
INV	 
CHI	 
INV	knock knock 
CHI	  
INV	oops 
CHI	 
INV	 
CHI	  
CHI	  
INV	we're going 
INV	let's put up the blocks 
INV	let's put up the blocks first Chi 
INV	on the shelf 
CHI	 
INV	oops 
INV	fall down 
INV	fall down 
CHI	 
INV	on the shelf [] Chi 
INV	on the shelf 
INV	on the shelf 
CHI	 
INV	time to put the blocks 
INV	on the shelf 
INV	here 
CHI	 
INV	you put a block on the shelf [] 
INV	come on 
INV	come on [] 
CHI	 [] 
CHI	 [] 
INV	on the shelf [] 
CHI	 
CHI	 
CHI	 
INV	on the shelf 
INV	on the shelf 
INV	now we're done 
INV	now we're done 
CHI	 
INV	we can go out now 
CHI	  
INV	out 
INV	out 
INV	 
INV	  
CHI	 
INV	there's the trash 
CHI	 
INV	there's the trash 
CHI	 
INV	trash 
CHI	 
INV	 
CHI	 
INV	trash 
CHI	  
INV	in that room 
INV	in that room 
INV	there's Joseph 
INV	there's Joseph 
INV	and there's Katherine 
INV	there's Katherine 
CHI	 
INV	Chi 
INV	let's look in the closet 
CHI	 
INV	let's look in the closet 
INV	I bet we can find 
INV	a truck 
INV	there's the truck 
INV	here's a truck 
INV	truck 
CHI	 
CHI	  
INV	two trucks 
CHI	 
INV	there's our trucks 
INV	 
CHI	 
INV	two trucks 
CHI	 
INV	fix em 
INV	fix the truck 
CHI	 
INV	fix the truck 
CHI	 
INV	 
CHI	  
CHI	 
INV	on your mark 
CHI	 
INV	get set 
CHI	go 
INV	go 
CHI	 
CHI	 
CHI	get set 
CHI	go 
INV	go 
INV	whoo 
CHI	 
INV	 
CHI	 
CHI	get set [] 
INV	get set 
CHI	go 
INV	go 
INV	 
CHI	 
CHI	 
CHI	go 
INV	go 
CHI	 
INV	 
CHI	 
CHI	 
CHI	 set 
CHI	go 
INV	go 
CHI	 
INV	go 
CHI	  
INV	 
CHI	 
INV	ready 
CHI	get set 
CHI	 
CHI	go 
INV	go 
CHI	 
INV	go truck 
INV	 
INV	 
CHI	get ready 
CHI	get set 
CHI	go 
INV	go 
CHI	 
INV	come back 
INV	come back 
CHI	 
CHI	 
CHI	go 
INV	go 
INV	go 
INV	come back 
INV	come back truck 
INV	come back truck 
CHI	 
INV	  
INV	  
INV	truck 
INV	 the truck 
INV	bump 
INV	bump 
INV	bump 
CHI	 
INV	bump 
CHI	  
INV	there's the wheels 
INV	 
INV	fix the truck 
INV	fix the truck 
CHI	get ready 
CHI	get set [] 
INV	get set [] 
CHI	go  
INV	go 
CHI	 
INV	come back 
INV	come back 
INV	oops 
CHI	 
INV	 
CHI	 
CHI	 
INV	on your mark 
CHI	mark 
CHI	get set [] 
INV	get set [] 
CHI	go 
INV	go 
CHI	 
INV	come back 
INV	come back 
CHI	 
INV	come back 
CHI	 
CHI	 
INV	 
INV	let's put the trucks in the closet 
INV	in the closet 
INV	in the closet 
INV	trucks go in the closet 
INV	there go the trucks 
INV	there go the trucks 
INV	 
INV	in the closet 
INV	  
INV	in the closet 
INV	bye bye truck 
INV	bye bye truck 
INV	let's go outside 
