participant	content
CHI	 
INV	open it 
CHI	  
CHI	 
INV	open it 
CHI	 
INV	open it 
CHI	 
INV	open it 
CHI	 
INV	you're dumping them out 
CHI	 
INV	look 
INV	  
INV	here 
INV	put this in 
CHI	 
INV	look Chi 
CHI	 
INV	thank you 
INV	here's one 
CHI	 
INV	here's one 
INV	put that in here 
CHI	 
INV	  
INV	you're just gonna drop em in 
INV	one 
CHI	 
INV	two 
INV	  
CHI	 
INV	you want one 
INV	 
CHI	  
CHI	  
INV	three 
CHI	 
INV	here's one 
CHI	  
INV	you want it 
CHI	  
INV	four 
INV	 
CHI	  
INV	look 
INV	look 
INV	look 
INV	  
INV	look 
INV	  
CHI	 
INV	it goes in the hole 
INV	five 
INV	look at this one 
CHI	 
CHI	  
INV	six 
INV	that's right 
INV	look at this one 
CHI	  
INV	seven 
CHI	 
INV	let's do this one 
INV	look 
CHI	 
INV	here you do it 
CHI	 
INV	here you go 
INV	let's do it this way 
CHI	 
CHI	 
INV	Chi try it right here 
INV	right there 
CHI	  
INV	no 
CHI	 
INV	it won't go in there 
INV	you needta put it right here 
CHI	 
INV	there it goes 
CHI	 
INV	try this one 
CHI	 
INV	there it goes 
INV	is that the right hole 
CHI	  
INV	here 
INV	try it right here 
CHI	  
INV	look 
INV	it's okay 
INV	look 
INV	right here 
INV	right there 
CHI	 
CHI	 
INV	 
CAM	hi Chi 
INV	there's Robin 
CAM	hi 
CHI	 
INV	hi Robin 
CHI	 
INV	it goes right there 
CHI	 
INV	Chi look 
CHI	 
INV	it goes right here 
CHI	  
INV	 
INV	 
CHI	 
INV	here it goes 
INV	Chi 
CHI	  
INV	 oh 
CHI	 
INV	shake it shake it shake it 
CHI	 
INV	shake it shake it shake it 
CHI	 
INV	can you open it 
CHI	 
INV	  
INV	whee 
INV	 
INV	there's one more 
CHI	 
CHI	 
INV	come here 
INV	here 
CHI	 
INV	no 
CHI	 
INV	it's empty 
INV	we needta put them in 
INV	hey big guy 
INV	we needta put them in 
INV	one 
CHI	 
INV	no we're putting them in 
INV	help me 
INV	two 
CHI	 
CHI	 
INV	three 
CHI	 
INV	you're putting them in 
CHI	 
INV	close it 
CHI	 
INV	thank you Chi 
CHI	 
INV	you put them in 
CHI	 
CHI	 
INV	we needta put them away 
CHI	 
INV	what do you see 
INV	what do you see 
CHI	 
INV	look 
INV	look 
INV	there's Chi 
CHI	 
CHI	 
INV	mommy 
CHI	mommy 
INV	there's mommy 
INV	there's daddy 
INV	Chi 
INV	it's your birthday 
CHI	 
INV	there's David 
INV	look 
INV	there's David 
CHI	 
INV	there's David 
INV	there's Nana 
CHI	 
INV	  
CHI	 
INV	who's that 
INV	who is that 
CHI	 
INV	there's David 
INV	there's Chi 
INV	turn the page 
INV	let's turn the page 
CHI	 
CHI	 
INV	 
INV	 
CHI	 
INV	there's the pool 
INV	look 
INV	Chi's swimming 
CHI	 
INV	  
INV	Chi's swimming 
CHI	 
INV	not this page 
INV	we don't like this page 
INV	 
INV	look 
INV	who's that 
INV	there's Vicki 
INV	you're helping Vicki 
CHI	 
INV	 
INV	 
INV	there you go 
CHI	 
INV	let's go put this away 
CHI	 
CHI	  
INV	move over 
INV	let's go put these away 
CHI	 
