participant	content
INV	yeah bzzzzzz [] 
CHI	 
CHI	 
CHI	green frog 
INV	green frog 
INV	good 
CHI	look there's a bird 
INV	 huh 
CHI	tweet tweet 
INV	tweet tweet 
INV	good 
INV	what color 
INV	  
INV	color 
CHI	 
INV	is that a brown bird 
CHI	 
INV	brown bird 
CHI	 
INV	more pictures 
INV	  
CHI	they're fishing 
INV	they're fishing 
CHI	  
INV	they're fishing in the water 
INV	you're right 
CHI	 
INV	who's fishing 
INV	  
INV	what does he have 
INV	he has 
CHI	tree tree 
INV	yep there's a tree 
INV	he has honey 
CHI	 
INV	he's taking the honey out_of the tree 
INV	  
INV	the book is finished 
INV	all done 
INV	we're gonna put it in the box 
CHI	 [] 
INV	you ready to [] 
INV	another book 
CHI	 
CHI	 
INV	another book 
INV	  
INV	look at Tigger 
INV	look at Tigger 
INV	he's bouncing on the rabbit 
CHI	 
INV	  
INV	 
CHI	 
INV	  
CHI	 
INV	yes 
INV	he got stuck in a pumpkin 
CHI	 
INV	ow I got stuck in a 
CHI	a pumpkin 
INV	a pumpkin 
INV	look at all the pumpkins 
INV	there's one 
INV	two 
CHI	 
INV	three four five 
INV	 
INV	five pumpkins 
INV	let's put these back here 
INV	here we go 
CHI	 
INV	five pumpkins 
CHI	 
INV	  
CHI	  
INV	  
INV	who's there 
INV	there's Pooh 
INV	and who's 
CHI	 [] 
INV	who's that [] 
CHI	 
INV	who's that 
INV	that 
CHI	  
INV	that pig 
INV	and piglet 
CHI	 
INV	yeah 
INV	look 
INV	here they are 
CHI	 
INV	they're going for a walk 
INV	  
CHI	 
INV	going for a walk 
INV	  
INV	look 
INV	Tigger's going  [] 
CHI	 [] 
INV	hello hello 
INV	  
INV	look 
INV	they're hiding in the tree 
INV	he's going hello 
INV	where are you 
INV	hello 
INV	  
CHI	 
INV	there's Pooh and piglet 
INV	you ready for more pictures 
CHI	 
INV	more pictures 
CHI	  
INV	  
INV	yeah 
INV	say hello 
CHI	 
INV	is a kangaroo 
INV	a baby kangaroo [] 
CHI	 [] 
CHI	 
INV	more pictures 
INV	  
CHI	 
INV	yes Sydney goes skating 
CHI	 
CHI	  
INV	oh no 
INV	 
INV	their house crashed 
CHI	 
INV	look 
INV	they're skating 
INV	they're gonna fall down 
INV	they're gonna fall down 
INV	  
INV	skate skate 
INV	fall down 
CHI	 
CHI	 
INV	look 
INV	Tigger is 
CHI	 
INV	in the tree 
CHI	 
INV	he's in the tree 
INV	he's on his tail 
INV	is that the kangaroo 
CHI	  
CHI	 
INV	look there 
CHI	  
INV	Tigger's on the tree 
INV	saying help 
INV	help 
INV	I need help 
CHI	help help I need help 
INV	he needs to get down the tree 
CHI	down tree 
INV	yeah 
INV	oh no 
INV	how are we going to get Tigger down 
INV	  
INV	there's more pictures 
CHI	 
INV	more pictures 
CHI	 
CHI	 
INV	you looking at Pooh and piglet 
CHI	 
INV	they're saying oh no poor Tigger 
INV	oh no 
CHI	 
INV	  
INV	 oh look [] 
CHI	 [] 
INV	what happens 
INV	he goes  falls down 
CHI	 
INV	falls down the tree 
INV	yeah 
CHI	 
INV	they're watching them 
CHI	 
INV	more pictures 
INV	  
INV	look Tigger's crying 
CHI	  
INV	poor Tigger 
INV	he's sad [] 
CHI	 [] 
CHI	 
INV	two kangaroos 
CHI	 
INV	  
CHI	oh 
INV	yeah look here 
INV	look 
CHI	 
INV	  
INV	Tigger's on Pooh 
CHI	 
INV	look he's on Pooh 
INV	oh no 
CHI	 
INV	poor Pooh 
CHI	 
INV	you want 
INV	 
INV	see there's some more 
INV	who's there 
INV	a frog 
CHI	a frog 
INV	he's going in the 
CHI	 
INV	in the rabbit 
INV	  
CHI	 
CHI	oh 
CHI	two 
INV	mhm 
CHI	 two 
INV	chapter two 
CHI	chapter two 
INV	yeah 
CHI	 
INV	yeah 
INV	are we finished with the book 
CHI	 
INV	  
INV	are we finished [] 
CHI	 [] 
INV	yes 
INV	  
CHI	 
INV	is it another elephant 
CHI	 
INV	yeah 
CHI	 
INV	Winnie the Pooh and Tigger too 
INV	  
INV	what a silly Tigger 
INV	  
INV	what are these 
CHI	  
INV	uhuh 
CHI	 
INV	there's Tigger 
CHI	 
INV	  
INV	your piglet 
INV	  
INV	are we finished 
INV	let's put them in the box 
INV	 
CHI	 
INV	let's clean up 
CHI	 
INV	clean up clean up [] 
CHI	bye [] 
INV	bye bye 
CHI	bye 
INV	everybody 
CHI	bye 
INV	clean up clean up 
INV	  
INV	 
CHI	 
INV	open 
INV	 
CHI	 
INV	yay 
CHI	 
INV	can I have the key 
CHI	 [] 
INV	let me have the key [] 
INV	thank you 
CHI	 
INV	 
CHI	 
INV	what about this door 
INV	 
CHI	 
INV	what color 
CHI	 
CHI	black door 
INV	a brown door 
CHI	a brown door 
INV	look we need a brown 
CHI	 
CHI	brown key 
INV	a brown key 
INV	good 
CHI	 
INV	open 
CHI	 
INV	what's in there [] 
CHI	key [] 
INV	 
INV	look 
CHI	 
INV	yay 
INV	what color is this 
CHI	 
INV	orange 
CHI	orange door 
INV	orange door okay 
INV	what do we need 
INV	what do you need 
CHI	  
CHI	  
INV	 
CHI	 
CHI	 
INV	orange key 
CHI	orange key 
INV	 
INV	there we go 
CHI	 
INV	there you go 
INV	Chi  open the door 
CHI	 
INV	I'll take the key 
INV	  
INV	are all the doors open 
INV	oh no 
CHI	 
INV	 
CHI	oh no [] 
INV	we don't have a key [] 
CHI	yellow key 
INV	 
INV	there we go 
INV	now open it 
CHI	 
INV	open 
INV	good 
INV	good 
INV	where are the animals 
INV	  
INV	no animals 
INV	  
INV	we need an animal 
INV	 
INV	 oh 
CHI	 
INV	what is this 
CHI	 
CHI	 
INV	what is it 
CHI	  
INV	is that a 
INV	bear 
INV	grrr 
CHI	  
INV	grrr 
CHI	 [] 
INV	 [] 
INV	 
INV	he goes in the green cage 
CHI	 
INV	and Chi put me in my cage 
INV	 
INV	put me in my cage 
CHI	 
CHI	 
INV	oh 
INV	he went in the yellow cage 
CHI	 
INV	let's lock him up 
CHI	 
INV	he's locked in his cage 
CHI	 
CHI	 
CHI	 
CHI	 
INV	 
INV	yep 
INV	there you go 
CHI	 
INV	need help 
INV	there you go 
CHI	 
INV	now it's open 
CHI	 
CHI	 
CHI	 
INV	lock him up 
CHI	 
INV	lock him up 
INV	there you go 
CHI	 
INV	he's locked in the yellow cage 
INV	 
INV	roar 
CHI	 
CHI	  
INV	roar [] 
CHI	 [] 
CHI	 
INV	you put the lion in his cage 
INV	  
INV	what color 
CHI	red door 
INV	 
INV	red door needs the  red key [] 
CHI	 [] 
CHI	 
INV	there we go 
INV	we gotta put it in the lock 
INV	in the lock 
CHI	 
INV	let's  lock the door 
INV	bye bye red lion 
CHI	 book 
INV	yes there's a book 
INV	let's bring it down here 
INV	let's put it down 
INV	right here 
CHI	 [] 
INV	yeah [] 
CHI	 
INV	  
CHI	 
INV	  
INV	what's in here [] 
CHI	 [] 
INV	  
INV	what's this 
INV	  
CHI	 [] 
INV	that a  clock [] 
CHI	 
INV	more pictures 
CHI	s t o p stop 
INV	no that's shop 
INV	s h o p 
INV	shop 
CHI	stop 
INV	shop 
CHI	 
INV	woo what's here 
INV	  
CHI	firetruck 
CHI	red firetruck 
INV	a red firetruck 
INV	look here 
CHI	 
INV	there's another red firetruck 
CHI	  
CHI	another red  red firetruck 
INV	 huh 
INV	one 
INV	two 
INV	two red firetrucks 
CHI	yellow truck 
INV	mhm a yellow [] 
CHI	truck [] 
INV	yellow truck 
CHI	 
INV	 
CHI	  
INV	what else 
CHI	  
CHI	a tractor 
INV	a tractor 
INV	what color [] 
CHI	yellow tractor [] 
INV	a yellow tractor 
INV	  
CHI	 
INV	a tractor 
INV	a 
CHI	a tractor 
INV	a  a bulldozer 
CHI	a bulldozer 
INV	 huh 
INV	what is this 
CHI	two tractor 
INV	two tractor 
INV	you're right 
CHI	yellow truck 
INV	mhm 
INV	what is this 
CHI	another yellow truck 
INV	oh good 
INV	you found another one 
INV	good job 
INV	one two 
INV	two truck 
INV	Chi what is this [] 
CHI	 [] 
CHI	 
INV	is at a green bus 
CHI	 
INV	more pictures 
CHI	two 
INV	one 
INV	one [] 
CHI	 [] 
CHI	a tractor 
CHI	yellow tractor 
INV	 huh 
INV	what's this 
CHI	  
INV	yeah it's a tank 
INV	there's a drum 
CHI	 
INV	there's a robot 
CHI	 [] 
INV	robot [] 
INV	  
INV	what's this 
INV	is that a  horsie 
INV	nay [] 
CHI	 [] 
CHI	 
INV	more pictures 
CHI	 [] 
INV	slide down [] 
CHI	 
INV	more more more 
INV	  
CHI	yellow truck 
INV	yellow truck [] 
CHI	 
INV	  
INV	what's this 
INV	what is that 
CHI	  
INV	is this a  plane 
CHI	  
INV	there's the plane [] 
CHI	 
INV	I see a helicopter 
CHI	 
INV	look at the helicopter 
INV	it's a  
CHI	yellow truck 
INV	mhm 
CHI	 [] 
INV	look here the people are getting on the plane [] 
CHI	yellow truck 
INV	yes 
INV	there's another yellow truck [] 
CHI	another yellow truck [] 
INV	look the people are getting on the plane 
CHI	 
INV	turn the next 
INV	more pictures 
CHI	 
INV	more pictures 
INV	they're on a farm [] 
CHI	yellow truck [] 
INV	there's a farm 
INV	  
INV	here's a horsie 
CHI	 
INV	horsie 
INV	and there's some chickens 
INV	and a rooster 
INV	  
CHI	 
INV	there's a tractor 
CHI	tractor 
INV	 huh 
CHI	another tractor 
INV	yeah 
INV	two tractors 
INV	there's some  geese [] 
CHI	 [] 
CHI	 
INV	  
INV	more pictures 
CHI	 
INV	more pictures 
CHI	 
INV	  
INV	what's that 
CHI	tv 
INV	tv 
INV	yeah 
CHI	a white moon 
INV	 huh 
INV	a white moon 
INV	there's a balloon 
CHI	 
INV	  
INV	a red balloon 
INV	and a 
INV	what color is that 
CHI	 
INV	a blue balloon 
CHI	 
INV	they're at the store 
INV	they're at the store 
INV	what do you see 
CHI	 
INV	what do you see 
INV	there's a man 
INV	 
INV	that's the meat man 
INV	meat man 
CHI	meat man 
INV	 huh 
INV	there's the woman 
CHI	there's woman 
INV	she's getting tomatoes 
CHI	tomato 
INV	tomatoes 
CHI	 
INV	look at that woman 
INV	she's 
CHI	look at that woman 
INV	yeah she's reaching for the bread 
CHI	reaching bread [] 
INV	she's getting [] the bread 
INV	yes 
INV	that man already has her money 
INV	you wanna get more pictures [] 
CHI	 [] 
INV	 
CHI	more 
INV	more pictures 
INV	  
CHI	 
INV	more pictures 
CHI	 
INV	lookee here 
CHI	two two two 
INV	a one 
INV	that is a one 
CHI	 
INV	he has a racecar 
CHI	racecar 
INV	yeah 
INV	look [] 
CHI	 [] 
CHI	 
INV	he's a  an astronaut 
CHI	 
CHI	 
INV	  
INV	yeah 
INV	look he's taking a bath 
CHI	 
INV	he's taking a 
INV	  
INV	he's chopping wood 
INV	oh look she 
INV	what's she doing 
CHI	 
INV	is she brushing her teeth 
CHI	 
INV	brush your teeth tch tch 
INV	  
INV	what is 
CHI	 
INV	that's a canon 
INV	  
INV	look here 
INV	look at the  dinosaur 
CHI	roar 
INV	roar 
CHI	roar roar roar roar 
INV	that's a purple dinosaur 
CHI	purple dinosaur 
INV	yeah 
INV	look at the dragon 
CHI	 
CHI	 [] 
INV	 
INV	oh 
CHI	roar [] 
INV	he shoots out fire [] 
CHI	 
CHI	 
INV	yeah 
INV	up tweet tweet 
INV	tweet tweet [] 
CHI	tweet tweet [] 
CHI	tweet tweet 
INV	what are those 
CHI	a bird 
INV	a birds 
INV	how many birds [] 
CHI	tweet tweet tweet [] 
INV	one two 
CHI	  
INV	oh lightning 
INV	what's this 
CHI	 
INV	ruf ruf 
CHI	 
INV	what is that 
CHI	  
INV	oh you're still looking at the lightening 
CHI	  
INV	yes 
INV	it's coming out_of the sky [] 
CHI	 
INV	look it look it [] 
CHI	 
INV	look here 
CHI	 
INV	there's the doggie 
INV	ruf ruf 
CHI	 
CHI	  
INV	yeah 
INV	you like that lightning 
INV	  
INV	what's this 
CHI	 
INV	  
CHI	  
INV	lightning 
CHI	 
INV	there's a kitty cat 
CHI	 
CHI	 
CHI	  
INV	okay 
INV	more pictures 
INV	ready for more 
CHI	lightning 
INV	yep 
INV	bye lightning 
INV	  
INV	they're playing baseball [] 
CHI	 [] 
INV	 
CHI	 
INV	what's he on [] 
CHI	 [] 
INV	is he on a motorcycle 
CHI	vroom vroom 
INV	vroom 
INV	I think it's a red motorcycle 
INV	and who's that 
CHI	 
INV	he's on a 
CHI	two two 
INV	a one racecar 
CHI	 
INV	  
INV	there's a bear [] 
CHI	two [] two three four five six seven eight nine ten 
INV	eleven 
CHI	eleven twelve thirteen fourteen fifteen sixteen seventeen eighteen
INV	twenty 
INV	  
INV	there's a train 
CHI	there's train 
INV	one train 
INV	one train 
INV	let's count the cars 
INV	one two 
INV	two cars 
CHI	a car 
CHI	a car 
INV	uhuh 
CHI	 [] 
INV	more pictures [] 
INV	okay 
CHI	 
INV	  
INV	we're finished 
CHI	a car a car a car a car a car a car 
INV	  
INV	lots_of cars 
CHI	lots cars 
INV	yeah [] 
CHI	 [] 
INV	okay 
INV	let's  go bye bye book 
CHI	 
INV	let's 
INV	we're finished with the book 
INV	clean up clean up [] 
CHI	 [] 
INV	 
INV	everybody 
CHI	 
INV	clean up clean up 
