participant	content
CHI	  
INV	a monkey on a bike 
INV	a monkey on a bike 
CHI	 
INV	let's put it up 
INV	ready to put it up 
INV	 let's put it up [] 
CHI	 
INV	okay 
INV	I'll put it up 
INV	up up up 
INV	we're putting it up 
INV	let's get a book 
INV	how bout a book 
INV	where's a book 
INV	I don't see our book 
INV	okay 
INV	let's read a book 
INV	which one 
CHI	a car 
INV	  
INV	that's right 
INV	that's a car 
INV	what are those 
INV	is that a bear in a car 
CHI	 
CHI	a tree 
INV	a tree 
INV	that's right 
INV	 
INV	and what's that 
INV	there's a house 
INV	who's in the car 
CHI	  
INV	is that a bear in the car 
CHI	  
INV	turn the page 
CHI	 
INV	red 
CHI	 
INV	stop 
CHI	go go go 
INV	green means go go go 
CHI	  
INV	a traffic light 
INV	what's that 
CHI	  
INV	a door 
INV	a car 
INV	 
INV	can you turn the page 
INV	can you turn the page 
CHI	 
INV	turn the page 
CHI	  
INV	a bike 
INV	what's that 
INV	what's that 
INV	is that a balloon 
INV	look 
INV	is that a balloon 
INV	balloon goes pop 
INV	is that a balloon 
INV	there's a boy bear 
CHI	truck 
INV	a truck 
INV	there's mommy bear 
INV	  
INV	daddy bear 
INV	they're going to the store 
INV	let's turn  can you turn the page 
CHI	 
INV	turn the page 
INV	there's apples 
CHI	  
INV	  
INV	you ate the apple 
INV	you ate the apple 
CHI	s t i u r e 
INV	f 
CHI	f 
INV	  
INV	fruits 
CHI	fruit 
INV	fruits 
CHI	y f n  o  
INV	h 
INV	honey 
CHI	honey 
INV	that's some honey 
INV	there's  what are those 
CHI	  
CHI	 
INV	  
INV	 
INV	those are bananas 
CHI	 
INV	what's that 
INV	I see some milk 
CHI	 
INV	turning the page 
CHI	  
INV	that's a cash register 
CHI	 
INV	push the buttons 
CHI	  
INV	there's some money 
INV	and there's mommy bear and daddy bear 
CHI	 
CHI	 
CHI	truck 
INV	a truck 
INV	what's that 
CHI	a plane 
INV	  
INV	a plane 
INV	  
CHI	a car 
INV	a car 
CHI	a train 
INV	a train 
CHI	toot toot 
INV	  
INV	what's that 
CHI	tractor 
INV	tractor 
INV	what's that 
CHI	  
INV	I see a helicopter [] 
INV	I see a helicopter 
CHI	  
INV	and a bear 
INV	can you turn the page 
INV	can you turn the page 
CHI	 
INV	there's a coat 
INV	they're at a clothing store 
INV	  
INV	there's a stool 
INV	and a dress 
CHI	 
CHI	car 
INV	a car 
CHI	car 
INV	car 
CHI	 
INV	I see [] a piano 
INV	there's a piano 
INV	there's a guitar 
CHI	  
INV	 soup 
INV	pizza 
CHI	  
INV	pizza 
INV	what's that 
CHI	 
INV	a hamburger 
CHI	  
INV	 
INV	what's that 
INV	hot dog 
INV	hot dog 
CHI	 
INV	turn the page 
CHI	   
INV	a clock 
INV	a lamp 
CHI	 
CHI	a car 
INV	a car 
INV	that's right 
INV	a car 
INV	what's that 
INV	what's that 
INV	what are those 
CHI	flower 
INV	flowers 
CHI	  
INV	  
INV	oh you smelled the flowers 
CHI	 
INV	turn the page 
INV	 look at all that good stuff 
CHI	 
INV	cookies 
CHI	  
INV	cookies 
INV	what are those 
CHI	  
INV	doughnuts 
CHI	  
CHI	 
INV	 
CHI	 
CHI	a tree 
INV	a tree 
INV	what are these 
CHI	flowers 
INV	flowers 
CHI	 
CHI	truck 
INV	mhm 
CHI	a car 
INV	that's a green car 
CHI	 
CHI	a car 
INV	there's a orange car 
INV	it's nighttime 
CHI	night 
INV	yeah nighttime 
CHI	 
INV	  
INV	he's in bed 
CHI	 
INV	shh 
INV	he's sleeping 
INV	  
CHI	 
INV	all done 
INV	we're all done 
CHI	e x i t 
INV	come here 
CHI	 
INV	 
INV	what's that 
INV	look 
INV	what's that 
INV	can you tell me what that is 
CHI	m 
INV	m 
INV	 
CHI	t 
INV	i 
CHI	i 
INV	 
CHI	c  
INV	c 
INV	  
CHI	h 
INV	h 
INV	 
CHI	a 
INV	 
CHI	f 
INV	e 
CHI	e 
INV	 
CHI	l 
INV	l 
INV	it spells  Michael 
CHI	Michael 
INV	Michael 
CHI	 
INV	that's your name 
INV	can you erase it 
CHI	 
INV	you're erasing it 
INV	you're erasing your name 
INV	erase erase erase erase 
INV	okay 
INV	we needta turn the lights off 
CHI	 
INV	 
CHI	 
INV	turn em off 
INV	good job 
INV	we needta go out 
CHI	 
INV	oh you wanna go up the stairs 
CHI	 
INV	up 
INV	up 
INV	up 
INV	up up up up up 
INV	down down down down 
CHI	 
INV	down down down down 
CHI	e  x i t 
INV	exit 
CHI	 
INV	e x i t 
INV	exit 
CHI	 
INV	 
INV	can you open the door 
CHI	women 
INV	women 
CHI	 
CHI	 
CHI	men 
INV	men 
INV	that's the men's room 
CHI	elevator 
INV	elevator 
INV	yeah 
CHI	two 
INV	that's a one 
CHI	two 
INV	that's a one Chi 
INV	one 
CHI	  
INV	you wanna go up 
CHI	two 
INV	that's a one 
INV	that's a one 
INV	one 
INV	number one 
CHI	  
INV	we needta push the button 
CHI	 
INV	push the button 
INV	 
INV	door's open 
INV	we needta go in 
CHI	 
INV	in in in 
INV	 
CHI	  
CHI	 
INV	we're going up 
INV	we're going 
CHI	  
CHI	  
INV	going up [] 
CHI	  
INV	yeah we're going up 
INV	say open 
CHI	  
INV	open 
CHI	  
CHI	 
CHI	 a duck 
INV	a duck 
CHI	quack quack quack 
INV	quack quack quack 
INV	  
INV	that's right 
CHI	p l a y i t s  
INV	a 
CHI	a 
INV	f [] 
CHI	f [] 
CHI	e 
INV	e 
CHI	 
INV	it's it's my turn 
CHI	 
INV	t u r n i t 
INV	let's do the puzzle 
CHI	 
CHI	  
CHI	  
INV	stop 
CHI	go go go 
INV	green means go go go 
CHI	s t o p 
INV	stop 
CHI	  
INV	s t o p 
INV	stop 
CHI	 
INV	there's a rabbit 
CHI	 
INV	 
INV	you took em all out 
CHI	g o 
CHI	go 
INV	g o 
INV	go go go 
CHI	elephant 
INV	elephant 
CHI	  
CHI	bird  
CHI	cheep cheep 
INV	cheep cheep 
INV	  
INV	  
INV	look 
INV	lemonade 
CHI	 
INV	can you look 
INV	lemonade 
INV	  
INV	  
INV	 
INV	here's grandma 
INV	grandma made some cookies 
INV	grandma made some cookies 
INV	what's that 
INV	what's that 
CHI	a doggie 
INV	a doggie 
CHI	woof woof 
INV	woof woof 
INV	what's that 
CHI	 
INV	what's up doc 
INV	no 
INV	there's the bunny 
CHI	bunny 
INV	there's the bunny rabbit 
CHI	  
CHI	 
INV	what's up doc 
INV	put it in 
CHI	 
INV	put it in 
INV	let's put this one in 
INV	right here 
CHI	s t o p 
INV	stop 
CHI	  
INV	you want me to do it 
INV	s t o p 
INV	stop 
CHI	 
CHI	 
INV	put it in 
INV	my turn 
CHI	 
INV	a bird 
INV	 
CHI	cheep cheep cheep cheep 
INV	that's right 
INV	cheep cheep cheep 
CHI	 
INV	she has some ice cream 
CHI	  
INV	she has some ice cream 
INV	 
CHI	 
INV	  
CHI	 
CHI	  
INV	look 
INV	there's letters in the soup 
INV	a 
CHI	 
INV	p 
INV	n 
INV	e 
CHI	  
INV	see 
INV	r 
INV	e a 
CHI	 
INV	no she goes down here 
CHI	 
INV	 
INV	lemonade 
CHI	 
INV	 
INV	where's this piece 
CHI	 
CHI	elephant 
INV	elephant 
INV	 
INV	put it up 
CHI	 
INV	thank you 
