participant	content
MOT	would you like me to pour you a cup 
MOT	are you patting her tummy 
CHI	I need a refill 
MOT	she might get cold 
CHI	 
MOT	everything hasta go in the box 
MOT	you can pretend 
MOT	baby Dylan will come 
MOT	but you know what we can do 
MOT	yeah 
MOT	let's see what kind of ballerina moves she would do 
MOT	really 
MOT	there we go 
CHI	more more 
MOT	kay would you like a cup of tea Jospeh 
MOT	are you gonna take off the baby's clothes 
MOT	 Joseph that's so clever that you figured that out 
MOT	remember you were a little bit cold before 
