participant	content
CHI	mhm 
MOT	that's very nice of you 
CHI	yeh 
MOT	that's nice 
MOT	hello Barbara 
CHI	and she wants some tea 
CHI	put the blocks 
CHI	go to bed 
MOT	 
CHI	this is his ear 
MOT	you got a pretty haircut 
MOT	hey Miss 
MOT	do I lay down too 
MOT	look at these 
MOT	are you kicking 
CHI	 
CHI	no I can do it   
MOT	I think the baby's hungry 
CHI	yes you want tea 
CHI	this car go boom 
MOT	yeh 
MOT	and then where is he going 
MOT	trucks beep when they go backwards don't they 
CHI	kay 
CHI	now wake up bed  
MOT	no thank_you 
MOT	so what do we have here Miss 
MOT	okay 
CHI	 put her shirt her pajama down 
MOT	okay 
CHI	and her  and that baby wants to cuddle me 
CHI	happy haircut 
MOT	hey Barbara 
CHI	 
CHI	mhm 
MOT	 
MOT	okay so let's talk later cause I'm gonna play with Barbara now
MOT	 baby 
MOT	or you could try 
MOT	 how bout if we're gentle with her head 
MOT	mhm 
MOT	kay 
CHI	 
CHI	wake up 
MOT	oh okay 
CHI	look 
MOT	out the blocks 
CHI	 
CHI	 tower 
MOT	what about this 
MOT	thank_you Miss 
MOT	you want my help 
CHI	yeh 
MOT	there we go 
CHI	no 
CHI	he can go on my  legs 
CHI	come a little bit closer 
MOT	well that's  
CHI	now we brush his hair 
