participant	content
MOT	Spoon 
CHI	no 
CHI	 now we need her hat again 
MOT	Hoonst is her name  
CHI	no 
MOT	yeh 
CHI	purple 
MOT	what do you think 
MOT	okay 
MOT	do you have purple do you have purple on your jacket 
MOT	 grandma's on the phone 
CHI	yes 
CHI	yeh 
MOT	okay well what does  what does the baby want me to do 
CHI	to  the city 
MOT	she is eh what's her name 
CHI	no  I think she's Spoon I think 
MOT	does she want tea too 
MOT	here it goes 
CHI	it's a teddy 
MOT	oh she's  
CHI	yes 
CHI	she's  she's four 
MOT	so I'll just keep brushing her hair right 
MOT	alright I'll brush her hair 
CHI	no 
CHI	 
MOT	her name's Spoon 
MOT	oh  you're gonna hafta peel it for her won't you 
MOT	you wanna take a sip  
MOT	aw what do you think I  I think I'll put the blue ones on the
MOT	oh does she 
CHI	and drink too 
CHI	she loves milk 
MOT	and do you see what's on her shirt 
CHI	 and  that's five 
MOT	I'm fine I'm gonna play with the truck by myself 
MOT	alright 
MOT	it's tricky tricky 
MOT	you just wanna  you wanna play with your baby eh 
CHI	yes so she needs to put her hat on  
CHI	it's going to  the hill 
CHI	no 
MOT	oh you like the little one better  
CHI	you get to build a tower 
CHI	yes 
MOT	her name's Teddy well that's a good name 
MOT	I've never seen an infant eat like this before 
CHI	I needta  
MOT	 hi Oscar you want some oranges 
MOT	it's bit tricky eh 
MOT	interesting 
MOT	well I'm gonna get a baby too 
CHI	that tickles 
MOT	no 
MOT	 
MOT	you're okay alright well I'm gonna build something 
MOT	you wanna ask her how she is 
MOT	do you wanna put her  back in there for now and then we can
CHI	  
CHI	the baby wants to help too 
MOT	take a nap 
MOT	that's a lot of milk you're giving her 
CHI	 that fit here 
MOT	you don't wanna play with the teaset 
CHI	yeh 
MOT	should we give her some 
CHI	her name is Teddy 
MOT	I dunno 
MOT	kay it's in her mouth sweetie 
MOT	her hat 
MOT	she's getting cold 
MOT	but that baby  is bigger or smaller 
MOT	yeh 
MOT	and she's three 
MOT	do you wanna help me 
MOT	no 
CHI	orange 
MOT	okay 
MOT	gonna do it again 
CHI	no thank_you 
CHI	no 
MOT	alright Oscar's the city 
MOT	I'm gonna check out the blocks 
CHI	 she loves apples 
CHI	yes 
CHI	she doesn't wanna go for a nap 
CHI	no  
MOT	do you wanna mix it up for me 
MOT	it's a teddy 
MOT	 
MOT	she's very three 
MOT	that tickles 
CHI	she  
CHI	 
MOT	Bogatahugne 
MOT	she likes all her fruit doesn't she 
MOT	I get to have this one 
MOT	alright I'm gonna call you 
CHI	yes 
MOT	so she should be younger than this baby shouldn't she 
CHI	she doesn't like bananas 
MOT	 okay 
MOT	okay where did we put her hat 
MOT	and the baby 
MOT	so what should I do next 
CHI	what's that could be 
MOT	oh here it is 
CHI	who is it 
MOT	okay 
MOT	so you give your baby the bottle and then we can have  cup of
MOT	alright 
MOT	do you wanna try putting these blocks oh  oh I forgot a block 
CHI	 Bogat 
MOT	oh she's too busy  having her bottle 
CHI	 it's a  apple 
MOT	it's going to the hills okay 
MOT	kay put them in there 
MOT	should we put it back in the box 
CHI	 she's all finished 
CHI	yes 
MOT	yeh okay 
MOT	good girl 
MOT	she loves milk okay  
MOT	are we gonna deliver our bananas to the city 
MOT	oh that's a good idea 
MOT	kay 
CHI	don't forget her bottle 
CHI	no 
MOT	alright so he's  
CHI	yes 
CHI	what are you get to build 
CHI	maybe she wants a banana 
MOT	mhm 
MOT	I won't this little baby needs some milk too look she has a hole
MOT	oh sorry I'm brushing your hair 
MOT	should we have some tea 
MOT	I'm gonna have some sugar in mine too and I'll mix it up 
CHI	yeh 
MOT	so how old is she 
MOT	that's right 
CHI	 
CHI	soon she wants to eat 
MOT	oh just the baby's hair 
CHI	and dump it all  
MOT	 
CHI	no 
CHI	yes 
CHI	three 
CHI	yes 
CHI	here you go 
MOT	I don't know how to dump it 
CHI	tricky tricky 
CHI	okay 
MOT	yeh 
MOT	I'm gonna build something 
CHI	no 
CHI	she loves this 
MOT	you want me to hold the baby for you while you take  your tea 
MOT	now would you like some tea 
CHI	 
MOT	she loves apples 
MOT	next 
CHI	  can you help me 
MOT	let's see what else we need  
MOT	alright 
MOT	what is it 
CHI	what take  
MOT	alright 
MOT	do you wanna say hi 
CHI	now  
MOT	I think  it's Grandma for Jen 
MOT	I think you can do it 
MOT	okay 
MOT	 
