participant	content
CHI	do it again please 
CHI	please 
MOT	oh 
MOT	okay 
MOT	okay 
MOT	say hi 
CHI	 
MOT	 very good 
MOT	oh 
MOT	you're gonna kick it 
MOT	jump 
CHI	again Mommy 
MOT	jump 
CHI	oh no 
MOT	sure 
CHI	 
MOT	 doesn't look straight 
MOT	okay 
MOT	 so good 
MOT	you did 
CHI	no 
CHI	one 
MOT	you're Mister_Destructo 
MOT	woah oh_my_goodness 
MOT	can I have the other orange one please 
CHI	uncle  hi 
CHI	 fall down a minute 
CHI	one 
CHI	yeh 
CHI	can you go get all the pieces 
CHI	plate on 
CHI	two 
CHI	what's that 
MOT	okay we're gonna do it again 
MOT	oh 
CHI	yes 
CHI	 
MOT	you have one more blue one 
CHI	two 
MOT	you're strong 
MOT	is there another cup 
MOT	what's Mommy doing 
CHI	Mommy I do it again please 
MOT	you did it 
CHI	oh no 
MOT	I do it again 
MOT	okay 
CHI	put the bottle on 
CHI	one 
CHI	please 
CHI	Mommy do it up please 
MOT	oh 
CHI	three 
MOT	you're very strong can you get all the pieces please 
MOT	 useta it 
MOT	what's on there 
MOT	very good 
MOT	oh 
CHI	yeh 
CHI	go on 
MOT	come here 
MOT	 you did it 
CHI	 
CHI	again 
MOT	oh no what 
CHI	I kick it 
MOT	oh it fell over 
CHI	horsie 
CHI	thank_you 
MOT	okay here we go 
MOT	thank_you very much 
MOT	it won't stand up 
CHI	 
MOT	I'm calling them right now 
MOT	okay go get the orange pieces 
CHI	oh yeh 
CHI	two three 
MOT	who do you wanna speak to 
MOT	you put pressure on it 
CHI	three 
CHI	oh no 
MOT	 you did it 
MOT	you can do it 
CHI	I did it 
MOT	 
MOT	wanna go get that orange one over there 
MOT	get the bottle on 
MOT	 
MOT	you want Mommy to do it 
CHI	Mommy do it 
MOT	 oh no 
CHI	 
CHI	 
CHI	 
CHI	two 
CHI	yes 
MOT	okay 
MOT	oh  
CHI	four 
MOT	hey  gentle please 
CHI	do it again 
CHI	hello 
MOT	try it on there 
MOT	you wanna do it again 
MOT	is this flatter 
CHI	yeh 
CHI	it's a  down 
MOT	what color is that 
CHI	put the bottle 
CHI	do it 
MOT	oh 
MOT	oh 
CHI	ah 
MOT	do what 
MOT	gentle please 
MOT	and  bring them all back 
MOT	you're waiting for it to fall down 
CHI	three 
CHI	oh no 
CHI	uncle James 
CHI	 
CHI	 I do it again on there 
CHI	yeh 
MOT	what do you wanna say 
CHI	two 
CHI	take another one 
MOT	okay 
MOT	do it again 
CHI	 
MOT	I'm gonna hurt myself 
CHI	okay 
MOT	what 
CHI	 to kick it 
MOT	come here 
MOT	try it on here 
MOT	the bottle on 
CHI	I go kick it 
CHI	orange 
CHI	yeh 
CHI	 
MOT	 
CHI	no Daddy 
MOT	do it on top of there it's a flatter surface 
CHI	mhm 
MOT	okay be careful 
MOT	 
CHI	another one 
MOT	I can't understand you 
CHI	no Mommy 
MOT	oh move it  more into the middle 
CHI	there 
MOT	okay I'll have the orange ones 
CHI	tower 
CHI	okay 
CHI	oh no it  
MOT	is that what you just said 
MOT	you want me to jump on there 
MOT	do it 
CHI	 
CHI	 
MOT	pardon 
MOT	you bit your nail 
MOT	very good 
MOT	okay 
CHI	and to kick it 
MOT	oh  
CHI	put the bottle on 
CHI	then put that one   
MOT	oh no 
MOT	 that work better 
CHI	do it my telephone 
CHI	 again 
MOT	oh no 
CHI	yeh 
MOT	thank_you 
MOT	oh the bottle doesn't stand up 
MOT	what about this one 
CHI	 
MOT	oh look 
MOT	what are you doing 
MOT	bring them all back 
CHI	oh no again 
CHI	kay 
CHI	haha 
MOT	it's gonna fall down in a minute 
CHI	hm 
MOT	yeh 
MOT	 that's orange 
MOT	there's one way down there 
MOT	you hafta make sure the blanket's straight 
CHI	you do it 
CHI	 
MOT	you're such a boy 
MOT	and then go with the yellow ones 
CHI	Mommy 
CHI	no 
CHI	 
MOT	do it again 
MOT	oh hang on a second 
CHI	let them fall down 
MOT	 
MOT	the bottle 
CHI	huh 
CHI	 to kick it 
MOT	okay but be careful don't hurt yourself 
MOT	it has a rounded bottom 
MOT	it's for you it's uncle James 
CHI	Mommy  
CHI	oh no 
MOT	nice job 
MOT	 
MOT	again 
CHI	 
CHI	no 
MOT	we can go with the orange too 
MOT	I know 
CHI	 me do it again 
MOT	okay 
MOT	 what's this 
CHI	yes on there 
