participant	content
MOT:	circle .
CHI:	and this cow gonna drink some +/.
MOT:	oh , .
MOT:	hi [/?] Mister_Farmer .
MOT:	I was putting it upsidedown , silly me !
MOT:	donkeys , okay , go ahead then .
MOT:	what's the pink part called ?
CHI:	xxx .
MOT:	what can you see on that car ?
CHI:	what cow ?
MOT:	look in the windows of the house .
MOT:	why does that look silly ?
CHI:	okay .
MOT:	do it like this and you can take that out .
MOT:	oh , that's nice .
MOT:	and +/.
MOT:	okay .
MOT:	that's the one ?
MOT:	okay , did you push it ?
CHI:	lion .
MOT:	you think that's a bear ?
CHI:	Ma , got ?
MOT:	what else ?
CHI:	wheel .
MOT:	that is called a coloring cloth .
MOT:	mhm [/?] ?
CHI:	this is a boy people .
MOT:	look what happened to the cow .
CHI:	Ma wanna color +/.
CHI:	okay .
CHI:	roar [/?] .
MOT:	yeah , back there .
MOT:	okay .
CHI:	ah [/?] &mm [/?] mom , baby xxx .
CHI:	now mom , how about table ?
CHI:	okay ?
MOT:	where do you think you should put that chair ?
MOT:	okay .
CHI:	oh , !
MOT:	buff .
MOT:	door , that's the door mhm [/?] .
CHI:	why a bow ?
CHI:	because , like that .
MOT:	what do you think he'll do to the flowers ?
MOT:	why don't you open this up , and you see what you hafta do to it ?
CHI:	xxx rectangle .
CHI:	oh , mom +/.
CHI:	what ?
MOT:	what's that ?
MOT:	what do you think ?
CHI:	a part .
MOT:	and the camel +/.
CHI:	yeah .
CHI:	what ?
MOT:	hm: [/?] I forget how .
CHI:	here , mom .
MOT:	maybe what you wanna do is open this tape , too .
MOT:	that's a camel .
CHI:	diamond , right here .
MOT:	no , not ch [/?] +/.
CHI:	not hot tickytick@wp .
CHI:	spot .
CHI:	yeah .
CHI:	I color &-um [/?] that &-um [/?] +/.
MOT:	what's the dog's name ?
CHI:	open up .
MOT:	cat .
CHI:	here mom .
CHI:	what ?
CHI:	mom , did it .
CHI:	xxx .
MOT:	oh , okay .
MOT:	hm: [/?] .
CHI:	right here , kitty .
CHI:	xxx truck .
CHI:	xxx help , mom ?
MOT:	camel .
MOT:	how many then , two ?
MOT:	it has enough water on it , yes .
CHI:	oh , mama xxx .
MOT:	yeah , I can't reach him .
MOT:	you're a hot ticket .
MOT:	you don't wanna put the chair on top of the baby's face , do you ?
CHI:	here , mama .
CHI:	mom , xxx here you go !
MOT:	before you start coloring it .
MOT:	are you goofy ?
MOT:	did you say thank you to Helen ?
MOT:	yeah , I think you hafta fix his leg .
CHI:	here , mom .
MOT:	no , look at it carefully !
CHI:	mom , can I have one out_of a box ?
CHI:	hi [/?] .
MOT:	huh [/?] ?
CHI:	a car .
MOT:	a bed , yeah .
MOT:	what do you think (i)s in that cage ?
MOT:	here they are .
CHI:	ow [/?] !
CHI:	mama , mom !
MOT:	Noah .
MOT:	oh , we both coughed .
MOT:	oh , I see .
CHI:	red car .
MOT:	okay .
CHI:	right here .
MOT:	how many crayons are in there ?
CHI:	yeah .
MOT:	yeah , there's Noah .
CHI:	why a bird in a cage ?
MOT:	no , before you turn it on .
MOT:	there you go .
MOT:	he's gonna eat the egg in the frying pan ?
CHI:	like that .
CHI:	xxx sleep .
CHI:	you open up , key .
MOT:	no , let's turn it off .
CHI:	yeah .
MOT:	mom , can I have a cookie ?
CHI:	xxx .
MOT:	go ahead , you do the rectangle .
MOT:	mhm [/?] looks good .
CHI:	table right here .
MOT:	yeah ?
MOT:	Susie ?
MOT:	I wouldn't like you driving my sheep !
CHI:	&-uh [/?] !
MOT:	a what ?
MOT:	the farm , alright .
MOT:	where ?
CHI:	yeah .
CHI:	xxx .
MOT:	what's that noise like ?
MOT:	here's a picture , look .
CHI:	two [/?] .
MOT:	how about if we do this , look .
CHI:	yeah .
MOT:	would you like to [/?] to choose something to play with now mike ?
MOT:	what do you think that little thing is ?
CHI:	yeah [/?] yeah .
CHI:	no .
CHI:	now , everybody out .
CHI:	rooster .
CHI:	one more .
CHI:	yeah .
MOT:	you know what that is ?
CHI:	look , elephant !
CHI:	what ?
MOT:	<oh , two> [/?] .
MOT:	what you got there ?
CHI:	teddy+bear .
CHI:	yeah .
MOT:	hm: [/?] this doesn't seem to be working too well .
MOT:	but where's the boat ?
CHI:	yeah .
MOT:	you know what we could do with this after you finish coloring ?
CHI:	sleep .
MOT:	two what ?
CHI:	yeah .
MOT:	there , now the animals can't get out .
MOT:	oh , what happened ?
MOT:	what kind of car is that ?
MOT:	windows .
MOT:	oh , you're a reckless driver .
MOT:	so when you're sleeping your eyes are closed , aren't they ?
MOT:	&mm [/?] .
MOT:	now what do you think you're gonna do with this cloth ?
CHI:	yeah , here .
MOT:	open tape ?
CHI:	Ma , dots .
MOT:	oh , that's a pretty pink , pretty blue .
CHI:	where's the cloth ?
CHI:	mom , dog .
MOT:	see him ?
MOT:	okay , that's the table .
CHI:	here , mama .
CHI:	<one , two> [/?] .
MOT:	hm: [/?] ?
MOT:	do you think +/.
MOT:	here we go .
MOT:	mhm [/?] .
CHI:	mom +/.
CHI:	yeah .
MOT:	doesn't wanna go on .
MOT:	I start it ?
MOT:	help me pull it .
CHI:	where's that [/?] the cloth ?
MOT:	what do you see on the car ?
CHI:	xxx face too xxx .
CHI:	now xxx wet .
CHI:	mom , my bucket !
MOT:	oh , I think you like wiping it off !
MOT:	no .
CHI:	have enough water on ?
MOT:	that's it .
MOT:	tape ?
CHI:	oh , markers .
CHI:	mom +/.
CHI:	here mom .
MOT:	Michael_James .
CHI:	mom , <look look> [/?] look .
MOT:	oops [/?] let's turn it this way .
CHI:	yeah .
CHI:	yellow cat , meow [/?] .
CHI:	that +/.
MOT:	&mm [/?] , how do they smell ?
CHI:	yeah [/?] yeah .
MOT:	a <bow wow> [/?] dog ?
MOT:	I don't know .
MOT:	what do you call the part of the car where you open it ?
MOT:	you want me to start ?
CHI:	yeah , mom .
MOT:	you better turn around .
CHI:	yeah .
MOT:	what are you ?
MOT:	can you put the sheep in my wagon ?
MOT:	why don't you come over here , okay ?
MOT:	what ?
MOT:	what are her eyes doing ?
CHI:	what ?
MOT:	would you like some help ?
MOT:	maybe we should just play with something else , instead .
CHI:	what ?
CHI:	yeah .
MOT:	can you see some hills ?
MOT:	alright .
CHI:	now +/.
CHI:	a cloth ?
CHI:	mom , xxx .
MOT:	what's he doing ?
MOT:	when you open it .
CHI:	Ma , xxx .
MOT:	there .
MOT:	you pushed it in on one side and what happened on the other +/.
MOT:	okay .
CHI:	bye .
MOT:	on , yeah .
MOT:	who's that ?
MOT:	can I have a banana ?
MOT:	I don't know .
MOT:	you sweep the walls ?
MOT:	you said that very nicely .
MOT:	you take your crayon +/.
MOT:	queek [/?] okay .
MOT:	those are bushes that look like hills .
CHI:	turn it .
MOT:	why don't you color a little more on that bird there ?
MOT:	you're kneeling on it .
CHI:	yeah .
MOT:	look what I was doing .
MOT:	cow and the horse gonna drink water ?
CHI:	buff .
CHI:	mom .
MOT:	okay , what do you wanna color ?
CHI:	Ma , can you give me the help now ?
CHI:	the chair .
CHI:	Ma , he sitting there .
MOT:	oh , and she's sleeping , sleeping with her teddy+bear .
MOT:	off ?
MOT:	can you lean over and just color the donkeys with your crayon ?
MOT:	pretty , more flowers .
MOT:	you know what that's for ?
CHI:	I'm mom .
CHI:	<knock knock knock> [/?] .
MOT:	no , that's not a hill .
CHI:	&-um [/?] mom .
MOT:	you bumped head , xxx .
MOT:	now , what are you gonna color ?
CHI:	dog .
MOT:	hm: [/?] .
MOT:	tell me about the picture .
CHI:	nope .
MOT:	are her eyes open ?
CHI:	yeah .
MOT:	look at him !
CHI:	look , mom .
CHI:	no .
CHI:	yeah .
CHI:	oh , mommy , mama <wowo , wowo> [/?] .
CHI:	a camel .
CHI:	xxx .
MOT:	here , can you give me a crayon and I'll show you ?
MOT:	you know what ?
CHI:	xxx .
CHI:	xxx .
MOT:	that's a truck , mhm [/?] .
MOT:	what else do you see in there ?
MOT:	yeah , they have bumps .
CHI:	hill .
CHI:	yeah .
CHI:	Ma , I put a baby right here .
CHI:	and other sheep wool too !
MOT:	looks kind of silly to me !
MOT:	rectangle ?
CHI:	camel .
CHI:	hello !
MOT:	no , you [/?] before you turn it on .
MOT:	mhm [/?] .
MOT:	what else do you see ?
CHI:	what ?
CHI:	a <bow wow> [/?] .
CHI:	(s)ide [?] xxx .
CHI:	mom , don't xxx .
CHI:	needta help .
CHI:	okay , mom !
MOT:	sitting down , good .
MOT:	the cow's gonna drink the water , okay !
CHI:	look , see ?
CHI:	buff , yeah .
CHI:	xxx .
MOT:	what is that ?
CHI:	mom , here mom .
CHI:	xxx it won't .
CHI:	horse there .
MOT:	can I have a turn now ?
MOT:	in the baby's room , huh [/?] ?
MOT:	yeah !
MOT:	I don't know .
MOT:	elephant , yeah !
MOT:	how about doing a giraffe , would you like to color the +/.
MOT:	there .
MOT:	what do you see on the house ?
MOT:	oh , doesn't that look nice ?
MOT:	my turn ?
MOT:	how can you tell the baby is sleeping ?
MOT:	now let's turn it on .
CHI:	yeah .
CHI:	now !
CHI:	oh , mom .
CHI:	box .
CHI:	oh , boy .
CHI:	<one , two> [/?] .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
MOT:	oop [/?] you know +/.
MOT:	what is it called ?
MOT:	what happened ?
CHI:	ha[/?] .
CHI:	what ?
CHI:	ah [/?] xxx purple .
MOT:	what [/?] what do you call that ?
CHI:	no , here mom .
CHI:	Ma , look , people [/?] people .
CHI:	mom .
MOT:	it clicks on the right place !
CHI:	a plant .
CHI:	&mm [/?] all done .
MOT:	xxx .
CHI:	what that ?
CHI:	yeah .
MOT:	no , you know what ?
CHI:	yeah , right here .
CHI:	mom .
MOT:	that's a nice house !
MOT:	now +/.
CHI:	house .
MOT:	listen , because <I'm> [/?] I want you to tell me after , okay ?
MOT:	okay ?
CHI:	<hey , hey mom> [/?] mom , you be farm .
CHI:	star .
MOT:	alright .
CHI:	okay , me help ?
MOT:	what [/?] is he gonna smell them ?
CHI:	yeah .
CHI:	<blue blue> [/?] blue .
CHI:	near the flowers .
CHI:	a dog xxx .
MOT:	okay , those are pretty , yeah .
MOT:	go ahead .
MOT:	yeah ?
CHI:	goodbye , sheep .
CHI:	yeah , why bow ?
MOT:	&-um [/?] I'll start with the giraffe , okay ?
MOT:	mhm [/?] .
CHI:	yeah .
CHI:	mom .
MOT:	here .
MOT:	what's that ?
MOT:	where's the cloth ?
MOT:	shall I eat it ?
MOT:	mhm [/?] .
CHI:	yeah .
CHI:	yeah .
CHI:	one [/?] .
CHI:	oh , mom .
MOT:	they're going for a walk to the boat , yeah .
CHI:	yeah .
MOT:	there .
MOT:	<there's> [/?] there's another picture .
MOT:	first , before we start though , we should talk about the picture a
MOT:	what's he near ?
MOT:	okay [/?] okay .
MOT:	you want coke too ?
CHI:	yeah .
MOT:	it's making a funny noise , isn't it ?
CHI:	xxx .
MOT:	you know what that bird's called ?
MOT:	look , sweetie , you just gotta put it in that way .
MOT:	hm: [/?] that's a good color for a fish isn't it ?
CHI:	a broom .
CHI:	what happen ?
CHI:	here , open up stuck !
MOT:	remember ?
MOT:	in the bed sleeping , yeah .
MOT:	come turn +/.
MOT:	what's the baby sleeping in ?
MOT:	wonder what made that noise .
MOT:	I know , I'm pressing it .
CHI:	xxx drink .
CHI:	get out the card .
MOT:	okay , what do you see happening in the picture ?
CHI:	horse gonna eat some hay .
MOT:	it's stuck ?
MOT:	no , those are +/.
CHI:	xxx .
MOT:	how about those ?
CHI:	yeah .
MOT:	does it look like he's +/.
MOT:	&-uh [/?] near the b@l [/?] +/.
CHI:	xxx a box .
CHI:	no .
MOT:	because it's too early .
CHI:	house ?
CHI:	look .
MOT:	well , you know what you can do on this cloth ?
MOT:	can you tell me ?
MOT:	can you set that chair that way ?
CHI:	xxx .
MOT:	a banana now ?
MOT:	what part ?
MOT:	there .
CHI:	no , mommy .
MOT:	here we go !
CHI:	yeah .
CHI:	xxx mom .
CHI:	help me .
MOT:	what's that dog's name ?
CHI:	no .
MOT:	I went &mm [/?] .
CHI:	she have a bow [/?] bow .
CHI:	it's a a [/?] +/.
MOT:	do you think there's something wrong ?
MOT:	it said &mm [/?] .
CHI:	xxx .
MOT:	what if you put it this way ?
MOT:	what's that ?
CHI:	flowers .
MOT:	the dog and the cat are sleeping together ?
MOT:	you don't color on the paper honey .
CHI:	yeah .
MOT:	you know what you call that animal ?
MOT:	we can put it on that table , right over there +/.
MOT:	okay , how about +/.
CHI:	xxx there's Noah .
CHI:	you sweep .
MOT:	how many crayons are in that box ?
CHI:	mama +/.
CHI:	xxx .
MOT:	that's a camel .
MOT:	tell me some of the things you see on here .
CHI:	yeah !
CHI:	yeah .
MOT:	what do you want me to do ?
MOT:	would you like me to put a chair on your face ?
CHI:	mama [/?] mama .
MOT:	maybe you could move this over , like that , and then we'll have
MOT:	well , let's try it one more time .
MOT:	what do you think that squirrel is doing there ?
CHI:	yeah [/?] yeah !
MOT:	can you say that word ?
MOT:	one more , and what's that ?
CHI:	oh , !
CHI:	mom +/.
CHI:	cow .
CHI:	mama .
CHI:	yeah .
CHI:	now banana .
CHI:	yeah .
MOT:	what's that water for ?
CHI:	<get it> [/?] open tape .
MOT:	had enough of that ?
CHI:	I bump head .
CHI:	you xxx a giraffe xxx .
CHI:	now , go out .
MOT:	yeah .
MOT:	is that a boy people or a girl people ?
CHI:	xxx .
CHI:	light [/?] a light .
CHI:	xxx .
MOT:	can I have a cookie ?
CHI:	yeah .
MOT:	you can color it , and then with that cloth you can wipe the
CHI:	ah [/?] !
CHI:	right here .
CHI:	yeah , <in the box> [/?] in the box .
MOT:	okay , what am I looking at ?
CHI:	a bird .
MOT:	you think you should write your name on the paper here ?
CHI:	mom , look .
MOT:	but somebody needs to drive the tractor .
MOT:	okay , press a picture .
CHI:	a dog <bow wow> [/?] .
CHI:	tell her <sleep now> [/?] sleep now .
MOT:	his name is +/.
MOT:	now .
MOT:	hm: [/?] ?
MOT:	I wonder what happened .
MOT:	how can you tell the baby's sleeping ?
CHI:	no [/?] no , mama .
CHI:	that duck .
MOT:	huh [/?] !
MOT:	mouth ?
MOT:	he's crawling on the ground but what's he going near ?
MOT:	oh , !
MOT:	oh , well .
CHI:	mom , what that ?
CHI:	xxx mom .
MOT:	is that water up there too ?
CHI:	yeah .
MOT:	sitting on top of the house .
MOT:	&-um [/?] this is fun to color , isn't it ?
CHI:	yeah .
MOT:	what do you think would be a good name for that kitty ?
CHI:	yeah .
CHI:	yeah .
CHI:	mom .
CHI:	look , xxx .
CHI:	her asleep now .
MOT:	red car , mhm [/?] .
MOT:	okay <what's in> [/?] what's in this window up here ?
MOT:	fish !
MOT:	would you like me to try it ?
MOT:	okay .
CHI:	it's stuck mom .
CHI:	diamond .
MOT:	okay , mommy +/.
CHI:	okay !
CHI:	xxx .
MOT:	put the crayons on top +/.
MOT:	and his hair on the top of his head +/.
CHI:	&-uh [/?] !
MOT:	no ?
MOT:	see ?
MOT:	what's under there ?
CHI:	yeah , mom .
CHI:	yeah .
CHI:	mom xxx .
CHI:	you [/?] you open up .
CHI:	yeah open [/?] open .
MOT:	whoa [/?] .
MOT:	can you do it ?
MOT:	is sitting down , the cat is crawling and he's going to smell the
MOT:	would you like me to help you open it here ?
MOT:	yeah !
MOT:	<what's what> [/?] what do you see in the picture there ?
CHI:	xxx a color .
MOT:	teddy+bear , oh , that's nice !
MOT:	okay .
CHI:	yeah .
CHI:	and two .
MOT:	and what are you gonna color ?
MOT:	spot ?
MOT:	how can you tell the baby's sleeping ?
MOT:	you did , honey .
CHI:	xxx .
CHI:	fish in water !
CHI:	Noah ?
MOT:	let's do one more then we'll turn it over , okay ?
MOT:	a car and a truck .
MOT:	mhm [/?] .
CHI:	(f)igures out again byebye , xxx .
CHI:	xxx .
CHI:	yeah .
MOT:	oh , something looks wrong !
CHI:	light , right here .
MOT:	<let's> [/?] let's slow down .
CHI:	yeah .
MOT:	would you like me to turn it around ?
CHI:	mom , what [/?] what that ?
CHI:	this .
MOT:	summertime , yeah , with all the f [/?] +/.
CHI:	oh , mommy , look .
CHI:	yeah .
CHI:	oh , !
MOT:	make it be easy for you ?
MOT:	a light , okay .
CHI:	xxx .
MOT:	point to the hills .
CHI:	red .
MOT:	his name is Noah .
CHI:	mom , look !
CHI:	oh , !
CHI:	no , xxx .
CHI:	Ma , look .
MOT:	what does that noise mean ?
MOT:	and the kitty+cats .
MOT:	me be the farmer ?
CHI:	his head .
MOT:	so Helen can see you open the &b [/?] whatever it is .
CHI:	xxx .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
MOT:	okay .
MOT:	it's stuck on there ?
CHI:	door .
CHI:	mom , xxx .
MOT:	for me ?
CHI:	coke .
CHI:	mom , stop mom .
MOT:	what do you see ?
CHI:	oh , mommy look [/?] look .
MOT:	what ?
MOT:	eyes are closed , yeah .
CHI:	now +/.
MOT:	if we close the box on the bottom , then you can put them back in
CHI:	xxx .
MOT:	okay , can I buy a sheep ?
CHI:	a star .
CHI:	Ma .
MOT:	a drawers ?
CHI:	what that ?
CHI:	off .
CHI:	and horse .
MOT:	no .
MOT:	wait a minute , let me tell them to go in the other way .
CHI:	yeah .
CHI:	yeah , xxx .
CHI:	<mom xxx> [/?] Ma [/?] mom xxx .
CHI:	a sheep ?
MOT:	what do you see on the house ?
CHI:	now , xxx .
MOT:	oh , look at that , it's coming off !
CHI:	&-uh [/?] and sheep wool .
MOT:	a bird is in there , yep .
CHI:	xxx &-um [/?] Michael_James .
MOT:	you know what we should do ?
CHI:	queek [/?] .
CHI:	that .
MOT:	try one more .
MOT:	that's a big light isn't it ?
MOT:	okay .
MOT:	you wanna color those ?
MOT:	oh , !
MOT:	ostrich , yeah .
CHI:	what ?
MOT:	I'll bring all the things over here .
CHI:	okay .
CHI:	car .
MOT:	okay .
MOT:	and who are you ?
CHI:	you be farm .
CHI:	right here .
CHI:	mom , count them .
MOT:	press hard .
MOT:	oh , here it is .
MOT:	what animal is that with the big humps ?
MOT:	what's the baby in ?
MOT:	you color on the cloth .
MOT:	I don't remember how .
CHI:	right here .
CHI:	a walk to boat .
CHI:	there , go .
MOT:	watch [/?] watch where you're going !
MOT:	is it wintertime or summertime ?
MOT:	yeah , when you put the key in , and then you turn it , but what do
MOT:	another one .
CHI:	mama , put baby in chair .
MOT:	oh , that's nice , you have him sitting in the chair !
CHI:	no , mom !
MOT:	okay .
MOT:	you can put it on the table .
MOT:	tell me about the picture .
MOT:	this is a special cloth for coloring on .
MOT:	what's in the box ?
CHI:	now +/.
CHI:	down .
MOT:	here mom .
CHI:	<bow wow> [/?] .
MOT:	okay .
CHI:	mom .
MOT:	<blue blue> [/?] blue , okay .
MOT:	what's that ?
CHI:	help farm .
MOT:	yeah , what did you want me to do to the tape ?
CHI:	mom , here mom .
MOT:	now , why don't you put that one there ?
MOT:	do you know what happened ?
MOT:	a baby .
MOT:	ahhah [/?] !
MOT:	they're not bad ?
MOT:	it's empty , isn't it ?
MOT:	<what's t@l> [/?] what are these ?
CHI:	yeah .
CHI:	Ma , I wanna do that .
CHI:	&mm [/?] .
CHI:	teddy+bear .
CHI:	now , sheep .
MOT:	you're making the gate ?
CHI:	xxx .
CHI:	&-uh [/?] mom , look .
MOT:	floor .
MOT:	mhm [/?] ?
MOT:	that's a cage .
CHI:	ark ?
MOT:	okay .
MOT:	xxx .
MOT:	you're mom ?
MOT:	yeah , I know .
CHI:	hey [/?] mom .
MOT:	thanks very much .
CHI:	Ma !
MOT:	&mm [/?] .
CHI:	thank you !
CHI:	mom , come on .
MOT:	okay !
MOT:	wanna do it a little bit ?
MOT:	we turn it off ?
MOT:	the fish is swimming in the blue water ?
CHI:	yellow cat , meow [/?] .
CHI:	oh , mom , xxx .
CHI:	mama look .
MOT:	delicious !
MOT:	well , you were putting yours upsidedown , I think .
MOT:	well , I don't know what could be wrong .
CHI:	mom xxx .
MOT:	okay .
MOT:	help you with the farm ?
CHI:	mom , doesn't work .
MOT:	put it back in the box ?
MOT:	you sleep .
CHI:	blue truck <beep beep beep> [/?] .
CHI:	oh , !
CHI:	xxx kitty+cat .
CHI:	what that ?
MOT:	here .
CHI:	blue truck .
MOT:	<that's just> [/?] that's just the paper that tells what it is .
CHI:	not bad .
CHI:	yeah .
CHI:	you Michael_James <haha [x 2]> [/?] .
MOT:	should I turn it around so you can see the donkeys ?
MOT:	okay !
CHI:	hm: [/?] .
MOT:	xxx .
MOT:	whoa [/?] .
CHI:	mom look xxx .
CHI:	yeah .
CHI:	yeah , open .
MOT:	the cover , yeah .
MOT:	very good , mommy .
MOT:	okay .
MOT:	should I drive my truck ?
MOT:	what is it ?
CHI:	off , no more .
CHI:	mom look , teddy+bear .
CHI:	ow [/?] .
MOT:	okay , can you point to the hills ?
CHI:	yeah .
CHI:	a room , a baby .
CHI:	yeah , right here mom .
CHI:	xxx .
MOT:	okay , turned it off ?
CHI:	sleep .
CHI:	xxx .
MOT:	a dog .
CHI:	hey [/?] mom .
CHI:	mom , this ?
CHI:	no !
CHI:	mouth .
MOT:	there , okay .
MOT:	you hafta wet it ?
MOT:	come sit over here !
MOT:	now see if it comes off .
CHI:	xxx .
MOT:	what's the cat doing ?
MOT:	that's a boy people .
MOT:	<why don't you> [/?] why don't you ah [/?] talk about the picture a
MOT:	or did it say blue truck ?
CHI:	yep !
MOT:	a box of what ?
CHI:	mommy , xxx .
MOT:	you know what that man's name is ?
MOT:	dog ?
CHI:	yeah !
MOT:	well , tell me about the car .
CHI:	mom .
CHI:	yeah , mom .
MOT:	or in the room the fruit is ?
MOT:	you know what you hafta do ?
MOT:	what's in the other window ?
MOT:	you're sure , now .
MOT:	are you gonna put that flower right up , hanging on the wall like
MOT:	there !
CHI:	banana , apple , and grape .
CHI:	ear .
MOT:	what are those ?
CHI:	mom , I brought a xxx .
MOT:	that's a funny place for a squirrel to sit , isn't it ?
CHI:	what ?
MOT:	hear the car going <hoot hoot> [/?] ?
CHI:	I'm take [/?] taking this and this .
CHI:	mama , crayon , there .
MOT:	okay , well why don't we just put it on top of this for right now ?
CHI:	I do a xxx zebra .
CHI:	yeah .
MOT:	eyes are sleeping .
CHI:	oh , can't get it .
MOT:	there you go !
MOT:	what ?
MOT:	people , yeah .
MOT:	wanna get a different color ?
MOT:	why does that look silly ?
MOT:	okay !
MOT:	a part ?
MOT:	would you like to color the fish ?
MOT:	okay .
CHI:	camel .
MOT:	flower , yeah .
CHI:	oh , mama mama [/?] .
MOT:	see if you can wipe it off with the cl [/?] special cloth .
MOT:	yeah , I know .
MOT:	oh , I'll take the peel off .
CHI:	tape [/?] tape .
CHI:	mom , xxx .
MOT:	careful now .
MOT:	you do ?
MOT:	that's a wagon .
CHI:	that blue .
CHI:	mom [/?] look , mom .
CHI:	a car , a truck .
MOT:	what colors ?
CHI:	xxx .
MOT:	I'll help you .
MOT:	oh , you know what that is ?
MOT:	<wait a minute , wait a minute> [/?] wait a minute .
CHI:	mom , what's that ?
MOT:	how's it gonna stand up ?
MOT:	turn it off .
CHI:	did you hear , mom ?
CHI:	a kitty+cat [/?] kitty+cat .
MOT:	&mm [/?] delicious .
MOT:	let's see what [/?] if we can figure it out .
MOT:	you know what that is ?
MOT:	a kitty+cat .
CHI:	Michael_James .
MOT:	I'm Michael_James ?
MOT:	and , how many wheels do you see ?
MOT:	can I have some coke ?
MOT:	yeah , it came out .
MOT:	what's that ?
CHI:	sweep .
CHI:	why ?
CHI:	what ?
MOT:	oh , that's the baby's bed , the yellow part is a bed .
MOT:	you want me to <do the> [/?] do the giraffe and you do [/?] gonna
MOT:	bed .
CHI:	oh , mommy , look !
MOT:	yeah .
MOT:	an ark .
CHI:	no ?
CHI:	there in bed .
MOT:	that's for the water .
CHI:	a window , a bird .
MOT:	what happened ?
MOT:	yeah .
MOT:	there !
MOT:	hm: [/?] ?
CHI:	bye [/?] byebye .
MOT:	that's upsidedown too , we have an upsidedown fence .
MOT:	what do you do in a bed ?
MOT:	looks pretty good .
MOT:	okay .
MOT:	red car ?
MOT:	huh [/?] !
MOT:	see the fish ?
MOT:	Sesame_Street ?
CHI:	yeah .
CHI:	a baby .
CHI:	sitting on top of house .
MOT:	where do you think you should put the kitty+cat ?
MOT:	okay .
MOT:	and grapes , yeah .
CHI:	there xxx .
MOT:	you can have them in here .
CHI:	no .
MOT:	what's this ?
MOT:	alright .
MOT:	<how we turn it &o> [/?] how do we open it up ?
CHI:	eyes doing ?
MOT:	okay , what do you wanna color with that color ?
MOT:	ark .
MOT:	I think they're in here .
CHI:	here , mom !
CHI:	a drawer .
MOT:	would you like to color his neck ?
MOT:	there !
CHI:	bump .
MOT:	you [/?] me help you now ?
CHI:	mom , look [/?] look .
CHI:	xxx .
MOT:	oh , right in the window , that's a nice place to put some flowers
CHI:	<&-uh &-uh> [/?] .
MOT:	what's a dog doing ?
CHI:	what that ?
CHI:	how about &-um [/?] there .
CHI:	what ?
MOT:	how can you tell she's sleeping ?
MOT:	and I'll color his eye +/.
MOT:	let's put the animals inside the barnyard !
CHI:	yeah .
MOT:	what happened to your cow ?
CHI:	sesame .
CHI:	open up .
CHI:	&mm [/?] .
MOT:	oh , he's gonna eat the hay ?
MOT:	okay .
MOT:	oh , you sure that's the one ?
CHI:	cow .
MOT:	thank you .
MOT:	open up , but what +/.
CHI:	I'll go mom yeah [/?] .
MOT:	open the +/.
MOT:	oh , you're coloring the donkeys .
MOT:	door !
MOT:	puff !
MOT:	you wanna co [/?] try something else ?
CHI:	oh , .
MOT:	oh , it's not time for Sesame_Street now .
MOT:	very nicely done !
