participant	content
MOT:	I'm gonna try to block you right down here .
CHI:	Patty_Ogreen .
MOT:	<place a sticker on each as you do> [/?] .
MOT:	is this exciting ?
MOT:	okay .
MOT:	it was Patty_Ogreen ?
MOT:	are we gonna go up this weekend ?
CHI:	<I went> [/?] I went on the bunny slope with Debbie_Cox .
MOT:	do you know who he is ?
CHI:	<just a start> [/?] just a start .
MOT:	that's what these are for .
MOT:	there's Jane and who ?
CHI:	okay .
CHI:	yeah .
CHI:	<yucky , yucky> [/?] .
CHI:	we hafta do these two now .
CHI:	ox .
CHI:	and they didn't serve us food .
CHI:	where ?
CHI:	yeah .
MOT:	what else are you gonna do ?
MOT:	we did .
CHI:	no .
MOT:	oh , dear .
MOT:	yeah .
MOT:	you know they have a garage there .
MOT:	we all helped each_other .
CHI:	I block you .
CHI:	yeah .
CHI:	yeah .
MOT:	yeah .
MOT:	right ?
MOT:	yeah .
MOT:	do you know what's at the end of a rainbow ?
CHI:	yeah .
MOT:	<make and play charades , color carnival> [/?] .
CHI:	o@l [/?] .
MOT:	just start form the beginning and if we can't do it that way we'll
CHI:	yeah .
MOT:	that was the funniest one right ?
MOT:	did she have crutches ?
MOT:	cut down that whole strip .
CHI:	all the time .
CHI:	I'm gonna dress up like a +/.
MOT:	you picked o@l [/?] ?
MOT:	well there's a square .
CHI:	and dad <and &p> [/?] helped Debbie up .
CHI:	I say oh , oh , .
MOT:	will you go get that and guess what it is ?
CHI:	all of the stuff we hafta work out .
CHI:	yeah .
MOT:	in the sand .
MOT:	oops [/?] .
MOT:	twenty .
CHI:	are these +/.
MOT:	one and zero makes +/.
MOT:	here let me .
CHI:	cut these out ?
MOT:	and they said you can't eat here .
CHI:	yeah .
MOT:	don't cut your tongue .
MOT:	now this is <make a play charades> [/?] .
MOT:	put it back in .
MOT:	wait a minute .
CHI:	oh , .
CHI:	o@l [/?] .
CHI:	no .
MOT:	yeah .
MOT:	good .
MOT:	yeah .
CHI:	we won't .
CHI:	yeah .
CHI:	yeah .
CHI:	and fifteen teachers .
MOT:	and what happened in class ?
MOT:	yeah .
MOT:	you like to play games ?
MOT:	in a car .
MOT:	forever .
MOT:	then comes a rainbow .
CHI:	yeah .
CHI:	yeah .
MOT:	and some people say at the end of a rainbow there is a pot of +/.
MOT:	you can't go from the bunny hill to the expert's slope .
CHI:	I like that the most .
MOT:	that's great .
CHI:	I bring what in ?
CHI:	yeah .
MOT:	yes .
MOT:	at the end everybody sang a song .
CHI:	and then we hafta talk about our pictures when we go skiing .
MOT:	I want you to guess .
MOT:	why ?
MOT:	and then what happened yesterday ?
MOT:	but we had fun anyhow .
CHI:	okay .
MOT:	guess .
MOT:	when I'm gone will you show them &-um [/?] what you did for show
CHI:	about Maine .
MOT:	well think +/.
CHI:	xxx me .
MOT:	it does ?
MOT:	okay .
CHI:	yeah .
CHI:	oh , yeah .
MOT:	the fake ice+cream ?
CHI:	yeah .
MOT:	but +/.
CHI:	on the back page ?
CHI:	in Rainbow_land .
MOT:	then we have make and play color dominos .
MOT:	it's sunny right .
MOT:	by a bus ?
MOT:	yeah .
MOT:	did they hafta bring down +/.
MOT:	you hafta have two to four players .
MOT:	if you wanna block me , you gotta go down here .
CHI:	yeah .
MOT:	I don't think that's true though , do you ?
MOT:	that's next .
MOT:	does she make everybody happy ?
MOT:	alright !
MOT:	yeah .
MOT:	and the words say <shall I check under the hood> [/?] .
MOT:	or three up here .
MOT:	maybe you just wanna play swimming and play +/.
MOT:	I'll rip them out and you can lick them up .
MOT:	he's in the morning class .
MOT:	<thank oh> [/?] that's good .
MOT:	oh , .
MOT:	that's a long time ago .
CHI:	orange .
MOT:	because that's a big long game .
MOT:	about the museum .
CHI:	this in .
MOT:	<stick tack toe> [/?] .
CHI:	these three are hiding .
MOT:	he must be in the morning class .
MOT:	here's the purple sprite .
MOT:	and +/.
MOT:	okay ?
MOT:	but the games get harder and harder , okay ?
CHI:	two .
CHI:	ox .
MOT:	you brought you bunny in ?
MOT:	do you remember ?
MOT:	and [/?] and his name is Henry_Hugh .
MOT:	yeah you do .
MOT:	I'll be right back .
CHI:	where ?
CHI:	<one , two , three , four , five , six , seven , eight , nine ,
MOT:	there are all the kids .
CHI:	o@l [/?] yeah .
MOT:	but we don't know for sure .
CHI:	yeah .
MOT:	I think they're all these .
MOT:	what's the season ?
CHI:	oh , good .
MOT:	and +/.
MOT:	hm: [/?] ?
MOT:	what's the name of it ?
CHI:	okay .
MOT:	yeah .
CHI:	I did it mom .
MOT:	we don't wanna waste any .
MOT:	okay .
MOT:	now one +/.
MOT:	I think it's in the desk .
MOT:	then that .
MOT:	that's to another game .
MOT:	okay , now we hafta put a sticker on each one .
CHI:	Bob's .
CHI:	pot of gold .
CHI:	say now who's the boss ?
MOT:	okay , now .
CHI:	why keep on slipping scissors ?
CHI:	yeah .
CHI:	cut it out .
CHI:	oh , .
MOT:	good for you .
MOT:	we have an extra one .
CHI:	xxx .
MOT:	there were [/?] twenty nine children .
MOT:	that's fine .
CHI:	go to Maine .
MOT:	there's an extra sticker .
MOT:	&-um [/?] but what would the we +/.
CHI:	<yeah , yi , yi> [/?] .
MOT:	two and zero make +/.
MOT:	we'll read the directions .
MOT:	okay .
MOT:	you found it .
CHI:	ah [/?] .
CHI:	<and help> [/?] an help her knee .
MOT:	what would you tell me to do ?
MOT:	okay .
CHI:	yeah .
CHI:	it's a color form .
MOT:	think about the game will you ?
MOT:	and there's Johnny_Silver shaking up the butter .
CHI:	what are you ?
MOT:	uhoh [/?] .
MOT:	yeah , you hadta stand up and do that one .
CHI:	Lurkey .
CHI:	yeah .
CHI:	I don't think so .
CHI:	oh , .
MOT:	wait [/?] wait .
CHI:	and the ice+cream .
MOT:	okay .
MOT:	it takes a while to figure it out .
MOT:	you lick them and put them right in the middle okay ?
CHI:	she limped .
CHI:	why we hafta cut on here ?
MOT:	who's the yellow ?
MOT:	re [/?] the newspaper came out .
CHI:	yeah .
MOT:	well , don't forget to pack your ears .
MOT:	and we're gonna get all dressed up on sunday .
CHI:	because I like to .
MOT:	mhm [/?] .
MOT:	how did we fix her up ?
MOT:	it's not easy is it ?
MOT:	push them ?
MOT:	there was water there .
MOT:	oh , .
CHI:	okay .
MOT:	is that your guess ?
MOT:	mhm [/?] .
MOT:	a windy storm's at the end of a rainbow ?
MOT:	<what did> [/?] what did you talk about ?
MOT:	everybody got scared .
MOT:	think you left your other scissors somewhere .
MOT:	oh , that's a big one .
MOT:	<paper pretties> [/?] .
MOT:	I don't know where your tiny scissors went .
MOT:	okay .
MOT:	how did we get to Boston .
MOT:	you think it's a book ?
MOT:	you don't think so either ?
MOT:	you have such nice social +/.
CHI:	yeah .
CHI:	yeah .
MOT:	we won't ?
MOT:	I'll pick xxx [/?] .
MOT:	it's the Sprite_search .
MOT:	you are .
MOT:	is that Murkey_Dismal ?
MOT:	I'm trying to be careful .
MOT:	where is that sprite ?
MOT:	remember we went to grandma's kitchen ?
CHI:	yeah .
MOT:	mhm [/?] .
CHI:	<red , yellow , orange , red , green , bod , blue , purple , star ,
MOT:	it is ?
CHI:	yeah .
MOT:	oh , what does <o@l , x@l> [/?] spell ?
MOT:	wait .
MOT:	pack them all up .
MOT:	okay .
MOT:	spring , yes .
MOT:	and she is ?
MOT:	dominos [/?] .
CHI:	it was strike .
MOT:	let's save that for you and Debbie .
MOT:	they can pull &-um [/?] lumber or &-um [/?] cement and then put
MOT:	do you know how to play Stick_tac_toe ?
MOT:	so we hafta +/.
MOT:	with the big person scissors , right .
CHI:	oh , can we bring this up to Maine ?
MOT:	that's Rainbow_Brite .
MOT:	<one , two , three , four , five> [/?] .
MOT:	and here's the giant telephone .
MOT:	I'm not use to doing this &s [/?] sticker stuff .
MOT:	we won't ?
MOT:	is that how you play ?
MOT:	xxx [/?] or o@l [/?] ?
MOT:	that's the car engine .
CHI:	and this .
MOT:	and +/.
MOT:	that's the pits game .
MOT:	yup .
CHI:	like what ?
MOT:	which one did you pick ?
CHI:	and water .
CHI:	by her to hospital .
CHI:	that I hadta stand up in too .
CHI:	I put him down here .
MOT:	you're gonna dress up like a bunny ?
MOT:	what else did we do ?
MOT:	and what number is this ?
CHI:	a windy storm .
MOT:	it drove her to the hospital ?
MOT:	right here .
CHI:	Henry_Hugh .
CHI:	okay .
MOT:	that was the best one .
MOT:	<can you help Patty_Ogreen find the six sprites hiding on green
CHI:	no .
CHI:	I do .
CHI:	I hafta press mine down .
CHI:	tic-tac-toe .
CHI:	how we play them ?
CHI:	just what I needed .
MOT:	these things here would be where the sprites are .
MOT:	okay .
MOT:	and find something easier .
CHI:	Murkey_Dismal .
CHI:	mom could you do last row for me ?
MOT:	yeah .
CHI:	two .
MOT:	we got to get into our &-uh [/?] Rainbow_Brite stuff a little more
MOT:	just what you needed .
MOT:	oh , that was christmas .
MOT:	like that ?
MOT:	that was fun ?
MOT:	what is this ?
MOT:	a rusty old car .
MOT:	we'll both double check .
CHI:	don't rip him !
MOT:	oh , .
MOT:	so what does Rainbow_Brite do have you +/.
CHI:	yeah .
CHI:	oh , well that's wicked hard you know .
CHI:	Brian_Kerry .
MOT:	oh , look .
MOT:	where's my tic-tac-toe game ?
MOT:	you hafta lick it and put it inside a square .
CHI:	yeah .
MOT:	this is our christmas show .
MOT:	oh , no .
CHI:	yeah .
MOT:	oh , I think that shape ah [/?] +/.
CHI:	what's that ?
MOT:	and catsup .
CHI:	we go like <one , two , three , four , five , six , seven , eight ,
MOT:	yeah .
CHI:	yeah .
CHI:	yeah .
MOT:	Sprite_search .
MOT:	you don't want me to win ?
MOT:	good .
CHI:	I don't either .
MOT:	do you wanna be +/.
CHI:	yeah .
MOT:	it's very complicated .
CHI:	five and a five .
CHI:	thank you .
CHI:	yeah !
CHI:	what page ?
CHI:	Patty_Ogreen .
CHI:	we need scissors for it .
CHI:	oh , we never talk about this .
MOT:	alright .
MOT:	you tell me the story .
MOT:	it's a castle .
CHI:	no .
CHI:	no .
MOT:	gee [/?] .
MOT:	mhm [/?] .
MOT:	you get laughing so hard you can't get up ?
MOT:	I gotta try and block you .
MOT:	even if it's not the right shape .
CHI:	yeah .
CHI:	yeah .
CHI:	Kathy .
CHI:	yeah .
CHI:	they like to be the boss .
CHI:	we just push them .
MOT:	you said it's baseball season .
CHI:	lick them and stick them .
CHI:	I know .
MOT:	that was your christmas show .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
CHI:	don't tell me .
MOT:	oh , we'll make time for that .
MOT:	yeah .
CHI:	yeah .
CHI:	okay .
MOT:	is that what you did for show and tell ?
MOT:	you beat me .
MOT:	and fifteen adults .
CHI:	hey [/?] look at this .
CHI:	<one , two> [/?] .
MOT:	do you wanna do that one ?
MOT:	no .
MOT:	three down here .
MOT:	you're gonna block me ?
MOT:	I won't .
MOT:	good job .
CHI:	yeah .
MOT:	<you use stickers to complete the scene with rainbow and her
MOT:	who helped you up ?
CHI:	we hafta do this one .
MOT:	what number is this ?
MOT:	the other one's gonna take some explaining .
MOT:	and he's fix [/?] fixing the car engine .
CHI:	we hafta do a different game .
CHI:	Maine .
CHI:	by a bus .
MOT:	because why ?
MOT:	there's more stickers .
MOT:	so what did +/.
MOT:	that will be fun .
MOT:	remember ?
MOT:	okay , now .
CHI:	yeah .
CHI:	that's enough .
CHI:	up in the sky .
CHI:	why do we hafta cut on here ?
MOT:	I don't know .
MOT:	that was your favorite ?
MOT:	yes .
MOT:	let's talk about this .
MOT:	I love that paper .
CHI:	yeah .
CHI:	it fell out .
CHI:	by a train .
CHI:	inside the pool .
MOT:	mhm [/?] .
MOT:	you know how to play that game ?
CHI:	then this .
CHI:	and my arms .
CHI:	okay .
MOT:	I don't want it cut .
CHI:	which one you wanna be ?
MOT:	I know .
CHI:	where ?
CHI:	yeah .
MOT:	oh , well that's okay , we'll just put them anywhere for now , okay
MOT:	let me cut [/?] help that .
CHI:	yeah .
MOT:	okay ?
CHI:	and dad .
MOT:	it's time for baseball ?
CHI:	yeah .
MOT:	mhm [/?] .
MOT:	mhm [/?] .
MOT:	it is ?
CHI:	yeah .
MOT:	now <we have> [/?] skiing is way back here .
CHI:	yeah .
MOT:	okay .
MOT:	<and what> [/?] and what are you gonna do ?
MOT:	<can you help Patty_Ogreen find the sprites> [/?] .
CHI:	<you do it> [/?] you do it the wrong way .
MOT:	can you tell me the different colors that we hafta use ?
MOT:	what were [/?] some of our favorite things ?
CHI:	yeah .
MOT:	here's a kid that wants to do it all .
CHI:	oh , god !
MOT:	pretending , okay ?
MOT:	it goes down a hole .
MOT:	so we went and we played and had fun .
MOT:	and they pull big weights .
CHI:	I don't know .
CHI:	we hafta do this one now .
MOT:	do you know any of that ?
CHI:	yeah .
CHI:	no .
CHI:	yeah .
MOT:	where do you think you're gonna put your o@l [/?] ?
CHI:	yeah .
CHI:	how we do this ?
CHI:	yeah .
MOT:	what does a rainbow look like ?
CHI:	what ?
MOT:	they're great big huge .
CHI:	what ?
CHI:	they can boss people around .
CHI:	<I know> [/?] I know .
MOT:	mhm [/?] .
MOT:	oh , .
MOT:	then that .
CHI:	ty [/?] .
MOT:	as we go along in the book .
MOT:	because I'm afraid we're gonna lose the pieces or something .
MOT:	<spread the game sheet on a flat surface> [/?] .
MOT:	oh , no .
MOT:	wait a minute .
CHI:	Shannon's .
MOT:	<o@l , x@l> [/?] spells ox .
MOT:	they're very strong .
MOT:	you tell me .
CHI:	I don't know .
CHI:	hopping down the bunny trail .
MOT:	just gonna rip this off .
MOT:	and her new baby Nicholas .
MOT:	I'm going for this .
MOT:	then comes the sun .
CHI:	okay .
CHI:	oh , I want look at this .
MOT:	yeah .
MOT:	yeah .
MOT:	here it is .
MOT:	isn't that a good song ?
MOT:	was that fun ?
CHI:	okay .
MOT:	sticker fun .
MOT:	it's where they have little dots .
MOT:	it says <cut out and assemble the playing pieces from the back
MOT:	you wanna be o@l [/?] ?
MOT:	let's look .
MOT:	do you remember that ?
CHI:	yeah .
MOT:	do you know what an ox looks like ?
CHI:	back here .
CHI:	yeah .
CHI:	yeah .
MOT:	<attach stickers to complete the game sheet> [/?] .
MOT:	mhm [/?] .
MOT:	then cut here .
CHI:	and [/?] and hafta pack my mouth .
CHI:	maybe Bobby .
CHI:	<one , two , three , four> [/?] .
MOT:	in a costume ?
CHI:	do we hafta paste it ?
CHI:	six .
MOT:	we could put that in our word box of words .
CHI:	here it is .
CHI:	yeah .
CHI:	she got hurt .
MOT:	over the rainbow .
CHI:	yeah .
CHI:	yeah .
CHI:	press mine down .
MOT:	we shook it up and we made butter .
CHI:	<one , two , three , four , five , six> [/?] .
CHI:	yeah .
CHI:	I did it .
CHI:	new baby Nicholas .
MOT:	I'm sorry .
CHI:	<we won't , we won't> [/?] we won't .
MOT:	right here .
MOT:	we saw him in on the train ride ?
MOT:	let's see .
MOT:	how did we &d [/?] get in there ?
MOT:	why is that too hard to do ?
MOT:	oh , okay .
MOT:	Halley's_comet .
MOT:	play dominos ?
CHI:	mommy hafta play it though .
MOT:	is that what you do ?
MOT:	you played but what was your favorite ?
MOT:	I'll get a scissor(s) xxx .
CHI:	we don't hafta rip them .
MOT:	if you go up here you'll have three in a row .
CHI:	yeah .
MOT:	yeah .
MOT:	oh , .
CHI:	who's the boss ?
CHI:	why ?
MOT:	cut down that whole strip .
MOT:	huh [/?] ?
CHI:	yeah .
MOT:	you can do them .
MOT:	what song were [/?] you singing ?
MOT:	we were [/?] very hungry .
MOT:	that's good .
CHI:	oh , .
MOT:	you blocked me .
MOT:	that will be my letter okay ?
MOT:	he's probably a new kid huh [/?] ?
MOT:	you go find the page while I'll rip them out okay ?
CHI:	yeah .
MOT:	I'm gonna get a scissors , okay , to make it a little easier for us
MOT:	mhm [/?] .
MOT:	wait a minute .
MOT:	is Rainbow_land up in a cloud , do you think ?
CHI:	we [/?] we need a piece of paper for this one .
MOT:	and you helped Debbie up ?
MOT:	oh , .
CHI:	sat one upside down .
CHI:	yeah .
MOT:	then I'll lick mine and put mine inside a square .
CHI:	yeah .
CHI:	we're gonna go swimming .
CHI:	yeah .
MOT:	what ?
MOT:	what +/.
CHI:	yeah .
MOT:	well , that's the game .
MOT:	nope , back this way .
CHI:	yeah .
CHI:	yeah .
CHI:	how ?
MOT:	okay .
MOT:	yeah .
MOT:	and she's got to find them .
MOT:	put their necks through that .
CHI:	yeah .
CHI:	was that funny ?
CHI:	okay .
MOT:	wait .
MOT:	these are all games that we can play together .
MOT:	yeah .
MOT:	is she a friend of ours ?
CHI:	a book .
CHI:	yeah .
CHI:	what number is it ?
MOT:	sometimes up in Maine when you go off the road in your car and
MOT:	this is Color_carnival .
MOT:	here .
MOT:	seeing what weighs more .
CHI:	I'll be the <o's> [/?] .
MOT:	she had a big brace all around her knee .
CHI:	no .
MOT:	with the balls ?
CHI:	let's try .
MOT:	ox .
CHI:	yeah .
MOT:	so we'll see the sprites .
MOT:	make and play color dominos .
CHI:	are these the +/.
MOT:	I forget .
CHI:	yeah .
MOT:	move them around .
CHI:	<I want , I want> [/?] I wanna do the stickers now .
MOT:	at the same time ?
MOT:	well , I don't know .
MOT:	you went on the bunny slope with your friend Debbie ?
CHI:	and more stickers .
MOT:	like that .
MOT:	here's color dominos .
MOT:	oh , look at these .
MOT:	you can lick them all .
MOT:	sure do .
CHI:	okay .
MOT:	what ?
CHI:	<one , two , three , four , five> [/?] .
CHI:	yeah .
CHI:	no .
MOT:	you wanna do them right now ?
MOT:	alright .
MOT:	okay .
MOT:	because they're very strong .
CHI:	there's no extra one .
MOT:	in half and hour .
MOT:	well , we'll just lick these .
MOT:	and I thought we might save it for Maine .
CHI:	where in the junk+yard ?
MOT:	that's the pits .
MOT:	will you tell me a story about what is happening in the forest ?
MOT:	go away .
MOT:	yeah .
MOT:	she hadta have an operation ?
MOT:	you did great .
CHI:	no .
MOT:	what ?
CHI:	yeah .
MOT:	one [/?] .
CHI:	then we hafta talk about +/.
CHI:	I wanna .
CHI:	yeah .
CHI:	<blue , orange , blue> [/?] .
MOT:	yeah .
MOT:	I have an idea .
CHI:	yeah .
MOT:	well we won't cut the this yet .
MOT:	so we might look it all over then start in the beginning .
MOT:	lick it up .
CHI:	yeah .
CHI:	oh , .
MOT:	we'll cut down the whole strip .
CHI:	I'm gonna dress up like a bunny .
MOT:	you've been to school a lot .
MOT:	mhm [/?] .
MOT:	how many ?
CHI:	yeah .
CHI:	and play with Deb ?
MOT:	can you tell me what happened ?
CHI:	here's my first one .
CHI:	what fat line ?
CHI:	more stickers .
MOT:	okay .
CHI:	ten [/?] ten .
MOT:	the ski patrol hadta bring her down on a +/.
CHI:	with [/?] with the balls .
CHI:	how about I be this ?
MOT:	where is that ?
MOT:	yeah .
MOT:	yeah .
MOT:	how ?
CHI:	yeah .
MOT:	here's your first o@l [/?] .
MOT:	yeah .
CHI:	more stickers .
MOT:	count those .
MOT:	yeah .
MOT:	those six are hiding .
CHI:	yeah .
MOT:	they refused to serve any food .
MOT:	in Boston .
MOT:	you can put it in any square you want .
MOT:	because that's tough .
CHI:	okay .
MOT:	but , he's weighing things .
MOT:	either three down .
MOT:	over the rainbow .
MOT:	I can't remember .
MOT:	okay .
MOT:	do you think he lives in a pocketbook ?
CHI:	then we hafta see +/.
CHI:	oh , .
MOT:	t@l [/?] +/.
MOT:	I don't ?
CHI:	yeah .
CHI:	I blocked you .
MOT:	do you know what number this is ?
CHI:	we hafta cut them out .
CHI:	Murkey .
MOT:	Murkey_Dismal ?
MOT:	mhm [/?] ?
CHI:	oh , lick it .
MOT:	did you do that in school once ?
MOT:	see rip right where it's bent .
MOT:	yeah .
MOT:	I don't know the name of all these sprites do you ?
MOT:	<sprite search> [/?] .
MOT:	why ?
CHI:	you don't know what to do with it .
MOT:	there's a big hole and there's a ladder and you climb down .
CHI:	gold .
MOT:	so we can do our colors .
MOT:	okay .
CHI:	why we hafta cut on here ?
CHI:	he's mine you know .
MOT:	it's not easy .
MOT:	okay .
MOT:	what are we gonna do ?
CHI:	oh , no you're not .
MOT:	we're gonna go back .
CHI:	and here's the next one I hafta do .
MOT:	and make sure there's six .
MOT:	oh , he's standing on his stars .
MOT:	she was mean to us .
MOT:	<Stick_tac_toe> [/?] .
CHI:	yeah .
CHI:	yeah .
CHI:	go home .
MOT:	cut all of these out .
CHI:	Johnny_Silver .
MOT:	remember the joke things ?
MOT:	I know <it's easy> [/?] it's easy right ?
MOT:	oh , I hope we have it in this book .
MOT:	what's nice about her ?
CHI:	okay .
MOT:	a stretcher sled ?
MOT:	gold .
CHI:	nobody was mean to us .
MOT:	I don't think so .
MOT:	but we don't have our skiing pictures so we'll hafta remember .
MOT:	I don't like to fall down .
MOT:	singing <tap , tap , go all the little hammers> [/?] .
MOT:	okay .
CHI:	<in a> [/?] in a costume .
CHI:	no .
MOT:	go ahead .
MOT:	two and zero makes twenty .
CHI:	yeah .
CHI:	won't fit .
CHI:	yeah .
MOT:	probably because_of the stickers .
MOT:	can you +/.
CHI:	yeah .
CHI:	oh , .
CHI:	yeah .
MOT:	oh , these are games .
MOT:	did she find them ?
MOT:	very good .
MOT:	what season are we in now ?
MOT:	and what will we do ?
MOT:	now we got to lick each one and put it on a square .
CHI:	I think it is .
CHI:	oh , thank you .
MOT:	did you talk about it again ?
MOT:	do you think you'll play school ?
CHI:	oh , darn .
MOT:	you wanna ?
MOT:	and dad ?
MOT:	yeah .
MOT:	I know .
MOT:	oh , .
CHI:	<we are the world , we are the children , we are the ones to make a
MOT:	this is going to take some time .
MOT:	tic-tac-toe ?
MOT:	which one do you wanna be ?
MOT:	it's a little sticky .
MOT:	who else is coming with us ?
MOT:	and +/.
CHI:	yeah .
MOT:	I am [/?] home .
MOT:	I know it .
MOT:	mhm [/?] .
MOT:	you brought that in .
CHI:	yeah .
CHI:	I wanna block you .
MOT:	now you can be a rabbit .
MOT:	she says who's the boss ?
CHI:	yeah .
MOT:	what can the boss do ?
MOT:	so .
MOT:	you brought your joke in .
MOT:	you won .
MOT:	and that's Johnny_Silver .
MOT:	okay .
MOT:	I think that's easy too .
MOT:	oh , why not ?
MOT:	oh , .
MOT:	let me just give it a start there .
MOT:	does it tickle ?
CHI:	and stay there .
CHI:	grandma .
CHI:	yeah .
MOT:	you wanna look at it all before we decide which one we'll do first
CHI:	where ?
CHI:	yeah .
MOT:	we hafta cut each square .
MOT:	okay .
MOT:	the fake catsup .
MOT:	and look at these .
MOT:	and we couldn't get in on the train .
MOT:	you wanna get three in a row , right ?
MOT:	tic-tac-toe .
MOT:	oh , Patty_Ogreen .
CHI:	you .
CHI:	whoa [/?] .
CHI:	now I hafta do the next one .
MOT:	Brian_Kerry's the boy .
MOT:	okay .
MOT:	oh , you'll win if you go down here .
CHI:	the Fitz_Henry's .
CHI:	I don't know .
CHI:	yeah .
CHI:	we shaked a butter .
MOT:	all the way up .
MOT:	I went right by it .
MOT:	okay .
MOT:	I think it's back this way .
CHI:	this fat line ?
MOT:	yup .
CHI:	ox .
MOT:	no .
MOT:	the boss can do anything they want ?
CHI:	then that .
MOT:	I would have trouble with that too .
MOT:	one and zero makes +/.
MOT:	why ?
MOT:	why do you like to ?
MOT:	count how many are here .
CHI:	yeah .
MOT:	I didn't know that ?
MOT:	that's halloween .
MOT:	yes .
CHI:	sunny .
CHI:	like this one ?
MOT:	mhm [/?] .
MOT:	the name of this is Sprite_search .
MOT:	they look like +/.
MOT:	okay .
MOT:	okay .
CHI:	sometime I have trouble .
MOT:	see if you can get some of these out .
MOT:	let's see .
MOT:	is she nice ?
CHI:	no [/?] no .
MOT:	<put them where ever you'd like> [/?] .
MOT:	okay .
CHI:	we [/?] me gonna play with Debbie_Cox .
MOT:	you like falling down the best about skiing ?
CHI:	how we play them ?
MOT:	this would be good .
CHI:	can you help me with this page ?
MOT:	no , you hafta lick it .
