participant	content
MOT:	I can't see you and <and and see> [/?] I can't see Barbie .
MOT:	oh , it's gonna be bed time now ?
CHI:	okay , take one off .
CHI:	yeah .
MOT:	oh , how fantastic .
MOT:	it's a beautiful dress .
CHI:	yeah , I don't hafta wait .
CHI:	this goes to her hair ?
MOT:	ah [/?] .
MOT:	oh , are they tired ?
CHI:	this is shirt .
MOT:	the mom paints , huh .
MOT:	ahh [/?] that's neat .
MOT:	let's give her one .
MOT:	okay , oh , this is fabulous , this fancy doll case .
CHI:	outside .
CHI:	no .
MOT:	oh , alright .
CHI:	is going to sit on the toilet this girl .
MOT:	okay .
CHI:	xxx broke that .
MOT:	right taking her shoes off .
MOT:	so , I hafta go in the house when I needta go .
MOT:	that's beautiful , that is beautiful .
CHI:	this guy is .
CHI:	he is hiding .
CHI:	yeah , great .
CHI:	yeah , that's for the other Barbie .
CHI:	and I can't find a [/?] other Barbie .
MOT:	a play ?
MOT:	<oh oh> [/?] what happened to her bathing suit ?
MOT:	oh , .
MOT:	yeah , show me .
CHI:	this mine's too .
CHI:	that is her bathing suit .
CHI:	a_lot_of people go out .
MOT:	oh , and these are the towels .
MOT:	that would be the way it goes .
MOT:	oh , that's neat .
MOT:	they're gonna watch her ?
MOT:	oh , okay .
MOT:	maybe we can pin this .
MOT:	<did you> [/?] did you have a party ?
CHI:	yeah .
CHI:	not Helen .
CHI:	<that's to> [/?] that's for ken doll .
CHI:	oh , I found xxx .
CHI:	let's move the paint .
MOT:	yeah , mom's going to bed too , same time as the kids , right ?
MOT:	oh , isn't that cute , can I wear it ?
CHI:	yup [/?] !
CHI:	xxx do some painting .
CHI:	oh , .
MOT:	good_night everyone , okay .
CHI:	that's my Barbie .
MOT:	do you think they'd like swimming pool too ?
CHI:	these two can sit .
CHI:	yeah .
CHI:	this guy is gonna stay up .
CHI:	those can play right there .
MOT:	you think she needs those for swimming ?
CHI:	yeah .
CHI:	there .
MOT:	keep the drinks +/.
MOT:	she doesn't ?
MOT:	time to close it up ?
MOT:	these two can sit there ?
CHI:	ah [/?] !
MOT:	it's a white cake .
CHI:	right here .
CHI:	a dress .
MOT:	here it +/.
CHI:	yeah .
MOT:	tell me what color cake it was .
MOT:	that's for your ken doll , oh , I see .
CHI:	be +/.
MOT:	what's she doing ?
MOT:	wash their hands ?
MOT:	and then this goes this way .
MOT:	oh , I see , okay .
MOT:	she's right back there now ?
MOT:	it did , yeah .
CHI:	oh , her bathing suit .
MOT:	it could be an ankle bracelet for her .
MOT:	and what did it say on top of the cake ?
MOT:	really .
MOT:	what are those ?
MOT:	okay , could you get her dressed for me ?
MOT:	that's yours ?
CHI:	yup [/?] he's all done .
MOT:	xxx none of us can see her .
MOT:	that [/?] is that the top of the pitcher ?
CHI:	yeah .
MOT:	&mm [/?] so , what are they doing now Kate ?
CHI:	yeah .
MOT:	&mm [/?] what did it say on top of the cake ?
MOT:	is she a good painter ?
CHI:	xxx .
MOT:	should we give them names ?
CHI:	he's done .
CHI:	xxx .
CHI:	this is mine .
MOT:	this piece is what broke off , right ?
CHI:	<let's> [/?] this gonna be a school yard .
MOT:	<oh oh> [/?] you know what ?
MOT:	here we go .
MOT:	that does , that's good for your hair , Kate .
MOT:	whew [/?] at my house I don't have a toilet outside .
MOT:	what is it ?
CHI:	the girl's getting tired .
MOT:	is she finished painting here ?
CHI:	oh , that's a plate ?
MOT:	do you like having braids in your hair ?
MOT:	oh , okay .
MOT:	good_night mom , good_night Helen , good_night Therese .
CHI:	xxx .
MOT:	what would you like to +/.
CHI:	this guy xxx xxx .
MOT:	what for ?
MOT:	happy birthday and what color was the icing that said happy
MOT:	ahhah [/?] !
MOT:	you had just cake ?
CHI:	great job .
CHI:	Barbie .
CHI:	xxx the hat .
MOT:	does she have a bathing suit ?
MOT:	would you like that ?
MOT:	a play over here ?
MOT:	I see .
MOT:	here's another shoe for her .
MOT:	they did , I'd bet they did .
CHI:	wash [/?] wash the hands .
CHI:	<one , two> [/?] .
MOT:	she's over here .
MOT:	no ?
MOT:	oh , who broke that ?
CHI:	it's white cake .
CHI:	oops [/?] mom go to bed too .
CHI:	this can be a house .
MOT:	when did you get all this stuff , all these Barbie things ?
CHI:	this is a shirt .
MOT:	what is this ?
CHI:	&mm [/?] .
CHI:	they'll get sick if coat [/?] coats off .
CHI:	ah [/?] .
CHI:	xxx and on , on .
MOT:	Kate , can you come around on this side of the swimming pool ?
MOT:	and what did it say on top ?
CHI:	Jeff did .
MOT:	good .
MOT:	oh , okay [/?] okay .
MOT:	Kate , let's get the girls some names .
MOT:	I think Therese needs to go to the bath+room .
CHI:	yeah .
MOT:	okay , that's part of her snorkeling kit .
MOT:	okay .
MOT:	outside ?
MOT:	nothing [/?] you had nothing ?
MOT:	what do you think ?
MOT:	this guy ?
MOT:	so , why don't you let her go because she really needs to go badly
MOT:	great .
MOT:	well , she probably would wanna wear these kind of sandals ,
CHI:	it's time to go to bed .
MOT:	what were their names ?
MOT:	you gonna take that out ?
