participant	content
MOT:	can you roll that flat for me ?
CHI:	okay , mom .
CHI:	frog .
CHI:	what ?
MOT:	trying to catch some fish .
MOT:	can you ?
MOT:	you don't know ?
MOT:	you know what ?
MOT:	roll .
MOT:	you being goofy .
MOT:	now what do you wanna make ?
CHI:	and Cheerios .
CHI:	<how about> [/?] how about xxx .
CHI:	no [/?] no .
CHI:	banana .
MOT:	hey [/?] don't .
CHI:	who's that ?
CHI:	okay .
CHI:	oh , no !
CHI:	<no , no> [/?] no .
CHI:	oh , mama .
MOT:	first you go one way .
MOT:	or does it feel cold ?
MOT:	can you make one here too ?
CHI:	not a mustache .
CHI:	can't do it , mom .
CHI:	xxx .
MOT:	can you make a hole like I did ?
CHI:	look .
MOT:	okay , come on .
CHI:	xxx .
CHI:	yeah .
CHI:	I don't know where the top .
MOT:	you're gonna move me ?
MOT:	who are you ?
CHI:	what that [/?] that ?
CHI:	wanna make +/.
CHI:	no !
MOT:	alright .
CHI:	the letter is m@l [/?] .
MOT:	oh , you're gonna do it with me ?
MOT:	what are you gonna put in first ?
MOT:	what's that ?
MOT:	we're both gonna fall off .
MOT:	now what do you think that is ?
CHI:	that [/?] that mom .
MOT:	let's put the Potato_Head away and we'll play with something else ,
CHI:	xxx mom .
MOT:	try .
MOT:	one at a time .
MOT:	a big spoon , isn't it .
MOT:	can you open it ?
CHI:	mom .
CHI:	what ?
CHI:	yes sir .
CHI:	fall off .
CHI:	<how about> [/?] how about +/.
MOT:	should we go the other way now ?
MOT:	can you teach me how to do it ?
CHI:	okay .
MOT:	what do you think ?
MOT:	that's a handsome nose .
MOT:	what color cranberry juice ?
MOT:	okay , that's a nice big egg .
MOT:	want another ride all by yourself ?
MOT:	a little more .
MOT:	maybe you can take a piece off of that .
CHI:	right here .
CHI:	see , I did it .
CHI:	xxx .
MOT:	oh , glasses .
CHI:	need now ?
MOT:	oh , Michael_James !
CHI:	nothing .
MOT:	why don't you sit down , okay .
CHI:	yellow !
MOT:	you know what ?
MOT:	well maybe we should take the top paper off first .
MOT:	you can't do it ?
MOT:	you don't wanna calm down .
MOT:	where am [/?] I suppose to go ?
CHI:	yep .
CHI:	oh , .
CHI:	xxx the play+dough back .
CHI:	xxx .
MOT:	come on .
MOT:	no , I think that was just Kathy talking just to Ann , okay .
CHI:	uhoh [/?] .
CHI:	no .
MOT:	yeah , make it nice and flat .
CHI:	okay .
MOT:	your finger ?
CHI:	<no , no> [/?] no mama .
MOT:	sit down and you can play with it right here , okay .
CHI:	out .
CHI:	how about this .
CHI:	play+dough .
MOT:	okay , now push .
MOT:	whoops [/?] now that one came out too .
CHI:	can't do that .
MOT:	no , did you hear what I asked you to do ?
CHI:	how about hat .
MOT:	okay .
MOT:	roll first .
CHI:	fall .
MOT:	yes , you can do it .
MOT:	what's down there ?
CHI:	watch this mom .
MOT:	now get it into a ball again .
CHI:	now the glasses .
CHI:	<and I need> [/?] and I need another mouth .
MOT:	wanna turn around ?
MOT:	I don't know if I can get on there .
CHI:	<can't> [/?] can't do that .
MOT:	I know .
MOT:	look .
CHI:	xxx .
MOT:	come sit .
CHI:	okay .
MOT:	come here .
MOT:	you make a cookie out_of it .
MOT:	try it on the play+dough .
CHI:	a bunny .
CHI:	what that in there ?
MOT:	alright , let's put the Potato_Head things away .
CHI:	play+dough .
MOT:	I'm having trouble here .
MOT:	what is it ?
MOT:	then what ?
MOT:	not doing too well .
MOT:	arm .
MOT:	oh , that's a big piece .
MOT:	you got them in the right place .
CHI:	<no , no , no> [/?] no .
MOT:	okay , and the shoes .
MOT:	can you hop like a frog ?
CHI:	xxx mom .
CHI:	xxx .
CHI:	oh , well .
CHI:	xxx hat .
MOT:	silly .
MOT:	okay , we'll put them back on .
CHI:	uhoh [/?] .
CHI:	there .
MOT:	can you make some eggs ?
CHI:	need help .
CHI:	how about play+dough here .
MOT:	what do you call this thing ?
MOT:	what happens when you take this off ?
CHI:	I don't know .
MOT:	what do you call this thing ?
CHI:	no .
MOT:	well .
CHI:	okay .
CHI:	mom !
CHI:	Care_bear .
MOT:	we're all watching you .
MOT:	or does it feel dry ?
CHI:	I know , mom .
CHI:	oh , well .
MOT:	no .
CHI:	xxx .
CHI:	I did his hat .
CHI:	right here .
CHI:	what ?
MOT:	oh , there .
MOT:	but how about that first .
MOT:	what's he doing now ?
CHI:	yeah , good idea mom .
MOT:	now you're cooking .
CHI:	a bird <tweet tweet> [/?] .
MOT:	what did I make ?
CHI:	lego .
MOT:	and mommy will show you something .
MOT:	wanna make [/?] make an easter basket ?
MOT:	how about if I give you a piece .
CHI:	the letter I@l [/?] .
MOT:	here he goes .
MOT:	hm: [/?] ?
CHI:	okay .
MOT:	you're mom ?
MOT:	it makes a nice line .
CHI:	yeah .
MOT:	okay .
MOT:	what [/?] what about this one ?
MOT:	that's a tent .
CHI:	okay .
CHI:	yeah .
MOT:	that's a rock in the water , isn't it .
MOT:	cut it out .
MOT:	you don't know .
CHI:	no , my not a goof Michael_James .
MOT:	whoo [/?] .
MOT:	does it sound like <gookie , gookie , goo> [/?] ?
CHI:	little piece .
CHI:	okay , mom .
CHI:	<oh , what , what that> [/?] what that ?
CHI:	xxx .
MOT:	came apart , didn't it .
MOT:	frog .
MOT:	why don't you take that out in the middle and take a ride on it .
MOT:	what letter is that ?
MOT:	what are they sitting in ?
CHI:	why ?
MOT:	well , what do you hafta put on there to make him stand up ?
MOT:	hey [/?] mike , you're losing your britches first .
MOT:	okay , let's count to three and then we'll both fall off .
MOT:	you know what that is ?
MOT:	hafta be careful what I say .
CHI:	what ?
MOT:	look .
CHI:	yeah , see .
CHI:	yeah , xxx .
CHI:	<tweet , tweet , tweet , tweet> [/?] tweet .
MOT:	what about that wrapping paper .
CHI:	yeah , stuck .
CHI:	a tongue .
MOT:	you sit down .
MOT:	you know what ?
CHI:	Susan .
CHI:	look .
MOT:	what color ?
CHI:	oh , no .
CHI:	now hat .
MOT:	hey [/?] I know what .
CHI:	catsup .
MOT:	you're a silly goose .
MOT:	what do we need now ?
MOT:	what color ?
MOT:	say it right .
CHI:	yep , that .
MOT:	okay .
MOT:	a ball game .
CHI:	what ?
CHI:	okay [/?] okay .
MOT:	yellow ?
MOT:	yeah , you can do one more little piece I think you need .
CHI:	I , you mom [/?] mom .
MOT:	Sit_and_spin .
CHI:	no .
MOT:	roll it .
CHI:	whoops [/?] !
CHI:	what I do make with that ?
MOT:	you know why you can't do it .
CHI:	put it back .
MOT:	you .
MOT:	a pan .
MOT:	you had cheerios .
MOT:	let's turn it over .
CHI:	what is it ?
CHI:	oh , .
MOT:	I'm not sure .
CHI:	yeah .
CHI:	I can't do that .
MOT:	here .
MOT:	know what ?
CHI:	a pipe .
CHI:	I don't know .
CHI:	yep , catsup .
MOT:	little more .
MOT:	you ready to calm down huh [/?] .
CHI:	not cooking mom .
CHI:	mom .
CHI:	yeah .
CHI:	xxx .
CHI:	who's that ?
CHI:	right here ?
CHI:	my finger .
MOT:	can you go this way ?
MOT:	what is this ?
MOT:	that's not right .
MOT:	see if I'm sitting right , okay .
CHI:	e [/?] .
MOT:	I don't move .
MOT:	the top ?
MOT:	a frog .
MOT:	what made you say that ?
MOT:	I see it .
MOT:	would you like to give it to me and I'll throw it away ?
CHI:	hat .
MOT:	okay , here .
MOT:	oh , well .
MOT:	I want you to pick up all the wrapping paper and throw it away .
MOT:	where do the eyebrows belong ?
CHI:	it won't work .
CHI:	Potato_Head .
CHI:	no .
CHI:	<no , no> [/?] no mom .
CHI:	no , yeah .
CHI:	right there .
MOT:	like this .
CHI:	yeah !
MOT:	here it comes .
CHI:	yep .
MOT:	you know what that big thing is called ?
CHI:	you and me and you .
CHI:	no , watch .
CHI:	can't .
MOT:	uhhuh [/?] .
CHI:	how about a hat too .
CHI:	xxx .
CHI:	no .
CHI:	see .
CHI:	no , and mommy .
CHI:	eyebrow .
CHI:	no what ?
MOT:	look [/?] look .
MOT:	he's saying <blup , blup> [/?] .
MOT:	use the roller .
MOT:	and look .
MOT:	that way .
CHI:	mom .
MOT:	you show me how to do it .
MOT:	sorry if I'm too slow .
MOT:	what's that ?
CHI:	can't move ?
MOT:	I think they're for Michael .
MOT:	whoo [/?] !
MOT:	pipe .
MOT:	oh , that's a funny ear .
CHI:	what ?
MOT:	yeah , nicely .
CHI:	yeah !
MOT:	there .
CHI:	mom !
CHI:	hear that ?
MOT:	you know what ?
MOT:	because he needs something else on the sides first .
MOT:	what's that look like ?
CHI:	eyedrop .
MOT:	okay , go get a puzzle , okay .
MOT:	you're silly .
CHI:	too slow .
CHI:	see ?
MOT:	because he feels like it .
MOT:	oh , now you're getting the hand of it huh [/?] .
MOT:	no , you can put them on .
MOT:	now what do I do ?
MOT:	look down on the floor .
CHI:	no [/?] no .
MOT:	and what does that say ?
MOT:	I don't know .
CHI:	okay [/?] okay .
CHI:	wanna sit .
MOT:	okay .
CHI:	that .
CHI:	a bird .
CHI:	yeah , good mom .
CHI:	xxx .
MOT:	look , what's Ernie doing ?
MOT:	do you see it now ?
MOT:	I'll take this out because that didn't work .
MOT:	take a little piece .
MOT:	mike .
CHI:	<that not> [/?] that not a ear .
CHI:	xxx .
CHI:	xxx .
MOT:	no .
MOT:	do you think it matters ?
CHI:	yellow .
MOT:	you'll be there for a long time .
CHI:	xxx .
MOT:	he's gonna cook in that .
MOT:	you're silly .
CHI:	bird , <tweet , tweet , tweet> [/?] tweet .
MOT:	tape ?
CHI:	oh , no !
MOT:	oh , okay .
MOT:	okay , one more time .
MOT:	maybe we should put his feet +/.
CHI:	mom , present now .
CHI:	<roll , roll> [/?] roll .
MOT:	can you do it ?
MOT:	okay .
CHI:	eyedrop .
CHI:	nope .
CHI:	roll .
MOT:	yeah , that's a great big tail , isn't it .
MOT:	push .
CHI:	what ?
MOT:	that's okay .
MOT:	now push .
CHI:	eyedrop .
MOT:	that's right .
MOT:	you're getting play+dough on you .
MOT:	what are you gonna do about it ?
MOT:	there .
MOT:	wanna put them back in ?
CHI:	what ?
MOT:	what do you hear in there ?
MOT:	open it up .
CHI:	I know do the tongue .
MOT:	no , you know what you can do with that ?
CHI:	no .
MOT:	I think it's time we do something else .
MOT:	alright .
MOT:	close your mouth .
MOT:	what's that ?
MOT:	you hafta teach me how to do it .
CHI:	yeah , hot .
CHI:	nope , I didn't .
MOT:	look [/?] look .
MOT:	you really are silly .
MOT:	why don't you get off and tell mommy how to make it work , okay .
MOT:	one more time , alright ?
MOT:	put some play+dough in here .
CHI:	okay .
MOT:	okay , you know what ?
MOT:	what's it doing outside ?
MOT:	would you like some help ?
CHI:	okay .
CHI:	I don't know , mom .
CHI:	I suppose to put eye [/?] the eye .
CHI:	what letter ?
MOT:	no ?
CHI:	see .
MOT:	can you make it go the other way Michael ?
MOT:	what do you need ?
CHI:	do that , that .
CHI:	no .
MOT:	that's alright .
MOT:	easy <&-uh &-uh &-uh &-uh> [/?] .
CHI:	that tongue .
MOT:	you have one imagination if you hear all that .
MOT:	oh , that looks just like you huh [/?] .
CHI:	push ?
MOT:	oh , you're gonna fall now .
CHI:	oh , Susan's here .
MOT:	okay .
MOT:	now you make us go .
MOT:	what's that frog doing ?
MOT:	close your eyes .
CHI:	xxx .
MOT:	that's play+dough huh [/?] .
CHI:	k@l [/?] .
MOT:	I can't make him move .
MOT:	okay , what are you gonna put down there now ?
CHI:	what ?
MOT:	what's in there ?
MOT:	come on .
MOT:	be awfully dull around here without you .
MOT:	okay , get some more and put it in .
CHI:	yeah .
MOT:	put some play+dough in there .
CHI:	no , not a mouth .
MOT:	suppose we put everything back in here first .
MOT:	oh , you know what that is .
CHI:	mhm [/?] .
CHI:	xxx .
MOT:	mhm [/?] I don't think you know what a tent is because we don't
MOT:	come here .
MOT:	can you tell ?
MOT:	here it goes .
CHI:	xxx shoe xxx .
CHI:	yeah !
MOT:	what do you call that ?
MOT:	it's hard to see , isn't it ?
MOT:	put that in .
MOT:	guess we don't needed you to do this .
MOT:	oh , .
CHI:	okay .
MOT:	Cheerios , yeah .
CHI:	what letter ?
MOT:	you don't want me to do a trick for you ?
CHI:	xxx .
CHI:	okay mom .
CHI:	because I can't .
CHI:	can't do it , mom .
MOT:	why don't we +/.
CHI:	can't do it , mom .
MOT:	okay .
CHI:	yep .
CHI:	yeah .
MOT:	can write letters .
CHI:	what ?
CHI:	okay .
MOT:	push .
MOT:	what color are your eyes ?
CHI:	watch .
MOT:	a what ?
MOT:	tongue , okay .
CHI:	k@l [/?] .
CHI:	see , it work mom .
MOT:	you don't know .
MOT:	why don't you sit down on the floor then you'll see it .
MOT:	I guess that wasn't made to work .
CHI:	it a spoon .
MOT:	okay , are you gonna play with this play+dough anymore ?
CHI:	hear that .
MOT:	another little piece .
MOT:	where's that ?
MOT:	what do you call this ?
CHI:	mom !
CHI:	yeah .
MOT:	we used [/?] already used his tongue .
MOT:	I know .
CHI:	a pan .
CHI:	that not a ear .
MOT:	how about if I take a piece .
MOT:	you didn't give me something when I came home .
CHI:	I gonna make a bird .
CHI:	no .
CHI:	watch .
MOT:	that's a nice chair .
MOT:	try opening it then .
MOT:	then you make the bird on there .
MOT:	that's not how you roll it .
CHI:	what ?
MOT:	okay , feel like playing with something ?
MOT:	can you hear anything ?
MOT:	see , look .
MOT:	okay , I think you hafta put it away then otherwise it will get
MOT:	the cookie roller .
CHI:	I don't know .
MOT:	I don't think they +/.
MOT:	you're Michael_James the goof !
CHI:	xxx yellow .
CHI:	I don't know .
MOT:	how about this one .
MOT:	okay , let's put it back .
CHI:	hey [/?] mom , what's that ?
CHI:	I gotta <roll , roll> [/?] roll it .
MOT:	what do we need on top ?
CHI:	sit .
MOT:	alright , don't be silly .
CHI:	now turn the other around .
CHI:	yep .
MOT:	what would you use that for ?
MOT:	why can't you do it ?
MOT:	it's hard .
CHI:	yep , that .
MOT:	and mommy .
CHI:	bird and star ?
CHI:	what letter ?
CHI:	no !
MOT:	put the tongue in .
MOT:	take it off carefully .
CHI:	pipe .
CHI:	can't do it , mom .
MOT:	the frog .
CHI:	why ?
MOT:	wanna do this puzzle ?
CHI:	top .
CHI:	how about hat .
MOT:	roll it up .
MOT:	you put those glasses on .
CHI:	move it .
CHI:	how about star too .
CHI:	look .
CHI:	no , I said you help .
CHI:	<what , what> [/?] what ?
CHI:	mom .
CHI:	how about here .
MOT:	you can unwrap that .
MOT:	can you close your eyes a minute ?
MOT:	want me to do it , okay .
CHI:	xxx .
CHI:	put a hat too .
MOT:	very good .
CHI:	mom , peanut+butter and jelly .
MOT:	mom ?
CHI:	here mom .
MOT:	okay .
MOT:	you have one of those on your bed .
CHI:	stand up ?
CHI:	put hat .
MOT:	yes , that's wrapping paper .
MOT:	gee [/?] you're doing a nice job .
CHI:	frog .
CHI:	uhoh [/?] .
MOT:	what's this ?
MOT:	what do you make with that ?
CHI:	no .
CHI:	wow [/?] !
CHI:	<how about> [/?] how about this .
CHI:	mom !
MOT:	when I say three .
MOT:	what are you looking for ?
CHI:	one more little piece .
MOT:	okay , why don't we +/.
CHI:	pull .
CHI:	that .
MOT:	you can see Susan in a few minutes , okay .
CHI:	how about eyedrop .
MOT:	shoes , right .
MOT:	it's kinda fun .
CHI:	a yellow bird .
MOT:	sit ?
MOT:	he's gonna sleep outside with that on .
MOT:	eyebrows .
MOT:	oh , dear .
MOT:	I'll tell you that one and tell you to put your socks on in the
CHI:	fall .
MOT:	mike .
MOT:	why don't you just pull them out .
CHI:	no .
MOT:	whoops [/?] .
CHI:	gonna see Susie .
MOT:	what do you do with that ?
MOT:	you hafta push a little harder .
MOT:	how many birds ?
CHI:	yep .
MOT:	what would you like to play with ?
MOT:	feels hot .
CHI:	roll .
MOT:	do it on here .
CHI:	play .
CHI:	see .
CHI:	it hot .
CHI:	in there .
MOT:	why don't you put the play+dough down .
MOT:	yep .
MOT:	eyedrop .
MOT:	maybe you can +/.
MOT:	put the hat .
CHI:	no <hookie , hookie , hoo> [/?] .
MOT:	you can't .
CHI:	mom , get it off .
MOT:	down some more .
MOT:	the other way .
MOT:	one [/?] .
MOT:	what do you call that ?
CHI:	mom .
MOT:	wait a minute .
CHI:	what ?
MOT:	where [/?] what should you put up there ?
MOT:	oh , you're cute .
MOT:	what ?
CHI:	nest .
MOT:	okay , go get it .
MOT:	and awfully quiet too .
MOT:	look .
MOT:	then you'll see that the eyebrows gonna stay there .
MOT:	a fish .
MOT:	what is it ?
CHI:	xxx .
MOT:	well , it's gonna be kinda hard to do without one .
CHI:	yeah .
CHI:	feel [/?] feel hot .
CHI:	that eyedrop .
MOT:	put the top back on the car .
MOT:	put it in the basket .
MOT:	roll it a little bit more .
CHI:	okay .
CHI:	it hard [/?] hard .
MOT:	first you roll it .
MOT:	you could try the play+dough with that .
MOT:	uhhuh [/?] .
MOT:	what color are my eyes ?
MOT:	wait .
CHI:	yeah .
MOT:	three birds .
MOT:	roll it some more .
CHI:	what ?
MOT:	now what .
MOT:	there's a little more .
MOT:	<you see> [/?] you come and find it .
CHI:	<one , two , three> [/?] go !
MOT:	alright .
CHI:	yeah .
MOT:	you can push it because it goes down .
MOT:	alright .
MOT:	oh , you told me .
CHI:	pipe .
MOT:	what do you hear in there ?
CHI:	watch this .
MOT:	there .
CHI:	red .
CHI:	now , I gonna sit right there .
CHI:	xxx .
CHI:	yep .
CHI:	Michael .
MOT:	okay .
MOT:	look .
MOT:	then you'll see it .
MOT:	now what do you think ?
MOT:	yeah , that's what you do with a pipe .
MOT:	here , pull .
MOT:	would you like to try that ?
MOT:	wanna open the other present ?
CHI:	mom , here play+dough .
CHI:	right there a rock .
MOT:	what is it ?
MOT:	what do you needta put there ?
CHI:	here , open up .
MOT:	now +/.
MOT:	I'll make a basket , you make the eggs .
MOT:	that doesn't look like a puzzle and you're being very silly and I'm
MOT:	sure you will .
MOT:	pipe .
CHI:	mom , I said it .
MOT:	squirrel .
MOT:	okay .
MOT:	what's it called ?
MOT:	did you have giggle juice ?
CHI:	you .
MOT:	I think you've done this puzzle before .
CHI:	no .
CHI:	enough .
MOT:	what are you gonna put down the bottom ?
MOT:	who wound you up ?
MOT:	you're gonna fall off .
MOT:	woo [/?] are these for Michael ?
MOT:	you do it on yours .
MOT:	a bird .
MOT:	do you want Potato_Head to stand up ?
CHI:	no [/?] no .
MOT:	show me .
MOT:	what does that say ?
MOT:	find the puzzle you wanna do and we'll play with it .
CHI:	I hop .
CHI:	a shoes .
CHI:	oh , shoe falled off .
CHI:	in ball ?
CHI:	I sitting right here .
MOT:	why don't you put it in there , okay .
MOT:	okay .
CHI:	oh , how about a mouth .
CHI:	okay , now .
CHI:	sit right here .
MOT:	okay .
MOT:	okay .
MOT:	no , listen .
MOT:	okay , there you go .
MOT:	that's a nice nose , yeah .
CHI:	no , them .
MOT:	shoes .
CHI:	what that ?
CHI:	right +/.
CHI:	hurry up , mom .
CHI:	what ?
MOT:	no , what's that ?
CHI:	okay [/?] okay .
CHI:	yeah .
MOT:	now , let's put the top on .
MOT:	looks like a crocodile's egg .
MOT:	what's this ?
CHI:	it broke .
CHI:	no .
MOT:	is that his hat ?
MOT:	where did you get that ?
CHI:	no .
CHI:	a nose .
MOT:	no , that's a silly place to put a tongue , isn't it .
CHI:	shoe .
CHI:	get them out , mom .
MOT:	first you go one way then you go which way ?
MOT:	I don't know what you're saying .
CHI:	no [/?] no mouth .
MOT:	oh , it's stuck .
CHI:	eyedrop [/?] eyedrop too ?
CHI:	top .
CHI:	I can't do that right .
CHI:	xxx .
MOT:	what did you hafta drink today ?
MOT:	and make an egg .
CHI:	watch this .
MOT:	listen .
MOT:	that's right .
CHI:	roll it up .
CHI:	there .
MOT:	that's okay .
MOT:	okay , hey [/?] <we can> [/?] we can use those with the play+dough
CHI:	no .
MOT:	do a little more .
CHI:	yeah .
CHI:	kiss .
MOT:	<oh wow> [/?] !
CHI:	eyebrow .
CHI:	a piece ?
MOT:	feels hot ?
MOT:	hey [/?] okay .
MOT:	are you looking for it ?
MOT:	you know what ?
MOT:	m@l [/?] .
MOT:	stop being silly .
CHI:	yeah , open it .
CHI:	gonna put eye right here .
CHI:	yep .
MOT:	okay .
CHI:	hurt it .
CHI:	can't do it , mom .
MOT:	okay , see if I do it right .
MOT:	listen .
MOT:	let's see if this works .
MOT:	why are you so excited if you don't know what it is .
CHI:	okay , a eyebrow .
CHI:	no .
MOT:	he jumped off the rock .
CHI:	a pipe .
CHI:	why ?
CHI:	mom [/?] mom .
CHI:	like that .
CHI:	put hat .
CHI:	yep .
MOT:	okay .
MOT:	that's how I feel mike .
CHI:	what ?
MOT:	jump .
CHI:	ball game .
CHI:	whoops [/?] .
MOT:	do the bird first .
MOT:	why don't you rip the paper .
CHI:	a hat .
CHI:	can't do it , mom .
MOT:	now make your star .
CHI:	oh , well .
CHI:	chip .
MOT:	there's some blocks down there .
