participant	content
MOT:	let's hear this story .
MOT:	we can leave them all stuck here .
MOT:	and you peel these pictures off .
MOT:	okay , but put them all together so we won't lose the pieces .
MOT:	you're gonna look at me ?
CHI:	a taperecorder .
MOT:	I think it is .
CHI:	never had one of these .
MOT:	so I can have a turn ?
CHI:	no .
CHI:	go .
CHI:	now the cat and the chair and clock and a rabbit +/.
MOT:	you'd never be able to get a chair in the refrigerator .
MOT:	wait a minute .
MOT:	you like that one ?
MOT:	wait , where's the hamburger ?
MOT:	okay .
MOT:	you didn't finish .
MOT:	how do you start ?
MOT:	is that diamonds ?
CHI:	can't pull them off .
MOT:	oh , boy .
MOT:	we didn't use the bowl of fruit yet .
MOT:	alright .
CHI:	look .
CHI:	yes it is .
MOT:	alright .
MOT:	you need them for the rest of your life .
CHI:	hello .
MOT:	mine ?
MOT:	wanna put them away ?
CHI:	yeah .
CHI:	yes .
MOT:	gonna be a critic now , right ?
CHI:	I believe it's a He_man .
MOT:	why do you think they left it open ?
MOT:	bizarre !
CHI:	do +/.
MOT:	<wait wait> [/?] wait .
MOT:	let's put it up over the mouse hole .
CHI:	yeah .
CHI:	and all this mess on the floor .
MOT:	what are the cats doing in the refrigerator ?
CHI:	argh [/?] !
MOT:	this is a story about a cat that loves hamburgers .
MOT:	that's right .
CHI:	oh , my lord !
MOT:	I happen to remember where there's another seven .
MOT:	oh , you can take them out or leave them in , one or the other .
CHI:	for getting in there .
CHI:	sue was lost .
MOT:	he was counting salad dressing bottles .
MOT:	what are we gonna make now ?
MOT:	my story is that there was a cat under the table who loved +/.
MOT:	okay .
MOT:	and +/.
CHI:	yeah .
MOT:	if there're dots like that then it means they're thinking .
MOT:	would you want a cat on your table ?
MOT:	do you know what cats sleep in ?
MOT:	who's first ?
CHI:	that's it .
CHI:	xxx there .
CHI:	don't match .
MOT:	we can make a +/.
MOT:	what did they put in the chair ?
MOT:	alright .
MOT:	those are definitely for little people .
CHI:	ah [/?] .
MOT:	just try it that's all .
MOT:	why do you think ?
CHI:	cat and cake .
MOT:	dreaming about lasagne .
MOT:	you see they have cats +/.
CHI:	yeah .
MOT:	who's it for ?
CHI:	in [/?] in the refrigerator .
CHI:	<oh no no no> [/?] no .
MOT:	well , how come you do ?
CHI:	please I wanna deal them .
CHI:	xxx .
CHI:	xxx .
MOT:	okay .
MOT:	wait a second .
MOT:	why ?
MOT:	like a smirk ?
MOT:	oh „ you're not ready .
CHI:	hearts .
CHI:	at one o'clock .
MOT:	you hafta put the mouse somewhere where he can chase him .
CHI:	it's a pair .
MOT:	okay .
CHI:	what alarms ?
CHI:	no .
CHI:	no .
CHI:	piece of cake .
MOT:	what are they recording ?
MOT:	put them right here and then you can +/.
MOT:	just sleep ?
MOT:	alright alright [/?] .
CHI:	one day sue dreaming the cat and the +/.
MOT:	alright .
CHI:	&-um [/?] a chair .
MOT:	but you didn't say they did anything !
CHI:	okay , lasagna xxx under the sea .
MOT:	are you tired of this game ?
MOT:	oh , .
CHI:	lasagna .
CHI:	yes .
CHI:	thank you .
CHI:	sleep .
MOT:	I'm stuck .
MOT:	we almost forgot the turkey leg .
MOT:	maybe they do come out .
CHI:	cones .
CHI:	oh , Kermit , don't be a xxx .
MOT:	you want them over there ?
CHI:	the end .
MOT:	<wait a minute> [/?] wait a minute .
MOT:	she was dreaming about lasagna and then what happened ?
MOT:	okay .
MOT:	oh , he's sleeping under the chair ?
MOT:	yeah .
MOT:	what about the flowers in the window ?
CHI:	the end .
MOT:	I like these flowers .
CHI:	messy .
MOT:	this could be a great story .
CHI:	the end .
MOT:	your turn .
CHI:	xxx lasagna and a cat .
MOT:	and the teddy+bear's name was Ralph and the stayed in the box all
CHI:	no .
MOT:	put them on the magazine and then we know what we're doing .
MOT:	sort of like blocks .
MOT:	can you put it back in the box ?
MOT:	is this the guy that chases him ?
CHI:	what !
CHI:	no !
MOT:	I'll put the flowers on the table .
MOT:	and the +/.
CHI:	no .
CHI:	why ?
MOT:	oh , it's a dog now .
MOT:	let me show you .
MOT:	is that the five of spades or the five of clubs ?
MOT:	okay .
MOT:	would you like to sing ?
CHI:	yes , this is a pair .
CHI:	how about &-um [/?] a microphone ?
MOT:	those match .
MOT:	he would eat the cake before the birthday !
CHI:	argh !
MOT:	okay , I don't need all these cats .
MOT:	that's super .
MOT:	they certainly are , but what are they doing in there ?
MOT:	yeah you do .
MOT:	you're gonna do that all scrambled up ?
CHI:	mouse hole .
CHI:	they freeze .
CHI:	xxx the cake and xxx and the cat xxx xxx .
MOT:	so , the cat went over to tell the dog that he lived with that he
MOT:	oh , I see .
MOT:	you gotta know how to say that .
MOT:	<yeah yeah> [/?] yeah .
CHI:	<yeah yeah yeah> [/?] yeah xxx xxx xxx and the <c , c> [/?] cat .
MOT:	okay , am I first ?
MOT:	if they make an arrow then it means that they're talking .
MOT:	I thought that Garfield always took advantage of the dog .
MOT:	I can't believe that you haven't put this in there yet .
MOT:	oh , that works .
CHI:	I wanna play xxx .
MOT:	he's not gonna eat cat food .
CHI:	xxx xxx the end .
MOT:	well then why don't you talk to me ?
MOT:	how about making it interesting ?
MOT:	mice .
CHI:	uhuh [/?] .
CHI:	and +/.
MOT:	I don't need any tennis racquet .
MOT:	it's shaped like a valentine .
CHI:	xxx a funny story .
MOT:	you wanna do one ?
MOT:	here .
MOT:	alright .
CHI:	yeah .
MOT:	do you remember it ?
CHI:	yeah , I want turkey .
CHI:	come on xxx .
CHI:	find the five , the buddys .
CHI:	lasagna +/.
MOT:	yeah , I thought so .
MOT:	set it up .
MOT:	alright .
CHI:	<oh wait wait wait> [/?] wait .
MOT:	well maybe you keep cat+nip in the refrigerator .
CHI:	ah [/?] this one .
MOT:	where'd you put the the [/?] +/.
MOT:	which is that ?
CHI:	yeah .
MOT:	glad you thought of it .
CHI:	yes .
MOT:	alright .
CHI:	wait a minute .
CHI:	yeah .
MOT:	he does have a nice mouth .
MOT:	pillow on there and +/.
MOT:	Kermit_the_frog here .
CHI:	xxx .
MOT:	alright , this is your story .
CHI:	the end .
MOT:	okay take it off there .
MOT:	right .
MOT:	and the cat standing up ?
MOT:	goldfish ?
CHI:	no .
CHI:	<I frightened a sue under the chair> [/?] .
MOT:	rest your teeth .
CHI:	turkey and the cat under the sea .
MOT:	yeah , so they can hear what we're saying .
CHI:	yeah .
MOT:	the cat chases cats !
CHI:	what tv ?
MOT:	are you ready ?
MOT:	look at him .
MOT:	this is a picture of Garfield's room .
MOT:	put the hamburger on there .
MOT:	look .
CHI:	why ?
MOT:	it didn't match .
CHI:	yeah .
MOT:	we should remember next time she comes .
MOT:	what is it ?
MOT:	okay .
CHI:	I wanna deal them .
MOT:	come on .
MOT:	too silly .
MOT:	I thought you knew this one ?
MOT:	this says nap attack .
MOT:	we're gonna finish this story about sue .
CHI:	sue is lost .
MOT:	why ?
CHI:	cake and a coke .
CHI:	yeah .
MOT:	something hasta happen .
MOT:	okay .
CHI:	the end .
MOT:	okay .
CHI:	the end .
CHI:	the end .
MOT:	<do you> [/?] do you know what that says ?
CHI:	yeah .
MOT:	what ?
CHI:	yes .
CHI:	yeah .
MOT:	couldn't you walk around the table ?
MOT:	look at this one .
CHI:	yup .
MOT:	tell you what +/.
CHI:	xxx Helen He_man .
CHI:	no .
MOT:	put them all together .
CHI:	<wait wait wait> [/?] wait .
CHI:	lasagna .
MOT:	okay , now it sticks there .
CHI:	shhh [/?] it's a secret .
MOT:	let's let this guy do it , he's really the one that says argh .
CHI:	you be white .
MOT:	okay ?
CHI:	oh , .
CHI:	no .
MOT:	what about this guy ?
MOT:	I have fingernails .
MOT:	and a pillow .
MOT:	like cellophane .
MOT:	no , that doesn't go in there .
CHI:	<wait , wait , wait , wait> [/?] wait .
CHI:	and the rabbit .
CHI:	same .
CHI:	what ?
CHI:	I don't like green .
MOT:	tell me what's in the chair .
MOT:	we useta have one that had superman and Wonder_Woman and all those
MOT:	buddys .
MOT:	how'd you get it ?
MOT:	argh [/?] don't eat my cake .
CHI:	xxx .
MOT:	then you can't see the other cat .
MOT:	yes sir .
CHI:	z [/?] .
MOT:	they're very skinny .
MOT:	oh , .
MOT:	do you know any songs ?
MOT:	do you think she does ?
CHI:	yeah .
MOT:	what are we talking about today ?
CHI:	the end .
MOT:	did we wear this out ?
MOT:	alright .
MOT:	okay .
CHI:	&-uh [/?] , yuck .
MOT:	and +/.
MOT:	they're stuck together .
MOT:	that'll be part of my story .
MOT:	she might be able to show it to us again .
MOT:	and I am [/?] mad .
MOT:	and this cat .
MOT:	wait a second .
MOT:	cats love to chase mice .
CHI:	yeah .
CHI:	of mommy and Jerry !
MOT:	it's going to be awfully soggy .
MOT:	it's not a rabbit !
CHI:	concentration .
MOT:	you need them for your whole life .
MOT:	that's a good story .
MOT:	and I don't need any nap attack .
MOT:	where's your other queen ?
MOT:	let's give him lasagna .
MOT:	that's a nice design .
MOT:	sir ?
MOT:	that's my story .
MOT:	it is .
MOT:	wait a minute .
CHI:	how about a cat ?
CHI:	yeah , I'll be Bert .
CHI:	yes .
MOT:	Kermit , have you lost your voice ?
MOT:	okay .
CHI:	because .
CHI:	yeah .
MOT:	here's your bear .
MOT:	do you think they'll stick on here ?
CHI:	<I went to london to see the queen> [/?] .
MOT:	look at this one .
CHI:	yes .
CHI:	wait <wait wait wait> [/?] .
MOT:	you have two cats already in this picture .
MOT:	oh , the cat had a favorite teddy+bear that he slept with and the
CHI:	talking .
CHI:	oh , .
CHI:	yes .
MOT:	you feel like being silly .
MOT:	Figgy_fizz .
CHI:	under the sea .
MOT:	what would you like to make ?
MOT:	if you're riding in the car and you see a cat in the window you get
CHI:	once upon a time a cat is on the table .
MOT:	if everyone looked at you_all the time and said , you're green .
MOT:	what about the cat in the window ?
MOT:	save your teeth .
MOT:	we'll hafta wait until three o'clock .
MOT:	and when the clock struck three the mouse ran out to his hole and
MOT:	it rattles .
MOT:	that's a funny story .
CHI:	xxx up at five o'clock .
MOT:	careful of the wire .
MOT:	that's okay .
MOT:	I know where there's another five .
CHI:	okay .
MOT:	wait a second .
MOT:	I like this chair .
CHI:	<pussycat pussycat where have you been> [/?] ?
MOT:	I thought that was neat .
CHI:	dessert .
CHI:	guarding the refrigerator .
CHI:	birthday cake .
MOT:	it's a what ?
CHI:	peep .
CHI:	no .
MOT:	yes .
MOT:	that's right .
MOT:	oh , there's a turkey in the chair at the bottom of the sea .
MOT:	come here .
CHI:	a mouse , a turkey and flowers and lasagna and cat in the sea .
CHI:	xxx another thing .
CHI:	no <no no no> [/?] .
CHI:	what's this microphone on the table ?
MOT:	okay <put put all these> [/?] put all these on the floor .
CHI:	xxx .
MOT:	look at this bare table .
MOT:	that cat was lost .
MOT:	what is that ?
MOT:	I was gonna remind you that the cat +/.
MOT:	that cried and cried ?
MOT:	<hey hey hey> [/?] help us open it .
MOT:	you hafta turn it over the other way around .
CHI:	no .
CHI:	hey [/?] queen xxx .
MOT:	you know that ?
CHI:	oh , alright .
MOT:	watch this .
MOT:	no ?
MOT:	yeah .
MOT:	he ate the hamburger and he thought about having a nap .
MOT:	oh , is this going to be great !
MOT:	that's a shame .
MOT:	oh , I see .
MOT:	are you yawning ?
MOT:	and a taperecorder so she can +/.
MOT:	you said hello a half an hour ago .
MOT:	here .
MOT:	it's color forms .
CHI:	no .
MOT:	somebody's liable to come by and take it .
MOT:	you think he blew it out ?
CHI:	I am [/?] .
CHI:	yeah , xxx crazy .
MOT:	should we put it in the freezer ?
MOT:	how's that ?
MOT:	alarms .
CHI:	a rabbit and a cake and a cat and a cat and flowers xxx xxx .
MOT:	here ?
MOT:	do you have any songs you like ?
MOT:	the only way you can deal them +/.
MOT:	yeah <overlap above> [/?] .
CHI:	no .
MOT:	a nine .
MOT:	<big fat hairy deal> [/?] .
CHI:	flowers in the window .
CHI:	hey [/?] !
MOT:	when you write storys with Sitzka first you say who it is and then
MOT:	what about +/.
MOT:	thank you .
CHI:	I'm fooling you !
CHI:	argh !
CHI:	yes .
MOT:	I wanna play this .
CHI:	oh , .
MOT:	oh , I see .
CHI:	too many .
MOT:	this is my story .
CHI:	wanna do one .
MOT:	what's in the chair ?
CHI:	no .
CHI:	hello .
MOT:	yeah .
CHI:	the rabbit , I mean a dog .
MOT:	I'm going to have a hamburger instead .
MOT:	this one is +/.
MOT:	see what you remember .
CHI:	oh , .
MOT:	he goes in the chair .
MOT:	can I do one ?
MOT:	alright where is she ?
MOT:	are we gonna tell a story about sue ?
MOT:	what's on the first page ?
MOT:	you're so busy kissing the queen .
CHI:	Garfield .
CHI:	once upon a time lasagne and argh [/?] and flowers xxx xxx .
MOT:	can you take off this rubberband off please ?
MOT:	wait a minute , slow down and think about it .
MOT:	do grownups walk on tables ?
MOT:	do you need a bowl of fish ?
MOT:	and a five .
MOT:	we could put any of these things on the table .
MOT:	that's not bad .
CHI:	no .
CHI:	sue .
CHI:	<yeah yeah yeah> [/?] yeah .
MOT:	no .
CHI:	&mm [/?] my story .
MOT:	the end .
CHI:	on the table .
CHI:	<meow , meow> [/?] .
MOT:	are you sure you haven't seen him ?
MOT:	I can tell .
MOT:	I only need the racing car .
CHI:	how about a tennis racquet ?
MOT:	no !
MOT:	I thought it would go on the table .
CHI:	thank you .
MOT:	are you singing or yawning ?
MOT:	wait a minute .
MOT:	okay , I'm concentrating .
MOT:	can you remember how it goes ?
CHI:	that's tricky .
CHI:	a rabbit and lasagna and cake and a chicken and a cat and cat food
MOT:	okay , I turned over a seven and a five .
MOT:	on top of him ?
CHI:	a racquet attack .
MOT:	do you think he likes turkey better than lasagna ?
CHI:	lasagna on top of the chair .
CHI:	why ?
CHI:	no !
MOT:	that's the freezer .
MOT:	yeah but something +/.
MOT:	this is gonna be another scrambled up story .
MOT:	yeah .
CHI:	googly eyes .
MOT:	you'd know it if you were green .
CHI:	yes .
MOT:	he has left with my paper+clip collection .
MOT:	alright .
CHI:	no .
MOT:	do you remember that cat ?
MOT:	she could be dreaming about lasagna and all of a sudden the alarm
MOT:	that's a picture of him .
MOT:	did they have a reason for getting in there ?
CHI:	and I want the Figgy_fizz and hamburger .
CHI:	another Garfield .
CHI:	xxx cat .
CHI:	why do you think ?
MOT:	see , he's pointing and talking .
CHI:	lasagna .
MOT:	and the mouse who was thinking about his pillow said , I think I'll
CHI:	yes Pam .
MOT:	they're making a movie .
CHI:	yeah .
MOT:	the sticky side is the other side .
MOT:	you don't hafta hide .
MOT:	you remember the time she came and brought it and put it on our tv
CHI:	I wanna wa [/?] watch tv .
CHI:	fat hairy .
MOT:	look [/?] look .
MOT:	oh , put him on the pillow .
CHI:	how about a rabbit and a cat ?
MOT:	a racquet attack ?
MOT:	does that make you feel silly that they're recording your voice ?
MOT:	he probably brought something else for Andrew .
MOT:	my nose certainly doesn't look like your nose .
MOT:	it's the middle of the afternoon .
MOT:	so , that's it for storys ?
MOT:	oh , wait .
CHI:	two of clubs .
CHI:	no .
CHI:	xxx .
CHI:	seven and seven , buddys .
MOT:	my story is this .
MOT:	oh , my lord .
MOT:	hey [/?] Kermit .
CHI:	and you have googly eyes .
CHI:	yeah .
CHI:	no .
MOT:	sure they can .
MOT:	you can stick all the shapes back on these cards and then the next
MOT:	what ?
MOT:	two cats in the refrigerator ?
MOT:	and a hamburger .
MOT:	I think he did .
CHI:	no .
MOT:	the end .
MOT:	let me see .
CHI:	what ?
MOT:	okay .
CHI:	xxx cauliflower .
CHI:	no .
MOT:	oh , I don't think so .
MOT:	here it is .
MOT:	gee [/?] , do you need any help ?
CHI:	a movie like this .
CHI:	you be Kermit , you be Bert .
MOT:	xxx .
CHI:	okay .
MOT:	okay .
MOT:	no ?
CHI:	this way .
CHI:	come on .
MOT:	yes !
MOT:	this might be his box .
CHI:	thanks .
MOT:	let me see it .
MOT:	how about if we put a mouse in there ?
MOT:	we're getting better at this .
CHI:	can't take him out .
CHI:	yes .
MOT:	that's wonderful .
MOT:	sue was in the window doing what ?
CHI:	no .
CHI:	no , Figgy_fizz .
MOT:	let's take it all off and start again .
CHI:	teeth won't do it .
CHI:	no .
CHI:	no .
CHI:	yeah .
MOT:	I think that stays on the side .
CHI:	uhuh [/?] .
MOT:	because he took it !
CHI:	a cake .
MOT:	what's he having ?
MOT:	doesn't look like the sea to me .
MOT:	hm: [/?] ?
CHI:	I like cats .
MOT:	how many desserts ?
MOT:	look what they put in the refrigerator the turkey and the fish .
MOT:	do you remember that package that you saw at the stationary store
CHI:	chasing cat .
CHI:	yeah .
MOT:	ah [/?] he was looking for cat+nip ?
CHI:	cat food .
MOT:	oh „ it doesn't look like a He_man to me .
CHI:	the end <overlap below> [/?] .
CHI:	and that's a five .
MOT:	I don't like green .
MOT:	oh , .
MOT:	you didn't get my joke .
CHI:	the end .
MOT:	when you pick up the box they're gonna all slide around .
MOT:	a cat in the window !
MOT:	<big fat hairy deal> [/?] .
MOT:	wait , we hafta decide if I'm going to sleep or not .
MOT:	xxx .
CHI:	mouse .
MOT:	you hafta tell me +/.
CHI:	that's wrong .
MOT:	why are the cats in the refrigerator ?
CHI:	yeah .
CHI:	fruit .
CHI:	a cat .
CHI:	no !
CHI:	what ?
CHI:	no .
CHI:	yeah .
MOT:	the end .
MOT:	what does Bert like to talk about ?
CHI:	the end .
MOT:	did they all get to eat it together ?
MOT:	I know that's all scrambledie@n up .
CHI:	on the floor .
MOT:	what are we playing ?
CHI:	flowers in the rug .
MOT:	why don't you talk to me ?
MOT:	and it was the dog's birthday .
MOT:	try pulling them off .
MOT:	yeah , mice love to steal food .
MOT:	this is gonna be sue ?
CHI:	concentration .
MOT:	from the flowers ?
CHI:	oh , no .
MOT:	let Bert and I help you .
MOT:	let's do an ice cream cone story .
MOT:	and the cat <the cat> [/?] was a tricky cat .
MOT:	I think if we're gonna do this we better stick them all because you
MOT:	the end ?
MOT:	and put it on there ?
MOT:	you want him to raid the refrigerator ?
MOT:	you have too many .
MOT:	you think so ?
MOT:	xxx .
CHI:	and loves chases cat .
CHI:	plastic .
CHI:	sue .
MOT:	okay , who's gonna say argh this time ?
MOT:	wonderful !
CHI:	yes .
MOT:	I can help you .
MOT:	not in the refrigerator !
MOT:	oh , .
CHI:	yeah .
CHI:	xxx .
MOT:	you want them ?
MOT:	yeah .
MOT:	that's lasagna .
CHI:	no .
MOT:	<big fat hairy deal> [/?] .
MOT:	<you wanna talk> [/?] you wanna talk about sue ?
MOT:	he was looking for a glass of milk ?
MOT:	that clock says three o'clock .
CHI:	five of clubs .
MOT:	here you go .
MOT:	here's his cat dish down here .
MOT:	mhm [/?] .
MOT:	yes !
MOT:	xxx .
MOT:	get Garfield off first .
MOT:	Figgy_fizz .
MOT:	have you seen Ernie ?
MOT:	so the cat put the mouse under the table to watch the clock .
MOT:	wait a second .
MOT:	who blew out the candle ?
MOT:	look .
CHI:	Figgy_fizz .
MOT:	I will turn over this one .
MOT:	what happened next ?
CHI:	oh , boy yummy .
MOT:	you know how they do that in cartoons when somebody's sleeping .
MOT:	where are you going ?
CHI:	give me a red guy .
MOT:	here we go .
MOT:	and the mouse says +/.
MOT:	well , let's take it off there .
MOT:	look at this door .
CHI:	and five of clubs .
MOT:	wanna do another one ?
CHI:	a lasagna and a cat and a rabbit and a cat and xxx +/.
MOT:	you put a cat on the table ?
MOT:	yeah , because look .
CHI:	mouse ?
CHI:	five .
CHI:	no !
CHI:	yeah .
MOT:	oh , !
CHI:	on the floor .
MOT:	and all this mess did what ?
MOT:	tell me the story .
MOT:	that's not bad .
MOT:	you needta mix up the buddys or this game is going to be too easy .
MOT:	okay .
CHI:	yeah .
MOT:	ah [/?] that's nice .
CHI:	no .
MOT:	he's got googly eyes .
CHI:	okay .
MOT:	what is the cake for ?
MOT:	yeah .
CHI:	<no no no> [/?] no .
MOT:	at three thirty you watch tv when you don't have anything better to
MOT:	cards .
MOT:	I think we should have a coke .
CHI:	surprise .
CHI:	no !
CHI:	that's it .
MOT:	let's let +/.
MOT:	the end .
CHI:	alright .
CHI:	xxx sue .
MOT:	I'm stuck .
CHI:	there's flowers and turkey and lasagna and cake on bottom of sea .
CHI:	Garfield .
CHI:	yeah .
CHI:	no .
CHI:	the lasagna .
MOT:	well I mean that's what +/.
MOT:	all the mess fell on the floor .
CHI:	no .
CHI:	I'm gonna find buddys .
MOT:	that's your favorite .
MOT:	right , now what under her chair ?
MOT:	you can't put a cat on a table .
MOT:	excuse me .
MOT:	what else ?
MOT:	but I think we lost the pieces .
MOT:	push .
MOT:	I don't want a bear this time .
MOT:	okay , do I get another turn ?
MOT:	is that a song ?
MOT:	the end .
CHI:	no .
MOT:	this is a little ridiculous .
CHI:	another seven .
CHI:	the end .
MOT:	why not ?
MOT:	what did they give the mouse for a present ?
MOT:	he's lost his voice too ?
CHI:	how about flowers on the chair ?
CHI:	yeah .
MOT:	a two .
CHI:	no <no no> [/?] , I don't want a dog named sue .
MOT:	you and Andrew are the ones that read Garfield .
MOT:	ooh [/?] .
CHI:	cat and the bear .
CHI:	and cake this is +/.
MOT:	he's always in the refrigerator .
MOT:	bear's going to say argh .
MOT:	well which one of these people is gonna be sue ?
MOT:	what am [/?] I gonna do ?
MOT:	it's very messy .
MOT:	whoops [/?] .
MOT:	you don't know that song ?
CHI:	yes !
MOT:	well , he might sleep right here .
CHI:	and a seven .
MOT:	and an ice+cream cone .
CHI:	sticks right over refrigerator .
CHI:	don't match .
CHI:	no .
CHI:	oh , alright xxx a pile .
CHI:	hairy deal .
MOT:	and we saw you and I playing fish , I think , or concentration .
CHI:	right over the rug .
CHI:	at three thirty .
MOT:	do you wanna give her a present ?
MOT:	oh , that's a great idea .
MOT:	and +/.
CHI:	sue was lost .
MOT:	do you see that ?
CHI:	can come out .
MOT:	okay .
MOT:	so that's why the microphone is there .
MOT:	and the dog said +/.
CHI:	xxx .
MOT:	you wanna give him some things to eat ?
CHI:	teddy bear .
CHI:	yeah .
CHI:	yeah .
CHI:	the flowers .
MOT:	I'm remembering .
CHI:	yeah .
CHI:	yes .
CHI:	one time there's a clock a stand on the window all alone .
CHI:	your turn .
MOT:	now what else are we going to put in there ?
MOT:	<the clock> [/?] the clock .
MOT:	there was a cat on a table that loved to chase +/.
