participant	content
MOT:	can you tell me something about what's here ?
MOT:	how can you tell it's a lady ?
CHI:	yeah .
CHI:	I'm a +/.
CHI:	here mommy .
CHI:	xxx .
CHI:	I will .
MOT:	mhm .
CHI:	it's Linda's lady .
MOT:	tell me some more about it .
MOT:	okay .
MOT:	yeah .
MOT:	yeah .
MOT:	after you give them theirs we'll invite some more people .
MOT:	you can put a letter in it .
MOT:	doodoo [/?] .
CHI:	yeah .
MOT:	this is your letter .
CHI:	don't eat me .
MOT:	thanks .
CHI:	I made it .
MOT:	what about love penny ?
CHI:	need a ticket for get in concert .
MOT:	you're invited to a concert , yeah .
MOT:	go ahead .
CHI:	what's this ?
CHI:	I need help .
MOT:	see if it matches .
CHI:	yeah .
MOT:	decorations ?
CHI:	sugar .
CHI:	I need one pen .
MOT:	cut it ?
MOT:	it's plastic .
MOT:	why did he sit on the basket ?
MOT:	I know it .
MOT:	okay .
CHI:	I get you a drink .
MOT:	does noise scare you ?
CHI:	oh , no !
MOT:	don't get any shells in .
MOT:	that's not a scissors ?
MOT:	that's very good .
MOT:	he was shy right ?
MOT:	oh , I'm gonna save this because we wanna look at the shapes .
MOT:	crackers , an egg .
MOT:	yeah .
CHI:	yeah .
CHI:	xxx .
MOT:	who gave it to you ?
MOT:	would you like to invite anybody else ?
MOT:	penny do you think he wants to give you a kiss ?
CHI:	yeah .
MOT:	what was his surprise ?
MOT:	a scissors ?
CHI:	a robot .
MOT:	when do you wear masks ?
CHI:	scarecrow .
MOT:	see , we're doing a_lot_of cooking today .
CHI:	a skunk .
MOT:	can I be Rowdy_Roddy_Ripper ?
MOT:	and what do they do to each_other ?
CHI:	yeah .
MOT:	like that ?
CHI:	yeah .
CHI:	wrestle .
MOT:	put something on a plate and don't forget to bring +/.
CHI:	yeah .
MOT:	they're perfect .
MOT:	yeah .
MOT:	a party ?
MOT:	karate ?
CHI:	like you mom .
CHI:	a black dog and saved the bunny .
MOT:	yeah .
MOT:	mommy's not very nice , she made Helen sit on the floor .
MOT:	this is xxx .
MOT:	let's see .
CHI:	and karate too .
CHI:	and cake mix .
CHI:	what ?
MOT:	did you help ?
CHI:	don't throw pizza at my brother Willis .
MOT:	we wouldn't want a ripped mailbox right ?
MOT:	and you could drink the air , right ?
CHI:	<no no> [/?] no .
CHI:	yeah .
MOT:	I must have ate it .
CHI:	yes .
CHI:	I didn't .
CHI:	a knife and fork .
MOT:	shall I get our invitation to the concert ?
MOT:	yeah .
CHI:	yeah .
CHI:	wait , okay .
MOT:	right .
MOT:	I can't turn it off ?
MOT:	thank you .
CHI:	Ghost_Busters .
CHI:	to Linda , sandy , Dudley , penny , and mom .
MOT:	you're not afraid of the fox ?
CHI:	bow .
CHI:	put sunglasses on and do like that .
CHI:	castle .
MOT:	I wanna talk about break+dancing music .
MOT:	and what did penny do ?
MOT:	what ?
MOT:	why don't you bring it over and I'll fold it .
CHI:	I'll do it .
MOT:	and he would take it in his hands , right ?
MOT:	in your family ?
MOT:	it's a surprise to me .
MOT:	oh , I didn't know that .
MOT:	I'll fold it here .
CHI:	well .
MOT:	that was in a cartoon ?
MOT:	what are you doing ?
CHI:	Karate_Kid .
MOT:	it's hard work playing for an hour isn't it ?
MOT:	yeah .
CHI:	hey [/?] don't .
MOT:	oh , good .
CHI:	oh , .
MOT:	and a pen and +/.
MOT:	sometimes .
CHI:	xxx .
MOT:	oh , .
MOT:	here's his arm , right ?
CHI:	yep .
MOT:	oh , I'm glad a black dog came along and saved the bunny .
MOT:	right ?
CHI:	yeah .
MOT:	to make sure .
CHI:	don't mom .
CHI:	it's xxx .
MOT:	and then push play .
MOT:	at the party ?
MOT:	you made those circles ?
CHI:	Hulk_Hogan .
CHI:	I don't have a book .
MOT:	that's his supper ?
MOT:	okay .
MOT:	what +/.
MOT:	what's that ?
MOT:	okay .
MOT:	you want me to get you some paper ?
MOT:	that's a little hard to do isn't it ?
CHI:	yeah .
MOT:	a pen ?
CHI:	show+and+tell .
CHI:	it's not here .
CHI:	yeah .
CHI:	yeah .
MOT:	okay .
MOT:	and we can fold it here .
CHI:	no not yet .
MOT:	can I see xxx ?
CHI:	Junk_yard_dog .
MOT:	bring it up .
CHI:	yep it's another paper now .
MOT:	so we can only +/.
MOT:	what did you hafta do to make it ?
MOT:	it's a scarecrow ?
MOT:	oh , .
MOT:	oh , mustard ?
MOT:	Mary_Poppins .
MOT:	yeah .
CHI:	yes .
MOT:	yeah , what else ?
CHI:	it's for clue .
MOT:	yes , you are a person .
MOT:	oh , !
CHI:	hulk .
CHI:	no .
CHI:	Dudley , Arnold , Timothy .
MOT:	was this a mailbox ?
CHI:	in Maine .
MOT:	we can have a party .
MOT:	cut it ?
CHI:	yep , mom .
CHI:	and you put it like this .
MOT:	he'll chew it all up .
CHI:	okay .
MOT:	it's got marshmallows in it ?
MOT:	oh , I hope she's not hurt then .
CHI:	no !
MOT:	that tickles .
CHI:	Rainbow_Bright .
CHI:	another piece of paper .
CHI:	Susan .
CHI:	yeah .
CHI:	xxx .
CHI:	xxx .
CHI:	something in it for you .
MOT:	you wanna hear the rest of the story ?
MOT:	mhm .
CHI:	mine .
CHI:	&-um: [/?] .
MOT:	<oh and you're invited to a gourmet supper in the museum's west
CHI:	yes mommy .
CHI:	yep .
MOT:	oh , she might need a spoon to eat that with .
MOT:	the little baby racoon useta come up on the porch and we would feed
CHI:	I want a cracker .
CHI:	I can't do it .
CHI:	you like mustard ?
CHI:	I put sugar in there .
CHI:	no .
MOT:	does it match ?
MOT:	oh , no .
MOT:	oh , what a problem .
MOT:	and we can invite some people over for snacks .
CHI:	yeah .
CHI:	mom , I put this back .
MOT:	you haven't had a_lot_of practice folding , have we ?
CHI:	nose .
CHI:	here's two .
MOT:	yeah in my tum_tum .
CHI:	blow .
CHI:	invite to a concert .
MOT:	Linda ?
CHI:	and penny .
MOT:	it says .
MOT:	and boxing too , yeah .
MOT:	okay ?
CHI:	ahh [/?] !
MOT:	okay .
CHI:	yeah .
CHI:	eight .
MOT:	put it here .
CHI:	Susan .
CHI:	only one piece of paper .
CHI:	yeah .
CHI:	eat it mom .
MOT:	or is it a hat on the scarecrow ?
CHI:	xxx .
MOT:	what ?
MOT:	sometimes onions make your eyes cry .
MOT:	good .
MOT:	okay ?
MOT:	Rainbow_Bright record ?
CHI:	my bunny on .
MOT:	right ?
MOT:	you're making a popsicle .
MOT:	you wanna turn off the record player ?
CHI:	clue !
CHI:	squares .
MOT:	whose mailbox is that ?
CHI:	eat it .
MOT:	Hulk_Hogan ?
MOT:	yeah .
CHI:	I'm gonna rip it mom .
CHI:	here's some hot chocolate .
MOT:	just do it easy .
MOT:	Hulk_Hogan ?
MOT:	Linda did ?
CHI:	that's good .
CHI:	yeah .
CHI:	bumdoodoo [/?] .
MOT:	could you write +/.
CHI:	and Susan loves penny .
MOT:	oh , now look_it what we did .
CHI:	I'll give you something to eat .
CHI:	I like +/.
MOT:	you did a good job .
CHI:	yeah .
CHI:	penny .
CHI:	I need help to fold it mommy .
CHI:	it's wrinkling .
MOT:	Mister_Drummond ?
MOT:	and what is he ?
CHI:	I need help .
CHI:	yeah .
MOT:	we'll look at that later .
MOT:	and the hunter shot him .
MOT:	look what we have .
MOT:	okay .
MOT:	huh [/?] ?
CHI:	cookies .
CHI:	yep .
MOT:	it's a pop .
MOT:	who gave that to you ?
CHI:	yep .
MOT:	okay put it on a plate and you're gonna give it to somebody , right
MOT:	a donut , right ?
CHI:	xxx .
CHI:	throw pizza at Willis .
MOT:	what would you do to get her down ?
MOT:	a hunter is chasing a rabbit .
CHI:	ginger+ale .
CHI:	yeah .
MOT:	hm: ?
MOT:	no .
MOT:	that looks like a straw .
MOT:	would you pour her a drink so she doesn't get the hiccups .
MOT:	you can bring it down .
CHI:	I did it mom .
MOT:	what did you feed them ?
MOT:	do you think it's loosing it's hair ?
CHI:	here's one here .
CHI:	on tv .
CHI:	dear Charlene .
CHI:	Dudley .
MOT:	oops [/?] .
CHI:	I'll get it .
MOT:	does that happen to you ?
MOT:	what record do you want ?
MOT:	yeah .
MOT:	<oh oh> [/?] a scoop .
CHI:	cut it .
CHI:	yeah .
CHI:	here's your sandwich .
MOT:	he's not your friend ?
CHI:	&-uh [/?] !
MOT:	how about the racoon ?
MOT:	yeah .
MOT:	that's good .
MOT:	okay , we'll put it back in the mailbox ?
MOT:	I did .
CHI:	no .
MOT:	I'll be right back .
MOT:	Cat_Philips ?
MOT:	thanks penny .
CHI:	yeah .
MOT:	tell me what all these circles are .
CHI:	here .
MOT:	hm: [/?] ?
MOT:	he did .
MOT:	you haven't seen this record since we got it .
MOT:	huh [/?] ?
MOT:	a leg with a big fat belly on a stick .
MOT:	would you like to invite her to a party ?
MOT:	it's not ?
MOT:	well , some day , yeah .
CHI:	I need help with my egg .
CHI:	okay .
CHI:	yeah .
MOT:	I don't have any real crackers .
MOT:	I thought you gave it to Aunt_Roberta ?
MOT:	would you do the letter b@l [/?] ?
MOT:	the name of this is snack+time .
MOT:	what does it smell like ?
MOT:	don't take them away from your family .
MOT:	no ?
CHI:	and a party is going on at Arnold's house .
MOT:	that's really sealed .
CHI:	Arnold .
MOT:	really ?
CHI:	wait a minute .
CHI:	he don't come with me .
MOT:	yeah , what else ?
MOT:	what are they for ?
MOT:	show+and+tell ?
MOT:	why don't you walk down because she's busy with her camera .
MOT:	we only hafta pay one hundred thousand dollars ?
MOT:	you want me to suck the air up and make it go flat ?
MOT:	for his mouth .
MOT:	and we sent him back to the woods right ?
MOT:	Mary_Poppins , okay ?
MOT:	here .
CHI:	and sandy .
CHI:	yeah .
MOT:	and we use the big rectangle +/.
CHI:	clue get in there .
MOT:	cookies .
MOT:	what's this ?
CHI:	knife , fork , knife .
MOT:	a skunk came along ?
CHI:	monster .
MOT:	why don't you step on it ?
MOT:	<ah , oh> [/?] that's really nice .
MOT:	do you know what this says ?
MOT:	oh , good .
MOT:	okay .
MOT:	there's a hotdog .
MOT:	you love the fox ?
CHI:	wait .
CHI:	clue , get in .
CHI:	eat .
MOT:	where do they live ?
MOT:	okay .
MOT:	wait a minute .
CHI:	look .
MOT:	<girls just wanna> [/?] ?
MOT:	dear Charlene .
MOT:	turn it around .
CHI:	mommy this is mine .
MOT:	it's ripped ?
MOT:	where did she go ?
CHI:	yeah .
CHI:	yeah .
MOT:	good .
CHI:	thank you .
MOT:	do you like the smell of onions ?
MOT:	okay , but who's here that we can invite to our party ?
MOT:	that was nice of you to bring a drink in to your puppy .
MOT:	why ?
MOT:	no wait til it +/.
CHI:	I need a pen .
CHI:	yeah .
MOT:	and make it smaller than the envelope .
CHI:	it's falling apart .
MOT:	would you like to have a desk ?
MOT:	it looks like a monster ?
CHI:	yeah .
MOT:	penny is this break+dancing music ?
CHI:	yeah .
MOT:	cheese .
MOT:	flat .
CHI:	yep .
CHI:	Arnold , Willis , Kimberly .
CHI:	yeah .
CHI:	hey [/?] .
CHI:	a little one .
CHI:	byebye , have fun .
CHI:	mommy .
MOT:	you like them better than cartoons .
CHI:	this is Sandy's .
MOT:	I like that mask .
MOT:	a little circle ?
MOT:	where .
MOT:	kicking , yeah .
CHI:	penny .
MOT:	and you too ?
MOT:	it's behind you .
MOT:	I don't know where it is .
CHI:	I'm a person .
MOT:	yeah ?
CHI:	and stir it up .
CHI:	no hunter shoot him .
CHI:	and +/.
CHI:	drink it .
MOT:	remember the bear in the restaurant that was up on the wall ?
CHI:	yeah .
MOT:	and then pretty soon , along came his mommy and daddy and his
MOT:	oh , okay .
CHI:	Dudley gave them to me .
MOT:	is he one of the ones you like ?
MOT:	yeah .
CHI:	ah [/?] !
MOT:	okay .
CHI:	no .
CHI:	yeah .
CHI:	and Billy_Davis will take them away from my family .
CHI:	ah [/?] .
MOT:	that's exciting .
CHI:	doodoo [/?] .
CHI:	no .
MOT:	I made a mistake .
MOT:	I think that's a nice letter you wrote though .
CHI:	and body slams .
CHI:	yeah .
MOT:	watch , stop .
MOT:	what's a Tamos_Hanter ?
MOT:	would you like to do some writing .
MOT:	and you glued it on ?
MOT:	that's one of your favorite cooking job .
MOT:	what's her name ?
MOT:	now it's done .
MOT:	he probably wants to give you a kiss .
MOT:	it's a song ?
CHI:	xxx .
MOT:	I'm having trouble getting this going .
MOT:	huh [/?] ?
CHI:	xxx and Dudley .
MOT:	any pictures on Sharon's wall ?
MOT:	I'm sorry .
MOT:	with Junk_yard_dog ?
CHI:	yeah .
MOT:	did I insult your cooking ?
MOT:	he's got some on his whiskers .
CHI:	this is mine .
MOT:	you want +/.
CHI:	oh , yeah .
MOT:	oh , no .
MOT:	the wrestling guy ?
MOT:	and hot chocolate ?
CHI:	xxx .
CHI:	yeah .
CHI:	yeah .
MOT:	okay , I'll twist it on me .
MOT:	you better give me some hot chocolate sucker .
CHI:	eat peas and porkchops .
CHI:	yeah .
MOT:	you don't have a book .
CHI:	why ?
MOT:	because we could write it right in here .
CHI:	I need help with it mommy .
MOT:	we used squares for his eyes .
MOT:	that's his tail , right ?
CHI:	bumdoodoo [/?] .
MOT:	we would give them some food ?
CHI:	yeah .
MOT:	no .
MOT:	do you like to make circles ?
MOT:	and what's this ?
MOT:	it's wrinkling .
MOT:	good job .
MOT:	body slams ?
CHI:	I've got coffee .
MOT:	now what else did we do ?
CHI:	you read it to me momma .
CHI:	yeah .
CHI:	pops .
CHI:	yes .
CHI:	and put it in a cookie .
CHI:	yeah .
MOT:	you gonna put it back in the bag ?
CHI:	yeah .
MOT:	should we get some tape and fix it ?
MOT:	oh , messy .
MOT:	I will .
CHI:	and Greg .
CHI:	yeah we hafta .
MOT:	what do you say ?
MOT:	what do you mix for cookies ?
MOT:	oh , no .
CHI:	dolly .
MOT:	well , what do you need help cracking it ?
MOT:	very good .
MOT:	her name is Mary_Flemming .
CHI:	xxx .
CHI:	<no no> [/?] no .
MOT:	you gonna tie it ?
MOT:	yeah .
CHI:	not oh , no .
MOT:	<the service league of the museum of science cordially invite you
CHI:	<no no> [/?] no .
MOT:	did she talk with her mouth full ?
MOT:	there's something in it for me ?
MOT:	oh , .
MOT:	they superfly@c each_other ?
MOT:	you're blowing ?
MOT:	what's that ?
MOT:	what's that ?
CHI:	love penny .
CHI:	yeah .
MOT:	&-uh [/?] wait a minute .
MOT:	you +/.
CHI:	they're silly .
MOT:	you don't wanna ?
MOT:	no we don't hafta play it again .
CHI:	yeah .
MOT:	okay .
MOT:	I don't know that .
MOT:	it's a little hard .
MOT:	okay .
CHI:	no .
MOT:	do you remember this racoon ?
MOT:	like Aunt_Roberta eats ?
MOT:	did you feed Susan yet ?
MOT:	okay .
CHI:	yeah .
CHI:	yeah .
MOT:	you give them some coffee .
MOT:	look_it .
MOT:	and put it in a cookie ?
MOT:	because I wasn't there to watch all of it .
MOT:	that's Sandy's mask ?
CHI:	xxx .
MOT:	okay .
MOT:	did we stuff his guts back in ?
CHI:	yeah .
CHI:	there .
MOT:	yeah .
MOT:	pretty good .
CHI:	yep .
MOT:	okay ?
CHI:	down here .
MOT:	it's all_gone .
CHI:	what's this , mom ?
MOT:	what are you making ?
MOT:	hm: [/?] .
CHI:	eat it .
MOT:	a large pumpkin ?
MOT:	what does he do on tv ?
MOT:	and that will make cookies ?
CHI:	yeah .
MOT:	well , could you +/.
CHI:	a egg .
CHI:	cheese .
MOT:	you need a ticket to get into the concert ?
CHI:	running .
CHI:	yep .
MOT:	she ate with her fingers .
MOT:	and what ?
MOT:	tell me what they do on the video .
MOT:	you gonna put the addresses on ?
MOT:	you did those lines ?
MOT:	now read it to you ?
MOT:	my name is +/.
MOT:	I don't know if it's in there .
MOT:	yeah .
CHI:	and corn .
MOT:	I think I'll take her off to the forest .
MOT:	yeah .
MOT:	put your hand down my sleeve .
CHI:	yeah .
CHI:	no [/?] no .
MOT:	what kind of music is break+dancing music ?
CHI:	yeah .
CHI:	what's that ?
CHI:	yeah .
MOT:	you were really good to those racoons .
MOT:	okay , because we got more food .
MOT:	let me see .
MOT:	mhm .
MOT:	they live in Hollywood .
MOT:	what's chamomile ?
MOT:	til it doesn't make any more noises .
MOT:	oh , okay .
CHI:	yeah .
MOT:	it's a bunny rabbit ?
MOT:	wow [/?] !
MOT:	she needs a drink too .
CHI:	no .
MOT:	but you already know what happened , right ?
MOT:	it's snack+time .
CHI:	yeah .
CHI:	yeah .
MOT:	wait a minute .
MOT:	and a spoon .
CHI:	penny .
MOT:	and made a little +/.
MOT:	will you turn that off for me ?
MOT:	and Charlene ?
CHI:	stir .
MOT:	it was delicious .
MOT:	who are your friends ?
CHI:	no .
CHI:	yeah .
MOT:	who will you invite ?
CHI:	ah [/?] !
MOT:	I'm hungry .
MOT:	ah [/?] you were very busy in Maine , weren't you ?
MOT:	you're kidding me !
CHI:	this a man .
CHI:	hey [/?] come back here .
MOT:	yeah .
MOT:	okay .
MOT:	you can keep them in here .
MOT:	do you like to eat onions ?
CHI:	and +/.
MOT:	that's your nose ?
MOT:	and did one wanna come home and live with you ?
CHI:	need a drink too .
MOT:	okay .
MOT:	a pink bunny ?
CHI:	yeah .
MOT:	they look really silly on the video ?
MOT:	did she make it ?
CHI:	to penny , mom , and Aunt_Penny and Aunt_John .
CHI:	yeah .
MOT:	why not ?
CHI:	and sandy , yes .
MOT:	and what did we do ?
MOT:	and he was all better right ?
MOT:	did you use a ruler ?
CHI:	yeah .
CHI:	flour .
MOT:	and corn .
MOT:	it's gonna be a costume party ?
CHI:	no , I'm making +/.
CHI:	eat it .
MOT:	did you cut that out ?
MOT:	squares , yeah .
MOT:	what's this one ?
CHI:	no .
MOT:	oh , .
CHI:	and applesauce .
MOT:	yeah , he is .
CHI:	and this too .
CHI:	pencil , mom .
MOT:	well what kinds of wrestling holds do they use ?
MOT:	it's broken ?
MOT:	Bernice ?
MOT:	so can you tell me about some of the things you made in Maine ?
MOT:	look behind you .
MOT:	we would give him +/.
MOT:	you gotta make believe .
CHI:	me .
CHI:	yeah .
CHI:	and eat it .
CHI:	Linda .
MOT:	see if it scares her .
MOT:	huh [/?] ?
MOT:	she hasta have something to eat it with , right .
CHI:	yep .
CHI:	rip .
CHI:	wrestle .
CHI:	okay .
MOT:	that you call up all the time ?
MOT:	well , what about Helen ?
CHI:	let's go there .
MOT:	now we have +/.
MOT:	can you tell me the rest of this if I turn it off ?
CHI:	which one is this , mommy ?
MOT:	yeah ?
CHI:	and me too .
MOT:	for every person ?
MOT:	and what did all the racoon family do ?
MOT:	alright now .
MOT:	why do you think it's wrinkling ?
CHI:	xxx .
CHI:	no .
MOT:	like that ?
MOT:	you gave it to penny ?
MOT:	no .
CHI:	oop [/?] dolly .
MOT:	because they were taking food from our hands .
MOT:	penny ?
CHI:	xxx .
CHI:	okay .
CHI:	Bernice .
CHI:	oh , sugar .
CHI:	yeah .
MOT:	you get some envelopes .
MOT:	let's go in the bath+room .
MOT:	now who will we invite to our party ?
CHI:	I wear another scary one .
MOT:	okay .
CHI:	xxx .
CHI:	ah [/?] Susan , Carla , Greg , Carla .
MOT:	oh , okay .
MOT:	okay ?
MOT:	head+butts ?
CHI:	little circle .
MOT:	oh , you'll hafta let him out_of the bath+room .
CHI:	in tum_tum ?
MOT:	they didn't know it was you ?
MOT:	okay now .
MOT:	Billy_Idle ?
CHI:	yeah .
MOT:	and you weren't sad anymore ?
CHI:	you eat this .
MOT:	and when it goes back +/.
MOT:	hm: [/?] ?
MOT:	they live in Maine .
CHI:	I don't want ?
CHI:	where is it ?
MOT:	is that all you're gonna say ?
MOT:	okay now you're gonna make +/.
MOT:	we'll hafta find his leg later .
CHI:	you like hotdogs ?
CHI:	okay I will .
CHI:	I made them .
MOT:	it would go flat right ?
MOT:	a little one ?
MOT:	you're gonna be a bunny ?
CHI:	put it in the oven .
MOT:	you like that ?
MOT:	please stop .
CHI:	for his mouth .
CHI:	a bunny rabbit .
CHI:	face .
MOT:	hm: ?
MOT:	now here's another one .
MOT:	okay .
MOT:	you give some to the fox ?
MOT:	okay , now what else did you make in Maine ?
CHI:	can't mom .
MOT:	you hafta fold it .
MOT:	they don't really live in town .
MOT:	do you remember when we were working on the letter b@l [/?] ?
CHI:	oop [/?] !
MOT:	you already heard this .
CHI:	yeah , a tail .
CHI:	yeah .
MOT:	and he would run out to the wood pile .
CHI:	yeah .
CHI:	yeah .
MOT:	come on .
MOT:	how about a knife and fork ?
CHI:	yeah .
MOT:	you took glue and scissors +/.
CHI:	yeah .
CHI:	it's mine .
MOT:	you did good .
MOT:	it's driving me crazy .
MOT:	now you know what to do .
MOT:	now you read it +/.
CHI:	eat it .
MOT:	you wanna write ?
MOT:	xxx little .
MOT:	what's the name of this ?
MOT:	hotdogs and mayonnaise .
CHI:	yep .
MOT:	oh , you keep playing , okay ?
MOT:	did you smell it ?
MOT:	you can't do it ?
CHI:	yeah .
MOT:	we can look for it later and you can write a letter .
MOT:	but +/.
MOT:	a party is going on at Arnold's house ?
CHI:	need money for it .
MOT:	what kind of shapes do we have here ?
CHI:	yeah .
MOT:	eight dollars ?
CHI:	yeah .
MOT:	lift up your piece of paper .
MOT:	make believe .
MOT:	wait a minute .
MOT:	it's a puzzle ?
CHI:	yeah .
CHI:	head+butts .
MOT:	would you bring her down a ladder ?
CHI:	okay .
CHI:	Richard .
MOT:	you're all done with it ?
CHI:	it's a rrrrr [/?] .
MOT:	oh , I'm so glad .
CHI:	Rainbow_Bright .
MOT:	okay .
CHI:	Willis and Charlene .
CHI:	&-um [/?] .
CHI:	cut it .
MOT:	she has +/.
CHI:	okay .
MOT:	this is a man ?
MOT:	and here's his +/.
MOT:	why not ?
CHI:	I'm not finished .
CHI:	Dudley .
MOT:	and it will fall out .
CHI:	write with me xxx .
MOT:	well , can you get it ?
CHI:	yeah .
CHI:	yeah .
CHI:	no , mustard .
MOT:	who cut out the circles for the eyes ?
CHI:	yeah .
CHI:	can't reach it mom .
MOT:	okay .
CHI:	yeah .
MOT:	<huh uhoh> [/?] .
CHI:	no .
MOT:	knock the skunk out_of my way .
MOT:	no [/?] no .
CHI:	done cooking yet .
MOT:	is that a mask ?
MOT:	okay .
CHI:	what's this ?
CHI:	here .
CHI:	here mom .
MOT:	&-um [/?] what about California_Girls ?
MOT:	and you can write a letter .
MOT:	I love hotdogs .
CHI:	yeah .
MOT:	you're gonna cook an egg ?
CHI:	yeah .
MOT:	don't you have anything new to say ?
CHI:	fold this and roll it .
CHI:	and boxing .
MOT:	a donut .
MOT:	ah [/?] !
CHI:	yeah .
CHI:	yeah .
CHI:	xxx .
MOT:	we like to get invited to partys .
CHI:	fold it .
CHI:	yeah .
CHI:	eight dollars person .
CHI:	yeah .
MOT:	who's your favorite singer ?
CHI:	want a hotdog Susan ?
MOT:	you do it perfectly ?
MOT:	you lost it .
MOT:	there's your hotdog .
MOT:	you're gonna be Junk_yard_dog ?
MOT:	I don't think there's any mail in there for me .
CHI:	yeah .
CHI:	yeah .
CHI:	stir it up .
CHI:	crackers .
CHI:	and the racoon .
MOT:	and they came back .
CHI:	yeah .
MOT:	oh , !
MOT:	and we use circles down here .
MOT:	she went to the castle ?
CHI:	bright record .
MOT:	it's falling apart ?
MOT:	send one hundred thousand dollars .
MOT:	this is Richard the robot ?
CHI:	this says love to mom .
MOT:	okay .
CHI:	no .
CHI:	what ?
CHI:	this is broken .
CHI:	it's mine .
CHI:	yeah .
MOT:	well they live in Hollywood .
MOT:	you wanna go ?
CHI:	yeah .
MOT:	and you wrote on the pen and you gave it to Aunt_Roberta .
MOT:	that's Richard .
MOT:	thanks penny .
MOT:	Mary_Poppins ?
CHI:	I did .
MOT:	this is Richard the robot ?
MOT:	okay , you tell me what you're gonna say , alright ?
CHI:	this .
MOT:	you can have a cracker .
CHI:	xxx my feet .
CHI:	yep .
MOT:	how come you have the hiccups ?
CHI:	Arnold say +/.
MOT:	you hafta be careful not to step on anything .
MOT:	halloween ?
CHI:	no xxx records .
CHI:	in there .
MOT:	who gave +/.
CHI:	fold it .
CHI:	he's drinking it .
CHI:	be careful .
MOT:	this one's the bunny rabbit .
CHI:	we did rip it mom .
CHI:	that's his supper .
MOT:	yeah .
MOT:	Susan might be hungry and thirsty too .
MOT:	does he have a belly button ?
CHI:	don't hit my brother Bobby and sister Sarah .
MOT:	she threw pizza at Willis ?
MOT:	and who drew the lines on the circle ?
MOT:	no .
MOT:	that was nice mail to get right ?
MOT:	huh [/?] .
MOT:	I like that one .
MOT:	you gonna open it up ?
CHI:	Linda .
CHI:	that's a song .
CHI:	love .
MOT:	who's your favorite rock+and+roll star ?
CHI:	yep .
CHI:	yep .
MOT:	do you want me to get some mail to put in it ?
MOT:	no , here's rewind .
MOT:	Hulk_Hogan , I know him .
CHI:	yeah .
CHI:	skunk .
MOT:	how did they grow it ?
MOT:	what color bunny ?
CHI:	what's in here ?
CHI:	mom .
MOT:	I can't eat it .
MOT:	I'll get you one .
CHI:	this is my letter .
CHI:	I need help .
MOT:	let's +/.
CHI:	this is a measuring cup .
MOT:	do you see all the writing Helen is doing ?
MOT:	who are you gonna write the letter to ?
CHI:	yeah .
CHI:	eat it .
MOT:	oh , how about that ?
CHI:	yeah .
MOT:	who's this ?
MOT:	the tail of the Benjamin_Bunny .
CHI:	yeah .
CHI:	in Foxboro .
MOT:	what does it look like ?
MOT:	we ate at the restaurant , yeah .
MOT:	that's his nose ?
CHI:	I like that song .
MOT:	and how you did it ?
CHI:	yeah .
MOT:	bumdoodoo [/?] .
MOT:	a skunk came along .
MOT:	I think that's his tail .
