participant	content
MOT:	do you have anything to drink ?
CHI:	like to fly a kite .
MOT:	my .
MOT:	what kind of food is that ?
CHI:	narrow ?
CHI:	look at all this .
CHI:	seven .
MOT:	cheese and hotdog , eggs .
CHI:	<no no no no no> [/?] no .
MOT:	what do you wanna sing ?
MOT:	you're going to be seven years old .
CHI:	gonna play this game .
CHI:	dark .
MOT:	no , it wasn't a bell .
CHI:	yes .
CHI:	moo [/?] .
CHI:	play .
CHI:	one million one hundred sixty five thousand one hundred eighty one
CHI:	sky and dark how to get to xxx park .
MOT:	that would do it .
CHI:	it isn't gonna work .
MOT:	I say blue .
CHI:	is this the king ?
MOT:	what song would you like to sing ?
CHI:	I want sky [/?] sky is dark how to get to +/.
MOT:	we're playing slap the +/.
MOT:	when you took the egg out off the cup , you didn't say egg , you
MOT:	thirteen or fourteen .
MOT:	or she's gonna get a picture of your back .
MOT:	I think you're stuck .
CHI:	a queen and a queen .
MOT:	yeah they are .
CHI:	more .
MOT:	you can put those together if you want .
MOT:	I see !
MOT:	a queen and a two .
CHI:	sardine .
MOT:	someone I'm looking at .
MOT:	what rhymes with hair ?
MOT:	you can have the hotdog and egg .
MOT:	come on .
CHI:	I wanna finish this .
MOT:	I'll give you two sixes ?
MOT:	no .
CHI:	I wanna get Pam_Morenzo and the girl .
MOT:	look at his head .
CHI:	that's me .
MOT:	give me those two nines .
CHI:	a [/?] a flying tree .
MOT:	I'm first ?
CHI:	I wanna call my girl .
MOT:	I think it goes the other way .
CHI:	a bagel .
CHI:	come on , please ?
CHI:	Fozzy_bear .
CHI:	that's black .
CHI:	hello .
MOT:	goes on your foot .
MOT:	okay .
MOT:	I thought it was a bunny .
CHI:	yes .
MOT:	no <no no> [/?] , you just say argo@b .
CHI:	people .
MOT:	do you wanna do a rhyming game ?
MOT:	Andrew .
MOT:	okay .
CHI:	<sunny day> [/?] +/.
MOT:	this one is very narrow .
MOT:	I remember I got chocolate ones last year .
CHI:	fox and box .
MOT:	you had cheese today ?
MOT:	cheese , an egg , and a hotdog oh , .
MOT:	the sky is so dark I wonder how to get to the park ?
CHI:	yes I am [/?] .
CHI:	no , I'm gonna do that .
MOT:	what about <blue sky> [/?] +/.
MOT:	probably you needta hold onto it .
MOT:	and smog .
CHI:	yeah .
MOT:	it doesn't fly .
CHI:	it's a xxx .
CHI:	yeah .
MOT:	you can in a few minutes .
CHI:	you get milk a big fat hen .
MOT:	and you wanna make new words ?
CHI:	snack+time .
CHI:	no the hen cross that .
MOT:	we shot a +/.
CHI:	yeah .
CHI:	why ?
CHI:	why ?
MOT:	yeah .
CHI:	wait a minute , I wanna call the swedish [/?] harry .
MOT:	yes , those rhyme .
CHI:	yeah .
MOT:	can I be first ?
MOT:	and that's a +/.
MOT:	where do you go ?
MOT:	you wanna do it ?
CHI:	yes !
MOT:	and what else ?
CHI:	yes .
MOT:	it went on the ground .
MOT:	okay .
CHI:	thank you .
CHI:	thank you .
MOT:	I think you hafta pull on this .
MOT:	pie .
MOT:	no .
MOT:	that's not one .
CHI:	five !
MOT:	begins with an l@l ?
MOT:	you do not , you wait for the jack .
MOT:	you're going to eat some more ?
CHI:	and a egg .
CHI:	yeah .
MOT:	well this is a honey+dew melon .
CHI:	I want this .
MOT:	two .
MOT:	you want more ?
MOT:	these are not matched yet .
MOT:	no .
MOT:	and hair ?
MOT:	let's finish this , then we'll get those .
MOT:	that rhymes with +/.
MOT:	what could I have with my juice ?
MOT:	his head is a melon , that's why they call him Professor_Honeydew .
MOT:	no .
MOT:	what can I have for this party ?
MOT:	no wonder it's good .
MOT:	snack+time .
MOT:	this could be soup and you could put some in my cup .
CHI:	quack quack .
MOT:	no , but you could say <this is a song about mummie> [/?] and then
CHI:	and forks and spoons .
MOT:	let's see .
MOT:	where's the rubber band ?
MOT:	do the one where you say argo@b .
CHI:	not shot out cannons .
CHI:	yeah .
CHI:	wait .
MOT:	he talks through his nose .
CHI:	scooter .
CHI:	yeah .
MOT:	god bless you .
MOT:	and that's his head .
MOT:	we're going to play go fish again ?
MOT:	do you remember how far it went ?
CHI:	yes it is July <July July> [/?] .
MOT:	this doesn't look like much fun .
MOT:	that is very big .
MOT:	what does it look like to you ?
CHI:	yes .
CHI:	a nine .
MOT:	shall I put it away for you ?
MOT:	and I got some that were real .
CHI:	alright .
CHI:	phone ?
CHI:	let's play concentration .
MOT:	<may all your wishes come true> [/?] .
MOT:	is it punch ?
MOT:	yes , these are all toys that she just gave you .
CHI:	oh , yeah .
MOT:	indeed .
MOT:	that's her microphone .
MOT:	okay .
MOT:	you're having a hotdog ?
CHI:	you draw .
CHI:	alright .
CHI:	<sunny day sweeping the> [/?] +/.
MOT:	what could we make ?
MOT:	yeah .
MOT:	shall we play some more cards ?
CHI:	yeah .
CHI:	alright .
MOT:	sing ?
MOT:	wait a minute .
MOT:	of course we'll drive everyone nuts , but if we have a whole book
MOT:	oh , they can have it later .
MOT:	today is march .
MOT:	&-um [/?] .
CHI:	yes .
CHI:	draw draw [/?] .
MOT:	why do you kiss them ?
MOT:	they don't know .
MOT:	okay .
CHI:	no .
MOT:	no , I have this one .
MOT:	maybe you needta make up a whole new song .
CHI:	oh , alright .
CHI:	alright .
MOT:	you're going to put me in a box .
MOT:	okay , you come sit next to me and I'll ask and you can serve me
CHI:	yeah .
MOT:	you have one more turn .
CHI:	why does the hen cross the egg ?
MOT:	I'm gonna get tied up ?
CHI:	yeah .
CHI:	what ?
MOT:	what are we celebrating ?
CHI:	yes .
MOT:	too much .
MOT:	we hafta have two of everything so we can +/.
CHI:	yeah yeah [/?] .
MOT:	what is that ?
CHI:	I can think of it .
MOT:	yeah , very skinny .
CHI:	and sky don't rhyme .
MOT:	are we gonna play another game ?
MOT:	but what did we shoot ?
CHI:	wait a minute .
CHI:	who's there ?
CHI:	yeah .
CHI:	what's this ?
MOT:	at a party , what kind ?
CHI:	a saucer .
CHI:	I got a sweetums .
CHI:	I do it .
MOT:	what did you have for snack at school today ?
CHI:	no <you you you> [/?] you .
CHI:	not a pie in that song .
MOT:	what did you say ?
MOT:	I think we have enough stuff .
MOT:	quack .
MOT:	what does he play ?
CHI:	my !
CHI:	juice .
CHI:	a big fat bear .
MOT:	no , he doesn't play a guitar .
MOT:	what do you think it could be ?
MOT:	ah [/?] , here he is .
CHI:	wow [/?] !
MOT:	wanna do something +/.
MOT:	thank you very much .
CHI:	I'm gonna slap jack .
MOT:	toe and slow .
CHI:	oh , .
CHI:	hotdog .
CHI:	what month ?
MOT:	Jerry's .
MOT:	Siska passed the basket , or did Kathy ?
CHI:	lady and sky don't rhyme .
MOT:	you're going to go ?
CHI:	no <no no no no> [/?] .
CHI:	it's adorable .
MOT:	who's going to have a birthday ?
MOT:	do you think it's a donut ?
MOT:	you wanna think of something that rhymes with sky .
MOT:	can I be first ?
MOT:	you wanna sing ?
CHI:	I don't want a jack of +/.
MOT:	Ida .
CHI:	<ya ya ya ya ya> [/?] yeah .
MOT:	but that's alright .
CHI:	fat bear .
MOT:	okay .
CHI:	no !
MOT:	okay , I'll give you two +/.
MOT:	Camilla_the_hen ?
MOT:	that's professor , no +/.
CHI:	game's over .
MOT:	put it over there .
CHI:	wait .
CHI:	no <no no> [/?] .
MOT:	what rhymes with the sky ?
MOT:	it's your turn .
CHI:	nine of clubs .
CHI:	yeah .
CHI:	xxx .
MOT:	who's Doug_Flutie ?
CHI:	what's this little thing ?
MOT:	and you want them to be people ?
MOT:	alright , cheese who ?
CHI:	wait a minute .
MOT:	don't you remember turning up a nine ?
MOT:	I think it was something like sixty three .
MOT:	I don't know sardines .
MOT:	and they're busy so there's only me .
MOT:	no , I don't want the microphone .
MOT:	is it may ?
CHI:	it's Pam's .
CHI:	more pairs .
MOT:	alright who starts ?
MOT:	that's not Pam , who is that ?
CHI:	yeah .
MOT:	who's there ?
MOT:	is anyone coming with me ?
MOT:	that's scooter .
CHI:	you .
MOT:	and you're going to put me in a train .
CHI:	come on , please .
CHI:	yeah .
MOT:	and it brings you eggs .
MOT:	how did she know ?
MOT:	I don't know if I like this .
CHI:	alright .
MOT:	that's because it's a toy .
MOT:	how many feet ?
MOT:	oh , .
CHI:	cheese cheese [/?] go fly a kite .
MOT:	and this one , I love him .
MOT:	you wanna be quiet like a mouse ?
CHI:	rice .
CHI:	you .
CHI:	round and round the table .
MOT:	but this one , this horrible looking one ?
CHI:	yes .
CHI:	yeah , that's it .
MOT:	alright , what rhymes with hair ?
MOT:	tummy .
MOT:	you can make a toast .
CHI:	a present .
MOT:	another farm animal .
CHI:	it's a jack of clubs .
CHI:	sunshine .
MOT:	I wanna hear it , yes .
CHI:	wanna call the Swedish chef .
MOT:	I'll take her .
MOT:	what could we do with that egg ?
CHI:	now think of what rhyme with sky .
CHI:	&-um [/?] go fish .
CHI:	who's the name ?
CHI:	alright .
CHI:	<I I> [/?] I wanna fool the ladys .
CHI:	wait a minute .
MOT:	what can I have for this party ?
MOT:	right .
MOT:	well , they come in different sizes like people .
CHI:	yeah .
CHI:	yes .
MOT:	sit some in front of me and some in front of you .
MOT:	what is it ?
MOT:	what does that say ?
CHI:	alright .
MOT:	can I put all the silverware in here ?
CHI:	Fozzy .
MOT:	are you going to have any ?
MOT:	that was a nice present .
CHI:	people .
MOT:	to have someone take your picture .
CHI:	a jack , yeah .
CHI:	mummie and Dave .
MOT:	do you wanna finish playing the cards or do you wanna put them away
MOT:	oh , no .
MOT:	that's the baby .
CHI:	wait a minute .
MOT:	you remember the one about boo ?
CHI:	dark and sky don't rhyme .
CHI:	<oh boy> [/?] oh boy !
MOT:	how come ?
MOT:	sugar ?
CHI:	wait a minute .
CHI:	how did she know ?
MOT:	it's more fun to make them up .
CHI:	yes xxx .
CHI:	I said chicken .
CHI:	cracker and cheese .
CHI:	yes .
MOT:	who's there ?
MOT:	how old are you gonna be ?
CHI:	no .
MOT:	it looks like he hasta blow his nose , doesn't it ?
CHI:	yes .
MOT:	yes .
CHI:	nine of clubs .
CHI:	another game .
CHI:	yes .
CHI:	yes I do .
MOT:	we'll do wonders to the microphone .
CHI:	xxx .
CHI:	wait a minute .
CHI:	do you have jack of +/.
MOT:	who's there ?
CHI:	yeah .
MOT:	for partys ?
CHI:	Doug_Flutie ?
CHI:	five [/?] five and a a [/?] queen .
MOT:	go fish .
CHI:	<sunny day sweeping the clouds away> [/?] .
MOT:	that's her microphone .
CHI:	a picture of me .
MOT:	you don't hafta ask me for what suit it is .
CHI:	<oh yeah yeah yeah yeah> [/?] yeah .
MOT:	do you wanna do Old_Mcdonald ?
CHI:	who ?
CHI:	play .
MOT:	oh , no .
CHI:	<haha [x 2]> [/?] .
CHI:	yeah !
MOT:	those don't rhyme .
CHI:	may xxx .
MOT:	cheers .
MOT:	feels a little funny doesn't it ?
MOT:	who passed the snack at school ?
CHI:	no blue .
CHI:	wait a minute .
MOT:	I was trying to figure out if you knew where cheese came from .
CHI:	it's +/.
MOT:	okay , are you gonna have any ?
MOT:	you said chicken !
MOT:	did you have a cracker ?
MOT:	so , you've got to look for a j [/?] , right ?
CHI:	<sunny day sweeping the> [/?] +/.
CHI:	and +/.
CHI:	it isn't gonna work .
MOT:	where are you going ?
CHI:	wait a minute .
CHI:	I'm gonna go Florida .
MOT:	don't get us all mixed up .
CHI:	put the silverware and the picture over here .
MOT:	what else can you tell her ?
CHI:	Helen and Gail .
CHI:	wait a minute .
MOT:	what is it ?
CHI:	Swedish chef .
MOT:	friend .
CHI:	because <g g> [/?] go fish .
MOT:	you're taking back the cookies ?
CHI:	a rock fell on the ground .
MOT:	thank you very much .
CHI:	yup .
CHI:	quack quack .
MOT:	you can play it afterwards .
MOT:	we were talking about chocolate pie the last time Helen was here .
MOT:	thank you .
CHI:	knock_knock .
CHI:	no .
MOT:	I didn't understand that that's what you wanted to do .
MOT:	now we hafta remember .
CHI:	okay , a knife .
CHI:	no .
CHI:	I don't want a queen of diamonds .
CHI:	put it around .
CHI:	&-um [/?] .
MOT:	it went very far away .
MOT:	and you make it out_of milk .
MOT:	game's over ?
CHI:	new words .
MOT:	yeah .
MOT:	you don't want that ?
CHI:	sun and sky don't rhyme .
MOT:	I think +/.
MOT:	we're going to play people ?
CHI:	I wanna be Crazy_Harry .
MOT:	jack .
MOT:	there's no Pam here .
CHI:	my , yeah .
MOT:	okay .
CHI:	no .
MOT:	Fozzy_bear .
CHI:	knock_knock .
MOT:	now you can pretend .
MOT:	this is fun .
MOT:	a jack .
MOT:	okay .
CHI:	<I want> [/?] I want something <I want something> [/?] to rhyme
CHI:	no , I wanna tell the ladys .
MOT:	some kind of vegetables .
CHI:	<puppet show> [/?] .
CHI:	yeah .
CHI:	we'll find out .
MOT:	you're not sposta choose what you want .
CHI:	a water .
MOT:	we don't need +/.
MOT:	I see .
MOT:	go fish .
MOT:	yeah , I thought so .
CHI:	look_it that ?
CHI:	<sunny day sweeping the play away> [/?] .
CHI:	no I don't want blue sky .
MOT:	mhm [/?] , because it's easter .
CHI:	oh „ where cheese came from .
CHI:	I wanna think of something that rhymes with sk [/?] sky .
MOT:	those can stay right there .
MOT:	they rhyme .
CHI:	phone and hi don't rhyme .
CHI:	no you don't make it out_of milk .
CHI:	how about +/.
MOT:	alright , what are these ?
MOT:	okay .
MOT:	oh , how I wonder +/.
CHI:	knock_knock .
CHI:	I order a big fat hen .
CHI:	sweets .
MOT:	okay , you do it .
MOT:	mhm [/?] .
CHI:	house and mouse .
MOT:	she's busy .
CHI:	no .
CHI:	&-um [/?] .
MOT:	I'm going to Florida .
MOT:	alright .
MOT:	do you know which one it is ?
CHI:	yeah .
MOT:	we're writing a new song right now ?
MOT:	okay .
MOT:	I'll give a joke .
CHI:	<sunny day sweep> [/?] +/.
MOT:	do I have a nine of hearts ?
MOT:	hi .
MOT:	does anybody remember where there's another nine ?
MOT:	you say , “who's there” ?
MOT:	give me the two nines please .
CHI:	no <no no no no> [/?] .
MOT:	does she know who Pam is ?
CHI:	boom [/?] .
CHI:	two of hearts .
CHI:	I'm gonna tell the ladys .
MOT:	oh , these are part of them .
MOT:	ah [/?] you know him .
MOT:	yeah , but what month ?
MOT:	not Mrs_Jones .
CHI:	he plays ah [/?] +/.
MOT:	what ?
CHI:	yeah .
MOT:	like people .
CHI:	yes .
MOT:	that's what it says .
MOT:	is it July ?
MOT:	arrow right ?
MOT:	I thought you would .
CHI:	what's this plate ?
MOT:	you can take the whole pile .
CHI:	yes yes [/?] .
CHI:	Helen ?
MOT:	everything hasta be the same .
CHI:	what's this ?
MOT:	olive .
MOT:	okay .
CHI:	house and mouse .
MOT:	okay , do you have Miss_Piggy ?
MOT:	you make cheese from milk .
MOT:	alright .
CHI:	play .
MOT:	Crazy_Harry , right .
MOT:	they don't ?
CHI:	wait a minute .
MOT:	did you make it ?
MOT:	what was it ?
MOT:	was it an arrow ?
CHI:	I'm sorry .
MOT:	guess .
CHI:	don .
MOT:	let's see who else is here .
CHI:	get to +/.
MOT:	okay , now who goes first ?
CHI:	seven .
MOT:	did you put any of those things in this soup ?
CHI:	look at this .
MOT:	what are my choices ?
MOT:	I have two jacks , two queens .
MOT:	in my soup ?
MOT:	did you ever see how he cooks ?
CHI:	&-um [/?] .
MOT:	I think I'd like +/.
CHI:	this is a joke .
MOT:	I love him .
MOT:	sounds like Oscar to me .
CHI:	a jack .
MOT:	I want your birthday .
MOT:	hm: [/?] .
MOT:	okay .
MOT:	who's there ?
CHI:	two .
CHI:	no <no no no> [/?] .
CHI:	queen .
MOT:	how many do I give you ?
CHI:	let's hear it .
MOT:	do you remember what the ballister shot ?
MOT:	thank you .
CHI:	&-um [/?] .
CHI:	alright .
CHI:	you're gonna get tied up .
CHI:	oh , .
CHI:	mhm [/?] .
MOT:	anybody ?
CHI:	wait a minute .
CHI:	who's this ?
CHI:	I wanna figure some rhyme [/?] rhymes with sky .
MOT:	fly .
CHI:	I said <haha [x 3]> [/?] .
MOT:	and +/.
MOT:	what does little bear make soup with ?
CHI:	&-um [/?] .
CHI:	alright &-um [/?] .
MOT:	yeah ?
CHI:	xxx .
CHI:	wait a minute !
CHI:	Doctor_Bunsen +/.
CHI:	it isn't going to work .
CHI:	and then +/.
CHI:	no , I wanna play the +/.
MOT:	you're going to be Pam today ?
CHI:	what's this ?
CHI:	funny .
MOT:	you put out a basket .
MOT:	it's an easter bear ?
MOT:	it sounded like that ?
CHI:	wait a minute .
MOT:	April fifth .
MOT:	the phone's ringing ?
CHI:	snack+time .
MOT:	you can set the table .
MOT:	you like him .
MOT:	who are you gonna be ?
MOT:	why can't I be first ?
CHI:	Doug_Flutie .
MOT:	Jerry , do you have a seven ?
CHI:	<oh yeah yeah yeah> [/?] yeah .
MOT:	today is march .
MOT:	those are all different sizes .
CHI:	I wanna think of rhymes with sky .
CHI:	the knives .
CHI:	cheese cheese [/?] go fly a kite .
MOT:	you wanna do one ?
MOT:	only four , right ?
MOT:	uhhuh [/?] .
MOT:	let's do muppets .
MOT:	maybe we're trying to use the wrong song .
MOT:	so you could say +/.
CHI:	yeah .
CHI:	no .
CHI:	no , I want this one .
MOT:	could I taste the cracker ?
MOT:	alright , well let's not give it away .
MOT:	mhm [/?] .
CHI:	wait a minute .
CHI:	what kind , &-um [/?] ?
CHI:	<sunny day sweeping the dark> [/?] +/.
MOT:	okay .
CHI:	sweetums .
CHI:	I'm gonna be Swedish chef .
CHI:	I wanna +/.
CHI:	slides .
MOT:	what would you like to sing ?
MOT:	I don't know .
CHI:	professor .
CHI:	I'm sorry harry .
CHI:	no .
CHI:	I wanna <sing something> [/?] sing something with that .
CHI:	wait a minute .
CHI:	a fork and a spoon .
MOT:	oh , !
CHI:	yes .
CHI:	because .
CHI:	a king and a king .
MOT:	something that rhymes with day ?
CHI:	alright .
CHI:	he's crazy and crazy .
MOT:	I think I know what that is .
MOT:	it won't fall .
CHI:	wait a minute .
CHI:	&-um [/?] .
CHI:	what is it ?
MOT:	okay .
CHI:	wait a minute .
MOT:	what ?
CHI:	fox and mox@wp .
MOT:	what about that cracker ?
CHI:	<I , I> [/?] Ida who ?
CHI:	lady +/.
MOT:	okay then we can do that .
MOT:	alright , why don't you choose the cards ?
CHI:	cheese .
MOT:	and cheese .
CHI:	a bagel .
MOT:	can you put some in my cup ?
CHI:	that's a nine .
MOT:	for me ?
CHI:	because he hasta get to <to get to> [/?] +/.
CHI:	I think of something rhymes with sky .
CHI:	alright .
MOT:	who's this ?
MOT:	and a nine .
MOT:	yeah .
MOT:	that is not Pam .
MOT:	oh , .
CHI:	wait a minute , my .
CHI:	strange creature .
CHI:	yes .
MOT:	we hafta start .
MOT:	okay .
MOT:	she just wants that there so she can hear you .
CHI:	it flys .
CHI:	begins with an l@l .
MOT:	you can play that now ?
MOT:	you mean like puppets ?
MOT:	what is it ?
MOT:	it's a boy and a girl .
CHI:	sardine .
CHI:	round and round the table .
CHI:	no .
CHI:	wait a minute .
MOT:	what does that hafta do with a piece of cheese ?
CHI:	&-um [/?] .
CHI:	really doing .
CHI:	I'm sorry .
MOT:	yes you do .
MOT:	are you making this up ?
MOT:	whose wife am I ?
MOT:	how come +/.
CHI:	green frog .
MOT:	okay .
CHI:	dark , that's it .
MOT:	but you could say <sunny day sweeping the sunshine> [/?] .
MOT:	yeah .
CHI:	I'm fat .
MOT:	what happens to me after I get tied up ?
MOT:	I don't think we have any more games .
MOT:	okay so what are we going to have with our juice ?
CHI:	no <no no no> [/?] .
CHI:	I want some egg .
CHI:	it's funny .
CHI:	wait a minute .
MOT:	<&-uh &-uh &-uh &-uh> [/?] .
MOT:	oh , thank you .
MOT:	what did it shoot ?
MOT:	what did he put in ?
MOT:	they won't bother us .
MOT:	it's a farm animal that says +/.
MOT:	then you can call your girl .
CHI:	I'm gonna +/.
CHI:	not moo and blue don't rhyme .
MOT:	you're going to have a chair huh [/?] ?
MOT:	you hafta ask .
CHI:	nine .
MOT:	I know one .
CHI:	why does the hen cross the egg ?
CHI:	nine of +/.
MOT:	you just want me to make a nut out_of myself .
MOT:	olive +/.
CHI:	what ?
CHI:	yep .
MOT:	these these [/?] are for later .
MOT:	oh , !
CHI:	put it away for me .
CHI:	yeah .
MOT:	you could tell her who Pam is .
MOT:	do you ?
CHI:	ah [/?] .
MOT:	are we going to have a party ?
MOT:	right .
MOT:	you wanna do sunny day ?
CHI:	yes .
MOT:	you gotta +/.
CHI:	I don't want a jack of clubs .
CHI:	yes .
MOT:	can I have a turn ?
MOT:	it's got a knot in it .
MOT:	excuse me Helen .
CHI:	Kermit ate a egg .
CHI:	no , wait a minute .
MOT:	may I start ?
MOT:	alright , how many pairs do we have ?
MOT:	shhh [/?] don't tell them .
MOT:	two jacks .
CHI:	xxx .
MOT:	I see .
MOT:	it's a farm animal that says “cockadoodledoo@o” .
MOT:	you pull it .
CHI:	wrong song .
CHI:	oh , yeah yayayaya [/?] .
MOT:	can you remember ?
MOT:	how nice !
MOT:	a big fat hen ?
MOT:	knock_knock .
CHI:	yup .
CHI:	and one mouth and one hair .
CHI:	yep .
MOT:	scooter .
MOT:	you're gonna carry it to a fair .
CHI:	I have two nines .
MOT:	is it June ?
CHI:	no , you be the dealer .
CHI:	yeah .
CHI:	no , not seven years old , seventh grade .
MOT:	gotta turn em over .
CHI:	bake +/.
MOT:	let's put the rubber band on them .
MOT:	what did you put in it ?
CHI:	I wanna sing that .
MOT:	who's there ?
CHI:	it isn't gonna work .
MOT:	oh , I see , you want a cover .
CHI:	&-um [/?] .
CHI:	two .
MOT:	and where's the other queen ?
MOT:	that's not gonna work .
MOT:	excuse me guys .
CHI:	far away .
CHI:	yeah .
MOT:	wow [/?] , good remembering .
CHI:	don .
MOT:	very good juice .
CHI:	yeah .
CHI:	I'm gonna go .
MOT:	you better come around over here .
MOT:	are you still worried about that ?
MOT:	that word I put on your lunch pail this morning .
CHI:	<happy birthday> [/?] .
MOT:	it'll hafta be for later .
MOT:	oh , I see that Jerry .
CHI:	alright .
CHI:	alright .
CHI:	those rhyme .
MOT:	and a nine .
MOT:	he put sweets in his soup ?
CHI:	chicken !
MOT:	and we make all kinds of decorations .
MOT:	which ?
CHI:	blue .
MOT:	you say something that rhymes with blue .
CHI:	yes .
MOT:	what are we going to play with these ?
MOT:	get your hand ready .
MOT:	what rhymes with hair ?
MOT:	why does the chicken cross the road ?
MOT:	yeah .
CHI:	it's not .
CHI:	not cow , a hen .
CHI:	gonna have some +/.
CHI:	Swedish chef .
MOT:	I'm asking you for the number .
CHI:	alright .
CHI:	xxx .
CHI:	&-um [/?] .
MOT:	I always hafta get tied up .
MOT:	I said olive , you say +/.
CHI:	two of diamonds .
MOT:	wrong ?
MOT:	okay .
CHI:	sweet at all .
CHI:	look .
CHI:	bear and hair .
MOT:	we're going to sing a song about tummy and mummie ?
MOT:	yeah , that's her microphone .
CHI:	what month ?
MOT:	we could pretend we were having soup .
CHI:	I'm sorry .
MOT:	we don't have any cooking dishes but we could make something .
MOT:	a boy that's growing a lot .
MOT:	let's do On_top_of_spaghetti .
MOT:	shoe .
MOT:	are you getting tired ?
MOT:	okay , you can take the forks and spoons out .
CHI:	Fozzy who ?
CHI:	yeah .
CHI:	no knock_knock .
CHI:	shot a +/.
MOT:	no .
CHI:	fox and box .
MOT:	I don't know if you have much concentration today .
MOT:	and then what happens ?
MOT:	someone's going to have a birthday before Helen comes back again .
CHI:	no <no no no> [/?] .
MOT:	I think I'll just take a cracker and cheese .
CHI:	&-um [/?] .
MOT:	away .
MOT:	you're not going to have a birthday ?
CHI:	yes .
