participant	content
MOT:	holy mackerel !
CHI:	holy mackerel .
MOT:	look_it .
MOT:	there's a coloring book right inside .
CHI:	right inside .
MOT:	you can tell me what they are ?
MOT:	let's hold it the right way .
CHI:	I will do this .
MOT:	you tell what everything is , alright ?
CHI:	a duck .
MOT:	yeah .
CHI:	a doggy .
CHI:	a flower .
MOT:	wait a minute .
MOT:	a dog .
MOT:	a flower .
CHI:	a leaf .
MOT:	oh „ don't forget +/.
MOT:	what does the duck have down there ?
CHI:	duck have a leaf .
MOT:	he doesn't have a leaf .
MOT:	I think it's something you cook for breakfast .
CHI:	yeah .
MOT:	egg .
CHI:	what's this ?
MOT:	here .
MOT:	egg .
MOT:	<e , g , g> [/?] .
MOT:	egg .
CHI:	egg .
MOT:	see .
MOT:	there's a dog and here's his +/.
CHI:	what is that ?
MOT:	tail .
MOT:	right ?
CHI:	tail .
MOT:	here's a flower .
MOT:	and here's a +/.
CHI:	spider .
MOT:	yeah , a bug .
MOT:	and what's this ?
CHI:	duck ?
MOT:	it's a bird .
CHI:	it's a bird .
MOT:	and here's a +/.
CHI:	what's this ?
CHI:	leaf .
MOT:	leaf .
MOT:	yes .
CHI:	here a leaf .
MOT:	hey [/?] .
MOT:	what's this ?
CHI:	a kitty cat .
MOT:	yeah .
MOT:	and a little +/.
MOT:	what does our kitty cat like to catch outside ?
CHI:	butterscotch ?
MOT:	yeah butterscotch .
MOT:	what does he like to catch ?
MOT:	what does AJ and Butterscotch like to catch around our house ?
MOT:	sometimes we find them dead while we're waiting +/.
CHI:	dead mouse .
MOT:	a dead mouse , yeah .
MOT:	when we're waiting for the bus , right ?
MOT:	okay , now what's this ?
CHI:	another doggy .
MOT:	yeah .
MOT:	and they're all friends .
MOT:	see ?
MOT:	the dog , the cat , the mouse , the duck , and the bird .
MOT:	are they all friends ?
MOT:	and the flower .
CHI:	yeah .
CHI:	I wanna color it .
MOT:	you wanna color it ?
CHI:	yeah .
MOT:	okay .
MOT:	and you know there's another side , too .
MOT:	did you look on the other side ?
MOT:	there's more things on the other side .
CHI:	yeah .
CHI:	look .
CHI:	a doggy .
CHI:	a ball .
CHI:	a deer .
CHI:	a mommy .
MOT:	yeah .
CHI:	a daddy .
MOT:	yeah .
CHI:	a house .
MOT:	yeah .
CHI:	a tree too .
MOT:	what is it ?
CHI:	a tree .
MOT:	a tree .
MOT:	what is this ?
CHI:	a car .
MOT:	do you think that's Bobby's car ?
CHI:	another tree .
MOT:	is that Bobby's car ?
CHI:	it Bob's .
MOT:	yeah .
CHI:	look_it .
MOT:	do you like to ride with Bob ?
CHI:	yeah .
MOT:	but he doesn't have a license .
CHI:	xxx xxx .
CHI:	went every place .
CHI:	watch out .
MOT:	oh „ he went every place .
MOT:	and he yelled , “watch out” !
CHI:	yeah .
CHI:	we ride on it .
CHI:	we ride on it too .
MOT:	yeah .
CHI:	orange .
CHI:	thank you .
MOT:	they were nice to bring you a present .
CHI:	put down here .
MOT:	yeah .
CHI:	put orange out .
CHI:	green .
CHI:	orange .
CHI:	green .
CHI:	red .
MOT:	yeah .
MOT:	which one you gonna color first ?
CHI:	orange .
CHI:	yeah , but which picture ?
MOT:	daddy .
MOT:	playing ball .
MOT:	or the house .
MOT:	okay , you color that first .
CHI:	all done with orange .
MOT:	you want an orange house ?
MOT:	but what color is your house ?
CHI:	blue .
MOT:	yeah .
CHI:	blue now .
MOT:	okay , you gonna change it to blue ?
CHI:	yeah .
MOT:	change your mind ?
CHI:	yeah .
CHI:	xxx .
CHI:	smoke go up top .
MOT:	it won't go up on top ?
CHI:	no .
MOT:	<it's> [/?] I'm sorry .
CHI:	smoke .
MOT:	smoke's coming out_of the chimney ?
CHI:	yeah .
MOT:	do you want me to +/.
MOT:	here .
MOT:	how about if we put your book on top of here ?
CHI:	okay .
MOT:	to color .
CHI:	I need help , too .
CHI:	I need help .
MOT:	good job .
CHI:	I'm excellent .
CHI:	I did outlines .
MOT:	you went outside the lines .
MOT:	that's okay .
CHI:	okay .
MOT:	because we can +/.
MOT:	those are the kind of ones that we can wipe off .
MOT:	we can wash it off and you can keep coloring on them .
CHI:	yeah .
MOT:	yeah .
CHI:	I love it !
MOT:	you love it ?
CHI:	yeah .
CHI:	the flower in the window .
MOT:	that's a flower in the window ?
CHI:	yeah .
MOT:	oh „ yeah .
CHI:	what's this ?
CHI:	what's in here ?
MOT:	this is Frankie's present .
MOT:	remember what you got her so you won't be surprised .
CHI:	yeah .
MOT:	glasses .
MOT:	some pretty glasses .
CHI:	let me see them .
MOT:	again ?
MOT:	okay .
CHI:	these are xxx xxx .
MOT:	do they have shamrocks ?
CHI:	shamrock .
MOT:	and a harp ?
CHI:	and a heart .
MOT:	mhm .
MOT:	a harp .
CHI:	tape on it .
MOT:	yeah , tape so they won't break .
CHI:	what's this one ?
CHI:	two flowers .
MOT:	yeah .
CHI:	two flowers and a heart .
MOT:	that's a harp .
CHI:	no .
MOT:	harp .
CHI:	no heart .
MOT:	it's not a heart .
MOT:	what does a heart look like ?
CHI:	what ?
MOT:	what does a heart look like ?
MOT:	it goes like this , right ?
MOT:	and the harp has strings and you play music on it .
CHI:	no , let me sing .
MOT:	you wanna sing again ?
MOT:	what are you gonna sing this time ?
MOT:	<Mary had a little lamb> [/?] .
MOT:	okay , can I blow your nose first ?
CHI:	yeah .
MOT:	can we take a break ?
CHI:	break .
CHI:	blow hankie .
MOT:	go ahead .
MOT:	honk it .
MOT:	that a girl .
CHI:	xxx too .
MOT:	did that hurt ?
MOT:	okay , what are we gonna sing now ?
CHI:	<Mary had a little lamb> [/?] .
MOT:	you like to be a star , huh [/?] ?
CHI:	yeah .
CHI:	let me think .
CHI:	I know .
MOT:	I'll help you think .
CHI:	let me know .
CHI:	I know .
MOT:	what ?
CHI:	about this .
MOT:	oh „ I thought you were gonna sing us a song .
MOT:	are you gonna sing a song ?
CHI:	sing this song .
MOT:	well , you sing a song and then you can play with that .
MOT:	all your penguins fell off .
CHI:	oh , .
MOT:	wanna sing , “you are my sunshine” ?
CHI:	yeah .
MOT:	okay .
CHI:	<you are my sunshine> [/?] .
CHI:	<you make me happy> [/?] .
CHI:	<when skies are gray> [/?] .
CHI:	<you never know dear> [/?] .
CHI:	<how much I love you> [/?] .
CHI:	<take my sunshine away> [/?] .
MOT:	very good .
MOT:	did you forget one , two , three ?
CHI:	done .
CHI:	<one , two , three , four , five , six , nine , ten> [/?] .
MOT:	what happened to six and seven ?
CHI:	six and seven eight .
CHI:	don't .
MOT:	don't .
CHI:	I know .
CHI:	Rudolph red nosed reindeer again .
MOT:	okay .
MOT:	again ?
CHI:	yeah .
CHI:	<Rudolph red nosed reindeer> [/?] .
CHI:	<had a shiny nose> [/?] .
CHI:	<if I saw it even if it glows> [/?] .
CHI:	<all of the reindeers laugh and call him names> [/?] .
CHI:	<poor Rudolph if he don't reindeer games> [/?] .
MOT:	that's very nice .
CHI:	and Santa_Clause .
CHI:	no .
CHI:	<on a christmas time Santa clause came in to tell> [/?] .
CHI:	<Rudolph with your nose so bright> [/?] .
CHI:	<will you drive my sleigh tonight> [/?] .
CHI:	<every reindeers loved him> [/?] .
MOT:	very good .
MOT:	that's really good .
MOT:	I think you're a good singer .
CHI:	yeah .
MOT:	now you gonna finish coloring the house blue ?
CHI:	okay .
CHI:	that's nice .
MOT:	is that nice ?
CHI:	yeah .
MOT:	do you think you might get a microphone for christmas ?
CHI:	yeah .
MOT:	maybe the Sullivans will let you go to the stadium and sing at a
CHI:	yeah .
MOT:	you think so ?
CHI:	yeah .
MOT:	hm: [/?] .
MOT:	while you're coloring I'm going to be wrapping some presents , okay
CHI:	me too .
CHI:	I'm all done now .
MOT:	you're all done now ?
CHI:	yeah .
CHI:	need some help ?
MOT:	are you going to put the crayons back inside the thing so you won't
CHI:	I won't .
MOT:	huh ?
CHI:	I won't lose them .
MOT:	you won't lose them ?
CHI:	nah .
MOT:	you sure ?
CHI:	yeah .
MOT:	here , we hafta measure .
CHI:	measure .
CHI:	we measure .
CHI:	xxx right .
CHI:	xxx .
MOT:	will you hold this for me ?
CHI:	xxx .
CHI:	now you cut .
MOT:	now I can cut ?
MOT:	we wanna make sure we can get them together , right ?
CHI:	yeah .
CHI:	why ?
MOT:	cause we want it to fit .
CHI:	oh , .
MOT:	hm: [/?] .
CHI:	a tear .
MOT:	you have a tear ?
CHI:	yeah .
MOT:	oh , .
MOT:	you_all soupy .
MOT:	with a cold .
CHI:	yeah .
CHI:	I do it .
CHI:	you cut it .
MOT:	can you find me the tape ?
MOT:	after you hold that , can you find me the tape ?
CHI:	whoop .
CHI:	it's lost .
MOT:	oh „ get grandma's tape .
CHI:	grandma's tape .
CHI:	I need some help .
CHI:	here .
MOT:	here .
MOT:	I'll hold it and you rip .
MOT:	okay ?
MOT:	oh „ you did it .
MOT:	just put it on top of your finger .
CHI:	not down bottom .
MOT:	hm: ?
CHI:	not down bottom .
MOT:	not down the bottom ?
CHI:	no .
CHI:	on top .
CHI:	xxx .
MOT:	do you know what time of year this is ?
CHI:	christmas .
MOT:	christmas .
MOT:	and what happens on christmas ?
CHI:	Santa come .
MOT:	yeah .
CHI:	Santa_Clause is coming to town .
MOT:	Santa_Clause is coming to town ?
MOT:	is he coming to your house ?
CHI:	and Frankie's house , too .
MOT:	and Frankie's house ?
CHI:	and Noelle .
MOT:	and Noelle's house .
CHI:	and mark .
MOT:	and mark's house .
CHI:	it ripped .
MOT:	<what did> [/?] when we went to see Santa clause what did you ask
CHI:	toys .
MOT:	but what kind ?
CHI:	a@l , l@l <l@l , l@l> [/?] .
MOT:	an a@l , l@l <l@l , l@l> [/?] .
CHI:	talking .
MOT:	a chocolate a@l , l@l <l@l , l@l> [/?] ?
CHI:	no , talking .
CHI:	a Barbie doll .
CHI:	and Mister_T_farm .
MOT:	a Mister_T_farm ?
MOT:	and a Barbie pool ?
CHI:	yeah .
MOT:	and what else ?
CHI:	nothing .
MOT:	that's all you want ?
CHI:	yeah .
MOT:	are you gonna give anybody some presents ?
CHI:	yeah .
MOT:	what are you going to give them ?
CHI:	toys .
CHI:	and this .
CHI:	and this .
CHI:	and this .
CHI:	and new racoon .
MOT:	your new racoon ?
MOT:	who are you going to give your new racoon to ?
CHI:	and this .
MOT:	you're gonna keep that and give it to somebody ?
CHI:	yeah .
MOT:	you are ?
CHI:	I xxx xxx .
CHI:	let me see this .
CHI:	watch .
MOT:	what ?
MOT:	do you wanna turn that on ?
CHI:	yeah .
MOT:	okay , you can .
CHI:	whoa [/?] !
MOT:	you hafta fix the penguins .
CHI:	where's red ?
CHI:	I need red .
MOT:	what do you need ?
CHI:	red .
MOT:	oh , the red one .
CHI:	yeah .
MOT:	he fell off .
CHI:	no .
CHI:	the red one .
MOT:	you can just put him up top .
MOT:	okay , let's turn it on .
CHI:	xxx .
CHI:	turn it on .
CHI:	wait .
CHI:	I said wait .
MOT:	they won't wait for you ?
CHI:	xxx xxx xxx .
MOT:	hm: [/?] ?
CHI:	xxx .
CHI:	xxx .
MOT:	what are they doing ?
CHI:	going upstairs .
MOT:	they're going upstairs ?
CHI:	yeah .
MOT:	and then what do they do ?
CHI:	they xxx .
MOT:	they do what ?
CHI:	xxx .
MOT:	ooh [/?] , got you .
CHI:	he xxx too .
CHI:	I sing one more time .
CHI:	I sing one more time .
MOT:	you gonna sing one more time ?
CHI:	yeah .
MOT:	what ?
CHI:	I know Care_bear .
MOT:	whatever you wanna sing you can sing .
CHI:	wish bear .
MOT:	what ?
CHI:	wish bear .
MOT:	go ahead sing it .
CHI:	Wish_bear has a xxx all over .
MOT:	you're making up that song .
MOT:	you never sang that song before .
MOT:	you're just making up a song ?
MOT:	hm: ?
CHI:	and xxx xxx .
CHI:	xxx xxx .
MOT:	okay .
CHI:	you xxx xxx .
CHI:	stay there .
CHI:	whoa [/?] .
CHI:	wait .
MOT:	you can make up your own song if you want .
CHI:	there .
CHI:	<Rudolph the red nosed reindeer> [/?] .
CHI:	<had a shiny nose> [/?] .
CHI:	<if you saw it you would say it glows> [/?] .
CHI:	<all the reindeers laughed and called names> [/?] .
CHI:	<and one foggy christmas time> [/?] .
CHI:	<Santa clause come in> [/?] .
CHI:	<and Santa clause said Rudolph drive my sleigh tonight> [/?] .
CHI:	<all the reindeers loved him> [/?] .
MOT:	that's very nice .
MOT:	you didn't really hafta do anything but have a microphone today .
CHI:	backwards .
CHI:	backwards .
CHI:	fall .
MOT:	did he cry ?
MOT:	they can't go up the stairs backwards , can they ?
CHI:	no .
MOT:	did you try ?
MOT:	they can't go up the stairs backwards .
MOT:	it's not designed to do that , right ?
CHI:	xxx .
CHI:	I broke it .
CHI:	I'm a star , mom .
CHI:	yeah .
MOT:	you're a star ?
CHI:	next year .
MOT:	next year you'll be a star ?
CHI:	yeah .
MOT:	oh „ okay .
CHI:	christmas special .
MOT:	on the christmas special .
CHI:	christmas special .
CHI:	yeah .
MOT:	okay .
CHI:	yes .
CHI:	I did this .
CHI:	and this .
CHI:	and this .
CHI:	and this .
CHI:	and this .
CHI:	and this .
CHI:	and this .
CHI:	xxx .
CHI:	and that too .
CHI:	xxx .
CHI:	<we wish merry christmas> [/?] .
CHI:	<we wish merry christmas> [/?] .
CHI:	okay .
MOT:	you sing <we wish you a merry christmas> [/?] .
MOT:	is that one you sing in school ?
CHI:	yeah .
MOT:	oh , .
CHI:	I sing it with Janet and Leslie .
MOT:	Janet and Leslie .
CHI:	and two Kenny .
MOT:	and the two Kennys .
MOT:	and who else ?
CHI:	old Kenny and new Kenny .
MOT:	the old Kenny and the new Kenny .
CHI:	new Kenny Kenny Thomson .
MOT:	Kenny_Thomson .
CHI:	and Kenny_Phalen .
MOT:	Kenny_Thomson and Kenny_Phalen .
MOT:	what about Mandy ?
MOT:	does she sing it ?
MOT:	Mandy doesn't sing it .
CHI:	no .
MOT:	does Aaron sing it ?
CHI:	yeah .
MOT:	Aaron sings but Mandy doesn't .
MOT:	Shane ?
CHI:	Mandy sings .
CHI:	yup .
MOT:	Shane sings ?
MOT:	and what's the song ?
CHI:	<we wish merry christmas> [/?] .
CHI:	<we wish merry christmas> [/?] .
CHI:	<we wish merry christmas> [/?] .
CHI:	<and happy new year> [/?] .
MOT:	oh „ that's a nice song .
MOT:	did Haika teach you that ?
CHI:	yeah .
MOT:	and what else ?
CHI:	need some more tape .
MOT:	yup .
MOT:	oh „ my foot .
MOT:	what happened ?
CHI:	hurt .
MOT:	why don't you kiss it ?
MOT:	kiss your foot .
MOT:	make it feel better .
CHI:	in a minute .
MOT:	you can do it .
MOT:	you can kiss your foot .
CHI:	over here .
MOT:	yeah .
MOT:	kiss your foot .
CHI:	I can't do it .
MOT:	you useta be able to kiss your foot .
CHI:	nope .
CHI:	you kiss it .
MOT:	alright .
CHI:	right here .
MOT:	oh „ where ?
MOT:	here ?
MOT:	let me see .
MOT:	you did it .
MOT:	you can do it .
CHI:	yeah .
MOT:	that's good .
MOT:	you gonna get me some more tape .
CHI:	I gonna get more of that .
CHI:	you hold it .
MOT:	I'm doing an awful job with this present .
CHI:	hold it .
MOT:	hold what ?
CHI:	this tape .
MOT:	hold the tape ?
CHI:	yeah .
MOT:	wait .
MOT:	mommy didn't make it tight enough .
CHI:	oh , .
MOT:	whoops .
MOT:	you did a nice job on your nails this morning .
CHI:	yeah .
CHI:	on my fingers .
MOT:	yeah , you got a little &-um [/?] polish on your fingers .
CHI:	yeah .
MOT:	okay , now I need some more tape .
CHI:	need some more tape .
CHI:	xxx .
MOT:	just pull some out this way .
MOT:	alright .
CHI:	ow [/?] .
CHI:	I will .
MOT:	now pull it down .
CHI:	down .
CHI:	ooh [/?] .
MOT:	whoops .
CHI:	I can't .
CHI:	you .
MOT:	I told you .
MOT:	it just takes some practice .
MOT:	right ?
CHI:	yeah .
MOT:	yeah .
MOT:	not to get discouraged .
MOT:	alright .
MOT:	you just hafta practice a little .
MOT:	and you'll get real good at it .
CHI:	I will do it .
CHI:	you hold it .
MOT:	okay .
CHI:	I did it , mom .
MOT:	you did it .
MOT:	thank you .
MOT:	now just keep it on the tip of your finger , alright .
MOT:	so it doesn't get stuck all over you .
MOT:	right .
MOT:	just like that .
MOT:	and then it doesn't get all +/.
CHI:	on bottom .
MOT:	that part's not sticky , right ?
MOT:	but this part will stick .
CHI:	this part stick .
MOT:	mhm .
CHI:	xxx .
CHI:	need some more here .
MOT:	wait , we hafta fold that up , okay ?
CHI:	fold it up .
MOT:	you wanna get another piece of tape for me ?
CHI:	I can't .
MOT:	you can't ?
CHI:	no .
MOT:	I'll give you a hand .
MOT:	cause you're going to get good at this , right ?
MOT:	cause we have lots_of presents to wrap for christmas .
CHI:	oh , .
CHI:	darn .
MOT:	oh „ darn .
MOT:	that's okay .
MOT:	don't get discouraged , right ?
MOT:	we're just gonna do a_lot_of practice .
MOT:	this is +/.
MOT:	come on .
CHI:	this is tape .
CHI:	hey [/?] .
MOT:	hey [/?] what ?
MOT:	you can leave that there .
CHI:	no .
MOT:	you don't wanna ?
CHI:	for the present .
MOT:	okay .
MOT:	put it on .
CHI:	for Frankie's present .
MOT:	for Frankie's present ?
MOT:	how about right down here ?
CHI:	okay .
CHI:	mom I wanna sing again .
CHI:	I wanna sing again .
MOT:	you really like to sing , don't you ?
CHI:	I want +/.
MOT:	come here .
CHI:	I wanna sing this song .
MOT:	wait a minute .
MOT:	let me just +/.
MOT:	you can sing after I do your nose , okay .
MOT:	cause you can't sing when your nose is all stuffed up .
CHI:	I know .
CHI:	I sing this one .
CHI:	I sing this one .
MOT:	you gonna sing a song about that ?
CHI:	yeah .
MOT:	about your penguins ?
CHI:	yeah .
MOT:	okay .
CHI:	okay .
CHI:	penguin is going upstairs .
CHI:	and everything is turned over .
CHI:	and going to walk upstairs again .
MOT:	and how about going down the slide ?
CHI:	down slide .
MOT:	and walk upstairs again .
CHI:	and walk upstairs again .
MOT:	yeah .
MOT:	that's a nice song .
CHI:	sing it .
MOT:	you want me to sing it ?
CHI:	yeah .
MOT:	the penguins walk up the stairs .
MOT:	and then they go down the slide .
MOT:	and then they walk up the stairs again .
MOT:	is that a good song ?
CHI:	no .
CHI:	no , like this .
CHI:	xxx .
CHI:	wait .
CHI:	let me stand up .
CHI:	I'll hold it .
CHI:	I'll hold it for you mom .
MOT:	oh „ thanks .
MOT:	let me do your nose again , okay ?
MOT:	you're having a rough time , huh [/?] ?
MOT:	how do your ears feel ?
MOT:	okay .
CHI:	now [/?] now sing .
MOT:	about the penguins ?
CHI:	yeah .
MOT:	oh „ okay .
CHI:	up to mouth .
MOT:	just like you .
MOT:	oh , you don't hafta put it in your mouth .
CHI:	yeah .
MOT:	no .
MOT:	it can go just like this .
MOT:	you don't hafta put your mouth on it .
CHI:	yeah .
MOT:	cause then you give other kids colds .
CHI:	oh , .
MOT:	right ?
MOT:	see ?
MOT:	it's a little wet .
MOT:	they're gonna hafta wash that , right ?
MOT:	you don't hafta put it in your mouth .
CHI:	sing now .
CHI:	sing .
MOT:	ah [/?] , the penguins go up the stairs .
MOT:	and they go down the slide .
MOT:	and then they go up the stairs again .
CHI:	that's a good song .
MOT:	is that a good song ?
CHI:	yeah .
CHI:	here .
