participant	content
CHI:	xxx .
MOT:	that's quite a story .
CHI:	xxx .
MOT:	what am [/?] I sposta do ?
CHI:	xxx .
MOT:	bite your finger ?
CHI:	mama .
CHI:	xxx .
MOT:	can I take it off ?
CHI:	yeah .
MOT:	can I put it on me ?
CHI:	yeah .
MOT:	think it will +/.
CHI:	xxx .
MOT:	do you think it will fit ?
CHI:	it will fit mama .
CHI:	ah [/?] .
MOT:	how does mommy look ?
CHI:	good .
MOT:	good .
MOT:	now what ?
MOT:	back on you ?
CHI:	no .
CHI:	on mama .
MOT:	on mama .
MOT:	again ?
CHI:	yeah .
MOT:	why ?
CHI:	xxx .
CHI:	thank you .
MOT:	does that look beautiful ?
MOT:	does that look beautiful ?
CHI:	xxx .
MOT:	huh [/?] ?
MOT:	huh [/?] ?
MOT:	let me see you smile .
MOT:	let me see you sad .
MOT:	no sad .
MOT:	let me see you mad .
MOT:	let me see you happy .
MOT:	let me see you crying .
MOT:	let me see you scared .
MOT:	let me see &-uh [/?] +/.
CHI:	sad .
MOT:	sad .
CHI:	xxx sad .
MOT:	<do you wanna see> [/?] let me see sad .
MOT:	let me see mad .
MOT:	let me see happy .
MOT:	let me see smily .
MOT:	what do you wanna do now ?
CHI:	xxx .
MOT:	hm: [/?] .
MOT:	do you wanna play pattycake ?
CHI:	pattycake .
MOT:	well , why don't you sit down ?
CHI:	sit down .
CHI:	xxx .
MOT:	oh , .
MOT:	round and round the little ball .
MOT:	you wanna do that one ?
MOT:	should I do it to you ?
CHI:	yeah .
MOT:	okay .
MOT:	do you wanna do it to me ?
MOT:	you want me to do it to you again ?
MOT:	this hand ?
MOT:	which hand ?
MOT:	let me do it to you now .
MOT:	which hand ?
MOT:	other hand ?
CHI:	yeah .
MOT:	do it to me again .
CHI:	yeah .
MOT:	no .
MOT:	you remember round and round the little ball .
CHI:	yeah xxx ball .
CHI:	hair .
