participant	content
CHI:	number .
MOT:	what number is that ?
CHI:	seven .
MOT:	seven .
MOT:	I mean the little hand's on the number seven , the big hand's is on
CHI:	ten .
MOT:	well , that's twelve .
MOT:	you haven't gotten up to twelve yet , have you huh [/?] ?
CHI:	no .
CHI:	now let's color it .
MOT:	you can count +/.
MOT:	okay .
MOT:	so he's waking up at seven o'clock .
CHI:	o'clock .
CHI:	now .
CHI:	I don't know how to open that crayon .
MOT:	and then after you wake up what do you do ?
CHI:	eat breakfast .
MOT:	you eat breakfast .
CHI:	yeah .
MOT:	isn't there a place anywhere where he's washing his face ?
CHI:	no .
MOT:	let me see .
MOT:	oop [/?] you know what ?
CHI:	what ?
MOT:	I think this +/.
MOT:	what kind of animal is this ?
CHI:	a rooster .
MOT:	you know what he does ?
MOT:	he wakes people up early in the morning .
MOT:	what does he say ?
CHI:	<cock a doddle doo> [/?] .
MOT:	<cock a doodle doo> [/?] ?
CHI:	yeah .
MOT:	and he wakes that boy up .
CHI:	yeah .
MOT:	okay , now look_it .
MOT:	now what color are we gonna pick ?
CHI:	I pick +/.
MOT:	we'll pick some colors .
MOT:	what color hair will he have ?
MOT:	we hafta think about this .
CHI:	I pick this color .
MOT:	brown ?
CHI:	I fooled you .
MOT:	you fooled me ?
MOT:	he's gonna have red hair ?
CHI:	yeah .
MOT:	what is he , a punk ?
CHI:	yeah .
MOT:	he's gonna have that color ears too ?
CHI:	yeah .
MOT:	let me put this book under him .
CHI:	why ?
MOT:	because that will give you something harder to press down on .
MOT:	he's gonna have that color eye [/?] eyes .
CHI:	yeah .
MOT:	don't you wanna change your colors ?
MOT:	did you over see anyone with red eyes ?
CHI:	yeah .
MOT:	who ?
CHI:	Dudley .
MOT:	Dudley has red eyes ?
CHI:	yeah .
MOT:	now let's pick a different color for his shirt .
MOT:	what do you say ?
CHI:	I say it's blue .
MOT:	blue for his shirt ?
CHI:	yeah .
CHI:	what's this ?
CHI:	xxx .
MOT:	that's a good job staying inside the lines , penny .
MOT:	that's a good job .
MOT:	you're doing better and better at coloring , you know that ?
MOT:	how can you tell he's just waking up ?
MOT:	what is he doing with his arms ?
CHI:	stretching .
MOT:	hm: [/?] ?
MOT:	stretching ?
CHI:	yeah .
MOT:	do you do a stretching exercises in the morning ?
CHI:	yeah .
MOT:	do you ?
CHI:	yeah .
MOT:	does it make all your muscles feel better ?
CHI:	yeah .
CHI:	I did it mom .
MOT:	I know .
MOT:	that's really good .
MOT:	let's look at all these pictures and just talk about them for a
CHI:	okay .
MOT:	there he is eating his breakfast .
MOT:	then here's a little girl .
MOT:	and we don't have a picture of anybody , but +/.
MOT:	<she's> [/?] is she holding somebody's hand , right ?
CHI:	yeah .
MOT:	and what is she doing ?
MOT:	she is +/.
MOT:	look_it .
MOT:	she's holding somebody's hand ?
MOT:	she put on her coat .
MOT:	she has a bow in her hair .
MOT:	where do you think she's going ?
MOT:	because it's nine o'clock .
CHI:	daisys .
MOT:	where is she going ?
CHI:	daisys .
MOT:	to daisy scouts ?
CHI:	yeah .
MOT:	that's after school .
CHI:	oh , oh .
MOT:	okay , so she takes her mother's hand and she's going out front and
MOT:	who's the bus driver ?
MOT:	her bus doctor [/?] +/.
CHI:	Jerry_Norwood .
MOT:	Jerry_Norwood is the bus driver ?
CHI:	yeah .
MOT:	and here is +/.
MOT:	she's taking her mother's hand and the little hand is on number +/.
CHI:	nine .
MOT:	and what number is this ?
CHI:	twelve .
MOT:	twelve .
MOT:	so_that means it's nine +/.
CHI:	nine o'clock .
MOT:	nine o'clock .
MOT:	and then the bus takes her to +/.
CHI:	school .
MOT:	and she has her easel and she's doing something that you're doing .
MOT:	what is it ?
MOT:	hm: [/?] ?
CHI:	red .
MOT:	she's coloring .
MOT:	and the little hand is on the number +/.
CHI:	ten .
MOT:	and the big hand is on the number +/.
CHI:	twelve .
MOT:	and it's what time ?
CHI:	twelve o'clock .
MOT:	nope .
CHI:	ten o'clock .
MOT:	ten o'clock , right .
MOT:	that's great .
MOT:	and then her aid takes her to lunch .
MOT:	go over there and see what she has for lunch .
MOT:	did Alexi have candles in her salad penny ?
CHI:	yeah .
MOT:	yeah .
MOT:	okay , now let's go over there .
MOT:	what does she got for lunch ?
CHI:	oh , .
MOT:	oh , you wanna wait for a while ?
CHI:	yeah .
MOT:	you just wanna color ?
CHI:	yeah .
MOT:	you're sliding off of me .
CHI:	thank you .
MOT:	this is a good thing to do on a rainy day isn't it ?
CHI:	a sunny day .
MOT:	it's good to do on a sunny day ?
CHI:	yeah .
CHI:	you so silly mommy .
MOT:	I know , I'm silly .
MOT:	all my teenagers think I'm silly too .
MOT:	oh , let's pick a different color .
CHI:	I'm all finished .
MOT:	you did a great job .
MOT:	do you wanna look at the pictures with me ?
CHI:	no .
MOT:	no .
CHI:	wash it off .
MOT:	you wanna wash it off ?
CHI:	yeah .
MOT:	you color a little more .
MOT:	and I'll go get a little bowl with stuff , and you can wash it off
MOT:	I'll get a bowl and a towel ?
CHI:	I got the sponge .
MOT:	&-um [/?] I'll just go .
CHI:	and a bowl .
CHI:	get some water , mom .
CHI:	yeah .
CHI:	gonna be +/.
CHI:	I know what I'm gonna be .
CHI:	Rainbow_Brite !
CHI:	Rainbow_Brite clothes .
CHI:	no we hafta pick it out .
CHI:	xxx .
CHI:	yeah .
CHI:	my mom and my dad .
CHI:	trick+or+treating .
CHI:	yeah .
MOT:	we [/?] we will hafta watch out for people turning , right .
MOT:	what costume &-um [/?] +/.
MOT:	well you're going to be Rainbow_Brite .
MOT:	and what costume did I get for Sharon ?
CHI:	a witch .
MOT:	oh , a witch .
MOT:	and what costume did I get for David .
CHI:	I don't know .
MOT:	a monk with a bat's face ?
CHI:	monk with a bat's face .
MOT:	the bat's face has a battery that lights up ?
CHI:	yeah .
MOT:	that has big red eyes .
MOT:	oh , you're cleaning him up before he goes to school , huh [/?] ?
CHI:	yeah .
CHI:	after I finish with his feet .
MOT:	what's more fun , coloring or cleaning ?
CHI:	xxx wash it off .
CHI:	wash it off .
CHI:	now I hafta dry it again .
CHI:	oh , please help me mom .
CHI:	I'm get all dirty here .
MOT:	who just came down stairs , penny ?
MOT:	huh [/?] ?
MOT:	who just came downstairs ?
CHI:	I don't know mom .
MOT:	<your old> [/?] it's your oldest brother .
MOT:	who's your oldest brother ?
CHI:	Bobby .
MOT:	Bobby .
MOT:	does he work hard ?
MOT:	what does he work hard at ?
CHI:	school .
MOT:	huh [/?] ?
CHI:	school .
MOT:	school .
MOT:	and what else ?
MOT:	does he play football ?
CHI:	yup .
MOT:	he works hard at football .
MOT:	he works hard at girl+friends .
CHI:	please help me .
MOT:	I think you're doing great .
CHI:	it won't come off for me .
MOT:	it won't ?
CHI:	no .
MOT:	well let's try it .
MOT:	let's see .
MOT:	I think you did good .
MOT:	there's just one little spot left .
MOT:	here .
MOT:	we can color this all in and we can use it for a tablecloth at a
CHI:	yeah .
MOT:	huh [/?] ?
MOT:	oh , look it over here .
CHI:	yeah .
MOT:	what is the girl doing ?
MOT:	huh [/?] ?
CHI:	I don't know .
MOT:	well tell me .
MOT:	I wanna know all the things that are happening on here .
MOT:	she's in the +/.
MOT:	what does she have ?
MOT:	there's a clue there .
MOT:	a rubber ducky ?
CHI:	rubber ducky .
MOT:	and [/?] so what is she doing ?
MOT:	she's taking a +/.
CHI:	bath .
MOT:	a bath .
MOT:	and +/.
CHI:	first let me color her .
MOT:	you wanna color her ?
CHI:	yeah .
MOT:	hm: [/?] .
MOT:	you're working very hard on this .
MOT:	later should we use it for a picnic ?
CHI:	yeah .
MOT:	and what will we pack for a picnic lunch ?
CHI:	I don't know .
MOT:	huh [/?] ?
MOT:	what do you like to eat ?
CHI:	sandwich .
CHI:	something to drink .
MOT:	mhm .
CHI:	and something to eat again .
MOT:	xxx .
CHI:	that's a picnic .
MOT:	that's a picnic ?
CHI:	yeah .
CHI:	and take page for one .
MOT:	you wanna take page for one ?
CHI:	yeah .
MOT:	&mm [/?] .
CHI:	okay ?
MOT:	a friend .
MOT:	what's a picnic without a friend ?
MOT:	right ?
CHI:	I want a friend .
MOT:	yeah .
CHI:	let's pick her up .
MOT:	I think she went to Virginia .
CHI:	no .
MOT:	what ?
CHI:	she's not right now .
CHI:	oop [/?] now I hafta wash it off .
MOT:	mhm .
CHI:	water , I need some .
MOT:	you did all that work and now you're gonna wash it off ?
CHI:	yeah .
MOT:	why ?
CHI:	I love to .
MOT:	you love to clean it off ?
CHI:	yeah .
CHI:	I need some more .
MOT:	mhm .
CHI:	to clean it off .
CHI:	clean it off .
MOT:	did you tell Helen what David got for his birthday last night ?
CHI:	no .
MOT:	what did he get ?
CHI:	I don't know .
MOT:	you were [/?] at the party .
CHI:	yeah .
MOT:	you gave him a present .
CHI:	yeah .
MOT:	it's something you can hook up to your tv ?
MOT:	and it shows movies ?
CHI:	what is it ?
MOT:	a v_c_r .
CHI:	a v_c_r .
CHI:	what ?
MOT:	yes , really .
CHI:	why ?
MOT:	well , what do you think that is over there that's taking your
MOT:	huh [/?] ?
CHI:	me .
MOT:	it's a movie camera .
CHI:	yeah .
MOT:	did you know that ?
CHI:	yeah .
MOT:	what did we see on &-uh [/?] tv for a movie last night when you
CHI:	Ghost_Busters .
CHI:	yeah it is .
MOT:	did you like it ?
CHI:	yeah .
MOT:	why didn't you wanna go to bed ?
CHI:	because_of the ghost .
CHI:	oh , it's hard work .
MOT:	I know .
MOT:	let's move this over here so we don't wash this .
CHI:	why ?
MOT:	did you know that she has got a little tape in there and it will be
MOT:	and you could see yourself working .
MOT:	and you'd be movie star .
CHI:	yeah .
MOT:	do you wanna be a movie star .
CHI:	yep .
MOT:	you do ?
MOT:	or a singer ?
CHI:	a singer and a movie star .
MOT:	a singer and a movie star ?
MOT:	that would be nice .
CHI:	please help me mom .
MOT:	yeah .
MOT:	you're getting in over your head .
MOT:	you're getting bubbles .
MOT:	look at all the bubbles you're getting .
CHI:	please help me mommy .
MOT:	help you what ?
MOT:	tell me .
MOT:	help you do what ?
CHI:	wash this .
MOT:	I think you're doing a good job all by yourself .
CHI:	oh , it's hard to get this spot off .
CHI:	help +/.
MOT:	now let's dry it and we'll see what's left to do .
MOT:	here , I'll help you a little then .
MOT:	because I think you're almost all done .
MOT:	dry it off .
CHI:	wash my hand .
CHI:	get it here .
MOT:	some movie stars don't like close ups .
MOT:	right ?
CHI:	right .
CHI:	please help me mom .
MOT:	I will .
MOT:	I will help you .
CHI:	look .
MOT:	look .
MOT:	we can do it without the sponge .
MOT:	look_it penny .
MOT:	we can do it with a dry towel .
CHI:	it will come off .
MOT:	mhm .
MOT:	we can do it with a towel .
CHI:	but the hair won't come off mommy .
MOT:	you don't want her hair to come off , do you ?
CHI:	yeah .
MOT:	you do ?
MOT:	don't you think duckies [/?] rubber duckies should be yellow ?
MOT:	who do you know that's a tv star and has a rubber ducky ?
CHI:	Ernie .
MOT:	Ernie does ?
CHI:	yeah .
MOT:	it'd be fun +/.
MOT:	oh , what movie did we go to see with Debbie_Cox ?
CHI:	xxx .
MOT:	do you remember ?
CHI:	yup .
MOT:	and there was somebody you like in it ?
MOT:	what movie was it ?
CHI:	Peewee's_big_adventure .
MOT:	Peewee's_big_adventure you went to see .
MOT:	that wasn't very good was it ?
CHI:	no .
MOT:	no .
MOT:	that was terrible .
CHI:	yeah .
MOT:	we went to see one that had Big_Bird in it .
CHI:	oh , we did .
CHI:	follow that bird .
MOT:	follow that bird .
CHI:	it was wicked funny .
MOT:	it was wicked funny ?
MOT:	what was the funny part .
CHI:	tossed salad .
MOT:	they had tossed salad ?
CHI:	yeah .
MOT:	<they went to> [/?] they went into a restaurant and what happened ?
MOT:	it was a grouch restaurant wasn't it huh [/?] ?
CHI:	oh , Helen .
CHI:	it was a funny movie .
CHI:	tossed salad .
CHI:	went everywhere .
MOT:	but they threw it .
MOT:	they had a big salad fight .
CHI:	stop it .
MOT:	you're losing your tights .
CHI:	yeah I am [/?] .
MOT:	tell me about that movie .
MOT:	that movie was funny .
MOT:	remember he went out_of his neighborhood to live with a family
MOT:	what were [/?] their names ?
CHI:	I don't know .
MOT:	dodos .
CHI:	dodos .
MOT:	we saw that movie a long time ago , didn't we .
CHI:	yeah .
MOT:	oh , maybe we could rent that movie when it comes out and put it on
CHI:	okay .
MOT:	you could ask him .
CHI:	okay .
MOT:	okay .
MOT:	<do you> [/?] would you bring this out to the kitchen ?
MOT:	do you wanna fold this up or do you wanna work some move on it .
MOT:	cause we could work on huh [/?] ?
CHI:	fold it up .
MOT:	do you wanna learn some more times .
CHI:	no .
MOT:	talk about this boy's and girl's day ?
MOT:	no ?
MOT:	what do you wanna do ?
MOT:	work in your workbook or read a story .
CHI:	read a story .
CHI:	I take this for you mom .
MOT:	okay .
CHI:	first , I take the sponge out and I squeeze it out .
CHI:	squeeze [/?] squeeze .
CHI:	please help me mommy .
MOT:	do you want me to take it out and you fold ?
MOT:	first you hafta bring the microphone back to Helen .
MOT:	okay ?
MOT:	but get your hands all dry .
MOT:	first get them all dry .
MOT:	then put the [/?] the crayons back in +/.
CHI:	the magic ones .
MOT:	the magic ones .
MOT:	I stole some of daddy's breakfast .
CHI:	I need some breakfast .
MOT:	mhm .
MOT:	this girl is having lunch .
MOT:	and both of the hands are on the number +/.
CHI:	eight .
MOT:	no .
MOT:	what's that number at the top of the clock ?
CHI:	I don't know .
MOT:	we did it over here .
MOT:	one and the two is +/.
CHI:	twelve .
MOT:	if you're together , right ?
MOT:	so if two hands are on the twelve .
MOT:	so_that means it's +/.
CHI:	twelve o'clock .
MOT:	twelve o'clock .
MOT:	and it's time for +/.
CHI:	school .
CHI:	lunch .
MOT:	lun [/?] what is she +/.
MOT:	so what has she got for lunch ?
MOT:	she has a tomato , french+fries .
MOT:	hard to tell what kind of lunch , and an apple .
CHI:	we hafta bend .
MOT:	one +/.
MOT:	look_it , what's this ?
MOT:	one more .
CHI:	brown crayon .
CHI:	we hafta fold it down just a little bit , and tuck this in .
CHI:	could someone tuck this in mom .
MOT:	mhm .
CHI:	can't tuck it in .
MOT:	it's a little hard .
MOT:	but if you worked at it for a while , you could tuck it in .
MOT:	right ?
CHI:	how ?
CHI:	that's how .
CHI:	what else mom ?
MOT:	what else are we going to do ?
CHI:	yeah .
MOT:	we can pick work books .
MOT:	you wanna try that brand new one ?
CHI:	yeah .
MOT:	this is brand new .
MOT:	I don't know how we'll do on this .
MOT:	but it's good stuff to be working on isn't huh [/?] ?
MOT:	this is get ready letters .
CHI:	get ready letters .
MOT:	<practice in preschool skills> [/?] .
CHI:	preschool ?
MOT:	yeah .
MOT:	that's stuff you're doing in Elizabeth's .
MOT:	who is your &-um [/?] first teacher you go and see in the morning ?
CHI:	Miss_Christianson .
MOT:	Miss_Christianson .
MOT:	yeah .
MOT:	and who helps Miss_Christianson in school ?
MOT:	who works with her ?
MOT:	who are the ladys in your class ?
CHI:	miss [/?] Mrs_Mccarthy .
MOT:	Mrs_Mccarthy .
MOT:	and who's your special friend .
CHI:	Kathy .
MOT:	Kathy .
CHI:	yeah .
MOT:	what kind of things do you and Kathy do together ?
CHI:	I don't know .
CHI:	you forgot this mom .
CHI:	xxx .
MOT:	do you and Kathy eat lunch together ?
CHI:	yeah .
MOT:	and do pl [/?] you do recess or do you read books ?
CHI:	we read books .
MOT:	oh , .
CHI:	not recess .
MOT:	no ?
MOT:	and then you go to Elizabeth's class ?
CHI:	yeah .
MOT:	okay , now .
MOT:	let's put your name in here , okay .
CHI:	I pick one .
MOT:	cause we don't wanna lose this .
MOT:	I think these are easier to write with sometimes .
CHI:	I want my favorite one .
MOT:	<because these> [/?] we wanna save our magic crayons right ?
MOT:	what's your favorite color ?
CHI:	red .
MOT:	red ?
CHI:	please hold this mom .
MOT:	I'm gonna +/.
MOT:	line with a fat belly .
MOT:	p@l [/?] .
MOT:	do you want me to do the rest ?
MOT:	or are you gonna try it ?
CHI:	I'm gonna try it .
MOT:	okay .
MOT:	because we're gonna do smell a [/?] okay ?
CHI:	how we do it mommy ?
CHI:	I don't know .
MOT:	<a@l , u@l , l@l> [/?] .
MOT:	spell it with me .
MOT:	p@l [/?] .
CHI:	p@l [/?] .
MOT:	a@l [/?] .
CHI:	a@l [/?] .
MOT:	u@l [/?] .
CHI:	u@l [/?] .
CHI:	l@l [/?] .
CHI:	a@l [/?] .
MOT:	a@l [/?] .
MOT:	penny .
MOT:	super .
MOT:	this book belongs to penny .
MOT:	these are get ready letters .
CHI:	get ready letters .
MOT:	<Big_Bird drew a picture of himself , he wrote his name under his
MOT:	<point to Big_Bird's name> [/?] .
MOT:	where is his name ?
MOT:	Big_Bird , right .
MOT:	<you can draw a picture of yourself> [/?] .
MOT:	<here's a place for your picture> [/?] .
MOT:	<write your name under your picture or have someone write it for
MOT:	are you gonna draw a picture of yourself ?
CHI:	yes mommy .
MOT:	okay .
MOT:	make it beautiful .
CHI:	okay .
MOT:	okay ?
MOT:	eyes .
MOT:	nose .
MOT:	mouth .
MOT:	penny , what are those ?
CHI:	teeth .
MOT:	teeth ?
MOT:	what about the [/?] your whole head ?
MOT:	are you gonna draw a circle for your head ?
MOT:	because if you don't have a head , your eyes and your nose and your
MOT:	and +/.
MOT:	what's that hair ?
CHI:	yeah .
MOT:	okay .
MOT:	the other dir [/?] part of the direction is to write your name
MOT:	are you gonna do your p [/?] ?
MOT:	you wanna try a tiny a [/?] ?
MOT:	or a big a [/?] ?
CHI:	a big a [/?] .
