participant	content
MOT:	does a fish go like this ?
CHI:	yeah .
MOT:	you do .
CHI:	no .
MOT:	no .
MOT:	did you see the fish swimming ?
CHI:	yeah .
MOT:	how's a fish swim go ?
MOT:	swim .
CHI:	I xxx a give fish .
MOT:	is that what a fish does ?
CHI:	yeah .
MOT:	yeah .
MOT:	okay .
MOT:	let's play with the spaceships .
MOT:	hey [/?] my finger's caught .
MOT:	okay .
MOT:	he wants to go in .
CHI:	okay .
CHI:	ow [/?] mama , too hard .
MOT:	you can't do it ?
CHI:	yeah .
MOT:	okay .
MOT:	rrr [/?] .
CHI:	<haha , &ha> [/?] .
MOT:	easy .
MOT:	don't hit me .
MOT:	be nice .
MOT:	okay .
MOT:	push them down .
MOT:	push the guy down .
CHI:	ah [/?] .
MOT:	the other way .
CHI:	oh , .
MOT:	oh , you know .
CHI:	I don't know .
MOT:	yes , you do .
CHI:	I don't know mama .
MOT:	what ?
MOT:	is he all done ?
CHI:	yeah , I'm all done .
CHI:	downstairs .
MOT:	he's gonna go in his car .
CHI:	ah [/?] .
MOT:	here , look_it .
MOT:	there guys are gonna have a battle .
CHI:	<I get> [/?] +/.
CHI:	xxx .
CHI:	I'm go get Ernie .
MOT:	where's Ernie ?
MOT:	go get it .
MOT:	hurry up .
MOT:	same old story .
CHI:	mama look .
MOT:	hey [/?] what were [/?] you sitting on in camp today ?
MOT:	you're all dirty .
CHI:	look , a shoe .
MOT:	where's a shoe ?
MOT:	I see it .
CHI:	ah [/?] .
MOT:	can you put it on ?
CHI:	yeah , go it on .
MOT:	no put +/.
MOT:	can Billy do ?
CHI:	yeah .
CHI:	no .
MOT:	no ?
CHI:	xxx fell .
MOT:	what ?
CHI:	shoe fell .
MOT:	oh , the shoe fell ?
CHI:	yeah .
MOT:	I know .
MOT:	all fixed .
CHI:	all fixed .
MOT:	yup .
CHI:	xxx you do this .
MOT:	what ?
CHI:	xxx do this .
MOT:	look at this .
MOT:	your pants are falling down .
MOT:	fix it .
CHI:	wrong way .
MOT:	that's not the wrong way .
CHI:	I broke it .
CHI:	look .
MOT:	what ?
CHI:	wrong way .
MOT:	wrong way ?
CHI:	yeah .
MOT:	what happened ?
MOT:	I'm gonna go look at it .
MOT:	it's all fixed .
MOT:	you sit here and I'll go get Ernie , okay .
CHI:	okay .
MOT:	alright .
CHI:	byebye .
MOT:	byebye .
CHI:	all xxx .
CHI:	hi .
CHI:	xxx mommy .
CHI:	out with daddy .
MOT:	you'll be twenty and still playing with this thing , won't you ?
CHI:	<right there> [/?] right there .
CHI:	mom , move over .
MOT:	move over ?
CHI:	mom , where Grover ?
CHI:	mama .
MOT:	what ?
CHI:	open .
MOT:	can't you open ?
CHI:	yeah .
MOT:	that was difficult .
CHI:	mom , where Grover ?
MOT:	he's right there .
MOT:	near your foot .
MOT:	look , near your +/.
CHI:	no .
MOT:	right there .
MOT:	near you shoe .
CHI:	here .
MOT:	there he is .
MOT:	okay ?
CHI:	Grover .
MOT:	what is it on ?
MOT:	it's on something .
CHI:	mama , chair .
MOT:	the chair .
MOT:	that's right .
MOT:	what don't we move +/.
CHI:	xxx .
CHI:	run .
CHI:	I put inside .
MOT:	who's inside there ?
CHI:	I put Grover .
MOT:	who is that ?
CHI:	get out o(f) here .
MOT:	get out_of here .
MOT:	no .
MOT:	who's this ?
MOT:	who's in the can ?
CHI:	get out o(f) here .
CHI:	get .
MOT:	he's doing peekaboo .
MOT:	is he doing peekaboo ?
CHI:	get out o(f) here !
MOT:	okay [/?] okay .
MOT:	<knock , knock> [/?] knock .
CHI:	Grover .
MOT:	what ?
CHI:	get out_of here .
MOT:	okay .
MOT:	here .
MOT:	what's this ?
MOT:	I think they're hungry .
CHI:	oop [/?] he fell .
MOT:	he fell .
MOT:	oh , it's a little difficult .
MOT:	we got to put him in a chair .
MOT:	that's why .
CHI:	no , right there .
MOT:	okay .
MOT:	what are they eating ?
CHI:	Ernie .
MOT:	Ernie ?
MOT:	<what's> [/?] what's on there ?
MOT:	eggs ?
CHI:	no .
MOT:	what is it ?
CHI:	macaroni .
MOT:	Ernie .
CHI:	right there .
MOT:	right +/.
MOT:	what is right there ?
CHI:	macaroni .
MOT:	oh , macaroni ?
CHI:	yeah .
MOT:	oh , .
MOT:	is it good ?
MOT:	do you like macaroni ?
CHI:	yeah .
MOT:	you do huh [/?] ?
CHI:	yeah .
MOT:	you look like you do .
CHI:	<yeah , yeah> [/?] yeah .
MOT:	okay .
MOT:	let's play nice .
MOT:	let's play nice .
MOT:	you're gonna get me filthy .
MOT:	let's play on the slide .
CHI:	I got go in the car .
MOT:	oh , in the car ?
CHI:	yeah .
CHI:	no , this .
MOT:	oh , in the other one ?
CHI:	yeah .
CHI:	Ma , gotta go home .
MOT:	huh [/?] ?
CHI:	gotta go home .
MOT:	gotta go home !
CHI:	yeah .
CHI:	I gotta go knocking .
MOT:	Mrs_Mccollachan ?
CHI:	no , mom .
MOT:	oh , you're knocking .
CHI:	knocking .
MOT:	knocking .
CHI:	<Billy , Billy , Billy> [/?] Billy .
CHI:	<I hear Billy xxx> [/?] .
CHI:	<I hear Billy xxx> [/?] .
MOT:	you sing good .
CHI:	beep [/?] beep .
MOT:	what's Oscar doing ?
MOT:	that sounds like Oscar .
MOT:	he's a grouch huh [/?] .
CHI:	get out_of here !
CHI:	go play .
MOT:	go play ?
CHI:	<ah , haha> [/?] .
CHI:	what was that ?
MOT:	what is that ?
CHI:	xxx .
MOT:	<knock , knock , knock> [/?] knock .
CHI:	what was that ?
MOT:	what was that ?
MOT:	it's me .
CHI:	bah [/?] !
MOT:	give me a kiss .
CHI:	no !
CHI:	no !
MOT:	give me a hug .
CHI:	no !
CHI:	<haha> [/?] .
CHI:	<hey , hey , hey> [/?] .
CHI:	get out_of here .
MOT:	I'm going back in the car .
CHI:	<haha , haha> [/?] byebye .
MOT:	byebye .
CHI:	my name is Robert xxx .
MOT:	what happened ?
CHI:	xxx .
CHI:	oh , .
MOT:	oh , no .
MOT:	back in the car .
MOT:	wanna put them to sleep ?
MOT:	on the bed ?
MOT:	is he tired ?
CHI:	what ?
CHI:	get out_of here .
MOT:	boy , you make a good Oscar .
MOT:	are you alright ?
CHI:	yeah .
MOT:	okay .
CHI:	get a record .
MOT:	what ?
CHI:	a record .
MOT:	a record ?
CHI:	yeah .
MOT:	what record ?
MOT:	oh , I think it's broken .
MOT:	we need new batterys .
MOT:	okay ?
CHI:	I got go [/?] go home .
MOT:	who's going home ?
CHI:	man .
MOT:	okay .
MOT:	bye .
MOT:	he's going to bed .
MOT:	it's night_night time .
MOT:	night_night .
MOT:	night_night .
CHI:	Oscar goes .
CHI:	here Oscar is sleeping .
MOT:	Oscar's sleeping too ?
CHI:	yeah .
CHI:	xxx .
CHI:	wake up .
MOT:	wake up .
MOT:	go do <ring , ring , ring , ring> [/?] ring .
MOT:	<chris , Oscar> [/?] Grover turn .
MOT:	do <ring , ring> [/?] ring .
MOT:	you woke him up .
MOT:	okay .
MOT:	where are we going ?
CHI:	man .
CHI:	man .
MOT:	going back to visit grouchy Oscar ?
CHI:	Oscar .
CHI:	get out_of here .
MOT:	hi .
CHI:	get out_of here !
CHI:	get out !
MOT:	oh , he's gonna get out_of there ?
CHI:	yeah .
MOT:	wow [/?] .
CHI:	get out Grover .
MOT:	okay .
MOT:	they're gonna go play on the slide .
MOT:	look_it .
CHI:	slide .
MOT:	here he goes .
MOT:	weee [/?] .
CHI:	ah [/?] !
CHI:	oh , !
MOT:	you fall down .
MOT:	how about +/.
MOT:	what do you call it ?
CHI:	put that down .
MOT:	what's this ?
MOT:	it's a little cookie monster .
MOT:	but what is this ?
MOT:	Grover ?
CHI:	ah [/?] !
MOT:	<one , two , three , four> [/?] .
MOT:	<ready , set> [/?] +/.
MOT:	<ready , set> [/?] +/.
CHI:	go [/?] .
MOT:	go [/?] .
CHI:	no gonna fell .
MOT:	whoa [/?] .
MOT:	oh , make him fall ?
CHI:	yeah .
MOT:	<did you go> [/?] do you like the &-um [/?] slide at the
CHI:	it fell .
MOT:	it fell .
MOT:	you're loud .
CHI:	xxx .
MOT:	hey [/?] Billy .
MOT:	do you like the slide at the play+ground ?
CHI:	yeah .
MOT:	yeah .
MOT:	you go up on the swings ?
MOT:	hey [/?] .
MOT:	hey [/?] .
MOT:	here we go .
MOT:	buddy .
MOT:	buddy [/?] buddy .
MOT:	wanna make them go to bed again ?
MOT:	do you wanna make them go to bed again ?
CHI:	go again .
MOT:	okay .
MOT:	are they tired ?
CHI:	xxx .
MOT:	you say , see you tomorrow .
CHI:	go to Burger_King .
MOT:	Burger_King , tomorrow ?
CHI:	Burger_King .
CHI:	no !
MOT:	what ?
CHI:	it go back .
MOT:	oh , .
CHI:	ow [/?] .
CHI:	<ahhah , &ha> [/?] .
MOT:	are they gonna go to Burger_King tomorrow ?
CHI:	go Burger_King tomorrow .
MOT:	huh [/?] ?
CHI:	xxx wake up .
MOT:	wake him up .
CHI:	Oscar wake up .
MOT:	okay .
MOT:	have Oscar wake him up .
CHI:	open eye .
MOT:	oh , .
CHI:	oh , Oscar tired .
MOT:	he's tired ?
CHI:	yeah .
CHI:	oh , .
CHI:	oops [/?] .
MOT:	what happened ?
CHI:	it fell .
MOT:	get him up .
CHI:	<door , door , door> [/?] door .
CHI:	mama , xxx a your door .
MOT:	okay , you gotta +/.
CHI:	knock a [/?] door .
MOT:	but you gotta wake him up .
MOT:	do ring [/?] ring .
MOT:	<what , what , what , what> [/?] what ?
MOT:	in the car .
CHI:	okay .
CHI:	Ernie turn .
MOT:	Ernie's turn , okay .
MOT:	<what , what , what , what> [/?] what ?
MOT:	here we go .
MOT:	oh , no .
MOT:	what happened ?
MOT:	they crashed .
CHI:	xxx .
MOT:	oh , he fell .
CHI:	it fell .
CHI:	one more time .
MOT:	okay .
CHI:	oh , go get a car .
MOT:	he's in the car .
CHI:	oop [/?] !
MOT:	oop [/?] .
MOT:	whoa [/?] .
MOT:	it got fell .
MOT:	I know it .
CHI:	xxx .
MOT:	they got a boo_boo ?
CHI:	boo_boo go doctor .
MOT:	they got +/.
MOT:	yeah .
MOT:	they're gonna hafta go to the doctor .
CHI:	yeah .
CHI:	xxx go doctor xxx .
CHI:	no I sleeping .
CHI:	byebye .
MOT:	byebye .
CHI:	<beep , beep beep> [/?] .
CHI:	say hi .
CHI:	<beep beep> [/?] .
MOT:	hi .
CHI:	<beep , beep beep> [/?] .
MOT:	hi .
CHI:	<beep beep> [/?] .
MOT:	you're a nut .
MOT:	are you a nut ?
MOT:	can they have some breakfast ?
MOT:	look_it .
MOT:	on there .
MOT:	that's a butter .
MOT:	see the butter ?
MOT:	do you like toast ?
MOT:	ow [/?] .
MOT:	do nice Bob .
CHI:	ah [/?] .
MOT:	what's the matter ?
MOT:	what do you wanna do ?
CHI:	I xxx ear .
MOT:	don't .
MOT:	you don't wanna pull my car .
CHI:	present .
MOT:	is that mine ?
CHI:	no , it for Billy .
MOT:	that's for Billy .
MOT:	open it up .
CHI:	do it .
MOT:	want me do it ?
CHI:	yeah .
MOT:	what do you say ?
CHI:	thank you .
MOT:	okay .
MOT:	what colors ?
MOT:	stripes .
CHI:	stripe .
CHI:	you open it .
MOT:	you open .
CHI:	a Ernie puppet .
MOT:	I don't think it's a Ernie puppet .
CHI:	xxx .
CHI:	I want puppet .
MOT:	you want a puppet ?
CHI:	yeah .
MOT:	oh , you want me to go to the store and buy you one tomorrow ?
CHI:	yeah .
MOT:	okay .
MOT:	remember you threw your kangaroo puppet off the porch and we don't
MOT:	do you know what that is Billy ?
CHI:	<Ma , Ma> [/?] mama .
MOT:	do you want me to open ?
CHI:	yeah .
MOT:	okay .
CHI:	pull paper on .
MOT:	it's invisible ink .
MOT:	do you know who wants one of these ?
MOT:	Diane .
MOT:	can we buy one for Diane ?
CHI:	xxx Diane .
MOT:	tell +/.
CHI:	look [/?] look .
MOT:	tell Helen Diane's got a new baby .
CHI:	baby .
CHI:	look at this xxx .
MOT:	what's Diane's baby's name ?
CHI:	no .
MOT:	what's the baby's name ?
CHI:	no .
MOT:	you don't wanna talk about it ?
MOT:	let me help you .
MOT:	let me show you what to do .
MOT:	come here .
CHI:	no , I want do it .
MOT:	I know you wanna do it .
MOT:	no , wrong way .
MOT:	you know what to do .
MOT:	you're on the wrong page .
MOT:	come here .
MOT:	let's go on page one .
MOT:	one [/?] .
MOT:	turn the page .
MOT:	okay .
MOT:	what's under Pluto ?
CHI:	no .
MOT:	alright .
MOT:	color right there .
CHI:	no .
CHI:	no .
MOT:	okay .
MOT:	I'm gonna do it .
MOT:	I'll show you .
CHI:	don't want it .
MOT:	I do .
MOT:	oh , look what I'm making .
CHI:	no .
MOT:	<oh , oh> [/?] .
MOT:	you wanna do something else ?
CHI:	no .
MOT:	want me to go get some more toys .
CHI:	no !
MOT:	Helen's gonna be sad .
MOT:	I'm gonna color it .
CHI:	I want puppet .
MOT:	<you want> [/?] want me to get your puppet ?
MOT:	I know where the baby kangaroo is , I just don't know where the big
MOT:	what's the matter ?
MOT:	wanna play with the rabbit puppet ?
MOT:	I'm beginning to see Mickey_Mouse .
MOT:	oh , here's Mickey_Mouse .
MOT:	what ?
MOT:	who likes Mickey_Mouse ?
MOT:	want me to go get your Mickey_Mouse &s [/?] animal ?
MOT:	your Mickey_Mouse stuffed doll ?
MOT:	that daddy got for you ?
MOT:	you wanna play with the monkey ?
CHI:	no .
MOT:	what do you wanna do ?
CHI:	no .
MOT:	you're gonna be grouchy , huh [/?] ?
MOT:	wanna go swimming later with mama ?
CHI:	no .
MOT:	I'll tell you a secret .
MOT:	wanna go swimming ?
CHI:	no .
MOT:	you don't wanna go swimming with mama ?
CHI:	no .
MOT:	no ?
MOT:	you wanna see daddy ?
CHI:	no !
MOT:	what do you wanna do ?
MOT:	can we look at the other pictures ?
CHI:	no .
MOT:	want me to go get you a puppet ?
CHI:	yeah .
CHI:	no .
CHI:	I want a puppet .
MOT:	what do you want ?
CHI:	Kermit_frog .
MOT:	you gonna walk ?
CHI:	Kermit_frog .
MOT:	Kermit_the_frog puppet ?
CHI:	yeah .
MOT:	oh , .
MOT:	we need one .
MOT:	okay .
MOT:	why don't I go look .
MOT:	see if I can find a puppet for you okay ?
CHI:	okay .
MOT:	see if I can find something for you to play with .
MOT:	okay .
MOT:	you wanna wait right here ?
CHI:	I don't want it .
MOT:	what do you want ?
CHI:	I wanna open this puppet .
MOT:	you want a Mickey_Mouse puppet ?
CHI:	yeah .
MOT:	let me see what we got .
CHI:	no .
MOT:	you gotta let me up .
CHI:	I go puppet right there .
MOT:	you want a puppet to come right there , right now ?
CHI:	yeah .
MOT:	yeah ?
MOT:	oh , you sad ?
CHI:	I want a puppet .
MOT:	you want a puppet ?
CHI:	right there .
MOT:	you want a Mickey_Mouse puppet ?
CHI:	no , right there .
MOT:	what's right there , honey ?
MOT:	I don't know what you want .
MOT:	let me go see if I can find your +/.
MOT:	you want me to get [/?] play with the bunny rabbit puppet ?
CHI:	no !
MOT:	you wanna play with a pig ?
CHI:	no !
MOT:	you want a drink ?
CHI:	no .
MOT:	you want some milk ?
CHI:	no !
MOT:	some bunny milk ?
CHI:	no !
MOT:	I'm gonna go see if I can get you a puppet .
MOT:	okay ?
MOT:	okay ?
MOT:	you wanna play a game with mama ?
MOT:	let's see if I can find you something .
MOT:	come here .
CHI:	no .
CHI:	xxx .
CHI:	mama .
CHI:	xxx .
CHI:	mama .
MOT:	here .
MOT:	here .
MOT:	I got all kind of stuff .
MOT:	come here .
MOT:	wanna wrestle ?
MOT:	you wanna play wrestles ?
CHI:	no .
MOT:	look what I found .
CHI:	no !
MOT:	a kangaroo finger puppet , daddy bought you .
CHI:	no .
MOT:	what's a matter ?
MOT:	what's a matter ?
MOT:	you want me to get [/?] make you some bunny milk ?
MOT:	huh [/?] ?
MOT:	you want some strawberry milk ?
CHI:	no .
MOT:	okay .
MOT:	here .
MOT:	I'm gonna play wrestle guys .
MOT:	<one , two , three , four> [/?] .
CHI:	xxx fight .
MOT:	you want them to fight ?
CHI:	yeah .
MOT:	okay .
MOT:	let's make them fight .
MOT:	take all of them out though .
MOT:	we gotta get two of them to fight .
MOT:	I'll take this one .
MOT:	and which one do you wanna use ?
CHI:	right there .
MOT:	okay .
MOT:	you take this one .
MOT:	let's see if we can get him to fit on there .
MOT:	okay .
MOT:	you ready to fight ?
MOT:	ready , set , go !
MOT:	oh , no !
MOT:	what happened ?
MOT:	mine fell off .
CHI:	yeah .
MOT:	you won .
MOT:	I'm gonna take a new guy .
CHI:	xxx .
MOT:	I'll get a new guy .
MOT:	gonna get this guy , okay ?
CHI:	okay .
CHI:	I go like this .
MOT:	like what ?
CHI:	this .
MOT:	like this ?
CHI:	yeah .
MOT:	oh , what happened ?
CHI:	it fell .
MOT:	he fell .
MOT:	that's silly .
MOT:	I'm gonna use this guy .
MOT:	the big monster .
MOT:	rrr [/?] .
MOT:	let's fight .
MOT:	ready , set +/.
CHI:	no , down .
MOT:	you want that one down ?
CHI:	ready go ahead .
MOT:	okay .
MOT:	ready , set , go .
MOT:	who's whining ?
CHI:	I win .
MOT:	you win ?
CHI:	ready , set .
MOT:	okay .
MOT:	here .
MOT:	turn around this way .
MOT:	let's move you guys around here .
MOT:	here , Bob .
MOT:	I'm gonna get you .
MOT:	pow [/?] .
MOT:	<pow , pow , pow , pow , pow> [/?] .
MOT:	I think both our guys are on there , good .
MOT:	ready , set +/.
MOT:	you wanna fight again ?
CHI:	yeah .
MOT:	<oh , oh> [/?] .
MOT:	a struggle here .
MOT:	oh , !
MOT:	who whined ?
CHI:	I win .
MOT:	you win .
CHI:	xxx string .
MOT:	no [/?] no .
MOT:	let's leave the string on there , or [/?] we already lost some of
MOT:	okay , can I use another guy ?
MOT:	oh , .
CHI:	yeah .
MOT:	look at his , how many arms .
CHI:	no , this .
MOT:	which one ?
MOT:	this guy here ?
MOT:	I don't think he's gonna fit on there .
MOT:	I don't think he fits .
MOT:	he's gonna be way up in the air .
MOT:	ready , set , go .
MOT:	oh , .
CHI:	oh , .
MOT:	he fell .
MOT:	get another guy .
MOT:	wanna use this one ?
MOT:	wanna use this one ?
CHI:	yeah .
MOT:	okay .
CHI:	monster .
MOT:	monster ?
CHI:	yeah .
MOT:	okay .
MOT:	can you turn around ?
CHI:	yeah .
CHI:	turn around .
MOT:	come over this way .
MOT:	over here .
CHI:	oh , it fell .
MOT:	oh , he fell again .
MOT:	let me get a better one .
MOT:	this guy .
MOT:	okay ?
MOT:	okay , ready +/.
CHI:	ready .
MOT:	set +/.
CHI:	go .
MOT:	fight .
MOT:	oh , no .
MOT:	this guy stays on the best , I think .
MOT:	okay .
MOT:	you_all set ?
CHI:	yeah .
MOT:	he knows that your guy's wedged on there .
MOT:	that's why you're gonna win .
MOT:	oh , did you see that ?
CHI:	yeah .
CHI:	<haha> [/?] .
MOT:	you popped a string huh [/?] ?
MOT:	do it again ?
MOT:	watch .
CHI:	<a , a> [/?] a shoe .
MOT:	what's the matter with your shoe ?
MOT:	put it on .
CHI:	okay .
MOT:	can you come over here ?
CHI:	mom , where dawn ?
MOT:	where's dawn ?
CHI:	where dawn ?
MOT:	you're all done ?
CHI:	were dawn ?
MOT:	dawn's at the library .
MOT:	she'll come back and play with you ?
MOT:	okay ?
MOT:	listen .
MOT:	when dawn comes home +/.
CHI:	dawn's at home .
MOT:	gonna have some supper .
CHI:	supper .
MOT:	daddy come home .
CHI:	daddy home .
MOT:	maybe we'll go swimming .
CHI:	swimming .
MOT:	do you wanna go ?
CHI:	yeah .
MOT:	yeah , okay .
CHI:	xxx .
MOT:	go down the pool ?
CHI:	we fight .
CHI:	oops [/?] .
MOT:	okay .
MOT:	I'll fight you .
MOT:	ready , set , go .
CHI:	go .
MOT:	I won !
MOT:	which guy were [/?] you using ?
MOT:	this one ?
CHI:	yeah .
MOT:	with the sword ?
MOT:	I won .
MOT:	<haha> [/?] .
MOT:	it's two to one .
CHI:	no !
MOT:	what ?
MOT:	you don't want that guy ?
MOT:	which one do you want ?
CHI:	this .
MOT:	what are these called ?
CHI:	this .
MOT:	okay .
MOT:	muscles .
CHI:	muscles .
MOT:	muscles .
MOT:	where's Billy's muscles ?
CHI:	no .
MOT:	you don't have muscles ?
CHI:	no .
CHI:	<na@b , na@b , na@b> [/?] .
MOT:	<oh , oh> [/?] .
MOT:	I think here comes the kids .
CHI:	mama this .
MOT:	okay .
MOT:	ready , set , go .
CHI:	go .
MOT:	we both lost .
MOT:	let's fix it .
CHI:	no .
MOT:	let me get the door .
MOT:	okay .
MOT:	you fix them .
MOT:	I get the door , okay ?
CHI:	okay .
MOT:	ready ?
CHI:	swim with john .
MOT:	what do you wanna sing a song ?
CHI:	no .
MOT:	what's +/.
CHI:	swim with john .
MOT:	oh , you wanna swim with john ?
CHI:	yeah .
MOT:	that's on friday .
CHI:	yeah friday .
MOT:	get up .
MOT:	friday .
CHI:	friday .
MOT:	let's count the days sunday +/.
CHI:	thursday .
MOT:	sit up .
MOT:	look at mama .
CHI:	ah [/?] .
MOT:	come here .
CHI:	ah [/?] .
MOT:	look at this one .
CHI:	a big .
MOT:	he's big .
MOT:	get up .
MOT:	xxx fight .
MOT:	do you wanna play hide and seek with these ?
CHI:	xxx .
MOT:	you wanna play with this ?
CHI:	<I put this> [/?] I put xxx away .
MOT:	okay .
MOT:	that's good .
MOT:	you put things away .
MOT:	that's right .
CHI:	I do .
MOT:	oh , .
MOT:	one more .
MOT:	right there .
CHI:	oh , .
MOT:	okay .
MOT:	good job .
CHI:	mama look .
CHI:	look .
MOT:	okay .
MOT:	let's hide them .
MOT:	okay ?
CHI:	ice+cream cone .
MOT:	let's just pretend .
CHI:	ice+cream cone .
MOT:	we can find some the same color .
MOT:	huh [/?] ?
CHI:	ice+cream cone .
MOT:	ice+cream cone .
MOT:	yeah .
MOT:	looks like an ice+cream cone .
MOT:	it's called a teepee .
CHI:	pee_pee .
MOT:	teepee .
CHI:	yuck [/?] .
MOT:	that's not what I said .
MOT:	teepee .
CHI:	ah [/?] .
MOT:	you're a silly kid .
MOT:	put one over there .
MOT:	good job .
MOT:	here .
MOT:	do this one .
MOT:	I think we're missing some of these .
MOT:	huh [/?] ?
MOT:	you think so ?
CHI:	hm: [/?] .
MOT:	hm: [/?] I think so .
CHI:	ah [/?] .
CHI:	mama ?
CHI:	mama ?
MOT:	what ?
CHI:	mama ?
MOT:	oops [/?] I fixed it .
MOT:	let's see if we can find some the same color .
MOT:	okay ?
MOT:	how's that sound to you ?
MOT:	oh , no wonder there's a whole bunch right here .
CHI:	&mm [/?] .
MOT:	what's the matter ?
MOT:	have a tough day ?
CHI:	&mm [/?] .
MOT:	huh [/?] ?
MOT:	did you go &s [/?] on the boat today , out in the harbor ?
CHI:	harbor .
MOT:	did you see Allison ?
MOT:	Bob ?
MOT:	can you fix this for me ?
CHI:	nope .
MOT:	why ?
CHI:	no .
MOT:	do I hafta do it ?
CHI:	no !
MOT:	yeah .
MOT:	okay .
MOT:	come here .
MOT:	two more .
MOT:	one [/?] .
CHI:	ah [/?] .
MOT:	one [/?] .
CHI:	mama ?
MOT:	oops [/?] .
MOT:	oops [/?] .
MOT:	two [/?] .
CHI:	mama ?
MOT:	what ?
MOT:	three [/?] .
CHI:	mama .
CHI:	do a three .
MOT:	got a three ?
CHI:	yeah .
MOT:	okay .
MOT:	well , we'll play different .
MOT:	because you don't know how to play this .
MOT:	come here .
MOT:	let's see if we can find two green +/.
MOT:	alright .
MOT:	what color's that ?
MOT:	what color ?
CHI:	no , put it back .
MOT:	put it back ?
CHI:	yeah .
MOT:	you wanna do ?
CHI:	xxx this ?
MOT:	what number is this ?
MOT:	look_it .
CHI:	xxx your hand .
MOT:	okay .
MOT:	ready , set , go .
CHI:	what is it ?
MOT:	a one .
CHI:	a one .
MOT:	okay .
MOT:	let's pick up one .
MOT:	what color ?
MOT:	a blue one .
CHI:	<no , no> [/?] no .
MOT:	oh , Bob ?
CHI:	what ?
MOT:	what did you do ?
MOT:	don't hit me .
MOT:	wanna fix +/.
