participant	content
MOT:	what is that ?
CHI:	his toe .
MOT:	his toe , well , his shoes .
CHI:	his shoes .
CHI:	shoes .
MOT:	you need your glasses , huh [/?] ?
CHI:	no , mama .
MOT:	you're sposta be wearing them .
MOT:	you're not wearing them enough .
CHI:	there look at him .
MOT:	he's late .
MOT:	what's he look like there ?
CHI:	a farmer .
MOT:	oh , a farmer , huh [/?] ?
MOT:	potatos grow on a farm .
CHI:	no .
MOT:	yes , they do .
CHI:	no , mama .
MOT:	he's a cute little guy isn't he ?
CHI:	no , mama .
MOT:	no he's not , huh [/?] .
MOT:	I think he is .
CHI:	yeah .
CHI:	what's that ?
MOT:	what's that ?
MOT:	oh , <that's just a> [/?] he's got a little bit of hair right there
MOT:	just a little hair .
MOT:	what else has he got on his face ?
CHI:	eyes and nose .
MOT:	do you know what these little dots are , right here ?
CHI:	marks .
MOT:	marks .
MOT:	what kind of marks ?
MOT:	freckles .
CHI:	freckles .
MOT:	right .
CHI:	on him .
MOT:	what color are those shoes ?
CHI:	blue .
MOT:	he's got two pairs of shoes huh [/?] ?
CHI:	a hat too .
MOT:	a hat too .
MOT:	what color hat .
CHI:	hat's yellow .
MOT:	that's right .
CHI:	sticker .
MOT:	huh [/?] ?
CHI:	a sticker .
MOT:	a sticker ?
CHI:	a sticker .
MOT:	where ?
CHI:	on [/?] on him .
CHI:	right there .
MOT:	where ?
CHI:	sticker .
MOT:	I don't see a sticker .
CHI:	sticker on him , mama .
CHI:	look at that .
MOT:	oh , .
MOT:	oh , he's silly .
MOT:	he's a cute little guy +/.
CHI:	hi .
MOT:	oh , you want him to talk ?
MOT:	what should he say ?
CHI:	hello .
MOT:	don't put it in your mouth though .
MOT:	you gonna talk in there ?
CHI:	in that .
MOT:	go ahead .
MOT:	you wanna sing a song in there ?
CHI:	I can't sing a song .
CHI:	I can't sing .
MOT:	you can't sing ?
MOT:	I think you're a good singer .
CHI:	a papers .
MOT:	what are you gonna do with that ?
CHI:	throw it away .
MOT:	throw it away .
MOT:	remember this bracelet ?
MOT:	remember where you got that ?
CHI:	my birthday .
MOT:	your birthday ?
MOT:	I think we got that on vacation .
CHI:	no , mama .
MOT:	tell Helen where we went on vacation .
MOT:	where'd we go on vacation ?
CHI:	Helen .
MOT:	do you remember ?
MOT:	tell Helen where .
CHI:	where ?
CHI:	at Jeffrey's house .
MOT:	whose house ?
CHI:	Jeffrey's house .
MOT:	no , we went to Lake_Winnapasakee remember ?
CHI:	(Winna)pasakee [/?] (Winna)pasakee [*] .
CHI:	yeah .
MOT:	what'd we do there ?
CHI:	play .
MOT:	we played but , what did we do ?
CHI:	played some toys .
MOT:	did you swim in the water ?
CHI:	no .
MOT:	yes you did .
CHI:	no , mama .
MOT:	you swam in the water everyday with your float , huh [/?] ?
CHI:	look at this .
CHI:	look_it .
MOT:	look at what ?
CHI:	look at this funny guy .
MOT:	oh , he's a funny guy isn't he ?
MOT:	he's a cute little guy .
MOT:	is he little or big ?
MOT:	what are you doing ?
CHI:	<I gonna> [/?] <I gonna call> [/?] I gonna call operator .
MOT:	you're gonna call operator ?
CHI:	yeah .
MOT:	why ?
MOT:	do you need some help on the telephone ?
CHI:	yeah .
MOT:	okay .
CHI:	hi xxx .
CHI:	hi operator .
CHI:	I be a good girl this +/.
CHI:	<I talk> [/?] I talk to operator .
MOT:	oh , what are you telling her ?
CHI:	talk .
CHI:	we gotta go doctor's .
MOT:	you're telling her you hafta go to the doctor's ?
CHI:	yeah .
CHI:	hi dickey , we hafta go to doctor's .
MOT:	you're talking to dickey now ?
CHI:	yeah .
CHI:	hi Mamme , <you're> [/?] you're fine .
MOT:	you're fine ?
MOT:	oh , how are you ?
CHI:	good .
MOT:	tell Mamme where you're going on the phone today .
MOT:	tell her where you're going .
MOT:	what are you gonna do ?
MOT:	what are you gonna have done to your teeth ?
MOT:	who are you going to see ?
CHI:	teeth [/?] see +/.
MOT:	where you going today ?
CHI:	I go dentist get teeth clean .
MOT:	that's right .
CHI:	all done on phone .
MOT:	you're all done on the phone ?
MOT:	what should we do with it then if you're all done with it ?
MOT:	put it away ?
CHI:	hafta talk on the telephone .
MOT:	on that phone now ?
CHI:	yeah .
MOT:	oh , .
CHI:	Jeff's toy .
MOT:	that's Jeff's toy ?
MOT:	is it upside down ?
CHI:	no .
MOT:	who you gonna call this time ?
CHI:	dickey .
MOT:	dickey , you already called dickey .
MOT:	how about calling +/.
MOT:	call dad and talk to dad at work .
MOT:	wanna call dad ?
CHI:	hi dad .
CHI:	I fine .
CHI:	<good girl> [/?] I good girl .
CHI:	Jeffrey's the tiny baby .
MOT:	Jeffrey's not a tiny baby anymore .
MOT:	Jeffrey's a big boy now isn't he ?
MOT:	well , he's a little boy .
CHI:	a little boy .
MOT:	right .
MOT:	do you have fun playing with Jeffrey ?
CHI:	yeah .
MOT:	what's Jeffrey ?
MOT:	he's your +/.
CHI:	my sister .
MOT:	no , you're his sister , he's your brother .
CHI:	hi .
CHI:	I fine .
CHI:	<I'm> [/?] I'm good boy .
MOT:	no , you're a girl .
CHI:	<I'm> [/?] <I'm> [/?] I'm a girl .
CHI:	yeah .
CHI:	bye .
CHI:	hi .
CHI:	hi Cindy .
CHI:	I'm all done .
MOT:	you talking to Aunt_Cindy ?
CHI:	I'm done .
MOT:	oh , well you wanna get +/.
MOT:	oh , I know , what about your new Barbie ?
CHI:	oh , .
CHI:	I don't want my bracelet .
MOT:	you don't want your bracelet ?
MOT:	who gave you this Barbie case ?
CHI:	Mamme .
MOT:	xxx did , huh [/?] ?
MOT:	it useta be Aunt_Cindy's you know ?
CHI:	my baby .
MOT:	oh , where did you get that baby ?
CHI:	at [/?] a prize .
MOT:	you got it for a prize at the Hansel_and_Gretel_store , huh [/?] ?
MOT:	what did you do to get this prize ?
CHI:	little tiny baby .
MOT:	yeah , what did you do to get the little tiny baby ?
MOT:	god bless you .
CHI:	comb on Barbie's hair .
MOT:	oh , what a nice mommy you are to your Barbie .
MOT:	are you combing her hair like I comb your hair every morning ?
MOT:	do you like to have your hair combed ?
CHI:	no .
MOT:	I know you don't .
MOT:	what do you say to me when I say , let's comb your hair ?
CHI:	mommy .
MOT:	what do you say ?
CHI:	I'm a good boy .
MOT:	no , you're not a boy .
MOT:	what are you ?
CHI:	girl .
MOT:	a girl .
MOT:	tell Helen and Kathy what dad built you outside .
CHI:	a house .
MOT:	no .
MOT:	what did he build for you outside ?
CHI:	Decka ?
MOT:	huh [/?] ?
CHI:	a house .
MOT:	no , a swingset .
CHI:	swingset .
MOT:	yeah .
MOT:	what'd you do +/.
MOT:	what do you do on your swingset ?
CHI:	I'm combing your hair mama .
MOT:	oh , you wanna comb my hair ?
CHI:	yeah [/?] .
MOT:	alright .
MOT:	stand up .
MOT:	comb my hair .
MOT:	are you being my hair dresser ?
CHI:	no .
MOT:	oh , what are you doing ?
CHI:	I'm combing your hair .
MOT:	combing my hair .
MOT:	are you making it pretty ?
CHI:	yeah !
MOT:	oh , thank you .
MOT:	are you making it curly or straight ?
CHI:	straight .
MOT:	straight ?
CHI:	yeah .
MOT:	do you like my hair curly ?
CHI:	yeah .
MOT:	yeah ?
MOT:	what's your hair ?
MOT:	is your hair straight ?
CHI:	no .
MOT:	no ?
MOT:	what is it ?
CHI:	my hair's too long .
MOT:	your hair's long .
MOT:	yeah , I know , longer than mine , huh [/?] ?
MOT:	oh , that feels nice .
MOT:	you're doing a good job , Kell .
MOT:	ouch [/?] .
CHI:	I'm sorry .
MOT:	okay .
MOT:	did you hurt dad last night ?
CHI:	yeah .
MOT:	what did you do ?
CHI:	I hurt dad in the eye .
MOT:	that's right .
MOT:	how did you do that ?
MOT:	did you hit him with something ?
CHI:	a ruler .
MOT:	a ruler , huh [/?] ?
CHI:	dad get excited .
MOT:	dad what ?
CHI:	get excited .
CHI:	like this , like that .
MOT:	dad got excited ?
MOT:	oh , yeah , dad laid down and cried +/.
MOT:	dad got excited , Kell ?
CHI:	yeah .
MOT:	did he scream and say ouch [/?] ?
CHI:	yeah .
MOT:	yeah .
MOT:	why ?
CHI:	I won't <do it> [/?] do anymore .
MOT:	you won't do it anymore ?
MOT:	okay .
MOT:	it was a accident , huh [/?] ?
CHI:	accident .
MOT:	that means you were [/?] excited .
CHI:	no .
MOT:	you &were [/?] weren't ?
MOT:	what were [/?] you ?
CHI:	I'm boy .
MOT:	no , you're not a boy .
MOT:	what are you ?
CHI:	<I'm> [/?] I'm a little girl .
MOT:	that's right .
MOT:	a pretty girl , huh [/?] ?
MOT:	ouch [/?] Kell .
CHI:	I'm sorry .
MOT:	okay .
CHI:	let's do something else now .
MOT:	let's do something else now ?
MOT:	well , how about +/.
MOT:	oh , that airplane over there .
MOT:	let's pretend we're going on an airplane ride .
MOT:	see the airplane ?
MOT:	with the kids in it ?
MOT:	right down there .
MOT:	go get it .
MOT:	right over there .
CHI:	oh , phone , mama .
MOT:	no , we already talked on the phone .
MOT:	here , this airplane over here .
MOT:	right here .
CHI:	no do [/?] do the puzzles .
MOT:	oh , do some puzzles .
MOT:	alright .
MOT:	well , how about if you finish the Gumby puzzle ?
MOT:	you haven't finished that .
CHI:	no .
MOT:	which one do you want ?
CHI:	do this .
MOT:	alright .
MOT:	<come o(n)> [/?] bring it over here .
MOT:	let's bring it over here .
MOT:	I want Kathy to see it too .
MOT:	well , what about Barbie ?
MOT:	what do you needta do with her first ?
CHI:	put it [/?] her away .
MOT:	alright , would you do that please ?
CHI:	no .
MOT:	alright , I'll do it this one time .
MOT:	what puzzle is this ?
CHI:	a hat .
MOT:	oh , Mr_Potato_head's hat .
MOT:	which puzzle you gonna do ?
CHI:	look_it .
MOT:	what are you trying to do ?
CHI:	look_it .
CHI:	a hat up there .
MOT:	oh , Helen's wearing Mr_Potato_head's hat ?
MOT:	that's little , huh [/?] ?
MOT:	what puzzle is that , Kell ?
CHI:	Gumby .
MOT:	Gumby .
MOT:	what piece did you just put in right there ?
CHI:	a house .
MOT:	what's that ?
CHI:	airplane .
MOT:	yeah .
MOT:	where does the airplane fly ?
CHI:	up [/?] up here .
MOT:	up in the sky .
MOT:	I think that's a corner piece , isn't it ?
MOT:	where's the corner piece go ?
CHI:	down there .
MOT:	good .
MOT:	what piece is next ?
CHI:	this .
MOT:	no , that's not a +/.
MOT:	oh , yeah [/?] that's right .
MOT:	you're right .
CHI:	Jeff ripped it .
MOT:	Jeff ripped it .
MOT:	that's right , Kate .
MOT:	not sposta rip puzzles are you ?
CHI:	<help me> [/?] help me do this .
MOT:	help you do it ?
MOT:	you had it right .
MOT:	it goes right there .
MOT:	you did it right .
MOT:	you gotta get a corner piece though .
CHI:	look_it .
MOT:	oh , okay .
MOT:	get a corner piece , hon .
CHI:	no [/?] no back in my hair .
MOT:	alright .
MOT:	why don't you get one that goes in the corner ?
CHI:	no , mama .
MOT:	no ?
MOT:	that's a corner one .
MOT:	no , the other corner .
CHI:	balloon .
MOT:	that's right .
MOT:	balloon .
MOT:	yeah .
MOT:	it's a big part of your balloon that flys up in the sky , huh [/?]
CHI:	no , mama .
MOT:	who's that ?
CHI:	Gumby's legs .
MOT:	no , that's not Gumby .
MOT:	what's the horse's name ?
MOT:	huh [/?] ?
CHI:	Gumby .
MOT:	no , the horse's name is pokey .
CHI:	pokey .
MOT:	what piece is next ?
CHI:	a corner piece .
MOT:	a corner piece .
MOT:	good job .
MOT:	is this a hard puzzle or a easy one ?
CHI:	easy one .
MOT:	oh , you think so ?
CHI:	<help me> [/?] help me .
MOT:	that's the bird .
CHI:	help me .
MOT:	you try it .
MOT:	come here .
MOT:	it goes right there .
MOT:	you were [/?] right .
MOT:	that's right .
MOT:	you just hadta turn it around .
MOT:	push it .
MOT:	they're hard to push in sometimes .
MOT:	oh , who's that guy ?
CHI:	Gumby .
MOT:	Gumby .
CHI:	there .
CHI:	this is right there .
MOT:	goes right there .
MOT:	push it in .
CHI:	here .
CHI:	arm .
MOT:	his arm , yeah .
CHI:	help .
CHI:	need help .
MOT:	need help ?
MOT:	okay .
MOT:	well turn it around .
MOT:	you had it the right way .
MOT:	turn it around .
MOT:	okay , now what do you hafta do ?
CHI:	press it down .
MOT:	press it down .
MOT:	okay .
MOT:	one more piece missing .
CHI:	<where's> [/?] where's piece ?
MOT:	where's the piece ?
MOT:	well , where do you think it might be ?
CHI:	I can't find it .
MOT:	you can't find it ?
MOT:	what about underneath you ?
MOT:	do you think it might be underneath you ?
CHI:	I can't find it .
MOT:	well get up , maybe it's under you , honey .
MOT:	nope .
MOT:	well what about the puzzle ?
MOT:	maybe it's under the puzzle .
CHI:	I can't find it .
MOT:	no .
MOT:	well +/.
CHI:	I can't find it .
MOT:	where do you think it went to ?
MOT:	did we lose it ?
CHI:	yeah .
MOT:	well , we'll hafta find it another time , Kell .
CHI:	can't find it .
