participant	content
MOT:	what five colors ?
CHI:	red , purple , green .
MOT:	yeah .
CHI:	and orange .
MOT:	<that's> [/?] , that's a new color .
MOT:	the [/?] the orange .
MOT:	you hafta mix it with water .
CHI:	<when I draw> [/?] on the new room .
MOT:	okay .
CHI:	oh , !
CHI:	red water .
CHI:	drop , drop , drop .
MOT:	yeah , what color's the water ?
CHI:	red .
MOT:	red , looks brown .
MOT:	are these the walls of the room ?
CHI:	yup .
MOT:	okay .
CHI:	we are in a [/?] the room .
CHI:	so we need a person here , a person here , person here .
CHI:	&-um [/?] some ceiling .
CHI:	ceiling .
MOT:	a brown ceiling , mhm [/?] .
CHI:	brown ceiling .
CHI:	I made .
MOT:	what about a table and some chairs ?
CHI:	&mm [/?] yummy , yummy .
CHI:	paint .
MOT:	oh „ Jerry .
CHI:	&mm [/?] good .
MOT:	no paint is not for eating .
CHI:	need some more brown .
MOT:	tell us what you're doing +/.
MOT:	xxx oh , .
CHI:	shh [/?] a person here , okay ?
CHI:	tape us .
CHI:	&-um [/?] and a person here .
MOT:	so how many people are there ?
CHI:	<one , two , three , four> [/?] .
MOT:	so , you drew only three people .
CHI:	four .
MOT:	but , you drew +/.
CHI:	four .
MOT:	you have four people .
CHI:	yeah four .
CHI:	<one , two , three , four> [/?] .
MOT:	right , you're right .
MOT:	how many people are there in your drawing ?
CHI:	four .
MOT:	where are four people ?
CHI:	<one , two , three , four> [/?] .
MOT:	okay .
MOT:	alright .
MOT:	that's fine .
CHI:	wait &-um [/?] .
CHI:	that [/?] that's a &-um [/?] brown floor .
CHI:	oh , .
CHI:	see ?
CHI:	we will wait now for to dry .
MOT:	what will dry ?
CHI:	the floor .
CHI:	is so deep .
CHI:	some brown on the ceiling .
MOT:	you've got a_lot_of brown in that picture .
CHI:	some more brown on the floor .
CHI:	oops [/?] !
CHI:	I need a paper towel .
MOT:	a paper towel ?
CHI:	yeah .
MOT:	okay , right here , here .
CHI:	oh , thanks .
MOT:	oh , no .
MOT:	for [/?] what [/?] what do you need it for ?
CHI:	for the table .
MOT:	okay .
MOT:	oh , no , not for that .
MOT:	do you use that for paint too ?
CHI:	yeah .
CHI:	I hafta dry it .
MOT:	you don't hafta dry it .
CHI:	I need <for water> [/?] for water .
CHI:	for floor .
CHI:	for the ceiling .
MOT:	do you wanna use a different color so it will be nice and colorful
MOT:	Jerry ?
MOT:	Jerry ?
CHI:	some more water .
MOT:	do [/?] you wanna use a different color ?
CHI:	wait .
CHI:	wait .
MOT:	okay .
CHI:	<all all fi> [/?] all finished .
MOT:	all finished ?
CHI:	mhm [/?] .
CHI:	yup .
MOT:	all finished , will you tell us what [/?] what's in the picture ?
CHI:	&-um [/?] a floor , a ceiling .
MOT:	what about people ?
MOT:	are there any people in the picture ?
MOT:	wait you can't do that because it hasta dry .
MOT:	you see , water paint hasta dry .
MOT:	<you want let's> [/?] <want let's> [/?] .
MOT:	let's put it on the side so it drys ?
CHI:	yeah .
MOT:	okay +/.
CHI:	here .
CHI:	no more want this .
MOT:	here [/?] here you use that for wiping your paintbrush .
CHI:	want this .
CHI:	I want paint .
CHI:	oh „ okay .
CHI:	there ?
MOT:	you can use this page because you're not using this page right .
CHI:	I want this +/.
CHI:	xxx that page .
MOT:	no .
MOT:	that's nice .
MOT:	who's that ?
CHI:	&-um [/?] her .
MOT:	okay .
CHI:	some red lipstick .
MOT:	that's great .
CHI:	oh , no .
MOT:	what ?
CHI:	oh , lipstick .
MOT:	that's nice .
MOT:	that looks like red lipstick .
CHI:	okay .
CHI:	like clown .
CHI:	some feet .
CHI:	okay .
CHI:	this is for her and for her .
CHI:	all the way around .
CHI:	under me and under her .
MOT:	oh , what about me Jerry ?
MOT:	I feel left out .
CHI:	oh , I'm sorry .
CHI:	okay .
CHI:	finish .
MOT:	first [/?] first finish that picture .
MOT:	are you finished ?
CHI:	yep .
MOT:	wait , we hafta let it dry .
CHI:	yeah .
MOT:	because you know what will happen when we turn this over and it's
MOT:	all the paint is going to mush +/.
CHI:	stick and +/.
MOT:	stick on to +/.
CHI:	on the ceiling .
MOT:	on the ceiling no , we [/?] we didn't reach the ceiling .
MOT:	Jerry , Jerry <what are> [/?] , what are you doing ?
CHI:	this .
CHI:	red .
CHI:	some +/.
MOT:	that's , yeah you need more water .
MOT:	what [/?] what +/.
CHI:	what happens ?
MOT:	what is it ?
CHI:	ah [/?] .
CHI:	make that person really smelling [/?] ?
MOT:	really what ?
CHI:	ssw [/?] , out candle yellow and red .
MOT:	okay .
MOT:	let's see some yellow .
CHI:	no .
MOT:	okay ?
MOT:	okay .
CHI:	a wheel .
MOT:	we don't see any yellow .
CHI:	a [/?] a wheel .
CHI:	wanna go Friendly's .
MOT:	what ?
CHI:	Friendly's .
MOT:	what ?
CHI:	Helen , Tina <and &-um> [/?] and [/?] &-um [/?] Helen we can xxx
CHI:	and say , can we have some ice cream together +/.
MOT:	oh , .
MOT:	oh , oh , Friendly's .
CHI:	yeah .
CHI:	for them .
CHI:	Friendly's aho [/?] .
MOT:	a [/?] all us .
MOT:	all of you , oh , .
CHI:	yeah , all of us .
MOT:	well +/.
CHI:	done , so &-um [/?] +/.
MOT:	you're done .
MOT:	three paintings .
MOT:	wow .
MOT:	<wait , wait , wait> [/?] , wait .
MOT:	you hafta put the paintbrush in the right place .
MOT:	put the paintbrush in the right place .
MOT:	it's not in the right place , Jerry .
MOT:	open [/?] open it up +/.
CHI:	all done .
MOT:	Jerry , Jerry you're gonna break the box that way .
MOT:	look [/?] , look Jerry no .
CHI:	what ?
MOT:	open it again .
MOT:	and now you see where the paintbrush goes ?
CHI:	oh , no .
MOT:	it goes over here .
CHI:	now [/?] now what you did .
MOT:	I did ?
CHI:	the paint .
MOT:	what about the paint ?
CHI:	you .
MOT:	what ?
CHI:	putting red on the paint .
MOT:	but it was like that before .
CHI:	yeah .
CHI:	yeah , on the edge .
MOT:	so what , doesn't matter .
CHI:	so what xxx xxx .
MOT:	oh , I see .
MOT:	okay .
CHI:	come on .
CHI:	let's go .
MOT:	do you wanna eat some ice cream here ?
CHI:	oh , no !
CHI:	oh , no !
CHI:	inside while it raining .
MOT:	it's raining we hafta stay inside .
CHI:	stay inside .
MOT:	&mm [/?] .
CHI:	rainy day .
MOT:	yeah .
MOT:	it is .
CHI:	so &-um [/?] can't go .
CHI:	rain .
MOT:	did you wanna have ice cream outside at Friendly's ?
MOT:	where do you wanna go ?
CHI:	Friendly's .
MOT:	I know but we can't it's raining .
CHI:	oh , !
MOT:	oh , .
CHI:	I know !
MOT:	what ?
CHI:	let's pretend this is a big Friendly's .
MOT:	okay !
CHI:	<let's have> [/?] a sign , some balloons some streamers everything
CHI:	a party .
CHI:	a party .
MOT:	have a party .
CHI:	party yeah and cones , and ice cream or cake or pie or anything .
MOT:	anything wow [/?] .
CHI:	yeah .
MOT:	okay , Jerry what would you like ?
CHI:	a sign , some balloons some streamers .
MOT:	oh „ do you wanna paint a sign ?
MOT:	do you wanna paint a sign ?
CHI:	yeah [/?] , yeah .
MOT:	okay .
CHI:	party whoa [/?] !
CHI:	wow [/?] .
MOT:	alright , here's your paints .
CHI:	okay .
MOT:	and you can paint a sign saying Friendly's .
CHI:	yeah .
CHI:	xxx .
CHI:	Friendly's all your .
MOT:	okay .
CHI:	okay .
CHI:	&-um [/?] how am [/?] &-um [/?] I gonna do it ?
CHI:	&-um [/?] .
CHI:	&-um [/?] .
CHI:	alright .
CHI:	new .
CHI:	a new shoes ?
CHI:	yes .
CHI:	okay .
CHI:	oh , sorry .
CHI:	okay .
CHI:	alright .
MOT:	oh , getting all excited .
CHI:	yeah , party .
CHI:	whoa [/?] party .
MOT:	okay .
CHI:	help me , gotta get this paintbrush +/.
MOT:	ah [/?] you got it out .
CHI:	out .
CHI:	xxx paint .
CHI:	xxx .
CHI:	ready <j@l , o@l , y@l> [/?] .
CHI:	e [/?] .
MOT:	okay , that looks kind of like your name .
CHI:	Jerry &-um [/?] hm: [/?] .
CHI:	Friendly's .
CHI:	f@l [/?] .
CHI:	okay .
CHI:	on the back .
MOT:	on the back the [/?] the color's wet Jerry .
CHI:	oh , where [/?] where's seven ?
MOT:	very good .
CHI:	f@l &-um [/?] +/.
MOT:	very good .
CHI:	f@l [/?] and <n@l , l@l> [/?] ?
MOT:	no first there was Friendly's frr [/?] +/.
CHI:	f@l [/?] .
MOT:	after the f@l [/?] comes rrr [/?] <fre , re> [/?] .
CHI:	what ?
CHI:	Friendly's .
CHI:	red .
MOT:	r@l [/?] it's r@l [/?] .
CHI:	Hardley's .
CHI:	Friendly's .
MOT:	right .
MOT:	Friendly's .
CHI:	<f@l , r@l , r@l , l@l , o@l , p@l> [/?] .
CHI:	<s@l , t@l , e@l , o@l> [/?] .
MOT:	what do you think ?
CHI:	<t@l , t@l , t@l , p@l , e@l , e@l , e@l> [/?] .
MOT:	okay , now .
CHI:	pet .
CHI:	Friendly's .
MOT:	Friendly's .
MOT:	but there's no t@l in Friendly's .
CHI:	oh , alright .
MOT:	but there's an f@l [/?] .
CHI:	o@l [/?] .
CHI:	okay .
CHI:	okay .
MOT:	hey [/?] that's very very nice .
CHI:	now stick it <on the> [/?] on the &-um [/?] xxx .
