participant	content
JES	the monkey an the dog 
CHI	he  he trying to get out 
JES	okay can you do me a favor first 
JES	okay 
JES	can put these guys in there 
JES	we got a whole  bin of stuff  for you to play with 
JES	in't that sad 
CHI	yeah 
JES	he locked  unlocking them out 
CHI	wha is this  one 
JES	oh you have to go potty 
JES	we're gonna read the book 
CHI	I have  I have apples at my house 
JES	what happen 
JES	that one drives okay 
JES	only if you  wanna color still 
JES	yeah you can 
CHI	what 
CHI	I have a booboo on here 
JES	now have you  you think it's a boat 
JES	it's all stuck 
JES	wha do you wanna do Cody 
JES	yeah Cory 
JES	so what's  what's goin on here Cody 
JES	I think he  locked im in there 
CHI	he's out there 
JES	I don' know 
CHI	yeah she  bites 
JES	on the paper 
JES	it's up to you 
JES	I don' know where the doll is 
JES	Cody 
JES	oh my goodness 
CHI	because I wan to 
CHI	see a lion 
JES	oh there it wen in 
JES	I don't think they  make noise 
JES	's just gonna sit down 
JES	okay okay 
CHI	 who lock ere 
JES	yeah 
JES	you gonna make the fireman drive 
CHI	take the keys away from him 
CHI	  up there 
JES	Baby 
JES	can throw i right over there 
CHI	get on  the ball 
JES	so wha does she do 
JES	there now e's sitting down Cody 
CHI	no [] 
JES	yeah I hafta get  there 
JES	I think he's all alone in the bus 
JES	don'em out 
JES	okay he's drivin 
JES	I think [] that's an armadillo 
CHI	a boinəi  
JES	an 
CHI	this makes noise 
CHI	 
JES	an another one 
JES	he's taking the keys &ʌw  he took the keys away from him
JES	I  think they're gonna fit 
JES	yeah 
JES	yeah [] 
CHI	why is there a pɨk  
JES	they're goin night night 
JES	we're gonna color 
JES	so what else [] are we gonna play with 
JES	okay 
JES	you wanna get him 
JES	you like to color at home 
JES	now we can play ball 
CHI	do that 
CHI	yeah 
JES	you wanna open em 
JES	okay I'll play with this 
JES	it's too hard  
CHI	həɨn  goin in the boat 
JES	okay 
JES	ahhah yeah 
CHI	no ‡ I wanna color 
JES	he's stuck 
JES	ee this one makes noise 
JES	the end 
JES	yeah 
CHI	yeah you hafta get  there 
CHI	 [] 
JES	okay okay 
JES	where are all the friends 
CHI	an to my  
JES	what else do you do at home Cody 
JES	I don' would be fun 
CHI	hey where was the boy to sit in here 
JES	an he says good night elephant 
JES	no ball yet 
CHI	 I wanna pwai  fireman 
JES	you wanna see what else we got in here Cody 
JES	that one 
CHI	jɛ do  hold this 
JES	I think that's a banana though 
JES	wha was that Cody 
JES	the other one 
CHI	  with my
JES	that [] was your balloon 
CHI	we  get dark in there 
CHI	don  
JES	he's unlockinem out right 
JES	Cody 
JES	but you know who we can put in there 
JES	there's the people 
JES	you gonna make the fireman what 
CHI	no right down my    right  down in my floor right
JES	's out there 
CHI	on't wanna color still 
JES	he's getting out 
JES	so what   wha 
CHI	this one dwaiz  
JES	it's  [] 
JES	you did 
JES	 you ave a booboo on there 
JES	I don'im in there 
JES	no friends 
JES	right it's open 
CHI	where's  the moon 
JES	I'm ready 
JES	an did she do 
JES	  okay 
JES	look Cody look 
CHI	yes 
JES	wha do you color with 
CHI	she doin a ride 
CHI	can I lay on your toys 
JES	see look what  look what happened 
JES	let's  cool lookin shapes 
CHI	then she I throwed another one 
JES	why you wanna do that 
JES	okay okay 
CHI	an another one too 
JES	hm 
JES	an's
JES	oh no 
CHI	right there 
JES	where's the moon 
JES	are the cars all in now 
JES	she's takin them for a ride 
CHI	^ I have that phone  
JES	it's a [] cool book 
JES	I'm sorry you ha booboo 
CHI	I fo  
JES	 nɤnɤ   no no 
JES	an 
JES	 what's your kitty's name 
JES	it's what 
CHI	this is broken cars right here 
JES	two cars 
CHI	  nainʌt  
JES	yeah 
CHI	I can shut the door 
JES	we're gonna look at a book okay 
JES	a lion 
CHI	yeah you wanna come to my house anem boʌ  
JES	okay 
CHI	to get   
CHI	yeah 
CHI	yeah I want this too 
CHI	də  elephan 
JES	can we   go through this book 
CHI	yeah he  who locked him in there 
JES	that one sits down yes 
CHI	don' open the door 
JES	yeah 
JES	he's driving 
JES	okay  let's finish this  let's finish this book real quick
JES	what next 
CHI	ʌ  markers 
CHI	oh that  that's a fireman 
JES	uhoh  in there 
JES	yeah he's takin the keys  away from him 
JES	oh 
JES	there 
JES	okay 
CHI	this make noise 
JES	so what else do you like to do Cody 
CHI	yeah 
CHI	an æðɨ  this one too 
JES	you wanna play the fireman 
CHI	lay on em like that  
CHI	yeah let me go  get it 
JES	we can play with the rest o the stuff but first we gotta read a
CHI	getting out 
CHI	look inside 
CHI	 up there 
JES	what [] you got there 
CHI	this  choo choo train does 
JES	yeah 
CHI	 don'em out 
JES	you like to color at home Cody 
JES	aright 
JES	right there 
JES	okay 
JES	yeah you're right they're goin night night 
CHI	o  who locked ere 
JES	well wait 
JES	she turned the light on an does she see 
JES	okay 
JES	 okay 
JES	what booboo you got there 
JES	he's goin away 
CHI	what's this [] 
JES	see we're almos done 
JES	okay 
JES	where's the what 
JES	your kitty bites you 
CHI	ItS  goin home 
JES	I love monkeys 
CHI	yeah you ha your Dad 
CHI	this goes  this one goes right there 
JES	okay 
CHI	this 
CHI	no I  chase her 
JES	so what happened here 
JES	okay 
JES	y gonna sit down 
JES	now what's happenin here 
JES	he's  he says "
CHI	my kitty did it 
JES	who did that 
JES	okay 
JES	yeah 
CHI	yeah 
JES	going night night 
JES	what else we gonna do 
JES	okay what happened here 
CHI	no she run away from me 
JES	it's open 
JES	where'd e go 
CHI	lɤ  come right down here 
