participant	content
CHI	uhoh 
CHI	hey  
CHI	 
IME	it's a trailer I think you're right 
IME	^ what is 
CHI	yeah wəwi  do 
IME	see watch 
IME	oh 
IME	vroom 
IME	yɜr  right 
CHI	this 
CHI	uhoh 
CHI	is it 
IME	vroom vroom 
CHI	uhoh this is the wrong thingy 
CHI	what he said 
CHI	hey you truck æwhəai  come in 
CHI	hey [] 
IME	what 
CHI	kwu kwu kwu 
CHI	I'm goin frʌntwəʔ  
IME	are we goin to the zoo 
IME	wow 
IME	okay 
CHI	no dis  is the turn 
CHI	I'm goin fast 
CHI	les go 
IME	I'm bringing in the toys 
CHI	werwi  do 
CHI	 fəɤr  
IME	I dunno  
CHI	hey  
IME	hm 
IME	he don't want the bunny to go in there 
CHI	that's why  [] 
CHI	oh yes  
IME	well wha ya  play 
CHI	train bus this this bus 
CHI	hey come on 
CHI	vroom vroom 
IME	it'll go yay 
IME	alright 
IME	you're speeding 
CHI	now we need a hammer 
CHI	hey where the other one here 
CHI	hey where 
IME	did that hurt 
CHI	what are you doing 
IME	uhoh 
CHI	the bus æ driver he don't æf  the bun in this 
CHI	hey 
CHI	he's doing this 
IME	okay 
IME	I think he wasn't wearin his seatbelt 
CHI	euu 
CHI	okay 
IME	hm  hey I know where there's a hole 
CHI	now I'll get dəɤs  kids 
CHI	what he said 
CHI	I see it 
IME	wha do we do 
IME	hm here comes the rescue truck 
IME	oh 
CHI	 I know 
IME	that's your favorite 
CHI	okay 
IME	he wants to get on the bus too I think 
IME	okay 
CHI	hey I gon jump off slide 
IME	a  a what on his head 
IME	it's a train 
CHI	 
CHI	is it 
CHI	yeah 
CHI	grrr 
CHI	yes 
IME	oh that'll work 
IME	boop boop 
IME	we're just going to play for bout a half an hour 
CHI	Leg 
CHI	what is  here 
IME	cool huh 
CHI	dere  it's going 
IME	that's called a steerin wheel 
IME	hey where're we goin 
CHI	yeah 
IME	okay 
IME	that's an actual hospital tool 
IME	oh 
CHI	does that hurts no 
IME	uhoh we better wipe his head with something 
IME	is it a lot 
IME	where's the bus going 
CHI	ah hey weju  vroom vroom 
CHI	go in the trailer kay 
CHI	 your head 
IME	 you better put somebody in the truck 
CHI	uhoh whɛr  do 
IME	I can tell 
CHI	we're goin to the park 
IME	he'll take em for a ride 
CHI	why 
CHI	 what's in there 
CHI	what happened 
IME	we're on Main street by the park 
IME	uhhuh 
CHI	 play 
IME	 
CHI	like dat  
IME	I don't know 
CHI	ʌf ʌf ʌf 
CHI	no 
IME	whoa he's a jumper guy 
CHI	and fly 
IME	we drive it along 
IME	oh cool 
IME	you're going forward 
IME	oh ‡ okay 
IME	get the blood off 
IME	toys 
CHI	yeah 
IME	yeah he got hurt in the accident 
CHI	no 
IME	 
IME	how come the toy needs a cover [] 
IME	it goes like that 
CHI	but it's not gonna  go 
CHI	I can't see the   
CHI	hey where'm I goin 
CHI	yeah 
IME	help help 
IME	we had an accident 
CHI	these things they are to make me fast 
CHI	okay 
IME	okay 
CHI	not hurt no 
CHI	oooh grrrr 
IME	hey 
CHI	we need this 
IME	well what about me 
IME	it's like a little car 
CHI	hey I know 
CHI	it's a trailer for sʌmpɨn  
CHI	æwʌ  
IME	those are  the turn signals 
CHI	ɛbɛrʒə 
IME	woof woof woof 
CHI	going to the store 
IME	a cover 
IME	whʌdə  we have to buy 
CHI	doggy [] 
CHI	vroom hey daun fwytə mi wəhu   
CHI	but know what's you  you just stay on the ground and I'll pɨku
CHI	he crash 
CHI	^ in the kau  
CHI	oh wer  do 
IME	for what 
