participant	content
IME	he came off didn't he uhoh 
CHI	you didn't shut the door 
IME	ready let's put em all in 
IME	what 
CHI	nothing 
IME	is that like his feet 
CHI	how do you get it out 
IME	bzz it's a bumble bumble bumble bee 
IME	it's a guy 
IME	you have to turn his hat and his head and then his hands will
IME	oh no do you know what comes next 
CHI	Happy Birthday 
CHI	where's that other blocks that you could see drill 
IME	but you know what because we're indoors we don't have any water
CHI	what is this 
IME	oh ‡ that was pretend „ wasn't it 
CHI	I have this one this thing 
CHI	hey he came off 
IME	it makes somethin if you get it all put together 
IME	hello 
IME	and there's one more 
IME	you are what are you gonna do for Easter 
IME	it will em all in 
CHI	oh ‡ what is this 
CHI	by a kid 
CHI	it's Doctor Enhart 
CHI	this used to have a things 
CHI	another 
CHI	I found one 
IME	you know what it is 
IME	you don't like eggs 
IME	I wonder if you'll remember how to put it together 
IME	Doctor Enhart  
CHI	here's another 
CHI	oh ‡ Anthony Michael used to have these things 
IME	he's supposed o be frontwards that's right 
CHI	Doctor  Enhart 
IME	oh yeah he used to have puzzles like that 
IME	where's all the tools 
IME	oh ‡ zzz 
IME	what'd he do 
IME	I bet you do I bet you guys have a whole bunch of play  games
CHI	well how do you turn his hands 
CHI	oh yeah put that 
CHI	say hi 
CHI	he's moving 
IME	the moose came 
CHI	I ate them 
CHI	he has hands 
IME	it's upside down 
IME	oh good 
IME	wow 
IME	oh ‡ okay 
IME	I'm gonna hide 
CHI	I found another one 
IME	cool and we have markers and books too 
IME	yeah it's a  it's called a walkietalkie 
CHI	no ‡ first his hands 
CHI	it is  a house 
CHI	it's Doctor Enhart  
IME	think you'll remember 
IME	hey how old are you Michael 
CHI	well I used to have a race car 
CHI	what is it supposed to do 
CHI	at the doctor's have that 
CHI	he's supposed o be frontwards 
IME	his face comes next okay 
IME	wanna talk to Anthony Michael 
IME	oh 
IME	hey hey what are ya 
IME	it is  a choo choo train 
IME	well you're just a bumblebee 
CHI	let's spin around  
CHI	there's  hey 
CHI	it is 
CHI	and the moose came to me 
CHI	but it makes noise at Anthony Michael's 
CHI	he's reading me a story 
IME	I'm not sure where they went 
CHI	oh there's one more 
CHI	he has em right now 
IME	there's a bunny 
CHI	I had my birthday and now I had it long 
IME	oh good 
IME	okay 
CHI	rrr 
IME	and what 
CHI	no more 
CHI	where's the other thing 
IME	do you know 
IME	oh ‡ I don't know him 
IME	okay 
IME	oh ‡ is your doctor nice 
IME	it looks like a seat belt that's right 
IME	it is like a car 
CHI	that you use to talk 
IME	he talked 
CHI	where is the other one 
CHI	no ‡ it's not real 
CHI	I'm gonna take it off again with this 
CHI	where does this go 
IME	wow a Batman cake 
IME	wanna take it apart again 
IME	that's for pulling 
IME	it's your Grandma 
CHI	shakes 
CHI	I wanna be that  thing I like that 
IME	it is it's so you can tie it right to you 
IME	hi 
CHI	is this supposed to be light up with the button 
IME	no ‡ well we 
IME	uhoh 
IME	ready go 
IME	oh ‡ wow 
IME	do you see the other parts for it 
CHI	is this a choo choo train 
IME	somewhere in here there's parts to it 
CHI	hey 
IME	he's moving „ isn't he 
CHI	I found another one 
IME	where are my chocolate eggs 
CHI	how will he stay on 
IME	who is this 
IME	where do you think 
CHI	I know we  we having Easter 
IME	I think he wiggles around 
CHI	what is these 
IME	oh no oh my goodness 
IME	it's a house „ isn't it 
IME	should we build a tower 
IME	it works if you have the other one but we lost the other one 
IME	what did you say 
IME	the star what's next 
IME	it's a saw 
CHI	no 
CHI	hi 
IME	he does 
IME	there's a door on one side 
IME	you have it now your birthday 
IME	ooh ooh I'm gonna drive away in my bus 
CHI	hi 
CHI	yes 
CHI	there was just one moose on top and it talked 
IME	do you have any trucks at home like that 
IME	what shape is that one 
IME	they're bad 
IME	you have the dog that goes on that is that what you said 
IME	it's like the Easter_Bunny 
IME	there they went 
IME	you wanna be that thing okay I'll be the Easter_Bunny 
CHI	I have that thing 
IME	there they are 
IME	uhhuh 
CHI	did it work 
CHI	what 
CHI	it is a car 
IME	comes right off „ doesn't it 
IME	oh ‡ you're findin all the pieces 
CHI	rrr 
IME	I'll see if he wants to talk to you 
CHI	no ‡ there's that 
IME	oh ‡ did you have anything special to eat 
IME	what shape is that guy 
CHI	that's  I had cake with chocolate and I had another cake
CHI	yeah 
IME	well do you remember where the door is 
IME	oh 
CHI	 
CHI	a circle 
IME	now we use it as a telephone 
IME	the doctors have that oh 
IME	oh 
CHI	this is look like a seat belt 
IME	but guess what we do have cars 
CHI	hey at the doctor's the girls have this 
IME	do you know what this one's called 
CHI	yeah our doctors self 
IME	yeah 
CHI	how do you turn him 
IME	okay 
IME	what's your favorite thing to play 
CHI	wait I'm gonna put his face frontwards 
IME	is that one a circle 
IME	yeah 
CHI	a guy and a girl 
IME	you did 
IME	his face is upsidedown 
CHI	I like this 
IME	it's Anthony Mike  Anthony Michael 
IME	yeah 
CHI	what 
