participant	content
DOC	what does this look like to you 
CHI	it's pull  the truck 
DOC	ten times okay 
CHI	eight crash 
CHI	your truck crashed 
DOC	you're gonna pull the bus 
CHI	what's this say seven seven seven 
DOC	okay ‡ we'll tie it just like this 
DOC	that's a pretty little plane huh 
CHI	Bue's Clues 
CHI	no ‡ it's a a b c 
CHI	yep 
DOC	you know what I think we need to do is find 
CHI	says hoo hoo 
CHI	yeah 
CHI	seven 
DOC	or a tv 
DOC	uhoh my plane's comin after you though 
DOC	oh ‡ I found one 
DOC	you wanna help me build another plane 
DOC	seven seven seven 
CHI	pɨsher 
CHI	vroom 
CHI	five crash 
DOC	what are you saying 
DOC	like this piece right here 
CHI	two wheels yeah 
DOC	railroad tracks 
DOC	he needs a map so he knows where he's going 
CHI	yeah 
DOC	it's going to its new home 
DOC	what's at the train store 
CHI	vroom crash 
DOC	what's in here that we can play with 
CHI	say wait  say wait 
CHI	yep 
DOC	is it the engine 
DOC	oh ‡ better flip it over 
CHI	yeah 
DOC	let's see what we can find here 
DOC	no 
DOC	it's going to blast off „ isn't it 
CHI	there we go  
DOC	we should send a rescue crew 
DOC	now we can put this guy up here 
CHI	yeah 
DOC	you know what he needs he needs a steering wheel 
CHI	yeah 
DOC	there you go 
CHI	that's another big wheel 
DOC	nine one one 
CHI	uhoh my truck crashed again 
CHI	there no 
CHI	no 
CHI	nine crash 
CHI	vroom 
CHI	yeah that's a big wing 
CHI	this is   that's a wing 
DOC	this little piece here 
DOC	oh no 
CHI	John  this is a red car like Mommy's car 
DOC	oh ‡ well flip it over 
CHI	vroom look 
DOC	wow alright somebody's thirsty 
CHI	no ‡ my truck crashed again 
DOC	good job all right 
CHI	one one 
CHI	nine 
DOC	oh no you know what we should 
DOC	that 
DOC	do you see another wheel in here 
CHI	choo choo choo 
CHI	vroom crash 
CHI	it's got boi  
DOC	I think I'm going to build another plane 
DOC	do you think we should attach the map 
CHI	six crash 
CHI	yeah it's going to blast 
CHI	vroom 
DOC	maybe  maybe if you put it in another hole like right there 
DOC	lookit we can put it right in his little hand like this 
DOC	okay ‡ let's play a little game what letter is that 
DOC	is that the sound a horsie makes 
CHI	two time 
DOC	do you like to play with Legos do you like to build things 
DOC	Blue's Clues 
CHI	 
DOC	with a face on it 
DOC	do you wanna give him a phone 
CHI	the   it's getting  pull 
DOC	you know what I think the horsie needs 
DOC	wow do you like to watch that show 
CHI	 yeah 
CHI	yeah 
DOC	I think that's a wheel what do you think 
DOC	wow you must ha been pretty thirsty huh 
DOC	do you think we should put a man on it 
DOC	train usually go backwards 
DOC	oh ‡ we found it 
CHI	look 
DOC	okay ‡ fly it up in the sky man 
CHI	this work 
DOC	let's see 
DOC	wait 
CHI	that pɨs 
DOC	what else is in there 
CHI	this 
CHI	yeah 
CHI	blasting off 
DOC	okay ‡ so what are we gonna build 
CHI	phph ah  
DOC	okay ‡ we can make a car 
DOC	ah you'll never believe what I found in here 
CHI	off the train 
DOC	what's your favorite car on the train 
DOC	yeah 
DOC	you want this  oh you want that off the truck 
DOC	wow they are you like trains huh 
DOC	okay ‡ what  oh this one's a tricky one 
DOC	okay ‡ I don't know what that means either 
DOC	well what about all the kids that could've been on the bus they
DOC	is it empty 
CHI	 
CHI	well I crash 
DOC	Alex have you ever ridden in a schoolbus 
CHI	yep 
CHI	vroom 
CHI	there 
CHI	 
DOC	okay ‡ I don't know what that means 
CHI	this is a big wheel 
CHI	I want this off the  truck 
CHI	  
CHI	yeah 
CHI	vroom 
DOC	again how many times is that plane gonna crash 
CHI	I'm in the sky 
DOC	yeah 
CHI	vroom 
DOC	the wheels go like that 
CHI	used to be  
CHI	seven crash 
CHI	 
CHI	yeah 
CHI	that's not a b c d e f g g 
CHI	no 
CHI	yeah 
CHI	I gotta pull the bus to you 
CHI	hm hm here dis  
DOC	we're gonna build all sorts of things 
CHI	way up 
DOC	truck this one 
DOC	it's the caboose 
DOC	wow that's a lot of crashing for one day 
CHI	yeah 
CHI	choo choo choo   
DOC	no ‡ wait  
DOC	where's that 
DOC	all done 
DOC	maybe we can find some string or something to tie the bus to the
DOC	nope well it was worth a try 
DOC	it's blasting off 
CHI	yeah 
CHI	right here 
CHI	three crash 
DOC	what's that 
DOC	okay ‡ I'll be the bus 
DOC	a y m c 
DOC	Alex Alex 
CHI	vroom 
CHI	here 
CHI	what's dis  a 
DOC	that's another big wheel 
CHI	that's not a 
DOC	you think that's an s 
CHI	that's a 
DOC	oh no you ran him over 
DOC	wow 
DOC	what about this what letter is that 
CHI	yeah 
DOC	who's that on your sneakers 
CHI	vroom 
DOC	cause if we can find pieces that look like this we can make a
DOC	ah maybe we can make train tracks for the train what do you
CHI	vroom crash 
DOC	wow it's a pretty little plane huh 
DOC	blocks do you know your letters 
DOC	the train what 
CHI	choo choo let's tie the train to the truck 
CHI	oh no my truck crashed 
DOC	oh no 
CHI	it's flying 
DOC	no ‡ there's another number though look on the side 
CHI	first  some gi to back  
DOC	well what number is that 
DOC	we can make em with the legos 
CHI	vroom crash 
DOC	up in the sky 
DOC	you know what else he needs 
CHI	up in the sky 
DOC	g that's what it is 
DOC	that's a choo choo train 
DOC	we need to give the car wings 
CHI	yeah 
CHI	the serpis  is flying 
CHI	this græan  a railroad track 
CHI	that's not a wheel it's only a little wheel 
DOC	is that the noise the train makes 
DOC	it's pulling the truck backwards though 
DOC	does it work 
DOC	oh ‡ no you have a  do you know what number that is 
DOC	what letter is this 
CHI	yeah 
DOC	you know what my favorite car on the train is 
CHI	this is a choo choo  
DOC	this is a wheel 
DOC	so do you watch Blue's Clues a lot at home 
DOC	five crash 
DOC	x no this is a y 
DOC	it  his name is a horse 
DOC	here it comes 
DOC	no right here what number's that 
CHI	yeah 
DOC	there 
DOC	where we gonna put it 
DOC	two times 
CHI	four crash 
CHI	I'll fly this up in the sky 
CHI	it's gɤm  
DOC	again 
DOC	oh ‡ let me undo that for you 
DOC	this one right here 
DOC	I thought the horsie made a neigh sound 
CHI	yeah 
CHI	two crash 
DOC	you know what we need though is more wheels 
DOC	what about that one 
DOC	a plane yeah 
DOC	there's another wheel 
CHI	yeah 
DOC	do you like to watch Blue's Clues 
CHI	yeah 
DOC	do they have trains in the train store 
CHI	yeah hm 
CHI	see dis  
DOC	look train tracks 
DOC	I found a train with string on it already 
CHI	oh no my truck crashed 
CHI	a plane 
DOC	looks a little bit like a computer huh 
DOC	what do you think should  ah I know what we can do here 
CHI	Stevens is almost pritɛt  Stevens almost
CHI	yes 
DOC	now we need are some people to drive around 
DOC	here the bus'll come over and help 
CHI	watch 
CHI	 
DOC	you know what we need to find lookit this we need to find pieces
DOC	Alex Alex Alex 
CHI	yes 
DOC	oh no ah 
DOC	he's in the sky 
DOC	it is a seven you're absolutely right 
DOC	he's horse the horse 
DOC	that's like Mommy's car 
DOC	that's a big wheel yeah 
DOC	what about this one's a hard one 
CHI	yeah I pulling this train 
CHI	yeah 
CHI	there's  wheel 
CHI	this is a  y m c   
CHI	vroom 
CHI	five 
CHI	yeah 
DOC	so what's this horsie's name 
DOC	you can give him a phone you can even put it in his little hand 
DOC	let's try another one cause we got more blocks in here 
CHI	no 
CHI	that's string 
DOC	I'll just put it over here for now 
DOC	it's a pretty fast train huh 
DOC	so I heard you might be goin to the train store 
CHI	yeah 
DOC	a house we can build the horsie a house 
DOC	a phone like mommy's look 
CHI	way up in the sky 
DOC	uhoh looks like it's going to crash 
CHI	yeah 
CHI	now the train starts to push you home  
DOC	this is a big wing „ huh 
DOC	it has to be another wheel like the ones we're using so it'll fit 
DOC	no 
DOC	you think we have a steering wheel in here 
DOC	are you sure 
DOC	okay 
DOC	okay 
DOC	yeah so do I 
CHI	this train train 
CHI	yeah 
DOC	there we go 
DOC	these look like pretty good train tracks don't they 
