participant	content
JOS	" the wheels on the bus go round and
CHI	I don't know 
JOS	oh no 
JOS	what's that yeah they just closed the door 
CHI	no 
CHI	yeah 
JOS	what is it 
JOS	oh ‡ the bee is back 
IME	okay ‡ let's have some juice 
JOS	two of them 
JOS	I think we need to get something to go on the slide „ don't we 
JOS	I think that's the problem 
JOS	oh no a bee 
CHI	a chair 
CHI	bzzz 
JOS	yeah uhoh 
JOS	do you not like to be bugged 
JOS	is that a boy dolphin or a girl dolphin 
JOS	is this the beehive 
JOS	they're going inside 
CHI	you don't know wha is  
JOS	okay ‡ we can leave it open she's just right there 
JOS	rrr 
JOS	a lot yeah 
CHI	bɤmbi  
JOS	all right this is Wegman's grape juice 
JOS	ever on the road 
CHI	whee 
CHI	bzzz 
JOS	there he is 
JOS	what is that supposed to be 
CHI	he can't get out 
CHI	a lot 
JOS	what else is on there 
CHI	don't know 
JOS	why does the   shutting on him 
JOS	what are these 
CHI	I  I not see a dolphin 
CHI	yeah 
CHI	I don't know 
CHI	dududdududu  
CHI	he can't  he can't go in 
JOS	it's all tied 
JOS	what ones do you have 
CHI	uhoh 
CHI	this is a star a star 
JOS	oh ‡ you see him 
JOS	I think he's gotta go through the front door 
CHI	 
JOS	it's just that  she's talkin to your mom in there 
CHI	yep 
CHI	go  to farm 
IME	yeah you want some juice 
JOS	what am I doin 
JOS	not by the hair of my chinny chinny chin 
JOS	you're big on crashes 
JOS	you don't know 
JOS	oh ‡ the bee oh 
JOS	here piggy piggy piggy 
CHI	rrrr 
JOS	yeah I don't know what that's supposed to do 
CHI	yeah 
CHI	oh  
JOS	knock knock knock knock 
JOS	oh yeah you have some at home 
JOS	you wanna save it til later 
JOS	can you knock it  oh there it opened 
JOS	see she's just right in see she's just right there okay 
MOM	it's okay 
CHI	no 
MOM	okay ‡ you'll hear my voice 
JOS	do you want to  do you want me to just look and see if she's in
JOS	little pig little pig let me in 
CHI	no 
CHI	no 
JOS	you're gonna look 
JOS	oh ‡ he's right here 
JOS	he's inside now he can't get out 
JOS	who do you think   who do you think would win in a fight
JOS	ooh there's a book right there too 
JOS	aw where'd the dolphin go 
IME	hey do you need some juice 
CHI	a car 
JOS	who do you think would win in a fight between a bee and a unicorn 
JOS	where is it 
CHI	ah hm  I don't know 
CHI	okay 
CHI	shirt 
CHI	like this 
CHI	I gotta find something 
CHI	it's a slide 
JOS	do you know what kind of fish that is 
JOS	what sort of toys do you have at home 
JOS	our farmhouse is broken 
JOS	what is he doing what's he doing in there 
CHI	dolphins swim under water 
MOM	I'm right here 
CHI	no 
JOS	something else 
CHI	to the farm 
CHI	no 
JOS	he can't go in 
MOM	race cars are fun yeah 
CHI	suuuu wheee 
CHI	bzzzzz 
JOS	were you in the house 
JOS	what are you doin 
JOS	is there anybody 
CHI	I have toy truck 
CHI	no 
JOS	it's a dolphin 
CHI	suuuu 
CHI	boo 
JOS	are there unicorns on a farm 
CHI	yeah I have some at home 
CHI	yeah 
CHI	" don't bug me 
CHI	wheeo 
JOS	don't close the door 
JOS	no ‡ you don't 
JOS	now do dolphin's usually play on swings 
JOS	no 
CHI	 
JOS	you've see the dolphin 
CHI	yeah 
JOS	are you okay ah 
JOS	maybe we'll save it til later 
JOS	uhoh looks like somebody else is in the house 
JOS	it's gonna crash ah 
CHI	can you open the door 
CHI	vrm 
CHI	let me out 
CHI	it's kɤkined 
JOS	do you have any 
JOS	it's what 
CHI	this one 
CHI	what is it 
JOS	don't you think it's strange that there's a dolphin on the top of
JOS	what happens to  lookit the bus's eyes 
JOS	oh ‡ you don't see the dolphin 
JOS	what happens to his eyes watch when they move 
JOS	I think we need something else in here 
JOS	now would a car usually hit one of these in the road 
JOS	this is a funny house with all the furniture on the outside 
JOS	vroom 
JOS	boy you know I don't 
CHI	it's another one 
CHI	piggy piggy piggy piggy piggy 
JOS	I think maybe  does pressing it pull it out I don't know 
CHI	what do  it's close the door 
CHI	go in the house 
CHI	he got in the beehive 
JOS	uhoh what is the car doin 
JOS	oh ‡ it's okay man hey why you scared 
CHI	two of them 
JOS	what about  if we put it like this 
JOS	what oh your mom's just right in there she's okay 
CHI	lookit this 
JOS	oh no 
JOS	I think you need wings to fly „ don't ya 
CHI	dudududu 
CHI	we play do  one oose 
CHI	ʃi  
JOS	oh no 
CHI	a dolphin 
JOS	what else is there on a farm 
JOS	where's the beehive I don't see the beehive 
JOS	what do you use that for 
JOS	here comes the unicorn to get the bumble bee 
JOS	what's goin on 
MOM	maybe you could look at the yellow car 
CHI	go back horsie 
JOS	where would you find the slide 
CHI	it's a yellow 
IME	I bet Josh can help you open it up 
JOS	I'm a good guy I'm just gonna have fun with you 
CHI	okay 
CHI	hm 
JOS	boo oh there you are where were you hiding 
CHI	okay 
JOS	what is what 
CHI	yeah dolphin's tryin the in the hairs  
CHI	don't know 
CHI	ɤʃ 
JOS	uhoh what happened to the car 
JOS	let me in let me in let me in 
CHI	no 
CHI	no 
JOS	what 
JOS	and what do you do on a slide 
JOS	do you like any other kinds of juice too 
IME	I have grape juice 
JOS	well she's just right in here though 
MOM	Robbie are you okay 
CHI	oh ‡ no 
CHI	hello 
JOS	oh ‡ wow 
CHI	don't close the door okay 
JOS	oh ‡ wow 
JOS	oh no what's goin on 
CHI	get me one of those instead 
JOS	what does the pig think of the dolphin being in there 
CHI	  
JOS	to the farm oh is this a farm now 
CHI	yeah 
JOS	hello is there anybody in there 
IME	we'll leave the door open 
JOS	don't bug you 
JOS	what can we do 
CHI	yep no 
JOS	oh ‡ you don't know huh 
CHI	dolphin play in the back owd  
JOS	little pig where are you 
CHI	I can go in my home 
CHI	biiiiii  
CHI	no ‡ no 
CHI	no ‡ not in house 
CHI	what is it 
CHI	you wanna come in in the home 
CHI	do that 
JOS	what happened 
JOS	uhoh what's wrong 
CHI	don't know 
JOS	that's a cool shirt 
CHI	it gone 
JOS	bumblebee 
CHI	a fish 
CHI	yeah 
JOS	well it looks like apiece of pie 
CHI	bee 
CHI	the train is a train  
CHI	no ‡ I don't see a dolphin 
CHI	yes 
CHI	yeah 
JOS	what 
JOS	oh my goodness this is one of my favorite books in the world do
CHI	hey 
JOS	ooh what is  the slide's back 
CHI	 
JOS	look look inside what's going on 
CHI	wheeo 
JOS	where do you live 
JOS	vroom 
CHI	this not any more 
CHI	ahyo ahyo let me in 
JOS	does the bee have a name 
JOS	ow 
CHI	and  somping  else 
MOM	yeah 
JOS	it's what 
JOS	looks like you're making something what are you makin 
JOS	okay 
JOS	lookit all this 
CHI	okay 
JOS	got a bad back I know  
JOS	oh ‡ you have a cool truck 
CHI	dududu 
CHI	 that one 
IME	it's okay you can leave the door open no problem 
CHI	 
CHI	mimi 
JOS	well you've got this one too 
JOS	the dolphin but what are they doing 
JOS	do this you want him to ride in there 
JOS	it's cooking 
JOS	apple 
JOS	arr 
CHI	yes 
JOS	can I go  do we need to take you to the hospital 
JOS	well your mom said you like cars what other sorts of things do
CHI	what  what that 
JOS	oh ‡ there goes the dolphin 
JOS	no you don't 
CHI	ah 
JOS	zzz 
CHI	one those  these 
JOS	that  that looks like the couch that you ran over the the car 
CHI	bzzzz 
CHI	a kauʃ  a chair 
JOS	are you sure you're okay 
JOS	what kinds of juice do you like 
JOS	peekaboo 
JOS	oh ‡ no it's flying 
JOS	does your mom not usually like grape juice 
JOS	wow what does that say 
JOS	like a bumblebee 
JOS	what do you wanna play 
CHI	I don't know 
CHI	yeah just like fish horses 
MOM	Josh is okay he's a good guy 
JOS	oh ‡ wow cool do you have any grape juice at home 
JOS	that looks like a flying bus 
JOS	he's gonna get you with the bumblebee 
