participant	content
CHI	no  you can't do that 
BRI	is that Big_Bird 
BRI	uhoh [] 
CHI	I found a pickup  oh 
BRI	what do you think it is 
CHI	hey another  car 
BRI	yeah 
BRI	me 
CHI	  
BRI	oh 
BRI	looks like part of a balloon 
CHI	hey 
BRI	oh yeah 
CHI	how the come out 
CHI	you can't get in my house 
BRI	 
CHI	someone unlock the door 
CHI	now you get in the house when I come back 
CHI	 
CHI	got more ɛn 
CHI	how can you get in 
BRI	oh 
BRI	a water bottle 
BRI	I'm Brian 
BRI	uhoh 
CHI	get out of the car 
CHI	ooh lookit 
CHI	boom i got away 
BRI	 
CHI	bzzz 
BRI	I don't know how I'm going to get in now  that you put in all
CHI	now what is dat 
CHI	pull aiʃup  
BRI	there good job 
CHI	you're staying in  forever 
CHI	 in there 
CHI	no 
CHI	wanna see if this truck can break up  this wall 
CHI	yellow one  wee 
CHI	hey  get out of my house 
CHI	 
BRI	yeah 
CHI	yeah 
CHI	 
BRI	yeah 
BRI	yeah 
CHI	 this many 
CHI	now you go in the trash 
CHI	hey 
CHI	what is that little thingie 
CHI	aye aye aye 
CHI	 the chimney  
CHI	and you on't know I have a block here 
BRI	hm how am I gonna to get in 
BRI	hello 
CHI	yeah  
CHI	I went  
BRI	do you know what number it is 
CHI	you locked my door 
BRI	bzzz 
IME	have fun you guys 
CHI	's ɤmæs  house 
BRI	you know what goes in there Frankie 
BRI	what do you think 
CHI	it is  bigger and your truck ain't 
CHI	æ  takin you to jail 
BRI	what's your cousin's name 
CHI	good 
BRI	good throw 
CHI	hey get over here 
BRI	whatcha  doing Frankie 
CHI	you can even see it in the mirror 
CHI	aw  this don't fit 
CHI	boom  
CHI	you don't know I have all the squares in 
CHI	I gonna shoot 
BRI	it looks like someone's house „ right 
CHI	hey  telephone 
BRI	let me out 
CHI	I locked you in 
BRI	wow 
BRI	yeah I went in 
CHI	hey  same hat I have 
CHI	my cousin out dere 
CHI	hey a tʃɨmɛni  
BRI	put it in like that 
CHI	you can't get outta nother shapes 
CHI	oh look policeman 
BRI	yeah 
BRI	oh I guess I'm in trouble 
BRI	I don't know 
CHI	no 
CHI	I caught you in my house 
BRI	what if I take that out 
BRI	yeah 
BRI	yeah 
BRI	I don't know 
CHI	my  
BRI	oh it's locked 
CHI	all right you can get out 
CHI	you go in my house again  and when I come back I see you 
CHI	 
BRI	I don't know 
BRI	it's number eight 
CHI	what number I landed it 
CHI	haha 
BRI	yeah 
BRI	what do you think 
CHI	why you looking through the box 
BRI	oh going into the roof 
CHI	you go in my house 
CHI	now you go  go back to my house 
BRI	I don't know 
CHI	look 
BRI	through the chimney 
CHI	I wanna knock down that 
CHI	what's in the chimney 
BRI	know where this goes 
CHI	now you park your pickup where I can see it 
BRI	where am I goin 
BRI	me 
BRI	I'm stuck 
CHI	oh no 
CHI	and you don't know I have all the squares in 
CHI	 weee 
BRI	uhoh 
CHI	's a puppet 
CHI	my mom 
CHI	what wrong 
CHI	now move that truck 
CHI	 
CHI	got three  
BRI	yeah 
BRI	how ya  doin Frankie 
BRI	yeah 
BRI	I don't think it opens 
