participant	content
CHI	" turkey and vegetables 
CHI	hey ‡ lookit I found 
CHI	it's a   it's a muf that you cut with a muf 
CHI	you like broccoli 
BRI	food 
BRI	yeah 
CHI	so 
BRI	did you get bit by a bee 
CHI	 
CHI	what's is 
BRI	I think it might be broken 
BRI	how many blocks are there [] 
BRI	you can turn it 
CHI	it's a  happy face 
BRI	yeah 
BRI	yeah 
CHI	then  where's the 
CHI	now siu was sick 
BRI	cause it's bigger 
CHI	they  it's   yellow 
CHI	how's it work 
CHI	and the happy face 
CHI	yeah because he's  cause he's 
CHI	look a dat  
CHI	sing vuteruf vuteruf 
CHI	you  push it down 
BRI	push it down 
CHI	see 
BRI	what is it 
CHI	yeah 
BRI	yeah 
BRI	his head 
BRI	what's inside the house 
CHI	yeah 
BRI	yeah 
CHI	mommy got em 
CHI	and he seeps 
CHI	stop 
BRI	 
CHI	 
CHI	you're right 
CHI	 
BRI	a what 
CHI	my mom  
CHI	you like some vegetables 
BRI	what is it 
CHI	nope 
CHI	you're not gonna get bupsʌhɛd  
CHI	it's   it's these 
CHI	oh ‡ look at this 
CHI	okay 
CHI	okay 
CHI	five 
BRI	no 
BRI	is it 
CHI	you're not sick 
CHI	I found e blocks 
BRI	whoa 
BRI	what happens if you flip it upside down 
CHI	you know what it is 
CHI	and the  and the siu ɛbraunʌ sick 
CHI	I forgot 
BRI	do you like your broccoli 
BRI	yep 
BRI	whoa  
CHI	vacuum point  
CHI	oh 
CHI	I hope this one works 
CHI	okay 
CHI	brr flipping_noise 
CHI	yeah remembers I get a chip and  and nɤf playing inere
BRI	I like broccoli 
CHI	I found a car 
CHI	it's fish 
BRI	yeah 
CHI	see 
BRI	yeah 
CHI	hey 
BRI	I think it's a rooster 
CHI	a house 
BRI	oof 
CHI	I'm happy 
BRI	yeah 
BRI	fish 
CHI	it's a lion  
CHI	I don't have those 
CHI	dis  
CHI	here 
CHI	lookit I found 
CHI	yeah 
BRI	yeah 
BRI	what a sleepy face 
CHI	sure 
BRI	they pour juice in their coffee 
BRI	you think it'll fit 
CHI	and right here too 
CHI	oop [] 
BRI	 some vegetables 
CHI	it doesn't fit there 
CHI	okay 
BRI	I'm not sick 
CHI	s right there 
BRI	yeah it's so you can pull it though 
CHI	 
CHI	cause mommy  make some and forgot 
BRI	are you gonna have some 
BRI	do you iron your own clothes Dave 
BRI	yeah 
BRI	 
BRI	you sure 
CHI	look 
BRI	what's that 
CHI	look what I found 
CHI	yeah [] 
CHI	it's a wɛpɜrd  
CHI	cut those 
CHI	remembers I saw that 
CHI	glug 
CHI	are you not sick 
CHI	are you sick 
BRI	yellow juice 
BRI	hm I don't know 
CHI	oh yeah 
CHI	choo_choo train 
CHI	a hammer 
CHI	and look at these 
CHI	pick another one 
CHI	just  do like that 
CHI	okay 
CHI	look what I found 
CHI	 
BRI	yeah 
CHI	 
CHI	no ‡ you cut the vɤtðə roof 
BRI	I don't know [] 
CHI	look what I found 
CHI	more 
BRI	goes down 
CHI	and I couldn't see you  
CHI	he bite  your finger  
CHI	I think 
CHI	and  and did juz walk in  walk 
CHI	and 
CHI	and a better dog 
CHI	yeah 
CHI	yup 
BRI	bzz 
CHI	lookit I found 
CHI	okay 
BRI	yeah 
CHI	I'm gonna  for the spider 
CHI	and I want you to put it down and  that's hot 
CHI	look at this 
CHI	put it like that 
CHI	oh 
CHI	do you like vegetables 
CHI	wɛpɜrd 
BRI	from where 
BRI	yeah 
CHI	crash 
BRI	yeah 
CHI	yeah 
CHI	big car 
CHI	brr 
BRI	his head 
BRI	wow 
CHI	I think it's gone 
CHI	okay 
CHI	it's broken 
BRI	thank you 
CHI	that 
CHI	i 
BRI	are you sick 
CHI	yeah 
CHI	yeah 
CHI	I can have some 
BRI	you ever been on a train like this 
BRI	the last time you came here 
BRI	I don't think it has a head 
CHI	lookit I found 
BRI	yeah 
BRI	yeah 
CHI	I need to put those in there 
CHI	yeah remembers I saw that right there and I get a chip 
CHI	it's a truck 
CHI	yeah 
CHI	I saw the end  
CHI	oop 
CHI	and there's another m [] 
CHI	I think we need to buy some more 
CHI	more blocks 
CHI	we call a turkey "
BRI	that one 
BRI	yeah 
CHI	do you want some food 
BRI	an m 
CHI	it's a screwdriver 
CHI	where's his head 
CHI	push it down 
BRI	yeah 
CHI	it's yellow 
BRI	me no 
CHI	yeah 
CHI	that's w 
CHI	yeah 
CHI	o 
CHI	 
BRI	yeah 
CHI	and the dog 
CHI	it is 
BRI	yeah 
CHI	cause  everybody bites it 
CHI	I say    
BRI	comes up 
CHI	w 
CHI	look what I found 
BRI	a turkey 
CHI	that's mine 
CHI	tʃu put him right here 
BRI	the dog 
CHI	do you want some tea 
BRI	I think it's just a funny ball 
