participant	content
CHI	" good night moon mountain good night mush 
CHI	hey a telephone 
JOS	yeah there is a light what does  
JOS	what school 
JOS	you know I think he's supposed to be in there 
JOS	cuse me Eric can I bring my horse to school 
JOS	okay ‡ but can I eventually go in the school 
JOS	blocks all right 
JOS	what's happening 
CHI	you are next  how are you 
CHI	" in the little toy house and the brown mouse 
JOS	good reading 
CHI	 
JOS	a telephone oh no 
CHI	  no 
CHI	 fell off him 
CHI	" good night house good night little house good night 
CHI	hey this could help 
JOS	is that a boy horse 
JOS	who's that 
JOS	can I ride with my horse 
JOS	oh ‡ no wait for me 
CHI	 they resting 
JOS	a wrong number 
CHI	I dunno 
JOS	there's a lot of blocks 
JOS	do you know where I am right now 
CHI	I don't know it's kinda like you are havin some much  fun 
CHI	I don't know kinda like  you can keep this 
CHI	" there was a telephone and a red balloon and a picture of 
JOS	what's that 
JOS	you're a very good reader you know that 
CHI	we  bein in Rochester  
JOS	wow 
JOS	armadillo 
CHI	" good night  ah 
CHI	" in the green room 
CHI	I think it's a telephone hook 
CHI	someone needs   go to school 
JOS	yeah he did get out of the cage 
JOS	are there two telephones or is it just that one 
JOS	yeah he is gettin the keys 
JOS	I'm having trouble hearin you ssssss 
CHI	it's not a real bus 
CHI	" there were three little  bears sittin in chair and 
JOS	 
CHI	" good night moon 
CHI	" red balloon good night bear good night chairs  good night
CHI	I can get him 
CHI	 
JOS	 do you say good night to your socks 
CHI	 sure 
JOS	it's locked 
JOS	here's a  what is that 
CHI	I think it's not a toy 
JOS	oh ‡ no maybe we can get this up here 
CHI	I see everybody 
JOS	do you ride a bus to school 
JOS	" zz 
CHI	 
CHI	" good night the cow jumping over the moon 
CHI	hey a blocks 
CHI	I can ride 
JOS	" good night 
CHI	he done this  
JOS	wha do they do  what do the eyes do
CHI	" good night moon 
JOS	what is there a picture of 
CHI	whoop 
CHI	and a nose and a mouth 
JOS	yeah do you think he could fit in there 
JOS	where do you go to school 
JOS	 
JOS	do we have any people that would go in there 
JOS	what sort of toys do you have at home 
CHI	he's gettin night  and go back home 
CHI	okay ‡ oh 
CHI	he gettin the key 
JOS	do you have any slides at your school 
CHI	" good night 
CHI	 
JOS	what's the gorilla doin 
CHI	yes 
JOS	can you see that 
JOS	all right 
CHI	" good night gorilla 
JOS	does that look like a lady what does that look like 
JOS	what's this 
CHI	hm 
JOS	I wanna go to school 
JOS	nothing well maybe we  maybe we gotta do something with it
JOS	what's this 
CHI	he's  look a traffic light 
JOS	come back and sit here and read this 
CHI	okay 
JOS	oh ‡ he's stuck oh no 
JOS	see there's the guy who got out  there's
CHI	" good night  little 
CHI	" good night zoo 
JOS	you wanna read it 
CHI	lookit him he's gonna sit 
JOS	what else do you see in there 
CHI	" good night gorilla 
JOS	neigh 
CHI	he's sleepin 
JOS	I'm right here right next to you 
JOS	cool wow 
JOS	uhoh what's he gonna do 
JOS	I have to do my homework 
JOS	yeah 
JOS	but what if I have homework 
CHI	" good night lion 
CHI	it got something at the door 
JOS	it's a comb and what else was there 
CHI	we need some more people 
JOS	oh ‡ I think I'm gonna cry 
CHI	that one 
JOS	where are they 
CHI	mhm there he goes 
CHI	it's locked 
CHI	" good night moon good night moon 
JOS	so what's missing 
CHI	I go to school 
CHI	out of the  cage 
CHI	nnn 
CHI	he gots  to go 
CHI	cars and trucks and things 
JOS	gimme five 
CHI	" good night gorilla 
CHI	see it says "
CHI	I dunno looks like letters and numbers 
CHI	nothing 
CHI	I don't know his head 
JOS	hey what are you doin right now 
JOS	watch this 
CHI	yes it does 
JOS	everybody 
CHI	I dunno in the bed 
JOS	a lot of words you can read those though 
CHI	I don't know 
CHI	" good night giraffe 
CHI	hey what's this 
JOS	yeah 
CHI	I dunno 
JOS	oh ‡ no and what's she doing 
CHI	seats  and get it 
CHI	I don't know 
JOS	I can't see who's sayin it 
JOS	yes 
JOS	what's that what's that 
CHI	is that bus seat for  
CHI	cars and trucks 
JOS	oh ‡ on the bus 
CHI	" good night clocks good night socks 
CHI	push 
JOS	well you know what so are you  where are you right now 
JOS	she's  look she's takinem back to the 
JOS	what's goin on there 
JOS	who's sayin that 
JOS	hello 
CHI	hey here's that bus 
CHI	zoo 
CHI	what 
CHI	it is 
CHI	go nay  I  
JOS	the police 
CHI	he's not  now he's goin back out 
CHI	right there 
CHI	" good night hyena 
JOS	wait 
CHI	nnn  I dunno 
CHI	she see a gorilla 
CHI	he's driving all by himself 
CHI	hey it's a toy bus 
CHI	hey you got an ample  
CHI	hey a book 
CHI	blocks blocks blocks blocks blocks 
JOS	yes that is a bus 
CHI	" good night and    it's time 
CHI	you're at Rochester too 
CHI	by the seats 
CHI	different 
CHI	" good night gorilla 
JOS	why not 
JOS	a book all right 
JOS	yeah oh what's that 
JOS	all right 
CHI	there 
JOS	yeah it's so funny I can't even see you and I'm sitting right
CHI	 
CHI	I want  good night 
CHI	" good night moon 
CHI	hey 
JOS	I can't get him 
JOS	all right 
JOS	but if it was a real bus  if it were a real bus what would
JOS	oh ‡ there's two telephones 
CHI	he sits right  here 
JOS	oh yeah it does have seats 
JOS	does it work 
JOS	and now where are they what's goin on 
CHI	" good night 
JOS	yeah they are restin 
JOS	yeah letters and numbers 
JOS	" in the great green room 
CHI	lookit those eyes 
CHI	 
CHI	armadillo 
JOS	byebye 
CHI	you are 
CHI	no ‡ it's ripped 
JOS	what else we got in there 
CHI	 a cow jumpin over the moon 
JOS	here set it on the floor so we can  so we can  look inside of
CHI	well little  house 
