participant	content
KEK	hey what are you doing 
KEK	you takin the wheels off 
KEK	can you push that 
CHI	why 
KEK	can you do something with this 
CHI	doing this 
KEK	oh here do you need this 
CHI	na  
KEK	it must be 
KEK	I think there are pieces that fit in here 
CHI	I think I'll get this room messy 
KEK	oh ‡ here's another tool 
KEK	I don't know what that is 
CHI	tha's a saw 
KEK	I think it's like a  it's like a car 
IME	we'll be right outside 
CHI	well you know what 
CHI	huh 
KEK	this says pump right here 
KEK	I don't know what is it 
KEK	is it a lid 
KEK	use that hammer 
CHI	no  yeah 
CHI	and it goes off 
KEK	you're a pretty good fixer 
CHI	yep 
CHI	yeah 
KEK	all done with that train 
KEK	oh ‡ it got broken when it crashed 
KEK	did you fix it 
CHI	oh crashed again 
CHI	yeah I'm gonna be that too when I grow up an a baseball
KEK	we wouldn't be able to drive anymore 
CHI	huh 
KEK	 I dunno let's look  in here 
KEK	vroom 
KEK	what can you do with a pliers 
KEK	that's really big 
KEK	I'll try and be careful  
KEK	well it looks all fixed to me 
KEK	look how big it is compared to that little car 
CHI	yeah 
KEK	what's that 
CHI	no ‡ I'm just putting them back where they go 
KEK	is this like the kind of car that you drive to school in 
KEK	we're not very good at being careful 
CHI	crashed right over here 
KEK	what's this 
IME	here comes Katie 
CHI	what oes this say 
KEK	what is that white thing 
KEK	busy with stuff  
CHI	vroom watch out 
CHI	vroom 
KEK	nothing what is that 
CHI	I'll fix it again 
CHI	okay 
KEK	that was a fast thirty minutes 
CHI	what oes this do 
KEK	maybe you have it on crooked how's this 
KEK	it breaks a lot 
KEK	oops 
KEK	lookit that do you see that guy he moves 
CHI	you are 
CHI	wow that's cool 
CHI	a hammer 
KEK	oh look this is a  it's another game I think 
KEK	you can use this one what's that 
CHI	yeah 
CHI	yeah 
IME	there's that [] 
KEK	do you think there's a fire somewhere 
KEK	it goes round and round 
KEK	where's it going 
KEK	I think maybe it's a file 
CHI	hey lookit hi  lookit this 
KEK	what are you doing 
CHI	no 
CHI	what do you do with these straps 
KEK	nowhere you think it's goin home 
KEK	uhoh I think it crashed 
KEK	strap onto the stroller and then you could drive the stroller 
KEK	what's that 
KEK	oh ‡ it doesn't break when it crashes 
KEK	wow 
CHI	I already did 
IME	yeah you sure can 
KEK	look here's another guy  right there 
CHI	you're a nice guy 
CHI	maybe I'll fix that car 
KEK	thirty minutes that's pretty quick 
CHI	hey lookit this bus 
CHI	let's see all those cool toys [] 
CHI	sometime  yeah pretend 
CHI	when you go this way he bumps 
CHI	a wrench 
KEK	we will 
CHI	yeah 
CHI	yeah 
KEK	what can you do with him maybe he can go in the house 
KEK	and a baseball player you're gonna be busy 
KEK	do you think maybe when you grow up you're gonna be a fixer 
KEK	maybe it's broken again 
KEK	how would we get to school 
KEK	you're gonna break it in half and then fix it back 
KEK	I think  I think the front part has to be
CHI	the wheels got broken too 
CHI	hey there we go look at dIs  big truck 
CHI	I just have to break it in half and that'll fix it back 
CHI	choo choo 
KEK	that car's so little it can go right inside 
CHI	maybe in bus 
CHI	yeah but  but not the bottom like this 
KEK	lemme see these 
CHI	like this 
KEK	oh ‡ here's another man 
CHI	it'll take   thirty minutes 
CHI	hey it doesn't fit me very well 
CHI	no ‡ but what's this white thing 
CHI	they crashed 
KEK	here you go 
KEK	hello Kevin how's it going 
CHI	no ‡ it goes on the train  maybe 
CHI	the bottom was broken 
KEK	who's a nice guy 
CHI	well what are these gray things 
KEK	I don't know what that is 
CHI	goes round and round and round 
CHI	it got broken 
CHI	I got to shut the roof up 
CHI	hey 
KEK	it's like a truck 
CHI	okay 
KEK	okay 
CHI	no 
KEK	oh ‡ look 
KEK	how about these ones 
CHI	nowhere 
KEK	how long do you think it'll take 
CHI	it works now 
KEK	what can you do with a saw 
CHI	you can play if you want to 
KEK	right there 
KEK	I think they just attach Ernie and Bert 
KEK	will this help fix 
KEK	well that's good 
KEK	what kinds of things are you gonna fix 
KEK	you already did well then I guess you're ready to go 
KEK	I dunno 
KEK	how is this car broken 
KEK	look I think maybe the shapes  these shapes I think will fit
CHI	uhhuh 
KEK	lookit that 
KEK	it's good that we don't need to use our fixing skills 
CHI	no he's not 
KEK	if you wear this hat then you can use the hammer 
KEK	should I  pick a different toy 
CHI	like a truck 
KEK	I don't know what this is 
KEK	maybe this is the last tool 
KEK	 let me see it 
CHI	here's a hammer 
CHI	yeah busy wif  stuff 
CHI	yeah 
KEK	careful not to crash again 
KEK	it doesn't crash 
CHI	you gonna crash it 
KEK	oh ‡ what's in that house 
CHI	hey look at this what is this 
CHI	huh 
KEK	it's a good thing that you're so good at fixing cars 
KEK	that would be silly 
CHI	what are these white things 
CHI	I on't know look at this little car 
KEK	you gonna fix something 
CHI	you're a nice guy I said 
CHI	well sometimes it does but it doesn't break when it crash it 
KEK	the wheels get broken all the time 
CHI	hey 
KEK	hm I don't know 
KEK	they're places to attach hoses 
KEK	put on that fixer hat 
KEK	oh ‡ here these go in the house 
KEK	you gonna fix it 
KEK	yeah like a stroller 
KEK	I think it must be broken 
CHI	yeah  a faiter  fighter 
KEK	there you go 
KEK	I don't what this is 
CHI	why you want me to pull that around 
KEK	nowhere 
CHI	yeah 
KEK	do you know what it is 
KEK	what would I play 
KEK	or in the bus 
KEK	I don't know what it does though 
CHI	yeah look at the bottom 
KEK	you fix it again 
CHI	dyu  
KEK	he's bumping along with the train 
CHI	i this a lid 
CHI	just playin with dogi  
CHI	it goes this way 
CHI	look at this 
IME	have fun you guys 
KEK	we pretend that it breaks a lot 
CHI	all right I'm all done with this train 
KEK	how about your car what's different about your car 
KEK	aw there we go that didn't crash that time 
CHI	must be a plier 
KEK	what happens when you push it 
CHI	nothing 
KEK	I don't know what do you think it is 
CHI	no 
CHI	well oh no the  only the
CHI	yeah 
