participant	content
CHI	stole my stuff e stole my 
KEK	that's great 
KEK	look  
KEK	that's a police hat or something 
KEK	they is 
KEK	i's a  what is it 
KEK	where were you 
KEK	   what other shows do you watch 
CHI	yeah they is 
KEK	yeah 
KEK	should I hold it by this piece 
KEK	it's okay 
KEK	I think that we don't have the other piece 
KEK	there you go 
CHI	I got it 
KEK	I promise to ask the next time 
KEK	who's that 
KEK	well  how come you were hiding 
CHI	I don' know 
CHI	you asked me 
KEK	alright 
KEK	oh I dɨdə  I would've asked you I promise that I would ask
CHI	ooh 
KEK	what is it 
KEK	Javon can I have all these toys 
CHI	astɨtekə  
CHI	yeah [] 
KEK	you're gonna do something to me 
CHI	you could  but 
KEK	that's fine 
KEK	æ  no I didn't even take it 
KEK	what is this 
CHI	yeah 
CHI	it's okay 
CHI	okay 
CHI	hey  I pe 
CHI	ooh hi 
KEK	let's get outta here 
KEK	yeah he sees that 
CHI	just ased for this 
KEK	I'm gonna get you 
KEK	uhu  
CHI	a dinosaur [] 
CHI	yeah 
CHI	yeah 
KEK	I hate all this lying stuff 
KEK	where shoul we go 
CHI	where'd jʌ  
KEK	cause now that they're my toys I would like to [] share
KEK	wanna put on this  construction man hat 
KEK	so we'll play this gun game for a little bit 
KEK	oh that's the kinda thing you'd get under arrest for 
KEK	where oes that piece go 
KEK	oh it's a police hat okay 
CHI	the puzzle 
CHI	so you can æ  
KEK	what else do we have 
KEK	like a what 
KEK	what do you see in there 
KEK	what's this 
KEK	I stole it because I wanted to ride the horse 
KEK	the bad guys 
KEK	what's gonna happen now 
CHI	ain't mine no more 
KEK	I  I thought it was pretty 
KEK	okay 
KEK	woah I missed that one 
KEK	what else you looking  
KEK	it's good 
KEK	well if I can have these toys  do you wanna just play with these
KEK	do you see these 
KEK	I wanted to have it 
CHI	yeah 
KEK	yeah I see that 
KEK	həʔn  that 
CHI	watch out 
KEK	nope 
CHI	n 
KEK	this guy is moving 
KEK	you wanna try an fix something 
CHI	 
CHI	vroom vroom 
KEK	did he [] steal your stuff 
KEK	where's the police officer 
KEK	it's a police truck 
KEK	it's a dinosaur 
KEK	Big Bird 
KEK	you got it 
KEK	this is intense 
KEK	looks like a butterfly 
KEK	you're almost done 
KEK	wha do you think about this 
CHI	why you took this too 
CHI	 mɨs  
KEK	listen Javon we have all kinds of awesome games 
CHI	it's girls' 
KEK	neat 
CHI	see that back o of the gɤ  
CHI	yeah 
CHI	you welcome 
CHI	okay 
CHI	woah 
CHI	look what I see  
KEK	I will 
CHI	oi 
KEK	maybe they go together 
KEK	you don' know 
KEK	what 
KEK	oops 
CHI	well 
CHI	good 
KEK	you wanna blow on it 
KEK	wha do you think if we switch these two pieces 
KEK	yeah 
KEK	how bout that 
KEK	he's under arrest 
KEK	it ain't yours no more 
KEK	like the police 
CHI	yeah but   but I'm sorry 
KEK	where are you going 
KEK	you know right where these   you are one of the best puzzle
CHI	we can  æstiktekɛ  
KEK	 
KEK	 wanna come out 
CHI	why you stole this away fro us 
CHI	stole that 
CHI	mhm 
CHI	if you can ask me can you have this gun 
CHI	gotta ask me okay 
CHI	u 
CHI	well n't] really ask for this 
KEK	I didn't forget 
KEK	yeah 
CHI	ame  mine no more 
KEK	Javon this is stressing me out 
KEK	what 
CHI	tʌ  
CHI	okay okay 
KEK	what if you try an fit it in right here 
KEK	fit that in 
KEK	looks like you've practiced before 
CHI	no 
CHI	see 
KEK	and a bus driver 
KEK	oh e's over here 
KEK	what about this piece 
CHI	see 
KEK	those are stickers like the ones you got today 
KEK	 pretty good book 
KEK	kay 
KEK	maybe I shouln't  [] 
CHI	if you come back  me "
CHI	no 
CHI	he said yeah 
CHI	yeah here we go 
KEK	you say yeah 
CHI	an this 
KEK	you're sure you don' like
CHI	yeah go  ready 
KEK	for what 
KEK	get out o [] jail 
CHI	no 
CHI	what 
CHI	æk  
CHI	look [] at me 
KEK	it's cool 
KEK	you're welcome 
CHI	  
KEK	these guys are like buddies 
KEK	it ain't yours no more 
KEK	what 
KEK	do you remember this book 
CHI	 
KEK	here it is 
KEK	there 
CHI	well   that all these pieces fell I'm sorry 
CHI	he stole my horse away from me too 
CHI	you ased for this one too 
KEK	do you see this pink here 
KEK	what kina truck is that 
KEK	if you get mad again 
CHI	wu  
KEK	you're fittin this right together 
CHI	you can have these  
KEK	wha do you see 
CHI	he's over here 
CHI	huh 
CHI	no 
CHI	mhm 
KEK	don't you think  
CHI	 
CHI	mhm 
CHI	a poice truck 
CHI	tha's a good idea 
KEK	maybe that piece goes in up here 
KEK	a truck 
CHI	we can  
KEK	do you know what this is 
CHI	uhuh 
KEK	what kina stickers are they 
CHI	that's a girls' thing 
CHI	okay let's go together [] 
KEK	what do you see [] 
CHI	 
KEK	what [] 
CHI	if you  
KEK	see you 
KEK	a thing that we can do 
CHI	no 
CHI	ajʌ da ʌ deo  
KEK	so [] 
CHI	he got my stuff 
CHI	yeah [] 
CHI	hey 
KEK	I promise Javon 
KEK	I know 
KEK	I'll do it but can we  compromise 
CHI	yeah it's goo 
KEK	wha's this one 
CHI	I go yo 
KEK	okay 
KEK	he's looking 
KEK	where [] 
CHI	uhuh no 
CHI	tha's a girls' thing 
CHI	look a this 
KEK	what's that 
KEK	wha do you see 
CHI	I wanna come ou wɨtʃ 
CHI	I'm goin to the store 
KEK	no you don' wanna look at this book now 
CHI	" e   I'm gonna get this 
CHI	they're going to a police officer 
CHI	yeah 
KEK	oh look   look at this 
CHI	 bo  way from us 
CHI	[] 
CHI	hm 
KEK	 
CHI	huh 
KEK	yeah 
KEK	maybe this will help 
CHI	uhuh 
CHI	an you didn't stole this 
CHI	how you doin 
KEK	here 
KEK	this playing 
CHI	okay go 
CHI	a  
KEK	you wanna play catch 
KEK	so we're ready to do this puzzle huh 
CHI	so 
KEK	because  you really should ask if you're gonna take something
KEK	you were under the table hiding from me 
CHI	where the u  part for this 
CHI	no 
KEK	look at all these toys we have 
CHI	you ha that one 
KEK	where is it 
KEK	up there 
CHI	you do 
KEK	I asked for that one 
CHI	no 
