participant	content
IME	what else do you see in that picture 
IME	are you gonna fix it 
IME	I'm fixing my red car 
IME	how come you stopped racing 
IME	in his house aren't they 
IME	he is „ isn't he and everybody's watching 
CHI	I don't know 
IME	okay ‡ where should we start 
IME	they're waking up 
IME	yeah he's opening that lion and lookit what happened with the
CHI	and gorilla's going to sleep there 
IME	yeah even the little mouse 
CHI	car 
IME	and lookit she says mousie says "
IME	hi hey everybody wake up 
IME	and you know what I'm going to do Jack I'm just gonna scoot this
IME	Jack are you okay 
IME	I need to know that to fix it 
CHI	they're playgrounds 
IME	and a buzzy bee bzz bzz 
IME	let's play on the playground 
IME	he wants to get out 
IME	yeah 
IME	" good night armadillo 
IME	are you okay 
IME	yeah me either 
CHI	yes 
IME	oh ‡ what do they do 
IME	yeah 
CHI	yeah 
CHI	yeah 
CHI	another car nother car 
CHI	it's gettin cold here 
IME	rr 
IME	oh 
CHI	build them a house 
CHI	I don't know 
CHI	there's a car 
IME	I think that unicorn is a big kisser 
IME	is he gonna scare everybody 
IME	oh ‡ who's the daddy dinosaur 
IME	everybody's going to sleep 
IME	yeah I'm gettin cold 
CHI	yeah 
CHI	it don't  these don't go rr 
IME	hm how bout that banana 
IME	cars we sure do have cars 
IME	that guy's the hyena 
IME	hey can I have a ride 
IME	oh ‡ no they're gonna be so cold 
CHI	there's  hat 
IME	oh ‡ it breaked it broke „ didn't it 
CHI	tool 
IME	I think I need another tool 
CHI	he's oping  the lion 
CHI	he  he's gettin 
CHI	I don't know 
IME	do you know which guy's the giraffe 
IME	bzz bing 
IME	they sure do have a playground „ don't they 
IME	what's the gorilla doing 
IME	jeez this is hard 
IME	hey Jack you know what 
CHI	yeah he gets the elephant out 
IME	hey can I have a ride too 
IME	maybe we should fix it 
IME	oh my goodness 
IME	what if we get cold 
IME	mhm do you see the monkey  the gorilla 
IME	okay 
CHI	down the slide 
IME	cause he's coming back „ isn't he 
CHI	he growled at  he's growling 
IME	I'm a good slider 
CHI	he is 
IME	what should we do 
IME	his red car 
IME	" good night dear 
CHI	he's takin the keys 
CHI	he's getting out the  the cage 
IME	now lookit he says "
CHI	and he's  he wants to get out 
IME	let's look at this book for a minute 
IME	yeah 
IME	where is it 
IME	I think there are tools in here look 
IME	oh ‡ okay 
IME	you're fixing your yellow car 
IME	they all went upstairs to the bedroom „ didn't they 
CHI	I see  I see a car 
IME	" good night good night good night good night good night
CHI	he going in the cage and  he's gonna eat his banana 
IME	are you a good slider 
IME	yeah he's not  he's not gonna fit in there „ is he 
IME	" good night elephant 
CHI	I'm fixing my  my car my yellow car 
CHI	I don't know 
IME	a slide I love slides 
CHI	this guy's going this way 
IME	okay what's the gorilla doing 
IME	oh my goodness 
CHI	maybe it doesn't 
CHI	I don't know 
CHI	I don't know 
CHI	yeah 
IME	a dumptruck 
IME	boy that's a kissy unicorn huh 
CHI	in there 
IME	oh ‡ it's the mommy's eyes isn't it 
CHI	he goin back in  in the cage with his little banana 
IME	I have a book 
IME	goin back „ aren't they 
IME	another racing car boy 
IME	but he's not he's an armadillo 
IME	what happened 
IME	oh 
CHI	it's there 
CHI	sleeping on the ground 
IME	do you know which one's the hyena 
IME	it's sure hard to fit inside there we go 
IME	what's happening 
IME	hey Mister_Yellow_Car 
IME	oh 
IME	now the zookeeper says "
IME	and lookit 
CHI	and  there a hammer 
CHI	it's a horse 
IME	and now lookit this 
CHI	yeah 
IME	oh ‡ vroom irk 
IME	you're right you know he's right here 
IME	he's walkin around checking to make sure that all the animals in
IME	do you know which one's the armadillo 
IME	what else do you see 
CHI	 
CHI	it's tyrannosaurus 
CHI	he's gon close the door 
IME	oh ‡ I have to fix the red car 
CHI	no 
CHI	a mouse 
IME	lookit that 
IME	okay ‡ me too then 
IME	oh ‡ good 
IME	vroom vroom 
IME	Jack that was a great house well done 
CHI	yeah 
CHI	no 
IME	where can we sleep 
IME	ummhm 
IME	you tell me what's going on 
IME	oh ‡ I got confused 
IME	they're getting cold 
IME	what should we do with em 
IME	yeah we're buildin a big house 
CHI	he  he's crying 
CHI	yeah 
CHI	they  open the door 
IME	byebye 
IME	I kissed your arms now I'm gonna kiss your head 
IME	maybe we could build them a house 
CHI	I don't know 
IME	how bout us 
CHI	for a 
IME	what's happening 
IME	where 
CHI	I don't know 
IME	a car I'm gonna listen to my car and see if it sounds right 
CHI	it  it breaked 
IME	he's crying why do you think he's sad 
IME	now lookit this 
IME	tsh tsh tsh I better turn this upsidedown oh good 
IME	and a big roof the top 
CHI	I don't know 
IME	I think the girl wants to play too 
CHI	they're going  everybody's going to sleep 
CHI	he have boots 
IME	hey you have boots too „ don't you 
IME	they're all inside 
IME	mhm where do you think the giraffe's going to sleep 
CHI	tha's the daddy 
IME	oh ‡ good 
CHI	I don't know 
IME	oh no help help 
IME	oh ‡ I know what we could build 
IME	that unicorn is kissinbout that 
IME	cool well thank you you just tell me how much it's going to cost
CHI	 
IME	hey Mister_Yellow_Car you stopped racing 
IME	and he's climbin out isn't he 
IME	what do you think should we do that 
CHI	and a dumptruck 
IME	let's see how long is this car 
IME	I'm scared 
IME	" good night giraffe 
IME	maybe it doesn't 
IME	this is the man „ isn't it 
IME	but lookit what's that gorilla doin 
CHI	giraffe there it is 
CHI	they gon be  
IME	does she know where the gorilla is 
IME	hm 
IME	all right I think they're gettin hot inside that house 
CHI	gonna get outside 
IME	he says shh 
IME	maybe he'll sleep on it 
IME	he is he sure is 
IME	you see an elephant 
CHI	he's under the bed 
IME	he's walking isn't he that little armadillo 
CHI	I don't know  eyes 
IME	mhm and everybody's watching 
IME	what should we do 
CHI	are they car 
IME	no ‡ I'm a good fixer 
IME	she's gonna go in the door 
IME	hey Jack how bout I give you a kiss 
IME	it's called Goodnight_Gorilla 
CHI	he's sleeping  going to sleep  down there 
IME	and lookit who else is that 
IME	a hat where do you see a hat 
CHI	what 
CHI	it's a hammer 
IME	all right 
IME	lookit you're right 
IME	wanna have a race 
IME	the zookeeper's trying to get everybody to go to sleep for the
CHI	there's  there's another car 
IME	oh ‡ let's see 
CHI	lemme just  just this is  those are the
IME	yeah 
CHI	okay 
IME	hey Mister_Fixer_Jack do you wanna help  do you want me to
CHI	he's not the car  
IME	does it turn on 
IME	what's that 
CHI	the banana where's the banana 
IME	oh my goodness he's taking the keys 
IME	he's going isn't he 
CHI	they're dinosaurs 
CHI	yeah 
CHI	this is the man 
IME	do you need to listen to yours 
IME	what do you think s gonna happen 
CHI	this is a  another racing car 
IME	it didn't make noise maybe it's broken 
CHI	where's the mouse 
CHI	he's  he's got his red car 
IME	my goodness 
IME	oh ‡ but what happened to it 
IME	now what's happening 
CHI	they gettin cold 
IME	do you have a mouse sleeping in your drawer 
IME	knock knock knock hey Mister Boots what you doing inside 
CHI	yeah he's goin  he's going 
IME	what is that 
IME	mm let's see 
CHI	she gonna go in the door 
CHI	building big  big house 
IME	where 
IME	neigh I'm a horse 
IME	there he is 
CHI	he's  in her slippers 
IME	that one that one 
IME	what's your favorite toy on the playground Jack 
IME	all right 
CHI	dinosaurs 
IME	oh ‡ okay  now lookit this 
CHI	 
IME	oh ‡ looks like it's eleven inches 
IME	there we go 
IME	" zzz 
IME	I can help bzz 
IME	lookit those guys 
IME	no ‡ okay 
IME	now he won't get cold 
IME	it's a story about a gorilla and a zookeeper 
IME	oh ‡ great 
IME	another car 
IME	I don't know 
IME	wrench 
