participant	content
CHI	yeah 
DOC	she has star earrings and she has star pants too I think 
DOC	there you go 
CHI	hey that looks like a castle 
DOC	yeah looked like you guys were having fun 
DOC	he just likes yucky things 
DOC	yeah mom probably uses it a lot huh 
CHI	I never saw that thing before 
CHI	if it's a big carrot den  it's not scared of you 
CHI	tiger fought with a grizzlybear but wasn't it  an he fought
CHI	cool 
CHI	he's red 
DOC	yeah 
CHI	but it's not a saw 
DOC	oh ‡ you're a pretty strong guy though 
DOC	all right we're going to have lots of fun you and I 
DOC	you know what's cool about these people is they get really tall 
DOC	well it's a house 
DOC	do you have a hat like this at home 
CHI	yeah maybe some are very big 
CHI	ɔs  just likes yucky things
CHI	well  when it's
CHI	yeah that's 
DOC	it's probably twice as big as the person 
DOC	a walkietalkie 
CHI	yeah and  and these things move 
DOC	I think those don't come out 
CHI	yeah 
DOC	you wanna play with the Legos for awhile 
CHI	hey maybe that cat lives in there too 
CHI	this mad face 
DOC	oh ‡ the teddybear 
DOC	maybe  do cats and bears get along 
DOC	I think the rabbit's hungry 
DOC	wha ya think are these good arms 
DOC	ar ar ar I'm gonna get you ar 
CHI	lookit 
DOC	yeah okay 
CHI	it's a owl 
DOC	what do you think is that a nice dog or a mean dog 
DOC	yeah you know who these guys are 
CHI	I'm onna push this 
CHI	yeah 
DOC	flip it over like this see this side 
CHI	yeah 
CHI	wait how  you take all of the things out of the
DOC	I wish I had star nighttime pants 
DOC	you know what it is it's a horse a rocking horse 
CHI	they can't break this tooth 
DOC	I think those  those are stuck together 
DOC	oh 
DOC	oh I didn't even see that cat 
CHI	yeah 
DOC	yeah it's a saw 
CHI	what 
DOC	yes that's exactly what it is it's a butterfly 
CHI	lookit this man 
DOC	but kids can't use those because they get really hot 
CHI	yeah 
DOC	it's a pretty cool pinwheel „ huh 
DOC	no ‡ just small nighttime pants 
CHI	mean dog 
DOC	yeah do you know the letters 
CHI	you know what 
CHI	lookit he's really big 
DOC	who likes the what 
DOC	d you ever watch Sesame_Street 
CHI	bzz bzz bzz bzz bzz bzz 
CHI	yes 
DOC	stay away 
CHI	yeah 
DOC	you know what's cool about 
DOC	it's a rabbit bunny ah 
DOC	who said that 
CHI	 
DOC	yeah that's  there's extra fingers oh no 
CHI	yeah 
DOC	whose house is it I don't know 
CHI	lookit she can turn around 
CHI	once  once I broke 
CHI	maybe some are this big 
DOC	she's five 
DOC	so what's your favorite TV show 
CHI	because Olivia doesn't  she likes to share her 
DOC	wha ya think 
DOC	red that's right 
DOC	ah  why's that 
CHI	yeah 
DOC	oh 
CHI	because it sticks closer to this  
CHI	an  cooked carrots 
CHI	yeah 
DOC	oh ‡ it's standing on her face it must be a mean dog 
DOC	or yeah mad angry 
CHI	did I say wed   I have stap nighttime pants 
DOC	he hits you in the knee with it „ right 
DOC	but what if it doesn't wanna sting the person 
DOC	really 
DOC	what else we got trucks 
DOC	is there any more puzzle pieces there's one more okay 
CHI	lookit can go like that 
CHI	look how big she got 
CHI	yeah because when I hold it it's pretty heavy 
DOC	everyone likes trains 
DOC	an owl 
CHI	yeah 
DOC	it's a mean dog 
DOC	have you ever seen one of those before 
DOC	what if it wants to grab the person and fly away with em 
DOC	you have a hammer at home too 
DOC	she has a what 
CHI	yeah 
DOC	that's not a sharp saw 
CHI	yeah because I might be 
CHI	yeah it's a heavy train 
CHI	hey  
DOC	you're gonna crush it 
CHI	lookit this 
CHI	look what 
DOC	they look sort of funny when they're tall because they have these
DOC	I'll retaliate with  with my bunny 
DOC	those are things you guys played with 
CHI	yeah maybe 
CHI	lookit her mad eyes too 
DOC	yeah it's a man without a body I don't know I think 
DOC	maybe 
DOC	I know that whoever lives in that house is a very small person 
DOC	and what 
CHI	an it's 
DOC	see now watch this 
CHI	yeah 
DOC	yeah okay 
CHI	I never saw this thing before 
DOC	and it's got these little feet 
CHI	hi 
CHI	 
CHI	my sister is like  like five 
CHI	lookit she has a mad face on the other cheek 
CHI	well blocks are help you learn the letters 
DOC	I think she needs a friend 
CHI	no  don't know all of them 
CHI	ai  
DOC	what's that 
DOC	yeah 
CHI	hey I don't have another finger 
CHI	it's a flying man  though 
CHI	she's so mean to me 
DOC	it's a what 
DOC	it is bigger than her 
DOC	yeah okay 
CHI	lookit this toy 
CHI	hey lookit 
DOC	okay ‡ let's move em down on the floor here 
DOC	well he lives in a trash can so I'd say I'd say yeah he probably
CHI	no ‡ it's 
CHI	okay ‡ now you can eat the bee 
DOC	yeah 
CHI	yeah 
CHI	yeah because he likes nice things like 
DOC	you think it hurts 
CHI	bzz bzz bzz bzz bzz bzz 
CHI	it 
DOC	so it's Legos lookit that 
CHI	actually it's a butterfly 
DOC	yeah called pliers 
CHI	 
DOC	wow so she's a little bit older huh 
DOC	those are some neat shoes 
DOC	oh no ah 
DOC	bzzz 
CHI	yeah  hey lookit 
CHI	because if you wanted to break this then you couldn't right 
CHI	if you have a carrot for de  he's not
DOC	those are puzzle pieces 
DOC	so let's see what we got here as far as toys go 
DOC	their bodies move too 
CHI	yeah an this is the big dog „ isn't it 
DOC	oh 
DOC	you're going to Darien_Lake 
DOC	oh I don't think it hurts 
CHI	only mom and dad use dem 
CHI	well 
CHI	did I say whether I'd be  be going to Darien_Lake 
DOC	yeah do you know why that is 
DOC	yeah 
CHI	hey lookit that bee 
DOC	what's that 
CHI	yeah 
DOC	some people  some people are always mean 
DOC	could saw off my finger ah 
DOC	you know who that is 
CHI	yeah 
DOC	something that a doctor uses 
DOC	yeah she probably has mad eyes 
IME	all right we'll be out here 
CHI	yeah ‡ but it doesn't have like  these things in it 
CHI	yeah 
DOC	I think you'd be sawing at that for awhile before you cut it 
DOC	so did you have fun with Inge_Marie 
DOC	you have what 
DOC	oh ‡ that looks like a smile to me 
DOC	watch this 
CHI	oh ‡ that's a one to like get things off 
DOC	yeah he's red and furry „ right 
DOC	what do you think think she's smiling 
DOC	what do you think that is looks like a hammer „ huh 
CHI	who 
DOC	that's not really sharp but it looks like it should be huh 
CHI	hey this is  this is something that you cut something off 
CHI	yeah 
CHI	yeah 
DOC	yeah it is pretty heavy 
DOC	what color's Elmo is he blue 
CHI	I have star nighttime pants 
DOC	yeah mom and dad 
CHI	know what once girl said what's you do  and then he said he was
CHI	yeah 
CHI	yeah 
CHI	because  if it hur  if you're very big then you 
DOC	bzz and it's a pretty big bee 
DOC	oh ‡ that is really big 
CHI	it's bigger than her „ isn't it 
CHI	that  that cat 
DOC	maybe the teddybear lives there 
DOC	yeah construction workers wear hats just like that 
CHI	she has a mad face I'm look at her  
CHI	 on  he
CHI	he can look on the ground too 
CHI	Olivia's mean to me 
DOC	know what I think that is 
CHI	kers wear hats on 
CHI	no 
DOC	no ‡ dogs and cats [] 
DOC	wanna try 
DOC	I dunno if that's a mad face I still think he's 
DOC	no 
CHI	yeah 
DOC	yeah you think they make big star nighttime pants 
