participant	content
CHI	four 
IME	boy 
IME	oh 
CHI	yeah 
IME	do you have a dog Mary 
IME	ruff 
IME	I have a friend 
IME	 
CHI	an sees the gorilla 
CHI	no 
IME	wow 
CHI	little mouse 
IME	uhhuh 
CHI	with his long [] neck 
IME	sss  
IME	can you make one now 
IME	does it look like a dog 
IME	did the zoo look like the zoo in that book 
IME	I'm not a great clay maker 
CHI	with his keys 
IME	nice way to ask 
IME	what's your favorite thing to make with Playdoh 
IME	 where's the elephant now 
CHI	  snakes 
IME	 
IME	an who else is there 
CHI	you [] can make the rest 
CHI	at the zoo 
CHI	arf 
CHI	I can make a tiny one 
CHI	yeah 
IME	yeah 
IME	and lookit there's pictures on the wall of the zookeeper 
IME	cause you got [] that blue Playdoh don't you 
CHI	yeah 
IME	" good night dear 
IME	 
IME	he's Mister orange 
IME	oh yeah 
IME	so let's see 
IME	what else do you study 
IME	all kinds of stuff 
CHI	a dog 
IME	yeah 
IME	an now what's happening 
IME	you know what it seems like it's missing something 
IME	this is in a zoo 
IME	my dog's name is Matti 
CHI	  a dog 
CHI	we   maybe we could put the Playdoh
CHI	I can just make the legs 
IME	yours too 
CHI	sparkly ball 
CHI	what 
CHI	can you help me 
IME	a ball 
IME	" oh my gosh  there's a gorilla in my bed 
IME	all the animals say "
IME	the mouse 
IME	sparkly ball 
IME	orange 
CHI	this keeps falling 
IME	like it was tryino leap out of your hands 
IME	oh okay 
IME	yeah it's hard to keep those snakes together isn't it 
CHI	can you do mine 
IME	shoul we draw pictures 
IME	hey Mister snake 
IME	shoul draw some pictures 
IME	well that kinda looks like piglet from Winnie the Pooh I think 
CHI	yeah 
IME	okay 
CHI	two eyes 
IME	on the zookeeper you think 
IME	yeah [] that's called a hyena 
IME	oh that would be fun [] 
CHI	yeah 
IME	yeah the blue is pretty isn't it 
IME	no 
CHI	sss  
CHI	anis nose 
IME	wanna be friends 
IME	okay 
CHI	what 
IME	you wanna finish making that one 
IME	oh no 
IME	 wow 
CHI	she's going back in 
IME	she says "
CHI	I wanna make it just like yours 
IME	uhhuh 
CHI	I don' know 
IME	oh 
IME	 you're right 
CHI	yeah 
CHI	yeah 
IME	she's makinem all go back to their  cages isn't
IME	 oh 
IME	what's your favorite color 
IME	but we don't have any green Playdoh 
CHI	yeah 
IME	 they're goin to sleep aren't they 
IME	and lookit 
IME	" hey Mister snake 
IME	 
CHI	 gorilla 
CHI	they're sleeping 
IME	I have a dog at home 
CHI	my favorite color is blue 
IME	you got lucky then didn't you 
IME	 or do it over 
IME	an "
IME	wow 
IME	what's the gorilla doing 
IME	now look what's happening 
CHI	 
IME	and who else is going back in 
IME	you study giraffes in school 
IME	" good night dear 
CHI	to their cage 
IME	sounds like a very animal intensive curriculum [] 
IME	 they're in 
IME	what's happening here 
IME	he can reach the trees 
IME	oh my goodness should we look at the next page 
CHI	 æʌdn    a mouse carrying a banana 
CHI	some orange is mixed in there 
CHI	cause he eats leaves off the trees 
IME	yeah I bet you can make a good start at it 
IME	an what else 
IME	yeah 
IME	mm 
IME	wha was your favorite animal at the zoo 
CHI	yeah 
IME	there we [] go 
CHI	I got back together 
IME	" good night  
IME	do you know where this is 
IME	the giraffe 
CHI	yeah [] 
IME	oh 
CHI	mine snake is breaking 
CHI	oh 
