participant	content
EMY	you wanna put the puzzle on the ground over here 
EMY	up the mountain 
CHI	out o the road 
CHI	hey  jɨd  this 
CHI	lots of thing 
EMY	probably 
EMY	wow 
CHI	^ a duck 
EMY	pretty good 
CHI	a person 
EMY	oh [] a pinwheel 
CHI	think   
CHI	ʒɔ  all the things I need 
CHI	I think a wheel  [] 
CHI	I think  I think 
EMY	aw 
CHI	I  a other part 
EMY	they do 
CHI	yeah up  they're going to go 
EMY	wow 
EMY	oh good job 
EMY	look at all these pieces 
CHI	can we go  
CHI	truck 
CHI	hæo  
CHI	an they move 
CHI	who 
CHI	I think  
EMY	they're [] gonna go on the train 
EMY	yes [] 
CHI	yeah 
CHI	oops hang on 
EMY	you wanna try that 
EMY	he's all fixed 
EMY	perfect 
EMY	oh you're gonna fix it okay [] 
EMY	looks kinda like a   a dog or a horse maybe 
EMY	ahhah 
EMY	this is another puzzle here 
EMY	buzzzz 
EMY	you know what 
EMY	oh [] perfect 
EMY	 
EMY	oh 
EMY	wan me to put it right here 
CHI	I think  it goes
EMY	oh 
CHI	 [] 
CHI	 me  
CHI	hey you have  lots of these tools [] 
EMY	oh no 
EMY	it's got eyes 
EMY	they must have fallen off 
EMY	 hard puzzle 
EMY	hm 
CHI	 
CHI	look  at this 
CHI	you blow it 
CHI	no 
EMY	what do you think 
EMY	there you go 
EMY	you talk in it 
CHI	yes 
EMY	can you find it 
EMY	oes this part fit in there too 
EMY	oh perfect 
EMY	bout this guy 
CHI	I fə  
EMY	and get a ride 
EMY	who's driving that  truck 
EMY	is it all fixed 
EMY	wha do you do with the pinwheel 
CHI	I think  his back 
EMY	let's see 
EMY	I think the mouse is getting a little squished 
CHI	I think  the
CHI	I want the dɔgɨez  
EMY	uhoh 
EMY	where does at go 
CHI	a tool 
EMY	oh 
CHI	I think  eye 
EMY	let's see 
EMY	another  pinwheel 
EMY	can you help Pete  there 
CHI	I  fix wheel  with this 
CHI	yes 
CHI	yes 
EMY	who's this 
EMY	where   do elephants make 
CHI	I have an  I have a saw too 
EMY	let's see  let's see it on your head 
CHI	have to get  wɤəp  
EMY	yeah just like the other elephant 
CHI	I think 
EMY	oh ‡ perfect 
EMY	wha do you think those wheels used to be on 
CHI	this  
EMY	le here on the ground 
CHI	yeah 
CHI	woah 
CHI	yes 
CHI	maybe 
CHI	I'll just  
EMY	ready 
CHI	all new 
CHI	I im something thing 
EMY	it's a good thing you came  today 
CHI	yeah shapes 
CHI	wow 
CHI	Elmo 
CHI	another  
CHI	hey 
EMY	wow [] 
EMY	you wanna turn it off 
EMY	a truck 
EMY	you wanna do this puzzle [] 
CHI	an   
CHI	yes æhʌ  broke 
CHI	a truck 
CHI	this truck  
EMY	what's that 
CHI	oh here it  
EMY	woah [] 
EMY	huh 
CHI	həsə  ə saw 
CHI	how does this turn on 
EMY	oh ‡ let's see 
CHI	no 
EMY	can you fix it 
CHI	a mouse 
EMY	 chchchcoooo  
CHI	I can't [] 
CHI	I  
EMY	maybe 
CHI	I think [] he's 
CHI	no 
CHI	I think so 
EMY	good job 
EMY	yeah 
CHI	I think  
CHI	I think it does 
EMY	what's Elmo doing 
CHI	I think he æhæ  hey he has this  skudaivʌ
CHI	we need your help 
EMY	what are all those things 
EMY	pretty good 
EMY	okay ‡ should I call someone to fix it 
EMY	 that in there 
CHI	I w   here 
EMY	what about this guy [] 
EMY	you all fixed now [] 
CHI	an ɨnz  
CHI	I mean  
EMY	what else is in here 
EMY	use your muscles 
CHI	hello hello 
EMY	ready 
EMY	wha do you do with your saw 
EMY	your Daddy has tools 
EMY	he has funny spots 
CHI	a choo choo train 
CHI	I want  
CHI	this is a 
CHI	no 
EMY	oh I see [] 
CHI	another one  
EMY	all your tools  are right there 
EMY	look they're open []  closed 
CHI	you know I think [] 
CHI	this  house 
EMY	oh no 
CHI	I can'   
CHI	thing 
EMY	here why don't you fix it with the pliers 
CHI	 []  
CHI	 
EMY	we'll smoosh it in 
EMY	a truck 
EMY	what does he do [] with the tools 
CHI	 
CHI	he's  a part of his body 
EMY	are you gonna squirt someone with it 
CHI	there we go [] 
EMY	 
EMY	I don't know 
CHI	a doggie bumblebee 
EMY	wow 
CHI	yeah 
EMY	you think he's a turtle 
EMY	you anna put it in 
EMY	let's see 
EMY	how bout right [] here huh 
EMY	take it for a walk 
EMY	he has a lot o tools 
CHI	hey look at these 
EMY	who's this 
CHI	 
EMY	wanna hold on to me 
CHI	I o  
CHI	I  he is 
CHI	yeah 
EMY	oh where do those wheels go to 
CHI	something else [] 
EMY	you wanna fix it with your tools 
EMY	who's that 
CHI	yeah but  I have a different 
CHI	lots of things 
CHI	hey æmæ  ose 
EMY	wha do you think is in here huh 
EMY	okay 
EMY	a tool 
CHI	yeah 
EMY	now where's   where's the other part 
EMY	jus like on your shirt 
EMY	do you play the walkie talkie 
EMY	you ready 
CHI	oh no my wheel fadə  
EMY	okay 
CHI	yes 
CHI	hodɛə  
CHI	the train broke off  
EMY	are those shapes 
CHI	open an kwozd  
EMY	oh you' gonna hammer it 
EMY	does he fit 
CHI	there's one more thing 
EMY	what else do you need 
EMY	maybe the other thing you were putting together goes there too 
EMY	a mouse 
EMY	oh 
EMY	there's a bunch of pieces of the puzzle here 
EMY	you a do that puzzle 
CHI	a mouse car 
CHI	a pinwheel 
EMY	here you go 
CHI	a gate 
CHI	a ent 
EMY	oh no did his wheels [] fall off 
CHI	an a working hat 
EMY	what else is in there 
CHI	yes 
CHI	and 
EMY	good job 
EMY	big muscles 
CHI	 [] 
EMY	you know what I think this is 
EMY	okay 
CHI	hey 
CHI	what about  tea cup 
CHI	hey 
CHI	hey  do it [] 
EMY	where's our ʌlɜr  elephant 
EMY	that could be his eye 
EMY	I don't know who he is either 
EMY	you wanna do this puzzle 
EMY	^ that's a mouse 
CHI	 
EMY	who's driving the choo choo train 
CHI	a circle 
EMY	look at all this [] stuff 
EMY	what's this 
EMY	okay 
CHI	yeah because it's kind of  loud 
EMY	imagine that [] 
CHI	yes 
CHI	he has  and this 
EMY	's gonna need a lot of hammering 
CHI	 
EMY	shoul we  so you can drive around the mouse car 
EMY	maybe 
CHI	a house 
EMY	wow 
EMY	remember he's over here 
EMY	do you wanna go  you wanna bring the elephant on the train
CHI	where is 
CHI	hey it  
CHI	yeah 
EMY	 a doggie bumblebee 
EMY	are they gonna come fix it 
CHI	think that e is 
EMY	shoul we open this up 
EMY	wow [] 
CHI	 
EMY	doesn't [] fit perfectly 
EMY	wan i sɛ  you can talk in it now 
EMY	 you can see your muscles 
CHI	I think it goes right  here 
CHI	dInu n  
EMY	a lot o tools 
EMY	you know who this is 
EMY	those are all the things 
CHI	yes 
EMY	let's look again [] 
CHI	 
EMY	good job 
CHI	oh  
EMY	you know what 
CHI	cool a choo choo 
EMY	okay wha do you think [] 
CHI	 [] 
CHI	wu 
CHI	squirt  
EMY	is is a doggie 
EMY	 picture of  
EMY	wow 
EMY	are those pliers 
CHI	maye he go to 
CHI	hey 
EMY	oh look at this 
CHI	I think Daddy needs 
EMY	okay 
EMY	did you get em all 
CHI	what a diz  
EMY	okay 
EMY	 
EMY	oh it is 
CHI	hey 
EMY	well let's  you wanna bring some
CHI	yes 
EMY	huh 
CHI	wow 
EMY	hm 
EMY	you don't know 
EMY	oh 
CHI	 
CHI	oh I  think he a turtle 
EMY	ugh 
CHI	  a truck 
EMY	wanna see a trick with the truck 
CHI	 [] 
CHI	I  jadaIʌ 
CHI	I want him  to stop 
EMY	who lives in the house 
EMY	how bout the [] firetruck 
EMY	oh 
CHI	the mountain e  they 
CHI	ʃʌgz  
CHI	you help me [] 
EMY	I think it's missing 
EMY	you think so [] 
EMY	yeah there you go 
EMY	who lives in the house 
EMY	where are they gonna go 
CHI	I wan do the tools [] 
EMY	that  is a funny face 
