participant	content
CHI	we so much fun 
JOS	who's gonna protect us 
CHI	I don't think we don't want to 
CHI	yeah 
CHI	well I'll pitɛkt  you 
CHI	he's a he 
CHI	we're  
CHI	and you too  you too 
CHI	he  she 
CHI	me 
JOS	okay ‡ what about these two 
JOS	teetertotter teetertotter teetertotter teetertotter
JOS	why not 
CHI	welcome bears 
JOS	kick 
JOS	well we could try to draw em first if you want 
JOS	you're gonna watch 
CHI	yeah 
CHI	I know you  I know you now 
CHI	what's that 
JOS	but if the moon was a girl would it be as scary 
CHI	and the moon 
JOS	ding ding ding 
JOS	we gotta find em 
CHI	but you 
JOS	would you like to come play with me on the teetertotter 
JOS	oh 
CHI	pig come here  come here
JOS	you can't catch me  
CHI	I think we so much funs doing that 
JOS	teetertotter 
JOS	who's gonna protect the bears 
CHI	this is you 
CHI	it's a  it's a toy 
CHI	help me pig 
JOS	now we're watching all of you 
JOS	you'd rather just play 
JOS	but you already went I wanna do it with pig now 
JOS	I wanna swing with you 
CHI	ah 
CHI	hey wait  wait 
JOS	watchin you teetertotter 
CHI	it's a  
JOS	what can you do  what can you do with this toy 
JOS	how do you know 
CHI	I think I have a day  
JOS	teetertotter 
CHI	this is  this is gwet  
CHI	 pitekt  
JOS	oh no what happened 
CHI	Pig 
CHI	what is it all this 
CHI	missed you 
CHI	Sarah 
CHI	I know we cause we had to know  so much fun 
JOS	what was it like 
JOS	hello 
JOS	what kind o toy ah 
JOS	 
CHI	the moon is coming out 
CHI	she sin 
CHI	yetɛ  
CHI	oh but I think I will let it go 
JOS	hello 
CHI	 maybe we'll stay here and waæ  and watch us 
CHI	hm 
CHI	the moon is coming down 
JOS	this could be a teetertotter 
