participant	content
BRI	what do you think 
CHI	 
CHI	it can't work anywhere 
BRI	it's a bigger truck than my truck 
CHI	and I could do this to walk it 
CHI	hey this is the one in my name too 
CHI	yeah  makes honey 
CHI	why these can't move 
CHI	This is a l 
BRI	I caught the train 
CHI	   get to the other houses 
BRI	those are numbers and letters 
BRI	who's that in the middle 
BRI	no 
CHI	doesn't look like it 
BRI	 
BRI	stories 
CHI	   I fell 
BRI	yeah 
BRI	what's it look like 
CHI	no ‡ I  remember 
CHI	oh ‡ it's stuck I'm gonna catch you 
CHI	six 
BRI	hm 
CHI	ha he's upsidedown 
CHI	where's a r 
BRI	mhm 
BRI	mhm 
CHI	what's this 
BRI	I don't know maybe it's broken 
CHI	what 
CHI	vroom 
CHI	p  u r s t w x y z 
CHI	yeah 
CHI	this is Mickey's house 
CHI	happy sleepy happy 
CHI	why these can't move 
BRI	yeah 
CHI	there's lots o cool things in there 
CHI	I'm walking  the  the blocks 
CHI	what 
CHI	hey here's Oscar 
CHI	what's this 
CHI	when at gets taller I'll  I'll knock it
CHI	what is this  what is this for 
CHI	hammer   just fixing things 
BRI	do you know 
BRI	uhhuh 
BRI	it's another truck 
BRI	is s in your name 
CHI	is this Mickey's house 
CHI	yeah I think it  does 
CHI	yeah and you have to press the one button right on the yellow one 
BRI	and this too 
BRI	I dunno I don't think there's an r 
CHI	hey I wanted to crash into 
BRI	do you remember 
CHI	 
CHI	this isn't a Easter 
CHI	what's this 
BRI	uhoh 
BRI	yeah what do you use it for 
CHI	where's l 
BRI	yeah 
BRI	yeah 
CHI	why this doesn't make any sound 
BRI	I don't remember 
CHI	an up there is a  is the button things 
BRI	it's a puppet 
BRI	yeah 
CHI	you turn on the light and he's upsidedown 
CHI	it's for building 
CHI	and what is this 
BRI	yeah 
CHI	no ‡ for the clothes 
BRI	yeah 
BRI	I dunno if there is an l 
CHI	that doesn't look like 
CHI	another truck 
CHI	and then this one 
CHI	 
CHI	makes honey 
CHI	puppet 
BRI	aw we'll fix it there 
BRI	letter c 
CHI	yeah 
CHI	one two three 
CHI	what's this 
CHI	yeah and 
CHI	yeah a firetruck  number ten 
CHI	i 
CHI	one two three four five 
CHI	steering wheel 
BRI	look who's over there 
CHI	where did you bou  where did you get this car from 
CHI	this is for the buttons 
BRI	uhoh 
CHI	one two that's all 
CHI	this is where I'm walking 
CHI	this is nother hammer 
CHI	 
CHI	but if it's the yellow you have to press on the right 
BRI	yeah 
BRI	here's an s 
CHI	and this  something 
BRI	yeah 
BRI	it makes honey 
BRI	yeah you know how the bee goes 
BRI	yeah does it light up 
BRI	yeah was that fun 
CHI	fixing this house 
CHI	hey this is the letter in my name 
CHI	gonna knock it with a hammer 
CHI	yeah 
BRI	 that's a neat choo choo train 
CHI	oh blast 
CHI	what is this for 
CHI	hey  stop 
CHI	here's my eye 
BRI	bzzz 
BRI	the car knocked it down I didn't do it 
CHI	oh 
CHI	okay  p 
CHI	car's broken 
BRI	yeah 
BRI	yeah lots of hammers 
CHI	yeah  s 
CHI	no 
BRI	Big_Bird 
BRI	but there's still a bunny 
CHI	one two here's three 
BRI	like an Easter_Bunny 
CHI	it's a builder man 
CHI	what's this big block for  what's this big block for 
BRI	well here's three 
CHI	what's this 
CHI	these is for the lighting_up$adj things 
BRI	oh ‡ you beat you 
CHI	this is a guy that sleeps 
CHI	this is for  for holding onto 
CHI	what is  what is this  what is this 
CHI	there's his eye 
CHI	iron 
