participant	content
JEN	what's the sheep's name 
JEN	you're right 
JEN	how'd you get em 
JEN	I don't know where 
JEN	like that 
JEN	where's that one going 
JEN	do you want to build something 
JEN	 
JEN	so all of your stickers are going to school 
JEN	okay 
CHI	okay 
JEN	hm 
JEN	hm 
JEN	where's the apple gonna go 
JEN	oop don't throw it in there 
JEN	what's that 
CHI	a fwɔg  
JEN	hm 
CHI	now bababawun  
CHI	no 
CHI	let's look him up 
JEN	a dog 
JEN	where's he going 
JEN	uhhuh nice 
JEN	 
JEN	a sheep 
CHI	sorry 
CHI	 
CHI	this is star 
JEN	uhhuh 
CHI	no 
JEN	oh ‡ there you go 
JEN	what's this on here 
CHI	 
CHI	a dog 
JEN	you don't know 
JEN	uhhum 
CHI	I put the sticker under da  
JEN	yeah where's the clown going 
JEN	Elmo's in there 
CHI	this is  resa  
CHI	yeah 
CHI	I pʌpʌp bʌ train under dʌdʌ  
CHI	yeah 
CHI	yeah 
JEN	uhhuh 
CHI	I  bilbilbilbilbilbiulbil
CHI	here's the sailboat 
JEN	the bus is in the backseat  
CHI	no 
JEN	the clown 
JEN	what's that  
CHI	hey piz ɤ wilberɨs 
CHI	yeah 
CHI	that's jus a sheep 
JEN	okay 
CHI	that spells m o p 
CHI	I didn't know 
JEN	hm 
CHI	weizaweizaweizaweiza bʌbwɔk  
CHI	now let's move on 
JEN	yes 
CHI	æəwəwəwəiibəcamibəbəbəbəbəgheorn 
JEN	you gonna put the birthday cake 
CHI	yep 
JEN	is that the frog 
JEN	just a little you wanna come over here to play 
CHI	what  
JEN	where'd you learn all those 
JEN	what's it called a star 
CHI	see 
JEN	hm 
JEN	oh ‡ yeah 
CHI	do you understand what to do 
JEN	what's this 
CHI	a scissors 
CHI	a square 
JEN	uhhuh where's he driving 
CHI	no 
JEN	you don't know 
CHI	wow tewmi  bababa tu meme sem wabɨt 
CHI	almost ready bababababa bus 
JEN	what is that sticker 
JEN	good job 
JEN	what's that 
CHI	 
CHI	into de  
CHI	I  I peek 
JEN	where're you going 
CHI	yep 
JEN	okay 
CHI	see cawn  in the firs seat 
CHI	let's play 
CHI	almost ready bababababa bus 
CHI	it's a  a pig 
CHI	yeah 
JEN	hm 
CHI	aw 
JEN	hm we're gonna close that back up 
CHI	I have a birfde  cake 
JEN	you can play with any of the stuff in there 
JEN	is he in one of the seats 
JEN	there it goes climbing up the stairs 
JEN	look at this book 
JEN	so the clown goes to school 
CHI	and you æspa  and put it on the train 
JEN	you what 
JEN	where'd you get your birthday cake 
JEN	do you like these 
JEN	no 
CHI	you gettin hungi  
JEN	wha ya think it is 
CHI	they're gon stay inside 
CHI	uhoh a meditisis  
CHI	to school 
JEN	do you wanna give it a name 
JEN	what do you have in that sticker 
CHI	put the sticker right here under the baclaun  
CHI	yeah 
CHI	I dunno 
JEN	where is he 
JEN	what is the clown learning at school 
JEN	oh ‡ really 
JEN	I dunno 
JEN	oh a scissors 
CHI	now what's balu 
JEN	you have a birthday cake 
JEN	what 
JEN	on you 
CHI	now what's this 
CHI	I gon do de  cake 
JEN	hm 
JEN	good job good job 
JEN	here here's one 
CHI	okay 
CHI	I Otis is a big stingeri  
JEN	no 
JEN	oh  okay 
CHI	almost ready bababababa bus 
JEN	the what  sailboat 
JEN	what do you do with a scissors 
CHI	I  I think it's mommy 
JEN	is that all 
CHI	be 
CHI	hey where you goin sosaiwa 
JEN	whoops 
CHI	I did i 
JEN	yeah 
JEN	huh 
JEN	where'd you get these 
JEN	yeah 
JEN	uhhuh 
JEN	huh 
CHI	yeah 
JEN	oh  
CHI	yeah 
CHI	oh 
JEN	to where 
JEN	that's good 
JEN	is the clown gonna take the bus 
CHI	oh 
JEN	oops 
CHI	oh ‡ here's the bus 
CHI	at home 
CHI	now let's go and do and see where it's 
CHI	a bus   backseat 
CHI	yeah 
JEN	right here  
CHI	nothing 
CHI	hi he in a bʌwɤds 
CHI	a star 
JEN	bye 
JEN	you don't want to keep it 
JEN	who's this on your shirt 
CHI	bʌburfde  cake 
JEN	what's  are you putting the bus inside the other bus 
JEN	what are they going to do there 
JEN	where'd he go 
JEN	do you know what that's called 
CHI	look at this ba 
CHI	 let's see 
JEN	no 
CHI	the caw 
JEN	does it go in 
JEN	hm 
