participant	content
JEN	how bout this 
CHI	 
JEN	oh ‡ careful 
JEN	hippity_hop 
JEN	hm 
JEN	what is that 
JEN	 
JEN	you must be really thirsty 
JEN	does it go in there 
CHI	hʌhoi  
JEN	you think that's funny 
JEN	do you know what that's called 
JEN	wha 
JEN	is that a tower 
JEN	look at all these toys 
JEN	alligator 
JEN	tower 
IME	you want who to go away 
JEN	what's that 
CHI	wɤkɨn  
JEN	uhoh 
CHI	ɨs  
CHI	mm 
IME	you just left the tape running 
JEN	what about this 
JEN	wha at up there 
JEN	are you eating those 
JEN	what is that that you just threw 
JEN	does that go there 
CHI	mm hʌŋ 
JEN	nope nope can I try 
JEN	you've been playing hard 
CHI	 
JEN	no 
JEN	oh 
JEN	wha ya  think 
JEN	that's where it goes 
CHI	 
JEN	right 
JEN	your blocks 
JEN	the turtle's driving the bus 
CHI	play  
JEN	yes 
JEN	out 
JEN	did you want your cover 
JEN	is that the body 
JEN	right over there  
JEN	oh ‡ don't do that 
JEN	doesn't fit 
CHI	næ  
JEN	what if I catch it over your head over here 
CHI	nope 
JEN	here you ready 
JEN	oh 
JEN	come on over here so we don't hurt ourselves on the table 
JEN	yay 
JEN	oh 
JEN	can I do the star 
JEN	oh ‡ good job 
JEN	oh 
JEN	wha 
JEN	no 
JEN	there it is 
JEN	how bout the turtle 
JEN	whadja  do with the cover 
JEN	head 
JEN	you gonna  make another tower 
CHI	yes 
JEN	nope 
JEN	do you know what it is 
JEN	closin the door 
JEN	no 
JEN	you gonna put it on top 
CHI	nope 
JEN	hm 
JEN	 
JEN	what does it do 
JEN	yeah 
CHI	yes [] 
JEN	you knocked it over 
JEN	can you close the door 
JEN	does that fit in there 
JEN	careful don't trip over those toys 
JEN	look it you can put em in the top here 
CHI	 
CHI	 
JEN	nope 
JEN	woo  
JEN	here let's take these out 
CHI	get back 
CHI	 
IME	alright 
JEN	careful careful 
JEN	where're you gonna  put those 
JEN	workin 
CHI	bebubu 
JEN	where'd they go 
CHI	 
CHI	 
CHI	æh 
JEN	oh no 
JEN	can I put this on top 
CHI	 
JEN	want these in here 
CHI	ʒdar 
CHI	nope 
IME	oh my goodness 
CHI	mm  
JEN	good job 
JEN	you wanna  put that there 
JEN	hm 
CHI	it's a horse 
CHI	fwoi  
JEN	away 
JEN	up up up 
JEN	what is that 
JEN	bus 
CHI	yai gai  
CHI	bati  
JEN	are you going in there 
JEN	there ya  go 
JEN	oops careful 
JEN	what's this 
JEN	you like those blocks „ huh 
CHI	yaya 
CHI	ŋaiŋaiŋai 
CHI	 
JEN	hey we already played this game today „ didn't we 
JEN	you gonna walk around 
JEN	okay 
JEN	you think the bus fits there 
JEN	kəmir  
JEN	what are ya  doin 
JEN	look at mine 
CHI	ɨs  
JEN	what do you think about this 
JEN	you tipped it over 
CHI	bus 
JEN	careful 
JEN	are you a carpenter 
CHI	hah 
JEN	oh 
CHI	here go 
JEN	you see it 
JEN	 
CHI	yeah 
JEN	what's that 
JEN	ready 
CHI	bʌfwai  
JEN	are you thirsty 
JEN	turkey 
JEN	 
CHI	 
JEN	what about this one 
JEN	no ‡ that didn't go 
CHI	no 
CHI	 
JEN	you're thirsty 
CHI	hm 
JEN	what're you looking for 
JEN	no 
JEN	good job 
CHI	pai  
JEN	that goes around dere  that's pretty good 
JEN	wha ya  think 
JEN	oh 
JEN	can I put this one on 
CHI	no 
JEN	here ya  go 
JEN	right on top huh 
JEN	where'd they go  
JEN	uhoh over here 
JEN	oh no 
JEN	 
CHI	oh my bʌk  
CHI	give back 
IME	whoo wow look at all these toys  
JEN	careful don't trip over those toys okay 
JEN	did you want this 
JEN	no ‡ you're gonna  build em again huh 
JEN	what is that 
JEN	what about this 
JEN	where is it 
JEN	it's not very tall compared to yours is it 
JEN	do you like that 
JEN	oh boy you kicked it over 
JEN	careful 
JEN	for a ride 
JEN	whatcha  doin 
JEN	oh don't stand on it 
JEN	what are you doin are you climbing in there 
CHI	no 
JEN	no 
CHI	ə paiʌbi  
JEN	don't throw em 
CHI	huh 
JEN	can I have this back you're stepping on it 
JEN	oh no 
JEN	I don't want you to get hurt 
JEN	what are you doin over there 
JEN	I caught it 
JEN	oh whoa 
JEN	let's see 
JEN	yeah 
JEN	I don't know   
JEN	you wanna  see 
JEN	whatcha  doin back here 
CHI	 
JEN	nope 
JEN	nope 
JEN	come on over here 
JEN	oh 
JEN	you're takinem all out to see 
CHI	 
JEN	which one 
IME	look at all these toys we've got 
CHI	hi 
JEN	OK 
CHI	fwæ 
JEN	puttin it around you 
JEN	 you done 
JEN	good work 
JEN	hm 
JEN	wha ya  drinking 
JEN	there it goes 
CHI	 
JEN	where'd they go 
CHI	 
JEN	okay 
JEN	huh 
JEN	that's it 
CHI	 
JEN	wha ya  play with now 
JEN	Is that 
JEN	where're you putting those 
JEN	wanna  play 
JEN	how bout on your lap 
JEN	 
JEN	hm 
JEN	you're done 
JEN	right on top 
JEN	careful 
JEN	what about this one 
JEN	oh ‡ right in the bucket 
CHI	 
JEN	wha in there 
