participant	content
KEK	" good night giraffe 
KEK	now  to
KEK	now what 
KEK	an then 
CHI	guess 
CHI	wa else 
KEK	ah 
CHI	yeah 
KEK	you went to camp 
KEK	did you ever sleep on a bunkbed 
KEK	look at this ʌ so  look how big this  giraffe is but
KEK	who's this guy 
KEK	come on back over here 
CHI	no put everything  ack 
CHI	yup 
KEK	take the keys 
CHI	see this 
CHI	yeah 
KEK	oh you wanna [] put em in the door 
CHI	put e door [] 
KEK	ooh are you gonna put on this builder's hat 
KEK	you read this one at home but this one  let's read this right
CHI	there we go 
CHI	yeah 
KEK	wha's happening 
KEK	can you put this piece in 
CHI	yeah 
KEK	yeah he's gettine's yawning 
KEK	well 
CHI	in the house ey go 
KEK	okay we're here 
KEK	maybe you haven't seen this one before 
CHI	yeah 
CHI	no 
CHI	sɨf  
KEK	I wanna take things out  
CHI	they do 
KEK	I can't make [] your face I only have my own 
CHI	 yeah 
CHI	   
CHI	one book 
CHI	this a book 
KEK	it's a bee 
CHI	what's in this box 
KEK	wanna play catch 
CHI	they're going back home 
CHI	to the zookeeper's house 
CHI	it's called goo night 
KEK	you don't [] 
CHI	yeah 
KEK	" good night gorilla 
CHI	yeah 
CHI	hm  
KEK	do you wanna make faces in the mirror 
KEK	what's that 
CHI	see 
CHI	and there's more eye 
KEK	aw no ow you're winning 
KEK	oh they're comin back out 
CHI	yup  we should 
KEK	where were you going 
KEK	now  here "
KEK	what kina face are you making 
CHI	əp əp  we're having fun 
KEK	yeah 
KEK	now it's in 
KEK	an see the gorilla right here 
KEK	it's all close 
KEK	what is it 
CHI	there's a new eye 
KEK	" good night armadillo 
CHI	he opened the lion's cage 
KEK	they're going home 
KEK	it's alive 
KEK	they do 
CHI	one 
CHI	put the eye  back in 
CHI	see 
KEK	no 
KEK	a gas truck 
KEK	it's time to go in the house 
KEK	okay 
KEK	you wanna look at it 
CHI	 they come back out 
CHI	why is there a door 
KEK	" good night lion 
KEK	it says "
KEK	here  you put your hand in 
CHI	brrrr 
CHI	no there's a potty  in the camper 
CHI	yeah 
KEK	we are  having lots of fun 
KEK	that gorilla's letting out all  the other animals huh 
KEK	shoul we take these blocks out 
CHI	yeah 
KEK	I do see it 
KEK	scoot back 
KEK	I think that's  of the rocking
CHI	an a gas truck 
KEK	ooh the house is all closed up now 
CHI	an you're making my  face 
CHI	yeah 
KEK	some of those books 
KEK	it's a bed 
KEK	look at [] this picture 
KEK	now whe are they going 
KEK	it's like a bunkbed 
KEK	do you wanna put it on 
KEK	oh there's a potty  in the camper 
KEK	I guess you can' make any other face can you 
KEK	I'm having trouble here 
KEK	there was a party 
KEK	yeah I see it 
KEK	I see them 
KEK	 
KEK	yeah 
CHI	this 
KEK	another book 
CHI	ɛnʌ  open it 
KEK	oh you wanna close the box 
CHI	see 
KEK	I don' know what's in this box 
KEK	it popped right out huh 
KEK	not so much the book huh 
CHI	there key 
KEK	to whose house 
KEK	brrrr 
CHI	make faces in  with me 
KEK	animals don't usually go inside houses do they 
KEK	that's the banana down there an this is a mouse 
KEK	it might be easier to put it in if you put this piece on the floor 
CHI	one in door  
CHI	an  
KEK	yourself 
CHI	yup 
KEK	or  these 
CHI	no ‡ we can' put that away 
KEK	oh 
KEK	how bout this page 
CHI	still   a door 
KEK	 he did 
CHI	some de 
CHI	we should 
CHI	alright 
CHI	he's locking 
KEK	it's going to the hive 
CHI	why 
CHI	do make faces in [] 
CHI	look 
KEK	like here 
KEK	here's one car for me 
CHI	now put this away 
CHI	 the mouse the mouse the mouse 
CHI	see 
CHI	 
KEK	well how did you get in the camper 
CHI	yeah 
CHI	we're having lot's o fun aren't we 
KEK	here  you can sit right 
KEK	exactly 
KEK	oh 
CHI	see 
CHI	brrr 
KEK	it's a Koosh ball 
CHI	this is a funny [] thing 
CHI	and another book 
CHI	to take all the pieces out 
CHI	hm 
KEK	there's more eye 
