participant	content
CHI	one finger here 
LBE	what's on that triangle what's on there what is that 
LBE	all right 
CHI	it's a  ride 
LBE	what does this thing do 
LBE	it is an r 
LBE	there you go now what do you do 
LBE	what 
LBE	can the bee meet the bunny 
CHI	look it's a fish 
LBE	oh ‡ lookit that lookit that 
LBE	who do I have 
LBE	take a ride 
CHI	left right 
CHI	i 
CHI	stamp 
LBE	oh ‡ pushed it over 
LBE	what's this is that a barn 
CHI	it's a star 
LBE	see how it has a tail and ears 
LBE	what do we have in here what's this 
LBE	yeah 
LBE	you think he goes in this house too 
LBE	you're right 
LBE	you can stamp that's right 
LBE	let's look at what we have here 
LBE	what's this 
CHI	in  ra  
CHI	stamp 
LBE	go fly 
LBE	need my help 
CHI	it's l 
LBE	it's a caterpillar yeah 
LBE	in the barn 
LBE	ooh what's this 
CHI	we can build 
LBE	what if the bee wants to find something else in here 
LBE	it's a block 
LBE	I build it 
LBE	uhoh the ink pad is out there 
LBE	what 
LBE	that's almost as big as you are 
LBE	should we take him to the hospital 
CHI	go bees 
LBE	can you see yourself in there 
LBE	oh ‡ there he goes 
LBE	what are these 
LBE	oh ‡ that's a big caterpillar now 
LBE	what's this 
CHI	it's Big_Bird 
LBE	oh ‡ it's a bee ah it's a bee 
CHI	it's  fast 
LBE	it's getting bigger wow that's huge 
LBE	bzz 
LBE	hello bunny what's your name bunny 
LBE	I think the bee wants to sit on it 
LBE	I have a bee you're right 
LBE	where does this one go 
LBE	who's in there 
LBE	yeah you know what that stands for left and right 
LBE	we can build you're right 
LBE	yeah where does he go 
CHI	in the door 
CHI	hm 
LBE	it's Big_Bird what are you doin 
CHI	he's a little 
LBE	ah do we have a barn 
CHI	yeah 
LBE	what else is in there 
LBE	I'm gonna draw a star 
LBE	can I color the beetle in 
LBE	that is a triangle you're right 
LBE	it is a star yes sir 
LBE	you want some more people that can go in there 
LBE	oh ‡ that is a fast choo choo train 
CHI	g 
LBE	I missed the ball  
LBE	here sit down here 
CHI	it's a bee 
LBE	that is a doggie where does a doggie go 
LBE	that's a beetle 
LBE	good job 
CHI	what color 
CHI	go  gonna go round 
CHI	and the vinɤs  and clean is  up the air 
CHI	I not build that one 
LBE	yeah where's the hospital 
CHI	hm 
LBE	now what  oh another one 
CHI	yeah 
LBE	he's a little bee yes he is 
LBE	I'm gonna draw a picture 
LBE	should we give him a bath David 
LBE	very good 
CHI	it's a bird 
LBE	what can you draw draw me a picture 
CHI	it's a beetle 
LBE	a stamp 
LBE	who do you see in the mirror 
LBE	oh ‡ got it 
LBE	let's take them all out 
CHI	bee 
LBE	oh no what else 
LBE	oh 
LBE	you gonna color that one in too 
LBE	ooh there 
CHI	you stamp it 
CHI	those are markers 
LBE	good job what is that 
CHI	a beetle 
LBE	what happened 
CHI	I got it 
CHI	 not that 
CHI	I another block 
LBE	it's a car that's a bunny 
LBE	it's down in the mirror 
LBE	yes 
CHI	oh ‡ what's  what's that 
LBE	is that the hospital right there 
CHI	this 
LBE	it is fast 
CHI	David 
LBE	are you driving 
LBE	a driver what do you do with that driver 
LBE	hey David 
LBE	they're all in the bucket 
LBE	what color are you using 
LBE	you're gonna color that one 
LBE	what do you think you can do with this 
LBE	I  got it 
LBE	where would he  where does he go 
LBE	oops you can get it 
CHI	it's a   it's a triangle 
CHI	 take a ride 
CHI	   pɤ purple 
LBE	can I build something 
CHI	 
LBE	there is a paper one yeah 
CHI	I a bee 
CHI	I  
CHI	it's David 
CHI	that is a  does a door open 
LBE	oh ‡ there he is 
CHI	yeah 
CHI	up the air 
LBE	oh ‡ I got a bee sting on my head 
CHI	it's a r 
LBE	the bee fell 
CHI	here's some a firetruck 
CHI	it a my blocks  
LBE	you know what I'm gonna do I'm gonna put  I'm gonna color
CHI	lookit the star 
LBE	it's Sarah who's Sarah 
LBE	good job David you're very good at writing your name 
LBE	it's in the rectangle you're right 
LBE	yeah 
LBE	you're a bee 
LBE	in the door 
LBE	what else do they do 
CHI	it is stripes 
LBE	very good what does that say 
CHI	I will  I will color this 
CHI	yes 
CHI	it's  it's Reed 
LBE	oh ‡ another one enough enough go somewhere else bee go
CHI	what have here 
LBE	ooh it looks furry „ doesn't it 
CHI	it's to   
CHI	it's  it's called a choo choo train 
CHI	and  
CHI	a w 
CHI	it's a car 
LBE	I think the bee would like to meet the bunny 
LBE	does the firetruck need to save some people does it need to put
CHI	what's 
LBE	oh ‡ the bunny wrecked the building 
LBE	oh ‡ no on my head 
LBE	whoa what is all this stuff 
LBE	oh ‡ that's a pretty star 
CHI	hm 
LBE	it can fly like this bzz 
LBE	uhoh what's that bunny gonna do 
CHI	gon wreck it 
CHI	it's down in the mirror 
LBE	what's that on the triangle 
LBE	it is a  ride 
LBE	it is a choo choo train 
LBE	oh ‡ that's a big tower 
LBE	what's in there 
CHI	it's  it's a game 
CHI	I made  lookit it's a paper one 
LBE	why 
LBE	oh ‡ they fell through 
LBE	what does that firetruck do 
LBE	it is a beetle 
CHI	it a toys 
LBE	oh ‡ what do we do now 
LBE	he's dirty 
CHI	 
LBE	what are you gonna do with that marker 
CHI	okay ‡ the stamp 
CHI	it's Sarah 
LBE	left right 
CHI	yeah 
LBE	did he get hurt 
LBE	it has stripes mhm it has one stripe in the middle 
LBE	why doesn't this work 
LBE	where's that bee gonna go next 
LBE	don't think so 
LBE	yeah what does that spell does that spell a word 
CHI	oh 
LBE	it is a fish 
IME	have fun you guys 
CHI	it's a fish 
CHI	go fly 
CHI	I build 
CHI	it a triangle 
CHI	I turned it down 
LBE	you can turn the  what 
LBE	what are we gonna build 
CHI	I'm a   bee 
LBE	does the door open yeah 
CHI	he's ew ew yuck 
LBE	you can draw on this one too 
LBE	what do you mean 
CHI	yeah  
CHI	and germy 
LBE	lookit this we have lots of blocks David 
CHI	and d and j n 
LBE	is that a tower 
CHI	it's a left foot it's right foot 
LBE	lookit this watch 
