participant	content
CHI	yeah 
CHI	because he's so scared just look 
IME	did you find that lady 
IME	it's a book called Tuesday 
IME	oh 
IME	what 
IME	they were funny „ weren't they 
IME	wow 
IME	oh 
IME	when was the last time you felt scared 
IME	yeah 
CHI	you know that boy's gettin out 
IME	me too 
IME	wow 
CHI	yeah 
IME	 
IME	yeah 
IME	what's happening here 
CHI	  
IME	do you have a cough 
CHI	I kɨpt  but I don't know how to swim 
IME	oh ‡ their eyes are as big as the turtle's eye 
IME	oh 
IME	have you ever seen anything like that 
IME	was it a game 
IME	looks like a sandwich doesn't it 
IME	playin in the tent 
IME	you never did 
CHI	yeah 
IME	is he scared 
IME	why are the turtle's eyes so big 
CHI	 
CHI	 I don't know what this is 
IME	oh 
IME	can you show me 
IME	hot water and cold water and a cup 
CHI	yeah 
IME	he does „ doesn't he 
IME	where was it 
CHI	yeah 
IME	that sounds fun [] 
CHI	the doggy tried to catch him cause he's a big dog 
IME	hey that sounds pretty 
CHI	 
CHI	no ‡ that's not a rake it's a brush 
CHI	I'm gonna put it right next there 
IME	did he look like he was happy 
CHI	 I was afraid 
IME	lookit [] here 
CHI	yeah 
CHI	I know that  
IME	and show you the next thing 
CHI	he don't wants to jump in the water 
CHI	 
IME	you're right 
IME	oh ‡ you're right 
IME	you have 
CHI	 sleepin 
IME	where 
IME	uhhuh 
IME	zero one two three four five six 
IME	do you wanna shut it 
IME	let's see 
IME	they're being happy 
IME	wow 
IME	what's the lady doin 
IME	now I can really dig 
IME	here's my shovel 
IME	he looks excited 
CHI	you see that boy 
CHI	 
IME	is that how you felt 
CHI	yeah 
CHI	they're coming in the house 
IME	she's sleeping „ isn't she 
IME	we do 
IME	you lost your ice cream cone 
IME	wow you got that all in there didn't you 
IME	how  about swimming 
CHI	 it's swimming class 
IME	boy 
CHI	they're putting something on them 
IME	you can shut it 
CHI	remember you were turning off that thing today 
IME	what thing 
CHI	so I gotta hold each kids' hands 
IME	I think maybe he was surprised 
IME	he's that many inches tall 
IME	you get to sit right there 
CHI	I don't know hɔɨŋ nɛwe ɨz  
IME	you tell me  you put em in there and tell me if you need
IME	have you ever seen one before 
CHI	a boy 
IME	well it works okay as a rake 
CHI	 my mommy hit me in the mauf  
IME	do you just stay in the end where it's shallow 
IME	the sun was setting and a turtle was resting on a log 
IME	and what did he think 
CHI	æ alien 
CHI	or sad 
IME	and two green ones 
IME	what are they doing 
IME	yeah 
CHI	n  the yellow 
IME	we were 
CHI	 sɛnainjɜro  luɜr street 
IME	here's some pieces 
IME	okay 
CHI	we need two more 
IME	boy that sounds teeny 
CHI	you know at my school 
CHI	yeah [] 
IME	uhhuh 
CHI	  use the brush 
IME	 
IME	why don't we close this up 
IME	are they jumping 
CHI	yeah 
CHI	so you  black one 
IME	what have you been doin 
IME	that says eleven twenty one p m 
CHI	 
IME	they're goin to the houses 
IME	you're the laziest dinosaur I've ever seen 
CHI	they're being happy 
CHI	because he don't know how to put her fingers on it 
IME	I  want you to pretend something 
IME	wha do do with it 
IME	yeah 
CHI	 I don't know 
CHI	could you close the door 
IME	and you know what 
IME	wow 
CHI	 Stephanie and dʒ   Darren James 
CHI	 lilypads on the frog 
IME	what else 
IME	in your yard 
IME	oh ‡ okay 
IME	do you know where he was mister prince 
IME	oh ‡ sleeping 
IME	oh 
CHI	and those ones are playing Ring_Around_In_The_Rosy out there 
IME	oh 
IME	here's a sink 
IME	huh 
CHI	we took  we killed each bugs 
IME	he's changing with his tongue „ isn't he 
CHI	and that man's takin a shower 
CHI	he's oin  to jump 
IME	uhhuh 
CHI	hm 
IME	he's reading [] the newspaper 
IME	oops lookit here 
IME	he was lookin 
CHI	they're coming in the window 
CHI	yeah 
IME	he is „ isn't he 
IME	was that here in this room 
IME	 
IME	how tall is this guy 
IME	I needed help with my garden 
IME	what was it  what does it feel like 
IME	oh 
IME	how are you doing mister 
CHI	yeah [] 
IME	how are ya doin 
IME	uhhuh 
IME	it's supposed to be more  more the right size  for kids your
CHI	 I dropped my haitrim  down and I cried 
CHI	 big 
IME	hooray 
IME	how did you know you were angry 
CHI	  holding somebody hand 
CHI	n  
IME	what is that 
CHI	yeah 
IME	pretend 
CHI	yeah 
IME	what was most fun about the park 
IME	what's happening 
IME	what else does he see 
CHI	 I'm going be four inches 
CHI	and that man is looking at the paper 
IME	here we go 
IME	wow who are they 
IME	let's see 
IME	uhhuh 
CHI	a red 
CHI	that thing and you sɔlɨt  
IME	he's only seen flying birds 
IME	listen listen 
IME	what'd [] you do in the tent 
IME	oh 
CHI	you know what I'm gonna find 
IME	and what are all these frogs doin 
IME	so let's see 
IME	actually you know what I want you to do Nikolette 
IME	how'd you learn 
IME	catch  to catch him 
IME	wow 
