participant	content
MIC	do you put your shoes and socks on by yourself or does your æper
EIL	hey there's Jello 
MIC	is that like the bread you made 
EIL	yeah 
MIC	I think sometimes they say it in the morning too 
EIL	no 
EIL	we didn't eat any yet 
EIL	huh 
MIC	look at all their tongues stickin 
MIC	really 
EIL	 actually you know if you have any   books you might be able
MIC	does your brother have something like this on his stroller 
MIC	yeah 
MIC	wow 
EIL	well you gotta tell 
EIL	a what 
MIC	that eggs 
MIC	I think it's supposed to be a lizard 
MIC	do you complain when your mom brushes your hair 
MIC	what does she like to do 
EIL	it's a horse 
MIC	no 
EIL	what's at 
MIC	 
EIL	you could pretend [] 
EIL	what shoul we name the mom and dad 
CHI	Santa a bæk   a witch 
EIL	do æju  do you remember what rooster says 
MIC	one of these slidy things 
IME	Tarzan 
MIC	I don't think he'd want eggs or milk or  even icecream 
CHI	one 
MIC	yeah 
MIC	 
MIC	what's in there 
EIL	 [] 
EIL	plastic  [] 
CHI	Dad 
MIC	yeah 
EIL	d you remember 
MIC	what's Jessie bear doin 
EIL	see the Jello 
MIC	can you poke it out 
EIL	wha's the baby's name Kate 
MIC	you ever bake with your mom 
MIC	but the pieces don't come out 
CHI	dʒinanəhʌniaus  
MIC	what kinda  brush 
MIC	okay 
EIL	wha do you wanna name that baby 
EIL	do you remember 
MIC	nothin good on that block 
MIC	cool 
MIC	oh 
CHI	yes 
EIL	you have puzzles like that at home 
EIL	oh sweet bread 
MIC	you're  put it on my  head 
MIC	yeah 
MIC	wanna do another puzzle 
MIC	so does she go to a nursery school or 
MIC	wha do you use a saw for 
CHI	ay 
EIL	aren't you gonna tell er a story 
MIC	wha does he eat for breakfast 
EIL	ten 
CHI	on the floor 
EIL	do we [] have a squishy Pooh 
MIC	who uses something like this 
MIC	wha happened to Maggie [] 
CHI	a bunkbed 
MIC	hm 
MIC	hm 
EIL	it's a horse [] 
CHI	yes 
MIC	 
MIC	you like to drive 
EIL	you're right 
MIC	 
EIL	yes you do 
EIL	is he takin a nap 
MIC	oh those are cool pictures 
MIC	I like that 
MIC	that what you gonna do 
CHI	no 
IME	I bet you're pretty good at puzzles 
CHI	carousel 
CHI	yes 
MIC	 
MIC	 do it either way 
CHI	blue shampoo 
MIC	wow 
CHI	doggie 
EIL	what are those guys 
CHI	yes 
MIC	kit 
MIC	hm 
MIC	what do you do with that 
CHI	brush 
EIL	what do you  what do you do with a brush 
EIL	okay 
EIL	oh okay then what's the little girl's name 
MIC	d you take the bus to daycare 
EIL	look at  the horse 
EIL	what is that really 
IME	if you could think of any things we could do to 
CHI	no 
EIL	how old is Maggie 
MIC	wanna spread this out 
CHI	when he's hungry 
MIC	buttons up your shirt 
EIL	yeah [] what's that  yellow thing 
EIL	do you like when I comb your hair 
MIC	does your Dad have tools like this 
IME	aer   story telling
MIC	yeah 
EIL	hm 
EIL	yeah 
EIL	what's he got on his underwear 
EIL	I didn't know you knew that word 
MIC	oh so he doesn't sit in a stroller 
EIL	wha do you have 
EIL	remember those big squishy Poohs 
MIC	what is it 
MIC	yeah  [] go 
MIC	ca snow 
MIC	cool 
MIC	 
MIC	does Jonathan like milk 
EIL	does e ever get to sleep with you 
MIC	he's got cool underwear 
EIL	I'll show you when we get home 
MIC	 
MIC	no 
MIC	I'm terrible at those 
CHI	hair 
CHI	duck 
MIC	what's he about to do 
EIL	all by imself 
EIL	wha is that 
CHI	those two aren't 
MIC	yeah 
IME	mm 
MIC	what is this 
MIC	bumblebee 
EIL	I  is 
MIC	how many kids are in the  class [] 
MIC	wow 
EIL	is it an animal 
MIC	do you have an n in your name [] 
MIC	what sound does e make 
MIC	yeah 
MIC	very good 
MIC	yeah 
CHI	no 
EIL	that one she's seen 
MIC	my Dad [] 
MIC	Goodnight Gorilla 
EIL	you don't know what those are do you 
MIC	I think  what looks wrong with the drawer there 
MIC	this froggie 
EIL	how many things on there do you know 
MIC	 
MIC	whas name 
MIC	oh so  do they look like this 
IME	that's okay 
CHI	Dadad Mama 
EIL	she goes to  daycare a couple times a week 
CHI	the mommy 
MIC	what's that 
EIL	what about your white bear 
EIL	what kinda brush 
MIC	yeah 
EIL	hey what are they doing are they getting their breakfast 
MIC	how old is the puppy 
CHI	no 
EIL	em 
CHI	kitch 
MIC	do you have a brother or sister 
CHI	ay 
CHI	mhm 
EIL	after she eats er breakfast 
MIC	oh where does that go 
EIL	what is that thing 
MIC	t's a big plate 
MIC	me an  the doggie 
EIL	we made Jello Jigglers didn't we [] 
MIC	huh 
MIC	you have any Barbies 
MIC	do you swim in the winter time or just in the summer 
MIC	where'd she [] go 
EIL	Maggie 
EIL	but somewhere around eight to ten 
CHI	ah  
MIC	d hurt the bee 
CHI	 [] 
EIL	ooh are those cherries picture 
CHI	yes 
MIC	wha's that  
MIC	you can match em 
MIC	hello 
CHI	her name is   her name is Maggie 
MIC	or is he too old for that 
EIL	well maybe  maybe  she knows is book 
CHI	saw 
CHI	put it on your hair 
EIL	you don't know what that one is do you 
EIL	what is that 
IME	which one 
MIC	oh 
MIC	what are they doin 
MIC	 
MIC	wow they're in all different places 
CHI	no 
MIC	you brush your hair [] 
MIC	like what 
EIL	what did Maggie just do Kate 
MIC	 
CHI	comb 
CHI	one on the couch 
MIC	yeah  yeah 
EIL	and read Maggie a [] book 
MIC	Kate 
MIC	oh thank you 
IME	we've got sort of a bumblebee theme here cause that's the
CHI	yes 
EIL	Kate how old is your baby 
IME	so if you could 
MIC	mm 
MIC	these are my favorite I think 
MIC	hm 
MIC	huh yum [] 
MIC	's a funny picture 
EIL	what's at one Kate 
CHI	they go in 
IME	can you just slip inside  so  so that we can see what she's
MIC	 
CHI	french fries 
CHI	 
MIC	they look very  hungry 
EIL	I think that's a horse 
MIC	do you have a dog 
CHI	sweet bread 
EIL	what is that 
MIC	what's this 
EIL	I think it's a toothbrush Katie 
EIL	what   make when he wants
CHI	self 
MIC	hey [] 
MIC	yeah that's what I use it for too 
MIC	wan whisper in my ear 
EIL	do you just know one two three or do you know more than three 
MIC	it's kinda hard but if you can do it it's a lot of fun 
CHI	dʒanʌfɨn  
MIC	zero 
EIL	no you were teasin us [] 
EIL	do you know what that  is 
MIC	although he might  munch on icecream 
MIC	what's that 
MIC	okay [] 
EIL	oh Kate toys for Christmas 
MIC	brother 
CHI	yes 
MIC	you see what's on the Dad's tʌ  
CHI	daycare 
MIC	was it good 
MIC	my name's too long to spell on blocks 
EIL	yeah 
EIL	^ hey can you tell er what we made last night 
MIC	^ what kind of activities does she like to do 
EIL	that's that kind of a puzzle 
MIC	Jungle Book 
MIC	hm 
MIC	you like building with blocks 
IME	if   if anybody wants to look at that book it's a pretty fun
EIL	comb what 
MIC	never  
EIL	Maggie  [] 
EIL	okay 
CHI	Sarah 
EIL	yeah 
EIL	okay 
EIL	Kate should we give the baby a name 
MIC	can you count the frogs 
EIL	which one's baby Sarah 
EIL	 
EIL	wanna read Maggie a book 
MIC	what kinda shapes 
MIC	look at that 
MIC	 
MIC	is that a flower 
EIL	yes 
EIL	hm 
MIC	no [] 
MIC	do you have one of em 
MIC	is it Maggie's story time 
CHI	yes 
EIL	what noise does he [] 
EIL	Pooh and Piglet and Tigger too 
MIC	way too long 
IME	I think we're done 
IME	that one 
MIC	really 
EIL	she looks three  
MIC	where's the 
EIL	is it three 
MIC	you reember what those are called 
MIC	 
EIL	d you remember what we made 
MIC	there any more 
EIL	do you know what they're called Kate [] 
EIL	can you guess what that thing is 
EIL	I didn't recognize name 
EIL	what is eyes doing 
CHI	bandaid 
EIL	how old 
MIC	no 
MIC	yeah [] 
MIC	uhhuh 
MIC	uhoh 
MIC	what soun does that animal make [] 
MIC	yeah 
MIC	hm 
EIL	you don't have a bear 
MIC	I made a mess 
EIL	or is that baby Sarah [] 
EIL	yeah  he's got two baby horses 
CHI	Wegmans 
MIC	oh you made Jello pudding 
CHI	yes 
MIC	good job 
MIC	you wanna sit er back up on the chair 
MIC	mm 
EIL	aw 
MIC	no 
CHI	they're goin to sleep in the house 
MIC	let's put all these out 
EIL	okay 
CHI	no 
MIC	sponge 
MIC	yeah 
CHI	you  k ay t e 
EIL	what shouler 
EIL	doesn't it  in't that a horse Kate 
MIC	is that what he's gonna do [] 
MIC	yeah 
MIC	 
MIC	when they wake up 
MIC	what are er friends' names 
CHI	pudding 
CHI	horse 
MIC	what's he gonna do with those 
CHI	tree 
MIC	do you ever lay down in snow 
MIC	you got em all 
MIC	this is a rocking horse [] 
MIC	could build with this stuff 
CHI	yes 
MIC	wanna do that puzzle 
EIL	I don't think she knows really 
MIC	yeah 
IME	an we've got books too  
EIL	 
MIC	really 
MIC	lookit what's on the Dad's tie 
MIC	thank you 
EIL	is that  Tarzan or Jungle Book 
MIC	oh no I'm sorry 
CHI	no 
MIC	oh  yeah 
MIC	you mean a kitty Jiggler 
MIC	hm 
MIC	oh 
MIC	she's silly  
EIL	can you say what those numbers are Kate 
EIL	can you tell er a story about frogs 
MIC	no I have a dog 
MIC	on the floor 
MIC	yeah 
EIL	what does Maggie do at daycare Kate 
EIL	where does white bear sleep at night 
MIC	I like making  big loaves 
CHI	no 
EIL	 [] 
MIC	do you have a bear 
MIC	have you done one before 
EIL	then how come you always complain 
CHI	the museum 
MIC	you ever been on a plane 
IME	 
MIC	what are they doin there 
MIC	what he doing 
EIL	who's that in that book under those 
CHI	mother 
EIL	oops 
MIC	yeah 
EIL	we made orange an yellow 
MIC	you ave a doll that looks like this 
EIL	that's stuff you find at McDonalds Katie 
CHI	no 
EIL	that one's a rocking horse [] 
EIL	poor Maggie [] 
EIL	okay 
MIC	they're kinda funny aren't they 
MIC	do you know what to do with that 
CHI	yellow  
CHI	no 
EIL	do you think he'll break the bed 
EIL	John [] 
CHI	dressup stuff 
MIC	it's a mess 
EIL	ʌm  trying to think of something 
IME	we've got a lot of puzzles too 
CHI	yes 
MIC	let's look at the  puzzles 
CHI	and 
MIC	look at that 
CHI	no 
MIC	uhoh 
MIC	does your Mom  use something like this 
CHI	dogfood 
MIC	yeah 
MIC	d you see that movie 
IME	alright 
MIC	do you know what that  is 
MIC	 
EIL	are they tomatos 
MIC	do you like to swim 
EIL	is he spposed to do that 
MIC	can I match a couple 
MIC	you wanna match em 
MIC	is that a [] horse 
MIC	neither do I 
CHI	no 
MIC	and the ducks 
CHI	no 
MIC	I ave a little sister named Allison 
MIC	who's that 
IME	 puzzles 
CHI	hair 
MIC	e 
MIC	 
MIC	good job 
EIL	how old should she be 
EIL	what is that Kate 
MIC	yeah 
MIC	 
MIC	we can  play with the toys 
MIC	who's she gonna play with 
MIC	do you have a pet lizard 
MIC	what about that 
CHI	no 
MIC	oh a hammer 
MIC	I've never made sweet breads so I don't know what they look like 
MIC	what are they doin 
EIL	whaoes that look like 
MIC	are they dancing 
MIC	hm 
MIC	what's all this stuff 
MIC	 
CHI	toy 
CHI	 
MIC	are you making breakfast 
EIL	do you know what that is 
EIL	how'd they get in the air 
CHI	no 
MIC	are they heavy 
EIL	does that look like [] a hairbrush 
MIC	I think it is 
EIL	you don't know [] do you Kate 
MIC	you're onna put that on your head 
IME	an you know what 
CHI	brush 
CHI	they go 
MIC	that's a  big  puzzle 
MIC	I can be a construction worker now 
MIC	oh goodness 
MIC	wha they look like 
MIC	couldn't either when I was little 
MIC	yeah 
EIL	so Maggie can call her when she wants to play 
MIC	whoa 
MIC	you know what that i 
CHI	no 
EIL	what is that called 
EIL	the one sittin there or the one on the couch 
MIC	if you ave any æai  other ideas let me know 
MIC	plastic doesn't do quite so much good 
EIL	you wanem down 
EIL	Kate you could pretend you're the teacher at daycare 
MIC	do you know what this is 
IME	hm 
IME	oh 
EIL	how many can  do you know out loud 
EIL	yeah but what else did we make   that was colors you and me
CHI	cockadoodedoo 
MIC	does he want milk for breakfast 
MIC	do you make snowmen 
MIC	l  
EIL	it's a bread that's sweet 
MIC	I love the snow 
MIC	a very big plate 
MIC	are you good at doin those 
MIC	what's this one look like  
EIL	wha do you wanna name the baby 
EIL	yes you did know [] 
MIC	 
CHI	yes 
MIC	you're good at puzzles 
MIC	does she take naps 
EIL	yeah 
MIC	you have one at home 
EIL	it  like comes out like a
CHI	k ay t 
EIL	how many o Kate 
CHI	k ay 
MIC	is that  what your Jello looked like 
