participant	content
IME	" good night gorilla good night giraffe 
IME	is that a special kind o wrench 
IME	can you help me clean up 
IME	hey you're a good climber Mister Overalls 
CHI	gotta get  
IME	it's time to clean up 
IME	who's on the phone 
IME	now lookit good night hyena good night giraffe 
IME	can you fix me too 
IME	what are you gonna play 
IME	what do you wanna play now 
CHI	no 
IME	all right I'm gonna read it by myself 
IME	hey you know what David 
IME	it's broken 
IME	a what 
IME	yeah let's go down the slide 
CHI	vroom 
CHI	yes  no 
IME	now lookit what's happening 
IME	all right and we better take our stickers 
IME	no what 
IME	hey we're playin on the teetertotter 
CHI	no 
CHI	 see 
IME	" good night elephant 
IME	okay ‡ I'm done 
IME	baifai 
IME	vroom 
CHI	yes 
IME	oh ‡ now my arm is fixed 
IME	think that car can go up the stairs 
IME	and not just any pants Lederhosen 
IME	what is that do you know 
IME	my turn 
IME	you don't have that at home 
IME	I'll fix your knee 
IME	meow 
CHI	no 
CHI	it's  we have that too 
IME	what's that gorilla doing 
IME	hey what should we do with this hat 
IME	a slide 
IME	what do you think 
IME	she's says to give you a big kiss 
IME	okay ‡ I'll put him on the phone 
IME	hey can you help I'm so hungry 
CHI	voom  
IME	hello 
CHI	stop 
IME	that's silly they're leaving the zoo 
CHI	do the same  
IME	what do you hear 
IME	what can I eat I'm so hungry 
IME	okay ‡ I'll tell him 
IME	they go on him 
CHI	no 
CHI	byebye 
CHI	file 
IME	are you comin to visit me 
CHI	they have this hardhat  
IME	let you get outta here 
MOM	I'm writin a letter 
IME	show me the giraffe 
IME	hey watch out Mister this car needs fixing 
CHI	no 
CHI	yes 
CHI	a baifai 
IME	is your kitty blue and yellow 
CHI	yes 
IME	who's at the door „ do you think 
CHI	no  yes 
CHI	 
IME	lookit those are his pants 
IME	whatcha doing 
CHI	no no 
CHI	yes 
IME	hey David you know what I have here 
IME	we have pliers too 
CHI	a wench  
IME	now I'm fixed 
IME	what is that thing 
IME	do you help her eat dinner 
IME	the gorilla's stealing those keys 
CHI	no  
CHI	I have  
IME	come here vroom 
CHI	 
IME	yeah I bet you've seen this book 
IME	he says "
IME	hey David lookit 
IME	toys pickin up 
IME	hey how tall am I 
CHI	my hæmɤ  
IME	and then they're all in the bedroom cause it's nighttime 
CHI	yes 
IME	David what should we do with this hat 
IME	hey David which truck is  which car is faster 
IME	I bet your dad has one 
IME	have you seen this book before 
CHI	a big flies  
IME	you know what it's time for 
IME	what did you have 
CHI	voom 
CHI	vroom 
IME	and lookit who else is there 
IME	they're goin outside the zoo 
CHI	red 
IME	just wanted to speed up that process a little bit 
IME	oh ‡ David's here yeah 
IME	now look let's look at the rest of this book for a minute 
CHI	baifai 
IME	oh ‡ okay 
IME	and lookit who's that 
IME	vroom 
IME	he's not a bear at all is he he's a pig 
IME	oh 
IME	oh good very good 
IME	a file 
IME	hey what's that farmer doing 
IME	I bet I'm taller in my special hat 
IME	hey where're you goin in that car 
CHI	yes 
IME	oh my goodness that's so silly 
CHI	no 
CHI	voom 
IME	look at this book it's called Goodnight_Gorilla 
CHI	a dumptuck  
IME	woo what happened 
IME	hey you dumped her out 
IME	what did you have for breakfast 
IME	a saw 
IME	what's your kitty like 
IME	vroom 
CHI	stickers 
IME	what kind of wrench is it 
CHI	a wench  
IME	good night armadillo that's right 
CHI	yes 
CHI	open e door up 
IME	here let's look at two more pages okay 
IME	they're goin to a house 
CHI	paiyews  too 
IME	thank you 
IME	does Mommy make you help at home 
IME	here let me tell you he's opening the cage 
IME	don't you wanna talk to Grandma 
IME	Ill fix your sneaker 
IME	what's he doing 
IME	what's that 
IME	I have such a cool book 
IME	and lookit what's the elephant doing 
IME	maybe we hafta change the oil pan deregulator 
CHI	 
IME	yeah 
CHI	vroom 
CHI	no ‡ I want this 
IME	more pliers 
IME	it's a wrench silly a wrench 
CHI	a fas ta  
IME	lookit that silly gorilla 
IME	lookit he says "
IME	you can hold the car 
IME	hey mister can you help me fix my car 
CHI	yes 
IME	where you goin 
IME	that bear is wearing pants pretty cool 
IME	he says "
IME	what's so funny 
IME	cause I'm a busy bee 
IME	oh 
IME	no I think it's my hammer 
CHI	stop 
CHI	a hammer 
IME	did you like it 
IME	hello David it's me the Doctor 
IME	what is that 
CHI	Mommy do what 
CHI	no 
IME	Mommy is gonna do what 
CHI	baifai  up 
IME	bzz 
IME	dingdong 
IME	hey I know let's look at the rest of this book 
CHI	no 
IME	you drive and I'll ride 
IME	do you wanna help fix it  do you wanna help fix it 
IME	oh ‡ and lookit what's happening  what's happening 
IME	wow that is a beautiful picture 
IME	do you know what that is 
IME	oh ‡ he doesn't wanna talk right now 
CHI	no 
CHI	no 
IME	I'll fix your  elbow 
IME	a dumptruck 
CHI	they have paiyews too 
IME	is your kittycat white and green 
IME	it was broken 
IME	where are they going 
CHI	no 
IME	but lookit what's happening 
IME	" good night gorilla 
IME	cuse me Doctor Doctor David I think I have a cold 
IME	yeah those are mine 
IME	do you hear somebody at the door 
MOM	what do you have 
IME	oh ‡ okay 
CHI	yes 
IME	say it again David 
CHI	yes 
CHI	no 
CHI	no 
CHI	yes 
IME	yeah what do you help her with 
IME	thank you 
IME	can you give me a ride in the truck 
IME	and the Farmer's heart very nice 
IME	no ‡ lookit what's the gorilla doin 
IME	yeah lookit 
CHI	a big ladder 
IME	how about I'll listen to your heart 
IME	it's a big purple thing 
IME	he's opening the cage 
IME	lookit everyone's lying down 
IME	I don't know what that was 
IME	no ‡ what color is he 
IME	oh ‡ hi Mister giraffe come on in we're all so hungry 
IME	now it's the bear's  the pig's turn to be the doctor 
CHI	a paiyews  
IME	what's he doin 
IME	I'm gonna get your arm 
IME	it is a ladder 
IME	hey David 
IME	hooray we're playin seesaw 
IME	oh ‡ you don't like this book 
IME	what else 
MOM	hey Pumpkin 
CHI	no 
IME	where's that giraffe 
IME	Now lookit this wowee  
IME	what color is your dad's truck 
IME	what's that 
IME	what ya doin 
CHI	no 
IME	did you just put a sticker on my leg you silly guy 
IME	come here 
CHI	more paiyews  
IME	wow you are such a good helper 
CHI	a house 
IME	David show me the giraffe 
IME	what's this 
CHI	vroom 
IME	gallop gallop gallop gallop 
CHI	a side  
IME	what's he doing that gorilla 
IME	and lookit here where are they goin 
CHI	vroom  
IME	oh yes very good 
IME	I have a great book 
IME	this oh okay 
CHI	elephant 
IME	I'm going to check your heart 
IME	what do you think s wrong with the car 
IME	what color is your kitty 
IME	are they yours 
IME	do you think 
IME	hey wanna go down the slide with me 
CHI	a sulbɤs  
IME	wow what do you think should we go see what Mom's doing 
IME	oh ‡ do you want me to listen to your knee 
IME	what's so funny 
IME	he's walking 
IME	what do you see here 
IME	I have that too we have everything in here 
IME	I hear somebody at the door 
IME	think he can go up the stairs 
CHI	voom 
IME	sounds good sounds wonderful 
IME	are you measuring me 
IME	what's that farmer doing 
CHI	dEdɛ duck  
IME	now I'll listen to the farmer 
CHI	yes 
IME	hello 
