participant	content
MOT	okay off you go 
MOT	you do number four 
CHI	 
MOT	cup for the baby 
MOT	uhoh 
CHI	yeah 
CHI	 too 
CHI	 
MOT	you're gonna put the hat on or not 
MOT	like that 
CHI	there's  
MOT	you need your cup so we can do chinchin 
CHI	la 
CHI	no  
MOT	does it   baby get a cup 
MOT	is there more 
MOT	you go pee_pee 
CHI	encore 
CHI	Mama 
MOT	that's it 
MOT	who you gonna call 
CHI	oh no 
MOT	yeah the car hasta get cleaned up too 
MOT	oh 
MOT	num_num 
MOT	Ghostbusters 
MOT	what 
CHI	no 
MOT	doucement  
MOT	clean up clean up everybody everywhere clean up clean up everybody
MOT	there you got it 
MOT	is there one plate 
MOT	you be a grumplepump 
MOT	you wanna put the cups on the truck 
MOT	you better answer the phone quick 
CHI	no Papa 
MOT	no Jen wanna phone Gillian 
MOT	you gonna give the baby a spoon 
MOT	 oh there's a baby and a mommy 
MOT	now that's looking more like a party 
CHI	plate 
MOT	hm 
MOT	you gonna keep going 
MOT	chinchin 
MOT	you being grumplepump 
CHI	three 
CHI	no not like that 
MOT	is everyone gonna drink some  tea now 
MOT	well done 
MOT	is that for the baby 
MOT	or no hat 
CHI	look 
MOT	why don't you get the plates out and we'll do the cakie then 
CHI	oh no 
CHI	 
MOT	there's another orange one somewhere 
CHI	oh no 
CHI	 
CHI	pee_pee 
MOT	there a spoon 
MOT	is it   no we got different cakes 
MOT	say hello Jen I'm playing with dollies and we're having a
MOT	what else can we play with 
CHI	no 
MOT	no 
CHI	 yeah 
MOT	Albus  
MOT	you wanna give the babies some water 
MOT	we're making a cake tower 
CHI	there it is 
MOT	oh it's a bit annoying isn't it 
MOT	and you're gonna give the baby some food as well 
CHI	 
CHI	 encore  
MOT	like that 
MOT	okay Albus we're gonna do clean up 
MOT	teapot 
MOT	you needta go caca 
CHI	uhoh  
CHI	uhoh 
CHI	 
CHI	 
MOT	what you need Elmo 
MOT	there's one more orange one 
MOT	does the baby have a diaper on 
MOT	yeah 
CHI	babies water 
MOT	oh there okay 
MOT	oh where are you going 
MOT	no  kay 
MOT	you and your french huh 
MOT	what can the truck be doing 
MOT	one two three 
MOT	look one two three four five six seven 
MOT	a cake mm num_num 
CHI	 
MOT	no  
MOT	encore 
MOT	no Papa 
MOT	yeah there's no shoes for the baby 
CHI	ah 
CHI	 car 
MOT	in the baby's mouth  
MOT	four 
CHI	three 
CHI	uhoh cake 
CHI	 
MOT	you gonna help Mama do clean up 
MOT	hat 
MOT	look  at the truck 
MOT	where you going 
MOT	okay one two three 
MOT	where's the l'eau 
CHI	no   
MOT	oh I don't know it's for you 
CHI	caca 
CHI	no 
MOT	 
MOT	sit the baby down 
MOT	encore 
MOT	okay whoops 
CHI	 there 
CHI	yeah 
MOT	encore 
MOT	there you go 
MOT	no  
MOT	okay that's our little pretend toilet 
MOT	Zaza Gillian 
MOT	Elmo's Elmo's here 
CHI	 for the mom 
MOT	go on 
MOT	uhoh oh ah you  
CHI	no  on there 
MOT	good boy 
CHI	 caca 
MOT	you do it then 
MOT	and what  bout the other baby 
MOT	thank_you 
MOT	okay you're gonna do the cups Albus 
MOT	the baby needs to go caca 
MOT	no 
MOT	Albus you  
MOT	Albus 
MOT	oh good_job another one 
MOT	 
MOT	okay well let's let's make a little toilet for the baby to go
CHI	 the babies  
CHI	is there a spoon 
MOT	good_job 
MOT	one two 
MOT	it's not eyedrops in her mouth 
MOT	Gillian  
