participant	content
MOT	maybe we can put more if we stand them up 
MOT	thank_you 
MOT	there you go 
MOT	oh that's Laura's favorite Doodoo but we're sposta be being playing
MOT	good_night babies 
CHI	Mama I'm gonna fix yours in a minute 
MOT	you wanna play with the little baby what's her name 
MOT	how about we try to tie them 
CHI	wind blows the cradle will rock 
CHI	three 
MOT	can I have this baby then 
MOT	would you like that 
MOT	mm  
CHI	nine 
MOT	thank_you did you eat your cookie yet  
MOT	bring that over here onto the  blanket 
MOT	top  again 
MOT	 little baby 
MOT	oh in there 
MOT	yes 
MOT	two in the tractor that's excellent 
MOT	five 
MOT	eight 
MOT	which blocks are we gonna use 
MOT	what's that 
MOT	very good 
MOT	where 
MOT	two 
MOT	is there a spoon 
MOT	can we fit the last one 
CHI	yeah 
MOT	and what's that last one 
MOT	what else would you like to play with 
MOT	no 
CHI	Molasses 
CHI	no this is baby Aiden 
CHI	yeah 
MOT	burp her 
MOT	yeah 
CHI	yeah 
MOT	when the bell breaks the cradle will fall and down will come baby
MOT	tea 
MOT	six 
CHI	 ah ha 
MOT	top  
MOT	mm and your tea is it hot cold or just nice  
MOT	no 
MOT	yeah 
MOT	cookie and I'll have a little cookie too with my tea 
MOT	and gulp  now she's had her milk what do we needta do 
MOT	let's play with something else 
CHI	oh a nap 
MOT	and do you have any sugar 
MOT	what kind of cookie do you have 
CHI	yeah see 
MOT	oh and here's a little cookie 
MOT	oh no the cup broke we broke the cup 
CHI	maybe I put some milk in it 
MOT	now where's the tractor gonna go 
CHI	  
MOT	oh that tractor's going to going to  going to have the blocks
CHI	yeah but this one is broken 
MOT	so put the glue on the cup 
MOT	so we can talk normal again they're in their beds 
MOT	oh on baby Aiden cause you love your brother right 
MOT	what would you like to sing 
MOT	good 
CHI	no 
CHI	sure there vanilla 
CHI	one 
MOT	you're kinda preoccupied with the fact that it's broken eh 
MOT	maybe if we stand them up 
CHI	two 
MOT	what's a bedtime song 
CHI	Mama this is glue 
MOT	well could I have one in the one that's not broken please 
CHI	no  I put some that on it 
CHI	just top  
CHI	one two 
MOT	do you wanna play with the blocks or the babies 
MOT	you gonna sing it with me 
CHI	it is still broken I put some more glue 
MOT	how are we gonna do that 
MOT	oh under the baby 
MOT	is that a good idea 
MOT	oh this is this is Laura 
MOT	chocolate 
MOT	and what about this one 
MOT	yeah  let's go get another load let's see how many we can fit
MOT	Doodoo is having a nap 
MOT	what can we make 
MOT	over here remember we hafta stay on the blanket 
CHI	the baby's sleep let's do a tower 
CHI	yeah 
CHI	one 
MOT	three and what about the other ones 
CHI	yeah 
MOT	that was very nice I think they're sleeping now 
MOT	and here Laura can have a nap with baby Aiden 
MOT	Rock_A_Bye_Baby 
MOT	should we pretend that's Aiden 
CHI	this is called me 
MOT	oh that's baby Aiden I forgot I'm sorry 
MOT	is that milk sugar or tea 
MOT	okay they're in another room we're gonna put this over them they're
MOT	vanilla 
MOT	we'll pretend that she's your little brother 
CHI	yeah 
CHI	 
CHI	when the bell breaks the cradle will fall and down will come baby
CHI	there 
MOT	what shapes do you see here 
MOT	what is the tractor going to do with the blocks 
MOT	would you like me to pour you some 
MOT	where's the farm 
CHI	over there 
CHI	ssh 
MOT	Molasses 
MOT	oh 
CHI	five 
MOT	you're gonna fix mine in a minute 
MOT	two more sides 
MOT	some tea 
CHI	tea 
CHI	 you 
MOT	how do I do that 
CHI	under the baby 
MOT	oh that's a good idea too more milk in it will make it cool 
CHI	no 
MOT	what are we gonna name this dolly if that one's name is Molasses
MOT	how many are here 
CHI	four 
MOT	now the farmer needs us to make a gate 
CHI	Rock_A_Bye_Baby 
MOT	oh to the farm that's a great idea 
CHI	 put some tea on it 
CHI	to a farm 
MOT	oh she had her burp 
MOT	 did you drink yours yet 
CHI	mm  
MOT	oh the milk goes in the teapot 
CHI	yeah 
CHI	yeah 
MOT	yeah so what's she gonna do if she's happy maybe she can play 
CHI	eight 
MOT	would you like some tea too 
MOT	thank_you 
MOT	okay put them to bed 
CHI	ribbons 
MOT	when the 
MOT	yeah we hafta play quietly now because babies are sleeping right 
MOT	what can we get her 
MOT	yeah 
MOT	oh no  if it hits a bump oh they all fell down 
MOT	milk 
MOT	where's the teapot 
MOT	and some milk 
CHI	tie  your ribbons 
MOT	oh  don't go 
MOT	wah  my baby's crying 
CHI	four 
MOT	oh here's my cup 
MOT	what can we do the cup's broken 
CHI	that 
CHI	a tea 
CHI	stir it 
CHI	look 
MOT	oh the babies are still sleeping you're right we hafta be quiet 
MOT	don't pull it please 
MOT	that can be Laura if you like 
CHI	top  
MOT	here you have this one and I'll take this one 
MOT	 ah I'm gonna rock my baby 
MOT	okay do you want me to take the broken one and you'll take the good
MOT	please don't stretch it sweetheart 
MOT	rock a bye baby in the 
MOT	yeah 
MOT	oh thank_you 
CHI	I will  I will put it on baby Aiden 
MOT	what does she have in her hair 
MOT	uhoh they're little I don't know if Mommy can do this 
