participant	content
CHI	this is my nose 
MOT	do I have a name that's spelled Donna  
MOT	what's gonna happen when summer's over 
CHI	twists 
MOT	wanna go on the ferriswheel 
MOT	when I have on a dress  and I fix my hair  where do I go 
CHI	singly  
MOT	what did 
MOT	sit down 
MOT	yeah 
CHI	yeah 
MOT	why was I screaming in the ferriswheel 
MOT	so let's talk about 
MOT	do you want me to come in the kitchen with you 
MOT	mine 
MOT	you know what 
CHI	on the paper 
MOT	what little thing that's made from paper could you use 
MOT	Brett  ride  
CHI	presents  
MOT	you know what 
MOT	so john hadta go live in a hospital to do his extra work 
MOT	Brett  you've been in a_lot_of movies 
CHI	  mommy 
MOT	yeah 
CHI	oh  my pinatas 
MOT	or macaroni  Brett 
MOT	of course he's a boy 
MOT	what did you do while I was at work 
CHI	looking at you 
MOT	well  you went to the pool  yeah 
MOT	gotcha 
MOT	hey  we're gonna do your personal i_d 
MOT	what happened then 
MOT	you're just a riot 
CHI	I did 
MOT	alright 
MOT	you do your  you do your extra work 
MOT	yeah 
CHI	because I work 
CHI	okay  I wanna draw 
CHI	joking 
CHI	paddle 
MOT	what's the name of your new school 
MOT	he is  
MOT	you sit up here 
MOT	thank you 
MOT	you had a  what kind of a birthday did you have 
MOT	very silly 
MOT	some short  some guys 
MOT	yeah  this is my nose 
MOT	did anybody 
MOT	is it 
CHI	what mom 
MOT	Brett  what do you put on before you put on your sneakers 
CHI	  the tumble 
MOT	twists 
MOT	what are they gonna put together 
CHI	I'm gonna get that big and that big and then have all over 
CHI	to the fair 
CHI	Bobby_B 
CHI	what mom 
MOT	okay  I like the way you said that nicely too 
MOT	hey  
CHI	I scream 
CHI	we hafta play that game 
CHI	in the pool 
CHI	all 
MOT	right 
CHI	because it  I'll be scared 
MOT	you do your work at home 
MOT	what do I get for you  to wear 
MOT	why 
MOT	where did I go 
CHI	no I don't wanna 
CHI	why a slippers 
MOT	yeah 
MOT	yeah  and what else did you 
MOT	why's your eye itching 
MOT	and who's stingy with my 
CHI	no 
MOT	Brett 
CHI	no 
MOT	Brett  I want you to sit still 
CHI	seven 
CHI	turn the paddle 
MOT	hey  what did you guys do 
MOT	what's mommy's name 
MOT	that's good saying the name of your school the right way 
MOT	why 
MOT	when I came home  I wanted a cookie and they were gone 
MOT	that's true 
CHI	nacca  chicken and carrots 
CHI	I am 
MOT	yes 
CHI	don't wanna do a_lot_of talking 
MOT	or  what could you use to help take away the itch 
MOT	me either 
MOT	counter 
MOT	you wanna earn One_Way_Or_Another 
CHI	presents  
CHI	what mom 
CHI	the pool 
MOT	well that's 
CHI	those are my ear  hands 
MOT	you sure did 
MOT	you're a rat  
MOT	what a  what else 
MOT	hey  do you get new things before you go to school 
MOT	what's that other name I have 
CHI	don't want them like at daddy's house 
MOT	want me to leave my hair big 
MOT	shortie sound 
MOT	yeah 
MOT	we said  Brett that's a nice sent  
MOT	that's where it is 
MOT	what am I being 
CHI	p r   printer 
CHI	math 
MOT	what do 
MOT	of course they did 
MOT	what am I doing 
CHI	bathrobe 
MOT	let's keep the knees and the hands nice and still 
MOT	very good thinking Brett 
MOT	sentence 
MOT	we can talk about your birthday party 
MOT	July what 
MOT	no  on the ground 
CHI	 
CHI	kevin  
CHI	that's a nice sentence 
CHI	stingy 
MOT	I really wish that you'd do that 
MOT	I wanna see some good looking 
MOT	hey  Brett  some of your friends came to the party 
CHI	because he's sad 
MOT	can you have some nice still hands 
CHI	and then goes to the dump 
MOT	oh  I know 
CHI	my socks 
MOT	did you get some candys from the pinata 
MOT	Brett  you had some  did you have some friends that came to
MOT	what did the people bring to your party to give to you 
MOT	what are you doing to me 
CHI	center  
MOT	Brett 
CHI	  that a point over there 
MOT	that's nice looking 
MOT	on the what 
MOT	why are you a stinker 
CHI	a big ferriswheel 
CHI	to the 
CHI	talk 
CHI	they did  and then  they mix them up 
MOT	what did you do in the pool 
MOT	Brett  do I send you to school in raggedy  ripped  old clothes 
MOT	you've talked about the pinwheel enough times 
CHI	no 
CHI	a pinwheel 
CHI	high 
CHI	extra work  at home 
MOT	that  when you wrote “he is cutting” what was that 
MOT	slap me ten 
MOT	 huh  
MOT	how did they taste 
MOT	did anybody  did they bring you anything 
CHI	and I took the pinwheel out 
MOT	I don't want anymore what happens questions today 
CHI	what happens if I do a hard one 
MOT	so what do I hafta do before Jumping_One_Way_Or_Another 
MOT	yeah  writing papers 
MOT	oh  good 
MOT	a gentle one please 
MOT	no  what's gonna happen next week when the  some men are gonna
MOT	are you just joking 
MOT	tell me about the fair 
MOT	Brett 
MOT	what was the thing called that you wrote 
MOT	Brett  what's my name 
CHI	because I ate your cookie 
MOT	do I send you to school 
CHI	can I have Cheezits 
MOT	nice pronouns 
MOT	and say what 
CHI	and got  take the plastic off 
MOT	we cut  I'm gonna give you a hint 
CHI	printer  
MOT	you're a stingy little ratscallion  
CHI	I don't want you to 
CHI	want them on the ground 
MOT	do you cook in the boat 
CHI	I don't like the ferriswheel 
MOT	did you watch television 
CHI	  kleenex 
CHI	not yours 
MOT	Brett  when is your birthday 
MOT	what do you say when somebody gives you a present 
CHI	what mom 
MOT	you were stingy with the cookies 
CHI	oh  why a toothbrush 
CHI	my nose itches 
MOT	what was on television 
MOT	we're gonna hold hands while we talk 
MOT	Brett  I know what we can talk about 
CHI	with a paddles with four blades 
MOT	is it meat 
MOT	oh  you ate my cookies 
CHI	other people will 
CHI	  cookie 
MOT	how about folded  how about holding hands 
MOT	oh  some other people came to your party too that you forgot 
MOT	what can you do in that boat 
MOT	go get your hairbrush and brush your teeth 
MOT	what is your name 
MOT	where did I go 
CHI	yeah 
MOT	and what else 
MOT	yeah  but where does that happen 
MOT	did you   didn't anybody come to your
MOT	what did the ferriswheel do to me 
MOT	now  give me gentle ten 
CHI	  my shoes 
CHI	yeah 
CHI	One_Way_Or_Another 
CHI	  cookie  cake 
MOT	but you know what 
MOT	that's why I don't like the ferriswheel 
MOT	oh  yeah 
CHI	I'm stingy  yeah 
MOT	so anyway  who else came to your party 
MOT	good 
MOT	hey  Brett 
MOT	okay 
MOT	what kinda rides 
MOT	but what kind of work do you do on some of the days with Charlene
MOT	counter 
MOT	  
MOT	yeah 
CHI	yeah 
MOT	where did I go last night 
MOT	hey  Brett 
MOT	what did you eat for dinner 
MOT	nope  this is my nose 
CHI	sitting 
CHI	don't want cut 
MOT	what's  what's the name I have that isn't mommy
MOT	they're gonna be swings like at daddy's house 
CHI	July 
MOT	okay 
MOT	oh  would you like me to put chapstick on your lips 
MOT	my socks 
MOT	eat  did you eat my cookie 
MOT	 
MOT	yup 
CHI	no 
CHI	a present 
MOT	Brett  tell me about your birthday party 
CHI	scared you 
MOT	are you  are you a movie star 
CHI	look 
CHI	what happens 
MOT	that's right 
MOT	Brett  have we talked about that a_lot 
CHI	it's not September 
CHI	yeah 
CHI	wanna write 
MOT	where do you go 
MOT	maybe they'll have those 
CHI	yeah 
CHI	and they smashed them all up 
CHI	what happens if I touch 
MOT	Brett  still hands 
CHI	  things 
CHI	  the thing 
MOT	did john come to your party 
CHI	there's a fly 
CHI	no 
CHI	I don't want summer to end 
CHI	swim  swam 
MOT	we painted it 
MOT	I scream 
CHI	fly 
MOT	p r e  
MOT	why don't you hafta live far away 
MOT	so then what happens when you go to school 
MOT	hey  Brett 
CHI	I don't wanna do some work 
CHI	okay mom 
CHI	I don't know 
CHI	no Donna  
MOT	but what are they made out_of 
CHI	no 
MOT	what did the ferriswheel do to me 
CHI	a boy 
MOT	oh  thank you 
MOT	and you're gonna do some good looking 
MOT	okay 
MOT	you don't want it cut 
CHI	  the rock tumbler belongs to me 
MOT	yeah it's mine 
MOT	what new things 
MOT	elementary 
MOT	s  
CHI	work 
MOT	that's nice talking 
CHI	kiss you 
CHI	six 
MOT	what kind  what things did you do this summer 
CHI	yeah 
MOT	good  
CHI	Brett_Byrne 
MOT	but what  tell me some of the things we're gonna do before we
MOT	this is your nose 
CHI	it's my ears 
MOT	you've talked about 
CHI	it tumble all the rocks 
MOT	well what  when are you gonna be 
MOT	sure does 
MOT	who ate those cookies 
MOT	yeah 
CHI	what mom 
CHI	to the store 
CHI	can I do it in there 
MOT	okay 
CHI	you're joking 
MOT	you still have a rock tumbler 
CHI	no 
CHI	what happens if I don't do it 
CHI	South_River_Elementary 
MOT	what do you want me to do to your hair 
CHI	thanks 
MOT	yeah 
MOT	that's a guy 
MOT	what are the twists made out_of 
CHI	 
MOT	what kind 
MOT	that's not gonna happen 
MOT	what do other people call me 
CHI	she gets scared 
CHI	touching it 
MOT	tough bananas 
CHI	and I don't like it either 
MOT	not yet 
CHI	  mommy 
MOT	everyday  what kind of work do you do 
MOT	did you eat my cookie that I was saving for me 
CHI	what happens if I don't talk to you 
CHI	new clothes 
CHI	on the counter 
MOT	oh  boy 
MOT	okay 
MOT	where are we gonna go pretty soon 
MOT	you know what you do 
MOT	why 
MOT	good 
CHI	work  
CHI	the  in September 
MOT	boy  are you smart 
MOT	jumping one way but what do you hafta give me a chance to do first
CHI	elementary 
CHI	and I had a pinwheel 
CHI	those are my hands 
MOT	I don't have gentle tens 
CHI	and they won't stay warm 
MOT	  I'll kill him later 
CHI	I don't know 
CHI	I had my birthday party and I'm seven 
MOT	oh  who's  who do you think is so funny 
MOT	Brett 
CHI	you hafta cut the tag off 
CHI	little teensie works 
CHI	no 
CHI	look at a movie 
MOT	Brett 
MOT	let's talk about the fair 
CHI	  ten 
CHI	and Uncle_Glenn did 
CHI	Donna_B 
MOT	yeah  you had a good birthday 
MOT	what kind of work do you do with Charlene 
MOT	Brett 
CHI	no 
MOT	maybe bumpercars 
MOT	Brett  thanks for doing such a good job 
CHI	little teensie works 
MOT	so  Brett  what did you have for dinner last night 
CHI	  
CHI	Bobby_B 
CHI	  Jamie 
CHI	yeah 
CHI	I did 
CHI	twenty second 
MOT	you know what happens 
MOT	and then what happened to him 
CHI	number 
MOT	okay 
CHI	I don't wanna talk 
CHI	I don't want my boots on my arm 
CHI	after my socks 
CHI	what happens if I don't work 
MOT	alright 
MOT	good for you Brett 
MOT	we hafta cut the tags off of these things before you put them on 
MOT	if we wanna be eight 
MOT	almost finished but let's point the knees in the right place 
MOT	what's mommy's name 
CHI	good 
CHI	scratch it 
CHI	and then nine 
MOT	yeah  thank you 
MOT	what'd you have that we made 
MOT	excuse me 
MOT	it's a short i  sound 
MOT	you know  Brett  we've talked about that a_lot 
CHI	I'm sleeped  
CHI	the 
MOT	what am I doing 
MOT	yeah 
MOT	do you want it to get bigger 
MOT	what's the other name 
CHI	I don't want john to live someplace else 
CHI	say  
MOT	what 
CHI	  yeah 
CHI	yeah 
CHI	yeah 
CHI	can you put chapstick on 
MOT	what am I doing on the ground here 
MOT	you get 
MOT	these are my arms 
MOT	well    that's where they're gonna go 
CHI	center  
CHI	no 
MOT	yeah 
MOT	Brett 
CHI	thank you 
CHI	e n t e s  
CHI	scared me 
MOT	wanna talk about the fair 
MOT	am I being 
MOT	you did such a nice job 
MOT	Brett 
MOT	yeah 
MOT	that's right 
MOT	I want you to talk about 
MOT	what's your telephone number 
MOT	where did you  after you had your
MOT	Brett did anybody bring things to you 
MOT	wait a minute 
CHI	those are my ears 
MOT	okay  Brett 
CHI	yeah  and I was stingy 
MOT	that's what you wanna earn 
MOT	where 
CHI	it's a marker 
MOT	yeah  you always say that 
CHI	to the fair 
CHI	no 
MOT	yeah  but what's 
CHI	yeah 
MOT	Brett  do I send you to school in raggedy old  yucky  ripped 
MOT	okay 
MOT	up where 
CHI	  mommy  Bobby_B 
CHI	don't wanna do math 
MOT	what do we call those things 
CHI	it's my nose silly 
CHI	what happens if I don't do my extra work 
MOT	and you have a present that's coming 
MOT	very 
CHI	what I did that summer 
CHI	yeah 
CHI	because I love it 
CHI	p r e s  
MOT	no  where'd you guys go that made you get 
MOT	fold my hands 
MOT	we just haven't used it yet 
CHI	  
MOT	oh  what'd you  what'd you have
CHI	I'm getting tired 
MOT	what do you do in the boat 
MOT	you're not gonna do work too much 
MOT	okay 
MOT	I don't wanna ride on the ferriswheel 
MOT	Brett  sit still 
CHI	I don't wanna point 
CHI	p r  
MOT	Brett  how old were you at your last birthday party 
MOT	thank you 
CHI	in the kitchen 
CHI	and he's living another place 
CHI	you're welcome 
MOT	yeah 
MOT	what kinda things 
MOT	oh  it's my rock tumbler 
MOT	those are my ears 
MOT	did you have dessert 
MOT	what fell from the pinata when you hit it 
CHI	leave it big 
MOT	what is your address 
MOT	what kind of 
CHI	yeah 
CHI	South_River_Elementary 
MOT	what did all you  you forgot one of your
MOT	he came 
MOT	summer's gonna end and then what's gonna happen 
MOT	well who were they 
CHI	other big rides 
MOT	you ate my cookie 
MOT	so what kind of rides are we gonna go on 
MOT	what places did you go to this summer 
MOT	yeah 
CHI	a man 
MOT	I'm not kidding you 
CHI	after work 
MOT	what did you eat with your twists 
MOT	okay 
MOT	do you write papers 
MOT	Brett  what's my name 
MOT	can you tell me 
CHI	eighty six thousand seven hundred fifty four 
CHI	can you stand up and do Jumping_One_Way_Or_Another 
CHI	because it  I love it 
MOT	how old are you gonna be the next time you have a birthday 
MOT	oh  
MOT	that's right 
CHI	I had a cake 
MOT	this is nice 
MOT	where'd you go 
CHI	it's so funny 
MOT	go put your boots on your arms so they stay warm 
MOT	you know what 
MOT	be careful what you talk about 
MOT	hey  Brett 
CHI	you 
MOT	no way 
CHI	yeah 
MOT	no  I don't wanna talk about Elsa's feces 
MOT	who came to your party 
CHI	a cake 
CHI	p r e s  
CHI	yeah  no 
MOT	Brett 
CHI	hug you 
CHI	a girl 
CHI	a ho  no way jose 
MOT	why don't you help me up 
MOT	right 
MOT	that's enough 
MOT	what do I do with my voice 
MOT	what do I hafta do before I can do Jumping_One_Way_Or_Another 
CHI	and I had my birthday 
CHI	  those bombs 
MOT	yeah  a paddle boat 
CHI	no 
CHI	 
CHI	I am stingy 
CHI	printers  
MOT	and that's  you know what 
CHI	orange and twirl 
MOT	yeah 
CHI	with Charlene 
CHI	no 
MOT	I really am 
MOT	what is he 
CHI	yeah 
MOT	some of your 
CHI	Charlene 
MOT	what did the people bring to you that were  
MOT	what did we paint 
MOT	where do you go that makes you feel scared 
MOT	Brett 
MOT	what do you put on before your sneakers 
CHI	seven 
MOT	thank you 
MOT	that's nice looking 
MOT	what are you gonna do with me 
MOT	Brett  you want me to help you with this 
MOT	oh  I know what we can talk about Brett 
MOT	that's right 
CHI	gonna go to the fair near the school 
CHI	because i'll fall  I will fall off 
CHI	I sleeped  
MOT	Brett  would you look for them 
CHI	cutting  
MOT	thanks 
MOT	how old were you when we just had the party for you 
MOT	no way ho  
CHI	no 
MOT	no way 
MOT	Brett  you know what 
MOT	what about it 
CHI	yeah 
CHI	yeah 
MOT	what's my name 
MOT	what did you see on tv 
MOT	you know what 
CHI	  
MOT	but did  can you remember some of your other presents 
MOT	Brett 
CHI	you're welcome 
MOT	Brett  I want you to look at me 
MOT	but  but john doesn't do his extra work at home
CHI	I want One_Way_Or_Another 
MOT	you wanna earn One_Way_Or_Another 
MOT	I wanna hold your hands  
CHI	ingredients 
MOT	you know what 
CHI	  the thing 
MOT	alright 
MOT	okay 
MOT	hey  Brett 
MOT	Brett 
MOT	Brett 
MOT	you know what 
CHI	eight 
MOT	I'm not joking 
MOT	Brett 
MOT	please fold my hands 
MOT	that was a hard one 
MOT	you're gonna go right from being seven to ten 
CHI	and then I took the pinwheel out 
MOT	thank you 
MOT	e n t s  
MOT	what did you do while I 
MOT	oh  you're a smart guy 
MOT	  
MOT	but where do we use markers in this house 
CHI	that one 
CHI	pintsk  
MOT	what do I hafta cut the tag off of 
MOT	Brett  tell me about your birthday party 
MOT	well  because he doesn't work at home 
CHI	okay mom 
MOT	the low rides 
MOT	what did the people bring to you 
MOT	okay 
MOT	and what do you do with your eyes 
MOT	no  let's talk about   
CHI	mommy 
MOT	what else do you wanna talk about 
MOT	then you became what 
CHI	I'll fall off 
MOT	I had a dress on  so where did I go 
MOT	no  where do I  what do I hafta do 
MOT	yeah 
MOT	finish talking and then we'll have one One_Way_Or_Another 
MOT	well  first let's talk about what you did this summer 
CHI	I don't wanna live far away 
CHI	and broke them into little pieces 
CHI	it's not 
MOT	no  what are those twists made out_of 
MOT	that's what kind they are 
MOT	what things did you do before 
MOT	oh  am I silly 
MOT	I want you to do some better looking 
MOT	p r e s  
MOT	my eye itches 
MOT	because you're strong 
CHI	the swings 
MOT	you will hurt me 
MOT	what's it called 
MOT	you became seven on this birthday party 
MOT	yes you are 
MOT	that's a 
MOT	this is  this is nice hand holding and nice looking 
MOT	oh  work  
CHI	a candys 
MOT	but you can have fun swinging 
CHI	no 
MOT	p r  
MOT	yeah 
MOT	so silly 
MOT	how old did  how old were you 
CHI	wanna write 
CHI	what mom 
MOT	Brett 
MOT	yes 
MOT	good thinking 
CHI	n t e r  
CHI	no  why I not do it on the trunk 
MOT	okay 
MOT	do get some new things before you go to school 
MOT	p r  makes what sound 
MOT	do you go to school in ripped old clothes 
MOT	what'd you  okay 
CHI	Jumping_One_Way_Or_Another 
CHI	yes I do 
CHI	you're not kidding 
CHI	  food 
MOT	yeah 
MOT	what kind of clothes do you go to school in 
MOT	I don't like it either 
CHI	joking 
MOT	that's 
MOT	do you know where my glasses are 
MOT	would you please keep your hands still Brett 
MOT	what does mommy do when she rides in a ferriswheel 
MOT	and does what 
MOT	that's right 
MOT	and nice still hands 
CHI	make it large 
CHI	paddle 
MOT	say that word right 
MOT	when do you think you're gonna go 
MOT	where does mommy go when she has on a dress 
MOT	would you go try to find them for me 
MOT	can you tell me first some of the places that you went to this
MOT	e  
CHI	South_River_Elementary 
CHI	don't want you to eat my icecream 
CHI	oh  
CHI	my eye itches 
MOT	thank you for fold 
CHI	look in the movie 
MOT	what did the kid 
CHI	  Peggy 
MOT	you are a 
MOT	but let's have some real good looking 
CHI	scared it 
CHI	work 
CHI	ride  
MOT	that's right 
MOT	that's good 
MOT	good 
MOT	thanks 
MOT	shortie sound 
MOT	so anyway 
MOT	tsk  oh  I didn't go to the fair 
MOT	what new things do we get for you 
MOT	stop 
MOT	Brett 
MOT	where'd you guys go 
MOT	what  what do you carry to school that's new 
CHI	because it  because it's a way big 
MOT	yeah  swam  yeah 
CHI	up 
CHI	to the fair 
CHI	yeah 
CHI	it's not yours 
CHI	hafta scratch it 
MOT	I'm gonna eat your icecream 
MOT	what do  what do I send you to school in 
CHI	they were 
MOT	I was screaming the last time 
CHI	  a hockey thing 
CHI	okay mom 
MOT	where do you go in the ferriswheel that makes you feel scared 
MOT	what do you do to your nose when it itches 
MOT	Brett  what did you earn for doing such good talking 
MOT	that's really good looking 
CHI	and I had a rock tumbler 
