participant	content
MOT	look 
MOT	oh  Rick go to time out 
CHI	 
MOT	a key  that's right 
CHI	I put it in 
MOT	look at me 
MOT	huh  
CHI	see it 
MOT	mhm  
CHI	Potato_Head put 
MOT	where are the other people 
MOT	hm  
MOT	Rick  look  what did I find 
MOT	Rick come here 
MOT	good boy 
CHI	 
MOT	can you make some shoes on him 
MOT	write your name over here 
CHI	umm  
MOT	alright let's make a  
MOT	give him some hair 
MOT	that means you were good  huh  
CHI	yeah 
MOT	uhoh  
MOT	oh  open the hood 
MOT	Rick  what's your last name 
MOT	no 
MOT	Rick  let's go to time out 
MOT	look at the clock 
CHI	one here 
CHI	yes 
MOT	here 
CHI	no 
CHI	one  two  three 
MOT	ye 
CHI	no 
MOT	sit down 
CHI	Ben have this 
MOT	Rick 
MOT	right 
CHI	no more 
MOT	come here 
CHI	I put this and put it in 
MOT	that was better Rick 
MOT	make some ears 
CHI	all right here 
CHI	put this 
MOT	come on Rick 
MOT	mhm  
MOT	oh  is he 
CHI	I bite it 
MOT	say  I 
CHI	I put 
MOT	Rick  count to twenty 
MOT	Rick  look at mommy 
MOT	come here 
CHI	in lock 
MOT	time out 
MOT	look  Rick 
CHI	 
CHI	ah  ah  in the trunk 
MOT	write your name r o n n  
CHI	put this  put this in 
MOT	no 
MOT	stand up 
CHI	I go to school 
CHI	open in  open  this lock 
CHI	make a chart 
CHI	I wanna go to school 
MOT	it looks like daddy's truck 
MOT	can you make some eyes 
CHI	no 
CHI	Ricky 
CHI	more 
MOT	Rick look 
MOT	the noise over there 
MOT	mhm  
MOT	Rick  what do you call that 
CHI	on Potato_Head on  
CHI	i turn it on  I turn on 
CHI	put a meal 
CHI	daddy open it up 
MOT	no Potato_Head  leave Potato_Head down 
MOT	he's got  
MOT	yep 
MOT	can't go in the trunk 
MOT	Rick  no 
MOT	Rick  make the people line up at school 
CHI	I want have it 
MOT	over here  okay 
CHI	 you my buddy 
MOT	r o n n i e  
MOT	if you touch the microphone again  I'm gonna put you in time out 
MOT	make them line up 
MOT	Rick  no 
MOT	Rick look at mommy  look 
CHI	not this  not that one 
CHI	put it down on it 
CHI	I leave right here 
CHI	I put it in 
CHI	okay 
MOT	you can earn Potato_Head after you do this 
CHI	I want it 
MOT	and what else 
CHI	I get a chalkboard 
CHI	turn around 
MOT	no 
CHI	a  falled off 
CHI	where's a table 
MOT	Rick  where do you put the gas in the car 
MOT	Rick 
CHI	no 
CHI	I go to school 
CHI	a up  a chimney 
MOT	you hafta ask me nicely 
MOT	mommy's gonna make a face 
CHI	knot it  I knot it 
CHI	yellow 
CHI	I put Potato_Heads 
MOT	let's try again 
CHI	where's Gonzo 
CHI	record 
CHI	white 
MOT	now sit down 
MOT	that's the engine in there 
MOT	what color is in his shirt 
MOT	good boy 
MOT	what do we keep in there 
CHI	i  I want it 
MOT	yeah  get the other people 
CHI	I don't want this 
MOT	are you ready to behave 
CHI	I want Potato_Head 
MOT	give him some shoes 
MOT	look at mom 
MOT	say it nicely 
CHI	I put  
CHI	crud 
MOT	Rick look  you needta ask mama nicely 
MOT	sit up nicely 
CHI	I get a camera 
MOT	Rick 
CHI	no 
MOT	there's one up there 
MOT	Rick look  can we give Potato_Head some feet 
CHI	whe  where's Potato_Head 
MOT	Rick  remember what are the rules 
MOT	no  fifteen 
CHI	I put a tape recorder 
MOT	Rick come here  come here 
MOT	put Potato_Head together 
CHI	Westford 
MOT	what'd you do 
MOT	don't touch glasses  take Gonzo 
MOT	alright  you can play with that now 
MOT	put it down 
CHI	I put red one  red 
MOT	you gonna line up 
MOT	okay 
MOT	Rick look at mama 
MOT	what are you making 
CHI	a  go to school 
MOT	like you charts at school 
CHI	want have it please 
CHI	drink of water 
MOT	Rick  look at me 
MOT	Rick  look at mommy 
MOT	Rick  look 
MOT	make them line up 
CHI	yes 
CHI	that one 
CHI	a chimney 
MOT	there's no touching the microphone 
CHI	yes 
MOT	two  
MOT	no glasses 
MOT	let's do a house 
CHI	gone 
CHI	a key 
MOT	alright  leave him there and he can watch 
MOT	no Rick look at me 
MOT	no  Rick look  do you use a k 
CHI	no 
CHI	Potato_Head 
CHI	no 
CHI	two  
MOT	Rick  look at mama 
MOT	put Potato_Head's house together 
CHI	 
CHI	no 
MOT	  no 
CHI	where's papers 
MOT	Rick  let's make Potato_Head 
CHI	oh  no 
MOT	ears 
MOT	play roll up 
MOT	alright 
MOT	come here 
CHI	Potato_Head 
MOT	mhm  
CHI	a chimney 
CHI	in 
CHI	don't touch 
CHI	wrong 
MOT	Rick  where does this go 
CHI	I put eyes on it 
MOT	show me 
CHI	I want get up 
MOT	Rick look 
CHI	in right here 
CHI	I go to 
MOT	good boy Rick  you're putting the people in nice and quiet now 
CHI	I want this 
MOT	good boy 
CHI	Potato_Head a  go to school 
CHI	put in the  trunk 
MOT	put them in 
MOT	you're gonna write your name 
MOT	Rick 
CHI	uhoh  
MOT	say green 
MOT	the clock 
CHI	it's 
CHI	a Potato_Head  hear it  
CHI	just Jesse 
MOT	what are you doing Rick 
CHI	not that one 
CHI	at school 
CHI	turn on 
CHI	 
MOT	make some eyes 
CHI	I get My_Buddy 
CHI	put in 
CHI	a man 
MOT	do you wanna draw a picture 
MOT	okay  Rick  make his neck 
CHI	I go to school 
MOT	I don't know where he went to Rick 
CHI	no  
CHI	a engine 
MOT	okay Rick  you're quiet 
CHI	I  
MOT	you needta sit down and play nicely with your toys or you go back
CHI	chalk 
MOT	good boy  Rick 
MOT	how about some hair on his head 
MOT	did you get a time out from Miss_Shacka 
CHI	turn engine 
CHI	farm a  go to school 
MOT	were you a bad boy 
CHI	red 
MOT	look at mama 
CHI	i put  I put a chimney 
CHI	oh  oh  
MOT	good boy Rick 
MOT	doesn't the hat go on his head  Rick 
MOT	let's make a face 
CHI	put a time out 
MOT	look 
MOT	put the microphone down 
CHI	Gonzo see the camera 
MOT	like an indian 
MOT	Rick  make the people line up in front of school 
MOT	no  there's no touching the microphone 
CHI	I go to school 
CHI	hurry 
MOT	Rick  can you get your Potato_Head 
MOT	Rick 
CHI	don't touch it 
MOT	what's locked  Rick 
MOT	at school 
CHI	Westford 
CHI	where's Gonzo home 
CHI	shoes 
MOT	Rick  look at me 
MOT	make them line up 
MOT	charts at school 
CHI	turn on 
MOT	what is it 
CHI	chalkboard 
MOT	let's put the pi 
MOT	okay 
MOT	roll it up Rick 
MOT	remember what I said 
MOT	what did you do 
MOT	Rick  look  quietly 
MOT	put the gas in the back 
MOT	look at me  no 
MOT	Rick look 
MOT	give him some feet 
CHI	put on 
MOT	oops  you need more room 
MOT	Rick  Rick look 
CHI	I gotta go 
CHI	  in mommy's car 
MOT	mhm  
MOT	look 
MOT	put all the pieces together 
MOT	let's lay him out here and measure him up 
CHI	they're taking nap 
CHI	cheese 
MOT	no  Rick look 
MOT	no  where do the arms go 
MOT	Rick  what are you doing 
CHI	get down 
MOT	ha 
MOT	Rick  let's put the people in the bus 
CHI	I turn around 
CHI	noise  noise in the clock 
CHI	I tie Gonzo up 
MOT	hm  
CHI	read a book 
MOT	okay 
CHI	yellow 
MOT	Rick  let's make a  
CHI	I gonna go bye 
CHI	I put it right 
CHI	I got time out 
CHI	I gonna go byebye 
MOT	Rick  look at mommy 
MOT	Rick go to time out 
CHI	you see the Potato_Head 
MOT	can buddy talk 
MOT	how about the chimney 
CHI	where's  where's a charts 
CHI	go line up 
CHI	put this in  put it in 
CHI	all here 
CHI	I want a drink of water please 
CHI	I go to school 
MOT	they're taking a nap 
CHI	right here 
MOT	is he talking in the microphone 
MOT	where 
MOT	r o n n i e  
CHI	i go  I go to school 
MOT	Rick 
MOT	Rick  what did I say about time out okay 
CHI	 
MOT	I think it might be in the livingroom 
CHI	a Potato_Head  hear it 
MOT	Rick   draw a house 
CHI	 time outs  
MOT	two more people 
CHI	where's Gonzo 
MOT	that's good trying 
CHI	four  five  six  seven  eight  nine  ten  eleven  twelve 
MOT	what do you get time out for Rick 
CHI	I put this at tape recorder 
MOT	in the back  Rick 
MOT	you have it in your hand  look 
CHI	I go to school 
CHI	right here 
CHI	no touching the microphone 
MOT	good boy 
MOT	Rick  make the people line up for school 
MOT	good boy  Rick 
MOT	what do you call this 
MOT	you're being a good boy 
MOT	they're over  wanna set the farm up 
MOT	Rick  let's make Potato_Head's face 
MOT	make some teeth in that mouth 
CHI	I tie Gonzo 
MOT	how about some shoes 
