participant	content
MOT	well  here let's put the garage right here  roger 
MOT	let's see if we can do this 
MOT	where are you going 
MOT	no  ask me 
MOT	that's right 
MOT	what's he dancing 
MOT	beau 
MOT	roger  look at me 
MOT	no  that's a green 
MOT	put it down here 
MOT	push back 
MOT	let's play with marbles  turn around 
MOT	what did you make 
CHI	marbles 
CHI	what 
CHI	this is mine 
MOT	I want cutting 
MOT	you're being nice and quiet 
MOT	say  mama  you goofed 
MOT	roger  what's this 
MOT	and 
MOT	roger  what are you doing 
MOT	do you wanna make beau dance 
MOT	what day is today 
CHI	 
MOT	what are you doing 
MOT	do you wanna do some building 
MOT	you needta sit right here 
CHI	choo  choo_choo train 
MOT	do you wanna put the car in the elevator 
CHI	thank you 
CHI	I made a circle 
MOT	and who did you see 
MOT	say what day is it 
CHI	green train 
MOT	who's this guy 
CHI	present 
CHI	no  that's mine 
MOT	that's right 
MOT	that's right 
MOT	do you wanna sing the days of the week 
CHI	Days_of_the_week 
MOT	something went wrong  huh  
MOT	making what 
CHI	a triangle 
CHI	good 
CHI	saturday  saturday  the week has seven days  today  
MOT	put them away 
MOT	railroad tracks  that's right 
CHI	sunday  monday  tuesday  wednesday  thursday  friday  sun
MOT	oop  
MOT	look  give  give it to me 
MOT	what day is today 
MOT	that's a boy 
CHI	car 
CHI	yeah 
MOT	roger  what are you doing 
MOT	what are we doing 
MOT	put them together 
CHI	school bag 
CHI	make a railroad tracks 
MOT	it goes up and 
CHI	yeah 
MOT	wanna do some cutting 
MOT	oop  
MOT	let  let's put them together 
CHI	I want a present  please 
CHI	dance  dance 
CHI	hi mom 
CHI	that's mine 
MOT	roger  what are you doing 
MOT	roger  what's this 
MOT	can you say the numbers 
MOT	green 
CHI	three 
MOT	what's that 
CHI	cars 
MOT	look at me roger 
MOT	we can play with it later 
CHI	see railroad tracks 
MOT	yeah  but you made something 
MOT	you needta stay in this room 
CHI	yeah 
CHI	yeah 
MOT	no 
MOT	and what did you do in gym 
MOT	what do you wanna make  roger 
MOT	roger  I don't know how to do this 
CHI	a scissors 
MOT	what's this 
MOT	what's this 
MOT	roger  ask me 
MOT	look at me 
MOT	want me to do it 
CHI	I don't know 
MOT	and what's tomorrow 
MOT	you needta ask me 
MOT	mister 
MOT	no  look at me 
MOT	oh „ you can do it 
CHI	see  see the cars 
MOT	say  dentist took out tooth 
CHI	Noah 
MOT	do you wanna do some cutting 
MOT	oop  
CHI	man 
CHI	mister 
CHI	I'm play a sandbox 
MOT	roger  give me the garage 
CHI	I eat a oreo cookie 
MOT	I thought I lost it 
CHI	yay  
MOT	now give me the marbles 
MOT	that's right  you don't know 
MOT	no 
MOT	roger  do you wanna play with the marbles 
CHI	mister 
CHI	see a railroad tracks 
CHI	make 
MOT	turn around this way 
CHI	sunday  monday  
CHI	my school bag 
MOT	roger  look 
MOT	who came to school today 
CHI	quiet 
CHI	yeah 
CHI	i'm look out the  I'm looking out_of garage 
CHI	it bad for the teeth 
MOT	good boy 
MOT	yes  please 
MOT	look at Helen 
MOT	oh  
MOT	some 
CHI	a seal 
CHI	a railroad tracks 
CHI	red 
CHI	I want a 
CHI	a  a car 
MOT	that's good 
MOT	you did 
CHI	yes 
MOT	what 
CHI	railroad tracks 
CHI	cars is truck 
MOT	give me the book  we can read it later 
MOT	Saturday 
MOT	no  today is 
MOT	it's a green train 
MOT	what did you make in school today 
MOT	what's this 
MOT	you're a good boy 
CHI	I want a 
CHI	I'm looking out 
CHI	September 
CHI	mister 
CHI	a railroad tracks 
CHI	down 
MOT	roger  what's this 
CHI	I'm taking it apart 
MOT	no  ask me 
CHI	popcorn 
MOT	look_it 
MOT	what 
CHI	there's a orange car 
CHI	Noah 
MOT	did you  roger did you have gym today 
MOT	hook  hook it on there 
CHI	a car 
MOT	Noah 
MOT	look 
MOT	roger  where are you going 
CHI	mister 
MOT	what is it 
MOT	roger  do some building 
CHI	building 
MOT	here 
MOT	no 
MOT	sorry 
MOT	sit right here 
CHI	no  that's mine 
MOT	okay  let's take it apart 
CHI	I'm cutting 
CHI	it's wednesday 
MOT	where are your sneakers 
CHI	marbles 
CHI	a  a  
MOT	who made the popcorn 
MOT	where's the car going 
MOT	okay 
CHI	see a choo_choo train 
MOT	that's right 
CHI	what 
CHI	month 
CHI	yeah 
CHI	I  
MOT	what 
CHI	today's thursday 
MOT	what colors are they 
MOT	look at me 
MOT	how many bears do I have 
MOT	we can play the memory game  and then you can look at the camera
CHI	yeah 
CHI	he took out needle 
CHI	yeah 
MOT	what do you wanna do 
MOT	who's this 
MOT	hi 
MOT	I want you to tell me 
MOT	what are you doing 
CHI	a  a stop 
MOT	fold your hands 
CHI	Mister_Noah do 
MOT	say yes please 
MOT	do you wanna play with the cars 
MOT	turn around 
CHI	what 
MOT	two bears 
CHI	September 
CHI	marbag  
MOT	roger  it's clean up 
CHI	yes please 
MOT	we can play with that later  roger 
MOT	roger  you ask me 
MOT	let's see 
MOT	good boy 
MOT	what's this 
CHI	it took out all  it took out all 
CHI	yeah 
MOT	here you put one on 
CHI	in my room 
MOT	good boy 
MOT	say give me that 
CHI	did you try  booboo 
MOT	come here 
MOT	that's right 
MOT	okay 
CHI	I hafta put them together 
CHI	stop 
MOT	it's time to do some 
CHI	what did you say 
MOT	how many 
CHI	I don't know 
MOT	roger  what are you doing 
CHI	yeah 
CHI	yeah 
MOT	look  watch beau dance 
MOT	what are you doing 
MOT	what day is today 
MOT	what's this 
MOT	here you go 
MOT	wow  
MOT	marbles 
MOT	what's this right here 
MOT	what are you doing 
CHI	do you wanna look at a camera 
CHI	we did that wrong 
CHI	month of September 
MOT	come here 
CHI	oh  
MOT	can you do the building 
CHI	the week has seven days 
MOT	come here 
MOT	Mister_Noah is the gym teacher 
CHI	it's dangerous 
MOT	yep 
CHI	don't touch that 
MOT	did you sing a song 
MOT	what 
CHI	work 
CHI	I wanna look at a camera 
MOT	get the teddybear 
MOT	that's right 
CHI	green farm 
MOT	popcorn 
CHI	I want a 
CHI	quiet 
MOT	get the teddybears up there  on the tv 
MOT	hi roger 
CHI	l  
CHI	I'm play with   
MOT	friday 
MOT	say  I went to school 
CHI	I did work 
CHI	tuesday 
MOT	we'll play later 
CHI	yellow  red  blue 
MOT	put them together and make a train 
MOT	no  that's wrong 
CHI	mine 
CHI	tuesday 
MOT	we can't build 
MOT	roger  help me clean up 
CHI	ah  a tickle ear 
MOT	what are you doing 
MOT	say thank 
CHI	sunday  monday  tuesday  wednesday  thursday  friday  seven
CHI	taking me   
MOT	what color 
MOT	keep 
CHI	friday  seven  
MOT	what 
CHI	good 
MOT	what's in the barn 
CHI	I wanna play with marble 
MOT	we can do some counting 
CHI	play 
MOT	a red  a green  and a yellow 
MOT	paper 
MOT	what day 
CHI	alright 
MOT	let's see 
MOT	that's right 
MOT	alright  get the memory game for mommy 
MOT	what else 
MOT	what's this 
CHI	hi mom 
MOT	see you later 
MOT	scratch it 
CHI	I'm 
MOT	no  that's wrong 
MOT	what's this 
CHI	what day is tuesday 
CHI	on the barn 
CHI	wrong 
MOT	what do you want 
MOT	you needta do 
MOT	what are you cutting  roger 
MOT	give that to mama 
MOT	say  the dentist took out my tooth 
MOT	no  you needta say the colors 
MOT	roger  you can play with the garage 
MOT	I think it's the tracks 
CHI	I dancing 
MOT	roger  what are you doing 
MOT	what did the dentist do 
MOT	roger  look 
CHI	yeah 
MOT	nice car 
MOT	good boy 
MOT	okay  get the memory game for me 
MOT	come here 
MOT	come here 
MOT	do you wanna play with the farm 
CHI	a choo_choo train 
CHI	a build 
CHI	bears 
CHI	  do 
CHI	no  I don't 
CHI	September 
CHI	danger 
CHI	up there 
CHI	the car 
CHI	up 
MOT	we can do counting 
CHI	played a piano  clapping 
CHI	 
MOT	who's this 
CHI	I'm looking 
MOT	it broke 
MOT	roger  look at me 
CHI	don't do that 
MOT	roger  do you wanna play the memory game 
MOT	shopping 
MOT	no  look at me 
MOT	and what does an elevator do 
CHI	no 
MOT	say what 
MOT	that's right 
MOT	no  ask me 
MOT	you hafta put them together 
CHI	I wanna 
MOT	bad for your teeth 
MOT	who's that 
MOT	what do you wanna do 
CHI	I got booboo 
MOT	what are you doing 
CHI	I'm looking out 
MOT	sit over there  please 
MOT	say the numbers 
MOT	come here 
MOT	roger  look at me 
MOT	do you wanna put the cars in the barn 
MOT	bye 
CHI	marb 
MOT	wait a minute 
MOT	say I'm taking it apart 
MOT	okay 
MOT	what did you make in school today 
MOT	turn around 
MOT	time to clean up 
MOT	train 
MOT	it's a elevator 
CHI	is tuesday 
MOT	good boy 
MOT	played in the sandbox and what else did you do 
CHI	put  put in 
MOT	here 
MOT	what are you doing 
CHI	give me 
CHI	gas station 
CHI	a car 
CHI	today is monday  monday  monday  monday  
CHI	dentist took out tooth 
MOT	what color is this 
MOT	roger turn around  no 
CHI	a garage 
CHI	yeah 
CHI	dentist says no doughnut 
MOT	look 
MOT	say  what day is today 
CHI	yeah 
CHI	my school bag 
MOT	what are you doing 
CHI	tracks 
MOT	come here 
CHI	a person 
MOT	who's in here 
MOT	you needta stay in this room 
MOT	whose school bag 
MOT	oops  
CHI	making 
MOT	okay  let's see if we did this right 
MOT	roger  here 
CHI	yeah 
CHI	yeah 
MOT	turn around 
CHI	yeah 
CHI	oh  here's choo_choo train 
MOT	a store 
MOT	what's that say 
MOT	say what 
CHI	they're down here 
CHI	oh  
MOT	what else did you do in school today 
MOT	what did the dentist do 
CHI	I'm see a camera 
CHI	 
CHI	you made a circle 
CHI	oop  
MOT	and what did you do 
MOT	roger  we can play with the farm 
CHI	took out my tooth 
MOT	say  what day is today 
MOT	and what did Mister_Noah do 
MOT	no  what's this  right here 
MOT	did it hurt 
CHI	can I have any help please 
MOT	you ate something 
CHI	the farm 
MOT	what day is today 
MOT	count the bears right 
MOT	put it in easy 
MOT	come here 
CHI	a  Mary whistle 
MOT	fold your hands 
MOT	turn around 
MOT	sat 
MOT	what song did you sing in school today 
MOT	you needta stay right here and play with the garage 
CHI	yeah 
CHI	that's mine 
MOT	ask me 
MOT	what's that 
CHI	yeah  we can 
MOT	come on 
CHI	that's mine 
MOT	Days_of_the_week song  okay 
CHI	   yes 
MOT	say what day is today 
MOT	thank you for the car 
CHI	a railroad tracks 
CHI	bye Alice 
CHI	the visit 
CHI	green 
MOT	it's the month of September 
MOT	no  you ask me 
CHI	saturday 
MOT	you do it 
MOT	okay  you do it 
MOT	push back 
CHI	 dance 
MOT	what is this 
CHI	bad with the teeth 
MOT	what's that say 
MOT	look it 
CHI	no 
MOT	what do you wanna do 
MOT	what do you say to Helen  roger 
CHI	see the 
MOT	you're going on a trip 
CHI	a house 
CHI	I'm play 
MOT	let's look in the barn 
MOT	no  what's this 
MOT	who came to school 
MOT	no  you 
MOT	roger  what did you do today 
MOT	say I'm ripping 
CHI	friday 
MOT	roger  
MOT	you can go in the kitchen later 
CHI	see a Mary 
MOT	what's this 
CHI	Miss_Smith a  Miss_Smith a  Miss_Collin 
CHI	I want a scissors 
MOT	oh „ good boy 
MOT	no  what's this 
MOT	so you needta ask me 
CHI	I'm 
CHI	I don't know 
CHI	can I look at the picture 
MOT	say  I did work 
MOT	look 
MOT	oh „ good boy 
CHI	tuesday 
MOT	sit down 
MOT	no  what color 
MOT	come here 
MOT	good boy 
CHI	yeah 
CHI	on the barn 
MOT	where's the marble 
MOT	one 
MOT	let's turn it around 
MOT	look 
CHI	good 
CHI	no 
MOT	what's this 
MOT	good 
MOT	no  it says danger 
MOT	and what did he do 
MOT	hi roger 
CHI	hi mama 
MOT	September what 
CHI	two bears 
MOT	give me the garage 
MOT	what is it 
MOT	that's right 
CHI	yeah 
MOT	it popped 
MOT	doesn't work on the rug 
MOT	and then what 
CHI	a square 
MOT	wait a minute  roger 
CHI	I'm looking at   
MOT	roger  give me two bears 
CHI	mine   mine 
MOT	where's the truck 
MOT	oh  
CHI	a beau 
CHI	three 
MOT	what did you do outside 
MOT	say my school bag 
CHI	no 
CHI	yeah 
MOT	you made it and you ate something 
CHI	that's mine 
MOT	well  it looks like a farm 
CHI	a gym teacher 
MOT	sit quietly 
CHI	marbag  
MOT	do some building 
MOT	did you see a movie today 
MOT	marbles  that's right 
MOT	down here 
MOT	what's a matter 
MOT	what do you wanna do  roger 
MOT	and what did you do 
MOT	what 
CHI	he's ripping 
MOT	come here 
MOT	no 
MOT	good boy 
MOT	how about what day is it 
CHI	friday 
MOT	a stop 
CHI	paper 
CHI	lunchbox 
MOT	what color do you want 
MOT	wait a minute 
CHI	give me that 
MOT	no forget it 
MOT	look 
MOT	what do the doughnuts do 
CHI	I want 
MOT	roger  look at me 
MOT	wanna make a circle 
MOT	make beau dance 
MOT	no 
CHI	I want a broke 
MOT	what 
CHI	I'm cutting 
CHI	two 
MOT	give me three 
CHI	I wanna play a railroad tracks 
MOT	look at me  please 
CHI	I had a  Mary 
MOT	did you make popcorn today 
CHI	I'm building a marbles 
MOT	that's a boy 
MOT	no  sit down over here 
CHI	mom  
MOT	roger  what do you want 
CHI	yes 
CHI	a whistle 
MOT	come here 
MOT	wanna do some counting 
CHI	no  no 
CHI	yeah 
MOT	oop  
CHI	good 
MOT	roger  come here 
MOT	roger  come here 
MOT	that's right 
CHI	tuesday 
MOT	roger  what day is today 
MOT	tell me what you did today 
MOT	roger  did you see monday monday 
CHI	l  two  
MOT	wanna put the train away and play with something else 
MOT	wanna play with the garage 
CHI	alright 
CHI	one  two  three  four  
CHI	goes 
CHI	tuesday 
MOT	oh  
CHI	I wanna play 
MOT	today's thursday 
MOT	no  you needta sit down here and talk to mommy 
CHI	railroad tracks 
MOT	what 
MOT	and it's going 
CHI	a railroad tracks 
CHI	the green railroad tracks 
MOT	the farm  that's right 
MOT	that's wrong 
CHI	the tracks 
MOT	you sit right here 
MOT	roger  where's your sneakers 
CHI	I want 
CHI	up the hill 
CHI	it fell 
MOT	turn around this way 
MOT	did you go outside today at school 
MOT	what do you wanna do  roger 
CHI	what car color  is this 
MOT	who's in the farm 
MOT	okay 
MOT	no  come here 
MOT	we needta do some building first 
MOT	what day is it 
MOT	we'll hafta put it on the floor 
MOT	nice sitting 
MOT	a tickle in your ear 
MOT	roger  who's this 
MOT	that's a stop sign 
CHI	a marble 
MOT	I'm cutting 
MOT	how many 
MOT	what are you doing 
MOT	oh „ we did it wrong 
CHI	oh  
MOT	give me two bears 
MOT	there's the marble 
MOT	that's a boy 
CHI	over the tracks 
MOT	who's this 
MOT	doesn't work 
MOT	Noah 
MOT	make beau dance 
MOT	wanna put them on the garage 
MOT	bye  Alice 
CHI	i'm  I'm 
CHI	play with kitchen with 
MOT	roger  count the bears 
MOT	say yes  I would 
MOT	no  no 
MOT	ah  what's that 
MOT	he dances 
CHI	making a  a store 
CHI	I wanna play my marble 
CHI	yes 
MOT	what did Mister_Noah do 
MOT	a whistle 
CHI	yeah 
MOT	you ask me 
CHI	green 
MOT	gas pump 
MOT	there's one 
MOT	you wanna play with something else 
CHI	he eat a cookie 
MOT	where are they 
MOT	roger  you put them together 
CHI	bye 
CHI	what 
MOT	give me two bears 
CHI	I don't 
MOT	that's right 
CHI	see 
CHI	gas 
CHI	I'm ripping 
MOT	you ask me 
MOT	roger  do you wanna do some counting 
MOT	fold your hands  please 
CHI	Phil_Collins 
MOT	you wanna play with it 
CHI	yeah 
CHI	yeah 
CHI	l  two  three  four  five  six  seven  eight  
CHI	here 
MOT	no  he's not dancing 
MOT	what movie did you see today 
CHI	played a piano and clapping 
MOT	it's a train and 
MOT	that's the month 
MOT	bad for your teeth 
MOT	what do you say to Helen for the choo_choo train 
CHI	I'm 
MOT	what song did you sing in school today 
MOT	look at me 
CHI	 car raceded  
MOT	what color 
CHI	in the farm 
CHI	coffee 
MOT	look 
