participant	content
CHI	yes 
CHI	four 
MOT	what's that word 
CHI	no 
CHI	green 
MOT	when we go to Macdonald's  though  what do you eat 
MOT	huh 
CHI	be be  
MOT	what is this 
CHI	because wrong 
CHI	four 
MOT	you didn't tell me 
MOT	who gave it to him 
MOT	ah  who's 
CHI	birthday 
MOT	no came mommy's room 
MOT	listen to me 
MOT	doing what 
MOT	they don't go in that way 
MOT	what do they have 
MOT	Mark do you wanna put the calendar back or do you wanna show me
MOT	there's the flower 
CHI	done 
MOT	yes 
MOT	what are the children doing 
MOT	what do you wanna put on 
MOT	what do they make you do 
CHI	Ryan 
MOT	and they're 
CHI	f  
MOT	put it in 
MOT	who sits in the back seat 
MOT	what's wrong 
MOT	let's see if we can get a game 
CHI	done 
MOT	right there  yes 
MOT	now pour it 
MOT	do you remember 
CHI	house 
MOT	okay 
MOT	no  no 
MOT	oh  this is christmas food 
MOT	he got it for his birthday  right 
MOT	what do you put on your hamburgers 
CHI	jello 
MOT	we go  what days do we go to gymnastics 
MOT	when is it 
MOT	yes she is  yes 
CHI	red 
CHI	sit  
CHI	stayed  
MOT	yeah 
MOT	then you come sit down 
CHI	stayed  
MOT	do you wanna read it 
MOT	who is Saint_Nicholas 
CHI	cow eat corn 
MOT	yeah  what 
MOT	that's your junk box 
MOT	what is the other color 
MOT	yeah  there's candy on the top of that  you're right 
CHI	wreath 
MOT	be  
CHI	 
CHI	fff  four cars 
MOT	what else do you like besides oatmeal 
MOT	cherry 
CHI	Helen gave me cars  
MOT	here 
MOT	because she wanted to give you a gift 
MOT	that's right and today is the sixth 
MOT	Mark 
CHI	dddd  
CHI	  candy 
MOT	that's why I put those on 
MOT	what do you wanna do 
CHI	no want gymnastics 
CHI	no 
CHI	done 
CHI	stayed  
CHI	gymnastics 
MOT	that's right 
CHI	Mark 
CHI	good 
MOT	what toy do 
MOT	what is that 
MOT	what 
MOT	Mark 
CHI	right here 
MOT	you don't stick you face in it 
MOT	what's that 
MOT	can you tell me 
CHI	&Ali 
CHI	Santa_Claus 
MOT	no 
MOT	it was wet and cold this morning 
MOT	peter 
MOT	they're 
MOT	just be careful 
CHI	 
MOT	what does it do 
MOT	no 
CHI	wreath 
MOT	we figured out who sits in the front seat 
CHI	yes 
MOT	because why 
MOT	cards 
MOT	yeah  candy what 
CHI	want it 
MOT	December 
MOT	you can take it out_of there 
MOT	what are they doing here 
MOT	hafta get some new ones  yes 
MOT	those are popcorn balls 
CHI	in  
MOT	you sit down 
MOT	what  don't you like cherry jello 
MOT	you know that 
MOT	no 
MOT	what's the puppy doing 
MOT	what else have you got in there 
MOT	Mark 
MOT	and who sits in the back seat 
MOT	why are you picking them up 
MOT	what's on the other side 
MOT	what's in there 
MOT	be  
MOT	there's 
MOT	yeah 
MOT	what about the puppy and kitty 
CHI	sit in back seat of car  
MOT	where are you going to put them 
MOT	where did you stay 
CHI	want this one 
MOT	mhm 
CHI	yes 
MOT	can you sing Jingle_Bells 
MOT	I have no idea 
MOT	no 
CHI	one 
MOT	hey  
MOT	what else is in there 
CHI	no 
MOT	put it on the table 
CHI	 
MOT	yeah 
CHI	gave me car 
MOT	how many 
MOT	Michael doesn't go in the car to school with you 
MOT	in  in  that's an in 
CHI	five 
MOT	say it louder 
MOT	elephants eat peanuts and monkeys 
MOT	come on tell me 
MOT	that's why we said we'd make something today 
CHI	flower 
CHI	bird 
CHI	yes 
MOT	and let's name some of the other things 
CHI	stayed in room all night  
MOT	what do you eat at Macdonald's 
MOT	no 
MOT	ow  that's my finger 
MOT	can you read the sentence now 
CHI	ddd  
CHI	be be  
MOT	that's right  you put it on your head 
MOT	what is it 
MOT	what was  what was red the 
MOT	you tell me 
MOT	Ryan right 
MOT	I thought you wanted to go someplace else 
MOT	no 
CHI	blue one 
MOT	gingerbread man 
CHI	me 
MOT	you tear it over the bowl 
MOT	can't eat it 
CHI	in school 
CHI	one open sleigh  
MOT	yes 
MOT	that's right 
MOT	who eats corn 
CHI	can you find it on the calendar 
CHI	blue 
MOT	they're christmas 
MOT	yeah 
MOT	you want read there 
MOT	what color is your hat 
MOT	who else 
MOT	what's that 
CHI	car 
CHI	seat  
MOT	but who gave it to him 
CHI	four 
CHI	cards 
MOT	what she's doing with the camera 
MOT	Mark 
MOT	is that hot 
CHI	yes 
CHI	yes 
MOT	get the chair 
MOT	you hafta unlock it 
CHI	bbb  bread 
MOT	why are we going to make cherry jello 
MOT	who goes in the car with Miss_Pape 
MOT	no  your hat isn't red 
MOT	Mark 
MOT	Mark 
MOT	yeah 
MOT	we gotta find all your numbers 
CHI	bababa  
MOT	did you draw that 
CHI	green 
MOT	Alicia 
CHI	yes 
MOT	whoa  you hit yourself 
MOT	okay 
MOT	are they on the blocks that are missing 
CHI	 
CHI	no 
MOT	no 
MOT	okay 
MOT	oh geez  
MOT	people go on the swing  that's right 
CHI	 go  
MOT	it's not going to burn you 
CHI	wrong  wrong  wrong 
MOT	Mark  can we put that down 
CHI	cherry 
MOT	so you don't get burned 
CHI	 hat 
MOT	what do you eat at Macdonald's 
MOT	she's making stars 
MOT	put another one in 
MOT	who gave you the cars 
MOT	how many children are in the car 
MOT	now we hafta finish writing our story 
MOT	fix your mouth 
CHI	christmas tree 
MOT	what does the cat do 
MOT	you know what word that is  huh  
CHI	yes 
CHI	cereal 
CHI	bird 
MOT	you know that word 
MOT	no  look at that word 
CHI	bird 
CHI	camera 
CHI	pineapple 
MOT	where's the lemon 
CHI	we  
MOT	not in the sink 
MOT	what do you do with it 
MOT	what else do you want for christmas 
CHI	fish 
MOT	really 
MOT	come on 
MOT	where is your hat 
MOT	December what 
MOT	do you want jello 
MOT	well just talk to me then 
MOT	what kind of cars are they 
CHI	candy 
MOT	yeah 
MOT	who came here today 
MOT	what else do you want 
MOT	what's this 
MOT	to see who wins 
MOT	no 
MOT	what's that 
CHI	 
MOT	what kind of cars 
CHI	pineapple 
MOT	you gotta remember where they are 
CHI	 
CHI	four 
MOT	gave you four cars 
MOT	and Ryan  right 
MOT	people eat corn 
MOT	yeah 
MOT	do you wanna look at that 
MOT	green and what else 
MOT	what other color is your hat 
MOT	who else eats corn 
CHI	Mark 
MOT	do you really eat corn 
MOT	give me a sentence 
MOT	show her 
CHI	Helen 
MOT	at Macdonald's it's on a 
CHI	stocking 
MOT	right 
MOT	why can't you eat it 
CHI	yes 
MOT	you want blocks  okay 
CHI	five 
MOT	put it in carefully 
MOT	I think we can put this in the refrigerator now okay 
CHI	take them off 
CHI	bird 
CHI	no  no 
MOT	read it 
MOT	food 
MOT	Alicia 
CHI	 
CHI	twenty 
MOT	you know who else eats corn 
CHI	yes 
MOT	good 
MOT	yeah  but write it down 
MOT	what is she doing 
MOT	Mark 
MOT	fix your mouth 
MOT	who sits next to you in the car 
MOT	who sits with you in the front seat 
CHI	present 
MOT	Mark 
CHI	yes 
MOT	Mark 
MOT	do you eat hamburgers 
MOT	what's the other color 
CHI	color hat 
MOT	who goes in the car 
MOT	there's the tiger 
MOT	no 
CHI	yes 
MOT	okay 
CHI	roll 
MOT	come here 
CHI	Miss_Pape drive to school  
CHI	Santa_Claus 
CHI	gone 
CHI	red 
MOT	but what's the sentence 
MOT	yes 
MOT	what number is today 
MOT	open the package 
MOT	Mark 
MOT	don't touch what 
MOT	when we get home from what will it be ready 
MOT	right 
MOT	push over 
MOT	it's what 
MOT	okay 
MOT	that's right 
MOT	because why 
MOT	those are christmas cards  Mark 
CHI	ff  four cars 
MOT	yeah 
MOT	" in hopes that saint Nicholas soon would be there  "
CHI	camera 
CHI	yes 
MOT	when you got home from school  who was here 
CHI	birthday 
MOT	do you want Santa to bring you any cars 
MOT	what's the date today 
MOT	it's called a 
MOT	yeah 
MOT	in the 
MOT	that's right 
CHI	bread 
MOT	yeah 
MOT	you don't wanna play the game 
CHI	 
MOT	bull 
MOT	really think 
CHI	done 
MOT	what does the owl eat 
MOT	no 
MOT	do you wear a hat 
CHI	color green 
MOT	Mark 
MOT	no  that's not where I put it Mark 
MOT	no  try it again 
MOT	yes 
MOT	yes  Helen is taking pictures of you 
MOT	okay 
CHI	paint 
MOT	roll 
MOT	do you know what she's doing 
MOT	but you like bread better 
MOT	I used it yesterday 
MOT	what are they doing 
MOT	jo  
MOT	and red 
MOT	haven't talked about it for a while  though 
MOT	don't you wanna do it 
MOT	full sentence 
MOT	yeah 
MOT	okay  I'll get the water boiling 
MOT	first of all you hafta throw the papers away 
MOT	pay attention 
CHI	because wrong 
CHI	no 
MOT	does it smell good 
MOT	oh  we're not done yet 
CHI	Gretchen 
CHI	bird 
MOT	can you get the bowl 
MOT	okay that's better 
MOT	a candy house 
MOT	no ta  
CHI	make  
CHI	month 
CHI	one red 
CHI	  
CHI	is  thursday 
MOT	well  who go the water 
MOT	and then we'll do some cooking 
MOT	right 
MOT	what she did 
MOT	where are you going now 
MOT	what are you doing 
MOT	what do you wanna do 
MOT	do you eat hotdogs at Macdonald's 
MOT	come on 
MOT	you said you didn't wanna play with that 
MOT	what's that 
MOT	it's not done 
MOT	did you go to school this morning 
MOT	trying to guess what color 
MOT	you want trucks for christmas 
MOT	smell good 
MOT	do cats go in the water 
CHI	Pape  Miss_Pape drive school 
MOT	sit down 
MOT	what date 
MOT	yeah 
MOT	right 
CHI	Tommy 
MOT	how many does that make 
CHI	sit in front sit  
CHI	open it 
MOT	you hafta work on the bars 
MOT	tell me 
CHI	cherry 
MOT	stayed where 
MOT	because why 
CHI	later 
CHI	mmmmmm  
CHI	yes 
CHI	wreath 
MOT	and who else 
CHI	quaker oatmeal cereal 
MOT	you tell me 
CHI	egg 
MOT	you're getting your s-s in there  huh  
MOT	what are you going to do 
MOT	do you decorate the christmas tree 
MOT	right  okay 
MOT	okay 
MOT	you're getting silly now 
CHI	drive 
MOT	look read it 
MOT	where do you wanna go 
MOT	Mark 
MOT	what do you mean you don't want that one 
MOT	try it again 
MOT	Tommy 
CHI	Tommy 
MOT	pure 
MOT	well  it won't be done until we come home from gymnastics 
MOT	who are we going to see at gymnastics 
MOT	a vase 
MOT	you're right  they do 
MOT	okay 
CHI	no 
MOT	read the sentence 
CHI	don't touch 
MOT	right 
MOT	stayed 
MOT	what game do you wanna play 
MOT	yes 
MOT	yeah 
MOT	that's right 
MOT	do you like  what cereal do you eat that's in the cupboard 
MOT	pine apple 
CHI	no 
MOT	you eat c  
MOT	did you draw that 
MOT	you can tell Helen what's in there sitting at the table 
CHI	sit in back seat of of car  
MOT	no  they're not putting the stockings up 
MOT	" when all through the house  "
MOT	no 
MOT	Miss_Pape 
CHI	cookie 
MOT	stayed 
CHI	shoe 
MOT	where you going 
CHI	pure clean 
MOT	right 
MOT	let me show you a picture of the wreath 
MOT	who made it 
MOT	that's right 
MOT	what animals have feathers 
MOT	what kind of nuts do you like 
CHI	 
CHI	put in 
MOT	okay 
MOT	  
CHI	yes 
MOT	okay 
CHI	ball  
MOT	Mark 
MOT	no 
MOT	let's write that down 
CHI	yes 
CHI	yes 
CHI	 
CHI	Ryan 
CHI	six 
CHI	 
CHI	because wrong 
CHI	Helen gave me two car 
MOT	what is Helen doing 
MOT	do you know which one is flower 
MOT	they go fast 
MOT	gave me what 
MOT	how many more 
MOT	give me a sentence 
MOT	what's she making 
MOT	well  then let's put them down 
MOT	drive what 
MOT	what's that word 
CHI	color are green 
CHI	Timmy 
CHI	seat of car  
MOT	stir it 
MOT	what animals have feathers 
CHI	yes 
MOT	no 
MOT	and then you read it 
CHI	blue and green 
MOT	who drove you to school this morning 
MOT	put them together now 
CHI	yes 
CHI	no 
CHI	Helen 
CHI	yes 
MOT	let's write down who gave you the cars 
MOT	can I have the cars 
CHI	yes 
CHI	me 
CHI	roll 
MOT	the hamburger 
MOT	one green right 
MOT	do you like gymnastics 
MOT	what color is your hat 
MOT	all right 
MOT	Mark 
MOT	look at this junk 
MOT	look at it again 
MOT	because 
MOT	no  she's not making cards 
MOT	yeah 
MOT	can you get it out_of the dishwasher 
CHI	don't touch 
CHI	cat 
MOT	what do you do with a hat 
MOT	do you wanna race 
CHI	book 
CHI	yes 
MOT	well  I don't see a christmas tree 
CHI	ketchup corn 
MOT	no  you're not done 
MOT	we hafta wait for the water to boil 
MOT	yeah 
MOT	well  we're going to go to gymnastics 
MOT	Mark 
MOT	alright 
MOT	no 
CHI	boomerang 
MOT	do you wanna write that down 
MOT	who sits in the back seat 
MOT	no 
MOT	front seat  yes 
CHI	nnnnn  
CHI	four cars 
MOT	you wanna sing your song 
MOT	do you eat corn 
MOT	I put two in 
MOT	that's a camera Mark 
MOT	you got four in there now Mark 
MOT	that's a christmas tree  right 
CHI	 
MOT	who eats corn 
MOT	four more right 
MOT	what do you do with the boomerang 
MOT	put your stuff back in the box 
CHI	give you four cars 
MOT	what do you put in the vase 
CHI	 
MOT	that was number 
CHI	people 
MOT	what number is today 
CHI	stayed  
CHI	truck 
MOT	see what other flavors I have 
MOT	what 
MOT	what else do you want for christmas 
MOT	that's right 
MOT	come here 
MOT	yeah 
CHI	Joey 
MOT	no 
MOT	the color is 
CHI	 
MOT	did you make that 
MOT	try it again 
MOT	read that again 
MOT	what's the matter with your foot 
MOT	that's the month  right 
CHI	color green 
MOT	yeah 
MOT	what is it on  bread or roll at Macdonald's 
MOT	what are they 
MOT	well  what's in there 
MOT	no 
MOT	hey  
MOT	I don't think so 
MOT	there's the owl 
CHI	his 
MOT	flowers  yes 
CHI	yes 
CHI	 
CHI	school 
CHI	vase 
CHI	d d d  
CHI	yes 
MOT	what else 
MOT	yes 
MOT	we hafta finish writing our story 
MOT	she sits in the front seat 
CHI	puppy kitty 
MOT	yeah  corn 
MOT	in the back seat 
MOT	you wanna show her what's in there 
MOT	Mark  how many children are in the car 
CHI	yes 
MOT	no  Mark didn't give that to Timmy 
CHI	done 
MOT	what are we going to do 
CHI	peter 
MOT	do cats fly 
MOT	what's that 
CHI	clean 
MOT	who else 
CHI	done 
CHI	 
MOT	let's put 
MOT	tiger  right 
MOT	is there a fire in the fireplace 
CHI	drive school 
MOT	you put those  you send those in the mail 
MOT	I want a full sentence 
MOT	no  not candy 
MOT	okay 
CHI	December 
MOT	what are they doing there 
MOT	full sentence 
CHI	done 
MOT	you like bread 
MOT	does it make your head cold 
MOT	when do you eat it 
CHI	taking picture 
MOT	Mark 
CHI	yes 
MOT	whoa whoa whoa  
MOT	can you show me where we are today 
MOT	Ryan 
MOT	where are we today 
CHI	no 
CHI	fish 
CHI	me 
MOT	what does Santa put in the stockings 
CHI	Alicia  Tommy  
MOT	okay  put that away 
CHI	turtles 
CHI	watermelon umbrella 
MOT	do you put it on your hand 
MOT	what is she making  huh  
MOT	come over here now 
MOT	hamburger is meat 
MOT	what are they doing with the tape 
CHI	done 
MOT	right 
MOT	let's write down who gave you the cars 
CHI	se  
MOT	well  yeah 
MOT	what color was the wreath 
CHI	bread 
CHI	card 
MOT	do you like hamburgers 
CHI	owl 
MOT	why 
CHI	car 
MOT	do you like onions on your hamburgers 
CHI	open it 
MOT	wanna write that down 
MOT	do you know 
MOT	how many children are there in the car 
MOT	alright  let's look at the pictures and read it "
MOT	what color is your hat 
CHI	puppy kitty 
MOT	what do you wanna play there 
CHI	no 
MOT	where are we today 
MOT	 
MOT	yes 
MOT	that's right 
MOT	Mark are those trucks 
MOT	corn oh  
MOT	what else have you got there 
CHI	Pape 
CHI	no  no 
MOT	what have you got in your hand 
MOT	no 
MOT	Mark 
CHI	cherry 
MOT	do you wanna talk about christmas 
MOT	what word is this 
MOT	she's gonna cook them in the oven 
CHI	christmas tree 
MOT	no  that's 
MOT	what's that 
MOT	what are they doing with the christmas cards 
MOT	well  what's the name of the book 
MOT	are those  what kind of cars are they 
MOT	that's Mark  not Mark 
MOT	that's right 
CHI	mhm  
MOT	I don't know if we can find it 
CHI	flowers 
CHI	yes 
MOT	can you put this away now Mark  please 
CHI	yes 
MOT	no  let's look at that word 
CHI	car 
MOT	thank you 
MOT	Mark cmon 
MOT	Alicia 
MOT	it's cold right 
MOT	that's a nice story 
MOT	yeah 
MOT	let's write that down 
CHI	hamburger 
MOT	huh 
CHI	big one 
CHI	green 
MOT	what do frogs do 
CHI	Santa_Claus 
MOT	does Timmy eat corn 
MOT	what color is ketchup 
CHI	gave birthday 
MOT	are those trucks 
MOT	right 
MOT	fix your mouth 
CHI	Joey 
CHI	yes 
MOT	what about it 
MOT	that's a good idea 
MOT	I didn't know that 
MOT	I don't know where it is either 
MOT	peter  right 
MOT	Mark 
MOT	christmas 
MOT	what did I tell you last night 
CHI	red 
MOT	now what did she do 
MOT	ginger 
MOT	would you like to make it 
MOT	you know it's cold out here 
CHI	pure  pure 
CHI	six 
CHI	christmas tree 
MOT	full sentence 
CHI	owl 
MOT	Ryan 
CHI	school 
CHI	sleep 
CHI	ketchup 
MOT	is that our reading place 
MOT	say a full sentence with that 
CHI	 
MOT	sit 
CHI	there's some jello 
CHI	yes 
MOT	christmas 
MOT	do you wanna look at the christmas book 
MOT	what's this 
MOT	that's sposta be an in 
MOT	you count them 
MOT	no  because you don't like it 
MOT	those are 
CHI	apple 
MOT	who got these books 
MOT	when you go to the zoo what animal do you feed nuts to 
MOT	you have your boots on 
MOT	green and what else 
MOT	that's right 
MOT	turn it back over 
CHI	Timmy eat corn 
MOT	you're not just gonna dump toys 
CHI	jingle bell  
MOT	Mark 
MOT	no  taking 
MOT	yes  that's true 
MOT	where are you going with them 
CHI	corn 
CHI	peter  
MOT	can you get me a big spoon please 
MOT	where are they 
CHI	Pape 
MOT	let's see if we can find them 
MOT	for a birthday 
MOT	how many more 
CHI	four 
MOT	see 
MOT	how many pieces of ice 
MOT	what is the girl making 
MOT	gotta get a bowl and spoon and I've got to boil some water 
CHI	christmas tree 
CHI	here 
MOT	did you make a wreath today 
MOT	what do you put on the christmas tree 
MOT	what's a sentence 
MOT	I hafta add some ice to it  okay 
MOT	because 
CHI	yes 
CHI	bird 
MOT	are those on the blocks 
MOT	that's right 
MOT	where's christmas 
MOT	yeah  Miss_Pape on one side 
MOT	do you have any flowers 
MOT	what is the other color 
CHI	all night 
CHI	thursday 
MOT	yes  that's right 
MOT	did you put them together right 
MOT	do you wanna hang that on the refrigerator  please 
CHI	mmmmmm  
MOT	Mark 
CHI	wrong 
MOT	se  
CHI	done 
MOT	sleep 
CHI	Miss_Pape 
CHI	fast 
MOT	okay 
MOT	December 
CHI	car 
MOT	red 
MOT	Miss_Pape 
CHI	Mark 
CHI	no 
CHI	pure clean 
MOT	that's right  popcorn 
CHI	yes 
CHI	Pape 
CHI	get new one 
CHI	warm 
MOT	no done 
