participant	content
CHI	it burns the building 
MOT	Brett 
MOT	who likes marshmallows 
MOT	that's right 
MOT	does the manager like marshmallows 
MOT	okay 
CHI	two 
MOT	you're here and I'm 
CHI	one two  
MOT	with 
MOT	is the man under the children 
CHI	she  she's talking the baby 
CHI	because we're doing 
CHI	you gave you 
MOT	look at this 
MOT	he is 
MOT	fold your hands buddy 
MOT	what do you know 
MOT	okay 
CHI	she's playing the guitar 
MOT	what about this one 
MOT	no 
MOT	what color did you get 
CHI	they're my toys 
MOT	what's that 
CHI	the boy's holding a rock  look in the flying glass 
MOT	you're on already 
MOT	I did 
MOT	good Brett 
MOT	my turn 
CHI	can 
MOT	because we did 
MOT	we did some really good work  didn't we 
MOT	good talking 
MOT	wanna dance 
CHI	he's at the dentist having his teeth fixed 
CHI	bow 
CHI	the children's kissing the man 
MOT	good job Brett 
CHI	it's  he's walking in the snow 
MOT	now it's your 
MOT	that you can have what 
MOT	okay 
MOT	put her with the other kids 
MOT	tell me about this one 
MOT	I got a yellow space 
CHI	no 
MOT	who's a smart little whippersnapper 
MOT	on bee's knees 
MOT	right 
MOT	oh poo  
MOT	do you want me to open this for you 
CHI	chairs 
MOT	okay 
CHI	on the cherry 
MOT	let's keep 
CHI	can have a raisin 
CHI	on a bright sunny day 
MOT	they gonna eat them 
MOT	right 
MOT	so you shouldn't go in it 
MOT	that's right 
CHI	yeah 
CHI	I passed the three 
CHI	our box of raisins 
CHI	another yellow space again 
MOT	tell me about this one 
MOT	yep 
MOT	oh  wait a minute 
MOT	okay 
MOT	can you put Herman on the couch 
CHI	I got the purple space 
CHI	one 
MOT	two what 
CHI	I got the purple space 
MOT	here I go 
MOT	okay 
MOT	what did you say 
MOT	because I got what 
MOT	you're right behind me 
MOT	that's right 
CHI	on the chair 
CHI	sitting in the chair 
MOT	right 
MOT	who's a 
MOT	good work 
MOT	okay 
MOT	is it a big sink 
CHI	one two  
MOT	are these people little or are they big 
MOT	warm day 
MOT	okay 
MOT	so what 
MOT	you can hold the fireman  the picture of the fireman after
CHI	doctor 
MOT	whose house is it 
CHI	i got  I got to pass the one 
MOT	that's mine 
MOT	what 
MOT	you go this way 
CHI	  no 
MOT	okay 
CHI	I go past the one 
MOT	oh  I got a blue space 
CHI	with his mouth open 
MOT	look_it 
MOT	  Helen 
MOT	my turn 
MOT	Helen 
MOT	wonder how the bear 
MOT	I bet he's munching that apple 
MOT	tell me about this one 
MOT	she's inside the house 
MOT	why are they trying to put the fire out 
MOT	yeah 
CHI	firemen's in that road 
CHI	it's a warm day 
MOT	yeah 
MOT	oh  boy 
CHI	because I need 
MOT	these are little people 
MOT	first you have a present 
MOT	oh  here's a nice one 
MOT	right 
MOT	what does that mean 
CHI	yes 
CHI	she's  she's taking 
MOT	yup 
CHI	my turn 
MOT	no 
CHI	good 
MOT	if you don't stop stepping on that 
CHI	burns 
MOT	what's going on 
CHI	Brett's man 
CHI	it's a bright sunny day 
MOT	why is it a winter day 
MOT	yes 
CHI	manager 
MOT	you really play this game real well Brett 
MOT	now where is it 
MOT	I got a green space 
MOT	no  you're right here  so you go one 
CHI	  two raisins 
CHI	the Nanna's feeding milk to the baby while the people watch 
MOT	two plus one 
CHI	he's cutting the snow 
CHI	can have three raisins mom 
MOT	what did the magnifying glass do to the raisins 
MOT	very good 
MOT	why can you have one raisin 
MOT	and you passed what 
MOT	okay 
CHI	I got a one yellow space 
CHI	wait 
MOT	please 
MOT	it's your turn  right there 
CHI	going to drive 
MOT	they don't want the fire 
CHI	yes 
CHI	the  you're on 
MOT	yes 
CHI	he's shoveling the snow out_of the way ah  before 
MOT	I can only take one step 
MOT	I sneezed 
CHI	it's a little refrigerator 
MOT	no 
MOT	why 
MOT	it's a little table 
MOT	the boy is looking 
MOT	I got a red space too 
MOT	Brett  it's your turn 
CHI	I got the purple space 
MOT	you earned three raisins because you passed the 
MOT	that's right 
MOT	take a bow 
MOT	look_it 
MOT	I'm gonna name this little girl Mary 
MOT	put it down here 
MOT	why are they putting   
CHI	space 
MOT	okay Brett 
MOT	here I go 
MOT	you only can take one little step just like I could take 
MOT	I got a green space 
MOT	through 
CHI	yes 
MOT	my turn 
CHI	with his mouth open 
MOT	come around here 
MOT	look_it 
MOT	I sneezed 
CHI	I got two yellow 
MOT	no  why 
CHI	thr  
MOT	yeah 
MOT	tada  
CHI	don't walk 
MOT	did you pass another space 
MOT	hey Brett  what's the weather like in that picture 
MOT	look at me 
MOT	the boy 
MOT	good for you Brett 
CHI	the three 
CHI	a little sink 
CHI	because they're putting out a fire with water 
MOT	you beat me 
CHI	no 
MOT	what 
MOT	it's a little refrigerator 
