participant	content
MOT	he eats all of daddy's bacon 
CHI	water 
MOT	what other flavor yogurt do you like 
MOT	not Joey 
MOT	cook it 
CHI	roll 
CHI	ham a food 
CHI	yes 
CHI	yes 
MOT	but I think Miss_Shobin 
MOT	no 
CHI	look at the  
CHI	who else 
MOT	that's right 
MOT	do you have any Doritos in the cabinet 
CHI	byebye roll 
MOT	are  we gonna put the people at the table 
CHI	jello 
MOT	see if you can find a rhyme for ball 
MOT	how about finding a rhyme for 
MOT	it's exciting 
MOT	what do we put syrup on 
MOT	how do we make jello 
CHI	brown 
MOT	what 
CHI	eat water 
MOT	oh  you made a carrot nut bread 
CHI	yes 
MOT	okay 
CHI	 
MOT	look at this Mark 
CHI	done 
MOT	yeah 
CHI	sleeping  sleeping 
MOT	what 
MOT	not on the oven 
CHI	girl 
MOT	is  she calling daddy 
MOT	good  good soup 
CHI	yeah 
CHI	right here  right here 
MOT	until it gets 
MOT	what do you want for supper tonight 
MOT	then they got to come back to the table 
MOT	we use 
CHI	people 
CHI	don't you cook a carrot on peanut 
CHI	eat it 
CHI	pink 
MOT	okay 
MOT	no 
MOT	no huh  
MOT	but we put margarine or butter on the bread 
CHI	Timmy 
MOT	what kind of cake do you want for your birthday party 
MOT	pot 
MOT	that's her floor 
MOT	no you don't 
CHI	in Berkson's you eat it 
CHI	 
MOT	so she's not gonna come back to school after this week 
MOT	huh  
CHI	put it in refrigerator 
CHI	don't like that 
MOT	what rhymes with hop 
MOT	yup 
MOT	tomatos 
CHI	 
MOT	listen to mommy 
CHI	what kind food 
MOT	I don't know if I can say this right 
MOT	that's right 
MOT	and then we'll put 
CHI	who else 
MOT	okay 
MOT	what is smurf doing 
MOT	where are  we gonna put the potato chips 
MOT	yes 
MOT	come back here 
CHI	vanilla 
MOT	Ruth made the carrot nut bread 
MOT	does she dance on the table 
CHI	dinner 
MOT	drink 
CHI	yes 
CHI	pizza 
CHI	Joey 
MOT	we'll look at those pictures 
CHI	ground 
MOT	oh  
MOT	full sentence 
MOT	you had strawberry for lunch today 
CHI	pan  pancake 
CHI	hot dog 
CHI	popsicle 
MOT	what are  you thinking about 
CHI	cheese to eat 
CHI	no 
MOT	and what do we put in the bowl 
CHI	see Ruth 
MOT	cook on the stove 
CHI	bread 
MOT	you've got all your food here 
MOT	yup 
CHI	drinking juice 
MOT	you sit 
CHI	done 
CHI	don't need the wheel 
MOT	what are  you gonna do with the corn 
CHI	don't need it 
MOT	or do you want vanilla 
MOT	where will we put the popsicle 
MOT	come over here 
CHI	don't hit 
CHI	peter 
MOT	Mark 
CHI	Timmy 
MOT	that's dinner 
MOT	eat what 
CHI	yes 
MOT	we cook it on the stove 
CHI	people 
MOT	yes 
MOT	are  they hungry 
CHI	two 
CHI	watermelon 
CHI	don't need it 
CHI	 
MOT	did you eat the carrot nut bread 
MOT	there 
MOT	let's get some full sentences 
MOT	gonna see Rose_Maria tomorrow for your party 
MOT	yeah 
CHI	yes 
MOT	making what 
MOT	yes you pulled my earring 
MOT	what kind of food 
MOT	what other words do we have 
CHI	peter 
MOT	is  that the mommy maybe 
MOT	you had a sandwich 
CHI	toothpaste 
CHI	chocolate 
CHI	yes 
CHI	no 
MOT	do we use a spoon 
CHI	eat it at breakfast 
CHI	tomorrow 
CHI	cook on stove 
CHI	ketchup 
MOT	can you find a word here that rhymes with ball 
MOT	we 
MOT	huh  
MOT	look at me 
MOT	what color is ham 
CHI	eat the bread 
MOT	what are  you eating for dinner 
MOT	it's sweet 
CHI	spoon 
MOT	what 
MOT	what kind is it 
MOT	no 
MOT	yup 
CHI	yes 
MOT	huh  
MOT	where are  they gonna dance 
CHI	yes 
MOT	full sentence 
MOT	what's he doing 
CHI	cook on stove 
MOT	what's that 
CHI	eat the roll 
CHI	cook it  honey 
CHI	don't hit 
CHI	popsicles 
MOT	Miss_Shobin 
MOT	what's he drinking 
CHI	not in refrigerator 
MOT	what restaurant 
CHI	no take wreath down 
CHI	talk  talk 
MOT	let's look at this 
MOT	  
CHI	no 
MOT	no 
CHI	no 
CHI	not yet Jilson later 
MOT	he's sit 
MOT	what else 
MOT	let's find the word that rhymes with it 
MOT	let's put some food on the table 
CHI	put it in the refrigerator not the stove 
MOT	in December 
MOT	Mark 
CHI	ham 
MOT	well what is it 
CHI	I make dinner 
MOT	let's give the boy a name 
CHI	booboo 
MOT	that's right 
MOT	yup 
MOT	no 
MOT	it's pink  yes 
MOT	what shall I do 
CHI	Frankie 
CHI	what  popsicle 
CHI	yes 
MOT	what is smurf doing 
MOT	that's right 
MOT	cook it on the stove 
MOT	but who else 
CHI	no 
MOT	I think he's running fast 
MOT	he was  at school 
CHI	bread 
MOT	what kind of food is in the refrigerator 
MOT	let's set up the 
CHI	no 
MOT	on the roll 
MOT	what's the outside of the watermelon 
MOT	come in here 
MOT	calling who 
MOT	it's green 
MOT	that's a cracker 
CHI	cooking 
MOT	are  they little or big 
CHI	right there 
MOT	Mark 
CHI	Rose_Maria 
MOT	we're gonna have a party 
CHI	no 
MOT	yes 
MOT	I hadta throw them away 
MOT	oh  we won't put the sign 
MOT	there's the waffle 
MOT	is  she calling daddy 
CHI	carrot 
MOT	what are some other words that rhyme with ball 
MOT	wee   we'll see Joey on saturday too  at your birthday party
MOT	what meal 
MOT	it goes in the refrigerator 
CHI	  
MOT	no 
MOT	oh  
CHI	done  done 
MOT	and after we stir it  where do we put it 
MOT	oh  
MOT	do you think the mommy would like to eat some peanuts 
MOT	right 
CHI	no 
MOT	look at it 
CHI	Frankie 
MOT	yeah 
MOT	and then we pour it into bowls 
CHI	yes 
MOT	yey  
MOT	vegetables 
MOT	maybe 
MOT	make them brush their teeth 
CHI	earring 
MOT	does she dance on the table 
CHI	smurf 
MOT	do you like to eat corn 
MOT	what else rhymes with ball 
CHI	dinner 
MOT	did you taste it 
MOT	or dance on the floor 
CHI	cook on stove 
CHI	eat it 
MOT	are  they done eating 
CHI	no 
CHI	no 
MOT	peter 
CHI	raisin 
MOT	what is she doing on the telephone 
MOT	hey  
MOT	what kind  what kind of yogurt did you have 
CHI	cook it 
CHI	on the stove 
MOT	did you eat it today 
MOT	on saturday you'll see your old friends 
MOT	what do you put syrup on 
MOT	did you   
CHI	Ryan 
MOT	oh  what other words we got to find 
CHI	floor 
CHI	they dancing 
CHI	egg 
CHI	ice cream 
MOT	are  they still hungry 
CHI	are  they full 
MOT	ham 
MOT	what else 
MOT	the boy is eating it 
CHI	 
MOT	  maybe Ruth 
CHI	no 
MOT	where do they go 
MOT	no 
MOT	what are you gonna do with the jello 
CHI	lion 
CHI	girl 
CHI	goodbye 
MOT	when are  we gonna take wreath down 
MOT	not in the refrigerator  yes 
CHI	on  on saturday old friends 
MOT	yeah 
CHI	peanut 
MOT	how 
MOT	that's right 
MOT	you could give mommy a 
CHI	sink 
MOT	you wanna eat it 
MOT	what do they want 
CHI	yeah 
CHI	strawberry 
MOT	peter 
CHI	 
CHI	corn 
MOT	that's a little bit bigger  you're right 
MOT	fat chance 
MOT	what rhymes with hop 
CHI	who else 
CHI	fruit 
CHI	put in refrigerator 
MOT	no 
CHI	eat it 
CHI	Jilsen not here 
MOT	Mark 
CHI	yes 
MOT	huh  
CHI	girl 
CHI	gone 
CHI	 
MOT	come here 
MOT	the floor 
MOT	or is  mommy gonna get some food out_of the refrigerator 
MOT	you put syrup on the waffle 
MOT	what did you do yesterday 
CHI	in the refrigerator 
CHI	dancing 
MOT	they still hungry 
MOT	what did you say 
MOT	what's this 
MOT	she's what 
MOT	are  you gonna cook the carrot 
MOT	they're brown 
MOT	that's right 
CHI	not Joey 
MOT	I'm talking to you 
MOT	is  that the mommy 
MOT	what kind of soup do you want for supper 
CHI	yogurt 
CHI	jelly 
MOT	huh  
MOT	can she dance on the table 
MOT	no he's not taking it down 
MOT	it's fruit 
CHI	no 
CHI	on saturday 
CHI	butter 
MOT	what kind of juice is he drinking 
CHI	 
MOT	what word is that 
CHI	mommy  daddy 
MOT	that's right 
CHI	cook on stove 
CHI	car  
MOT	you cook it 
MOT	you wanna cook some food 
MOT	they gonna dance on the chair  or dance on the floor 
CHI	in the cabinet 
CHI	race 
CHI	yogurt 
CHI	no 
MOT	huh  
MOT	say it better 
MOT	Ryan  yes 
MOT	who cooks the cupcakes 
MOT	let's see if we can find 
MOT	you're gonna have a sleepover with Ryan 
MOT	well sit back 
MOT	whoops  
MOT	if he's not too sick 
MOT	who's coming saturday to see you 
MOT	that's right 
MOT	tell them wash your hands 
MOT	hey  stop with the noises 
MOT	do you like to make jello 
MOT	what do you think 
MOT	she's a   
CHI	jello 
MOT	where's the lion 
MOT	did you eat it all 
MOT	on saturday what 
MOT	what 
MOT	who else likes to eat bacon in our family 
CHI	refrigerator 
MOT	that's right 
CHI	no 
MOT	do you like to eat raisins 
MOT	and we take it out_of the refrigerator and we'll put the butter on
CHI	bread 
MOT	what are  you having for dinner 
CHI	I eat peanut 
MOT	in the kitchen 
MOT	yeah you do 
MOT	huh  
CHI	eat at Papagino 
CHI	leave wreath up 
CHI	Joey 
MOT	margarine  yeah 
MOT	shall we 
CHI	not making popsicles 
MOT	no 
MOT	when do you eat your waffles 
MOT	no  that's right 
MOT	when we cook it  what do we put it in 
CHI	you cook stove 
MOT	let's set up your stuff 
CHI	what else 
MOT	oh  they're making popsicles 
CHI	cook the soup 
CHI	no 
MOT	yeah 
MOT	yes  it's sweet 
CHI	not Ryan 
MOT	they're gonna cook that on saturday 
MOT	that's right 
MOT	they're little 
MOT	baby 
MOT	at what restaurant 
MOT	and what do we do with the spoon 
MOT	call 
MOT	that's right 
MOT	what's this 
MOT	that's right 
CHI	not stove 
MOT	I wanna know what you wanna eat 
CHI	too big 
MOT	Ryan's gonna have a  sleepover 
MOT	what's in there 
CHI	yogurt 
CHI	boy 
MOT	eat it 
CHI	cupcake 
MOT	it's a girl 
MOT	do you like to eat Doritos 
CHI	all done 
MOT	yeah 
MOT	he needs to run 
MOT	do you know 
MOT	oh  what rhymes with jello 
MOT	and eggs and tomato 
MOT	can you stop do the humming  and just talk 
MOT	yeah 
MOT	where are  we gonna go for your party on saturday 
MOT	and after you cook it 
CHI	not eat a peanut 
CHI	yeah 
MOT	they can go in the refrigerator 
CHI	no plant 
MOT	slow down 
MOT	Mark 
MOT	Mark 
MOT	maybe you'll see chip 
CHI	no soon 
CHI	sandwich 
MOT	what do we use to put butter on the roll 
MOT	Mark 
MOT	the 
MOT	yes 
CHI	wash hand 
MOT	Melissa might be  at your party 
CHI	who else 
MOT	how old 
CHI	pizza 
MOT	yeah 
MOT	what's that 
CHI	race 
MOT	it would be wonderful if you'd eat it  but you don't 
CHI	no 
MOT	who eats bacon 
CHI	cooking  popsicles green 
CHI	no 
MOT	tell them to get 
MOT	what color 
MOT	no 
MOT	what are  you gonna do 
MOT	yeah 
MOT	huh  
MOT	and she's gonna cook it 
MOT	make them eat 
MOT	one  one friend 
CHI	red 
MOT	what do we put it in 
MOT	yes  Miss_Jillson was  sick 
MOT	huh  
CHI	zoo 
MOT	put it on the roll 
MOT	she's not gonna come into school 
CHI	eat it 
MOT	this is a boy's party 
CHI	wash hand 
MOT	no 
CHI	cupcake  wanna eat it 
CHI	cupcake 
MOT	that's right 
CHI	butter 
MOT	Frankie  yes 
MOT	that's right 
CHI	on saturday 
CHI	leave wreath up 
MOT	eat it 
MOT	it's a boy 
MOT	alright 
MOT	who else 
MOT	how old are  you going to be 
MOT	mommy's a girl 
MOT	what are  we gonna make them 
MOT	pizza 
CHI	bop 
CHI	food 
CHI	who else 
MOT	Joey 
MOT	look again 
MOT	friday night who's gonna come and sleep with you at 
MOT	why don't you let them eat some bacon 
MOT	daddy's not doing it 
MOT	let's see 
MOT	did you have yogurt today 
MOT	what do you wanna eat for supper 
MOT	no 
MOT	yes 
MOT	we can put it in the refrigerator 
MOT	shall they go and wash their hands 
MOT	that's right 
MOT	yeah 
CHI	cook it 
MOT	pancake syrup 
CHI	he sitting 
MOT	what are  we gonna do to the corn 
CHI	big  little 
MOT	cook on the stove 
MOT	that's right 
MOT	that's right 
CHI	cook it 
MOT	what else are  we gonna do with the pictures 
MOT	put your hands down 
MOT	no 
MOT	what is a watermelon 
MOT	no  you don't hit Ryan 
CHI	lime 
CHI	cook on stove 
MOT	yeah 
MOT	running  yes 
MOT	are  they full 
CHI	Mark 
CHI	yes 
MOT	I know it's exciting 
MOT	in Berkson's and you eat it 
CHI	Papagino 
MOT	and they're all gonna eat 
MOT	let's make them cook it 
MOT	was  Ryan absent today 
MOT	what color is lime 
MOT	pretend we have toothpaste 
MOT	where are  we gonna have your party 
MOT	no 
MOT	no 
MOT	what do you want for supper tonight 
CHI	he telephone 
CHI	Ryan 
MOT	what do we put on the roll 
MOT	okay 
MOT	was  it good 
CHI	sitting 
MOT	you're gonna have a party yes 
CHI	yes 
CHI	boy  mommy 
CHI	 
MOT	who else 
MOT	what's the mommy gonna do 
CHI	yes 
CHI	sour  sweet 
MOT	Rose_Maria made bread 
MOT	are you  would you like to sleep in the same room with Ryan 
CHI	mommy 
CHI	hot dog 
MOT	the boy eats it 
MOT	what flavor is that one 
MOT	two things did you say 
CHI	carrot 
MOT	on saturday what 
MOT	okay 
MOT	just Ryan 
MOT	do we 
MOT	you eat it for breakfast 
MOT	I'll hafta go to the store and buy some strawberry cake mix 
MOT	you got in trouble for doing that yesterday  didn't you 
MOT	do you know 
MOT	and what's this 
MOT	pots and pans 
MOT	when tomorrow 
MOT	at the zoo 
MOT	yeah 
CHI	stay here 
MOT	that's right 
CHI	big 
MOT	yes it was  wrong 
MOT	well  no 
MOT	pi  
MOT	you gonna cook the peanut on the stove 
CHI	not yet Jilson 
MOT	yes  what 
MOT	and you eat it 
MOT	on that floor 
MOT	put in the refrigerator 
MOT	you're saving them 
CHI	dance on floor 
MOT	what else 
CHI	yes 
MOT	what do we use to put the butter on the roll 
CHI	not Mark 
CHI	put chair at table 
CHI	strawberry 
MOT	first we hafta 
CHI	no 
MOT	what are we gonna do 
MOT	yeah 
MOT	yup 
CHI	green 
MOT	what rhymes with ball 
MOT	we'll see Joey on saturday 
CHI	yeah 
MOT	you think he's drinking milk 
MOT	there 
MOT	pot and pan 
MOT	is  that what you cooked 
CHI	yes 
CHI	don't need it 
MOT	yeah 
CHI	no 
CHI	cooking bacon 
CHI	lime popsicle 
CHI	meat 
CHI	yes 
MOT	we hafta make some stuff for your happy birthday 
MOT	what do we wanna give her a name 
MOT	what do we use 
MOT	you cooked dinner on the stove 
CHI	yes 
MOT	what word is that 
MOT	louder 
MOT	did it taste like ke  
CHI	bread 
CHI	making 
MOT	who's it say 
MOT	who's making bread 
MOT	what are we gonna do with the roll 
CHI	Michael 
MOT	okay 
MOT	what kind of potato chips do you like 
MOT	well first we hafta cook it 
CHI	on tuesday 
MOT	tell me 
MOT	let's see if we can find some rhyming words 
MOT	cook on the stove  yeah 
CHI	watermelon 
MOT	let's find the rhyming 
MOT	how do we make jello 
MOT	or do they want more to eat 
MOT	race 
CHI	nine 
CHI	don't touch  don't touch 
MOT	it's yummy 
MOT	put that down for a minute 
MOT	how about they wanna eat it 
CHI	throw away 
CHI	dance on chair 
MOT	no he's not gonna take it down 
CHI	yogurt  put refrigerator  in the refrigerator 
MOT	but I don't know if Melissa's gonna go to your party 
MOT	yeah 
MOT	before you eat the corn  we hafta 
MOT	I don't know if Ellisa  if we're gonna see Ellisa on saturday
MOT	what other flavors do you like 
CHI	potato chip 
MOT	butter 
MOT	we stir it 
CHI	cook on stove 
MOT	Joey is what 
MOT	who's coming saturday 
MOT	we'll leave it up 
CHI	leave wreath up 
CHI	want a peanut 
MOT	okay 
CHI	no   
CHI	bread 
CHI	bye 
CHI	yeah 
MOT	what kind does Timmy like 
CHI	no 
MOT	do you think he's running slow 
CHI	yes 
CHI	no take wreath down 
CHI	it gone 
CHI	lime popsicle 
CHI	yeah 
MOT	what kind of food 
CHI	eat 
CHI	open it 
MOT	where 
MOT	what flavor 
CHI	a little lion 
CHI	sit down remember dream 
CHI	brown 
MOT	what is she saying 
CHI	carrot 
CHI	food 
MOT	how about they come and wash their hands 
MOT	what did you do on monday 
MOT	no 
MOT	well you know  christmas is gone and Easter's here 
MOT	what do you want for your birthday 
MOT	no that is 
CHI	want more eat 
CHI	in refrigerator 
MOT	what is smurf doing 
MOT	who made it 
MOT	one friend friday 
CHI	right here 
MOT	whose birthday 
MOT	we gotta take it down soon 
MOT	what does she wanna get 
CHI	food 
CHI	Michael 
CHI	pick the jello  the jello 
MOT	okay  let's keep looking 
CHI	ham 
CHI	go get the pizza 
MOT	what else 
MOT	yeah 
MOT	what do you want for your birthday 
MOT	we put it  in a dish 
MOT	put it in the refrigerator 
MOT	what kind of waffles do you like 
MOT	no 
MOT	who else 
CHI	no  no 
MOT	but we're gonna go to a restaurant for your party 
CHI	yes 
MOT	and the dream will be gone 
CHI	think 
CHI	egg and tomato 
CHI	not take it down 
CHI	wash your hands 
MOT	what are we gonna put on the butter 
MOT	what flavor 
MOT	come sit down 
CHI	rhyme 
MOT	too big  yeah 
MOT	the what 
MOT	today you're eight 
MOT	Paul 
CHI	eat it 
MOT	okay 
MOT	you eat the inside 
MOT	no it's not yellow 
MOT	what 
CHI	slow 
MOT	green  yes 
MOT	who else 
MOT	yeah 
CHI	no 
MOT	we get 
MOT	what's the outside 
MOT	what do you want 
MOT	did you make bread today 
MOT	race 
MOT	come one 
MOT	oh  they're done 
CHI	bread 
CHI	cook it 
CHI	margarine 
MOT	what did I tell you 
MOT	the 
CHI	refrigerator 
CHI	 
CHI	on wednesday 
MOT	how many raisins do you like to eat 
MOT	we hafta go over all your foods huh  
MOT	do you want corn for supper 
MOT	help them cook it 
MOT	on the stove  yes 
MOT	you're so excited about a party 
CHI	in freezer 
MOT	he's right 
MOT	but full sentence 
MOT	yeah  lime popsicle 
MOT	and on saturday you're gonna go to a party 
MOT	yeah we gotta take it down soon 
MOT	huh  
MOT	don't hit Ryan 
CHI	cook the  the cupcake people 
MOT	we won't put anything up there 
MOT	okay 
CHI	want  I need help 
MOT	that's right 
MOT	inside of the watermelon 
MOT	that's right 
MOT	everybody 
MOT	or make them go to the sink 
CHI	 
MOT	think of some words 
CHI	eat it 
MOT	eat the jello 
MOT	yeah 
MOT	come on 
CHI	boy  girl 
CHI	yummy  yummy 
MOT	ham is a 
MOT	what's this 
CHI	wrong 
CHI	race 
CHI	yes 
MOT	and what are they ea  do at the table 
MOT	we put it on the ve  
CHI	stir it 
MOT	alright 
CHI	cupcake 
MOT	you want that wreath up until summer 
MOT	okay 
MOT	and the inside is 
CHI	no 
MOT	we'll eat them 
MOT	is  that wrong 
MOT	you like strawberry 
MOT	on a  in a 
MOT	make them all wash their hands 
MOT	how about we do some puzzles 
MOT	did they  did they keep them on the 
MOT	yeah 
MOT	what about the clock dream 
MOT	what else did you have for lunch today 
MOT	okay 
MOT	let's run 
MOT	huh  
MOT	we're gonna cook the carrot 
CHI	  
MOT	you pu  
MOT	yeah 
CHI	no plants 
MOT	is  he running slow 
CHI	food in the refrigerator 
CHI	refrigerator 
MOT	yeah 
MOT	pulled what 
MOT	yes 
MOT	where do we go to see lions 
CHI	right there  right there 
MOT	what  what's in the refrigerator 
MOT	huh  
MOT	that's right 
CHI	no 
MOT	what else do you like 
MOT	full sentences 
MOT	I don't know if we have strawberry 
MOT	I don't understand what you're saying 
MOT	that's right 
CHI	drink 
MOT	yeah 
CHI	not sick 
MOT	you want soup 
CHI	the boy eat it 
CHI	yes 
CHI	eat it 
MOT	do you put potato chips in the refrigerator 
MOT	because why 
MOT	oh  
CHI	yes 
MOT	it goes in the refrigerator 
MOT	you like the wreath 
CHI	popcorn 
MOT	she's going to have a 
CHI	 hair 
MOT	he's drinking orange juice 
MOT	you use a knife 
CHI	no 
CHI	  cook it 
MOT	on saturday you wanna take the wreath down 
CHI	Paul 
MOT	are  we gonna do some more of this 
CHI	food 
MOT	oh  
CHI	on saturday see chip 
MOT	yes  we get pizza at Papaginos 
MOT	okay 
CHI	yes 
MOT	there 
CHI	cook  cook it 
MOT	they're gonna have some cheese to eat 
MOT	full sentence 
CHI	goodbye 
MOT	okay 
MOT	Paul 
MOT	Rose_Maria is not gonna work next week 
MOT	you're gonna have a new teacher next week 
MOT	Ryan is  
CHI	the  the raisin is brown 
MOT	okay 
MOT	how about we put the popsicle in the refrigerator 
MOT	what are they doing 
MOT	and egg 
CHI	chip 
CHI	no  wrong 
CHI	syrup 
MOT	yeah 
MOT	but does cracker rhyme with ball 
MOT	leave wreath up 
MOT	are  they full 
MOT	he's what 
MOT	alright 
MOT	yeah 
MOT	how about this one 
CHI	little 
CHI	eat it in the freezer 
MOT	what do we use to put 
CHI	you  you eat it 
MOT	when you come home from recreation  Ryan's going to come to your
MOT	would you like the boy to have a name 
MOT	Mark 
MOT	at the zoo 
MOT	no  it didn't taste like ketchup 
MOT	you want chocolate 
