participant	content
MOT	Rick  it's time for you to go on the bus  
MOT	are they having toast 
MOT	they all fell down  Rick 
MOT	where all the letters belong 
MOT	see the hay 
MOT	you pulled it apart 
CHI	time 
MOT	look at mama 
CHI	 
CHI	I fence pull apart 
MOT	he's up in the hayloft 
MOT	that's where you keep all the food huh  
CHI	making 
MOT	yeah 
MOT	alright 
MOT	look 
MOT	use some more  okay  
MOT	Rick  look at mama 
CHI	it's a bed 
MOT	no  count them again 
MOT	Rick look  what do you need 
CHI	a bridge 
MOT	dump them out 
MOT	he can eat in there too 
MOT	Rick  I'm gonna set up this fence 
MOT	try g 
MOT	can you make g 
MOT	make b 
MOT	come on 
CHI	I gonna play the stove  
CHI	put on tv 
MOT	looks good Rick 
CHI	breakfast fall 
MOT	nice asking 
MOT	a lion head 
MOT	here it is 
CHI	her okay 
CHI	 
MOT	what do you call this 
CHI	i   a swing 
MOT	no fooling around at the table  huh  
MOT	he's in the house and the 
MOT	oh  isn't this nice 
CHI	on the refrigerator 
MOT	count the people Rick 
MOT	wanna try tree 
MOT	okay 
CHI	apart 
MOT	take your hand out 
CHI	building a bridge 
CHI	play the chairs away 
MOT	he's riding over 
MOT	what do you put in the tub 
CHI	 i  
MOT	let's see here 
MOT	look 
MOT	what's this Rick 
MOT	Rick  look 
CHI	one  two  three  four  
CHI	piece apart 
CHI	Mister_Rogers 
MOT	okay 
CHI	do b 
MOT	over to the fence 
MOT	Rick  look 
MOT	they're eating everything up 
MOT	that's right 
MOT	look 
MOT	now you're fixing it 
MOT	look at her hair Rick 
CHI	I want need help please 
CHI	b  
CHI	a rocket 
MOT	Rick  that looks beautiful 
CHI	a hor  a horse 
CHI	are you going 
MOT	what are you doing Rick 
CHI	make 
MOT	you fixing his legs 
CHI	wanna r a bed 
MOT	you did pretty good though Rick 
CHI	eating shells 
MOT	Rick  what's this 
MOT	you're putting the people in the chair 
MOT	eggs Rick 
CHI	there's some more 
MOT	you did a nice job setting that up  Rick 
MOT	there goes the chicken 
CHI	eating 
MOT	we make supper in the stove 
MOT	you need help  okay 
MOT	what are you doing 
MOT	you closed the doors  good boy 
MOT	what Rick 
MOT	here they go 
CHI	you put the stove in 
CHI	I 
MOT	okay 
MOT	Rick  look 
MOT	here we go 
MOT	put them in the table 
CHI	rooster 
CHI	I need help please 
MOT	you put the ladder in the house 
CHI	are you 
MOT	g  that's right 
CHI	foods 
CHI	no playing in refrigerator 
CHI	are you open it 
MOT	woops  
CHI	I want need help please 
MOT	it's not broken 
CHI	almost 
MOT	what do you say Rick 
CHI	b  
MOT	fit it right there 
CHI	where's snow go 
MOT	here's a bed  
MOT	they're gonna ride 
MOT	woops  I don't know where that must be 
CHI	g  
MOT	good boy 
CHI	eggs 
MOT	that looks nice Rick 
CHI	big  
MOT	yeah  there goes another one in 
MOT	do some cards 
CHI	through the door 
MOT	what are they having 
CHI	daddy 
MOT	that's alright 
MOT	it looks good 
MOT	Rick  what's this 
MOT	what's he eating 
MOT	e  
MOT	let's say 
CHI	refrigerator's broke 
MOT	did we lose it 
MOT	okay 
MOT	that's right 
MOT	where'd it go 
CHI	say doggie 
MOT	Rick 
MOT	good boy 
CHI	tree  
MOT	what about this one 
CHI	i  finish 
CHI	 the house out 
CHI	I want stuck 
MOT	okay  can you write it up here 
MOT	what other letters 
MOT	what's this Rick 
CHI	be good 
MOT	there 
MOT	there's daddy 
MOT	putting the refrigerator in 
CHI	wanna find b 
MOT	who is this  
CHI	people breakfast 
MOT	okay  looks good Rick 
MOT	yeah  you cook the food 
MOT	little boy 
MOT	are they good kids 
MOT	Rick 
MOT	finish picking them up 
MOT	I don't know 
CHI	the chair is gone 
CHI	pull 
MOT	okay  all finished until later  
MOT	huh  Rick 
MOT	Rick  let's set up the fence 
MOT	can you set this up Rick 
CHI	put the tub in 
MOT	put him in the farm 
CHI	daddy 
MOT	taking the people out 
MOT	Rick  what's this 
MOT	a rocket 
MOT	it's the stove 
MOT	you wanna put the boy in there too 
MOT	I guess this looks like dad huh  
CHI	and you  ate it 
MOT	look  good boy 
MOT	there he is 
MOT	what are you making 
CHI	wanna erase it 
MOT	hm  
MOT	that's nice 
MOT	make e over here 
MOT	where does the car go 
MOT	the sink 
MOT	good boy 
MOT	are they having eggs 
MOT	did you put the stove in  
CHI	one  two  
CHI	I want help please 
MOT	Rick  if you're all done  put the letters in there 
CHI	a bathroom 
MOT	good job 
MOT	that's a lion 
MOT	Rick  look 
CHI	for around the table 
MOT	oh  those horses like milk  Rick 
MOT	look 
CHI	 
CHI	making 
MOT	how many horses Rick 
MOT	okay  mommy will help 
MOT	good boy 
MOT	yes  we could use that in the house  we could 
MOT	good boy 
MOT	Rick  what are they eating 
MOT	no 
MOT	see 
MOT	that's beautiful 
MOT	dog  okay 
MOT	what other letters 
CHI	bear 
MOT	here 
CHI	eating 
MOT	what happened to the car Rick 
CHI	auntie 
MOT	alright  that's better 
MOT	that's nice 
MOT	Rick  what are you making 
MOT	Rick 
MOT	and that looks like mommy 
CHI	fence 
MOT	a stove 
MOT	you're taking it apart 
CHI	a chair  a chair 
CHI	make 
MOT	here you go 
CHI	a bed 
MOT	look at mommy 
CHI	cook stuff 
MOT	there goes the door 
MOT	but you can still play with it 
MOT	yes  
MOT	what other letter 
MOT	nice job 
MOT	Rick 
CHI	eating breakfast 
MOT	Rick look 
MOT	what's the horse doing Rick 
CHI	no  no 
MOT	look at this 
MOT	good boy 
CHI	yes 
CHI	open it 
MOT	do you know what that says 
MOT	do you see it 
CHI	it's a car 
CHI	fence 
MOT	no  we need d Rick 
MOT	okay 
MOT	Rick  what else 
MOT	yes  we cook supper in the stove 
MOT	let's do this 
CHI	I close it 
MOT	which card do you wanna do 
MOT	it's gonna fall 
CHI	oh no  oh  no 
MOT	Rick  look 
CHI	look 
MOT	there's another horse 
MOT	write t r 
CHI	a egg 
MOT	Rick 
MOT	put the refrigerator in there 
CHI	one  two  three  four  
MOT	that's nice Rick 
CHI	movie today 
MOT	what's this Rick 
MOT	what's this Rick 
MOT	what does it say 
CHI	one  one  
MOT	can you write it 
CHI	I need take out refrigerator out 
MOT	that's okay 
CHI	refrigerator 
CHI	I gonna put it on 
CHI	apart 
MOT	no  write d 
MOT	there's a swing on there  huh  
CHI	mommy 
MOT	who is this  
MOT	what else 
CHI	I want  I want r 
CHI	tomorrow 
CHI	where's a  beds 
MOT	a horse 
MOT	did they fall 
MOT	let's make a bed  here's a bed  
CHI	no 
MOT	there he is 
MOT	you're playing with the farm 
MOT	let's find d 
MOT	you were listening  huh  
MOT	elephant 
CHI	snow go 
MOT	you counted four people 
CHI	e  
CHI	a cow 
CHI	a stove 
CHI	no 
MOT	you did a nice job 
MOT	wanna do them 
CHI	y bed 
MOT	good boy 
MOT	there  that's nice 
CHI	I put the refrigerator 
CHI	dump it out 
CHI	refrigerator fall 
MOT	good boy 
CHI	are you going on the movies 
CHI	a rooster 
CHI	make r 
CHI	open the refrigerator 
MOT	what's that for 
CHI	want tv 
MOT	oh  the tub 
MOT	the stove in 
MOT	okay 
MOT	you forgot one 
MOT	good boy 
MOT	there's the kitchen 
MOT	and what else 
MOT	put legos in  put legos in  
MOT	time for sleeping  good  
CHI	I want a t 
MOT	that's right 
CHI	oh  no 
CHI	nose got hurt 
CHI	fence  take apart 
CHI	I use them  
CHI	having 
MOT	wanna do this one 
MOT	mommy and daddy and Ben and Rick are finished sleeping  
MOT	Rick  what letter 
MOT	there 
MOT	oh  you're putting it in 
CHI	put the rocket in 
CHI	you putting the chair in 
MOT	you wanna do some more tomorrow 
CHI	eating 
MOT	that's a make believe one 
MOT	put it away 
MOT	is it in here 
CHI	one more e 
CHI	this is fall 
MOT	what else 
MOT	what does the horse do 
MOT	cups yeah 
MOT	put your hands down 
MOT	write d 
CHI	eggs 
MOT	it's a little e  Rick 
CHI	table 
MOT	what's the doggie doing 
CHI	no fit 
CHI	b  
MOT	that's nice talking 
CHI	refrigerator 
MOT	what do you wanna make 
MOT	we'll put the people in here 
MOT	let's find the letters 
MOT	Rick  that's a nice b 
MOT	where's the daddy 
MOT	what do you do on the stove 
MOT	and here's the refrigerator 
MOT	good boy 
MOT	what does that say Rick 
CHI	yes 
MOT	she has braids 
MOT	good boy  Rick 
CHI	i  look at my eyes 
CHI	say no  no 
MOT	Kathy and Helen are making a movie  
MOT	there they go 
MOT	can you fit it over here 
MOT	in the farm  good boy 
CHI	e  
MOT	three horses and two cowboys 
MOT	look at my eyes 
MOT	that's right 
MOT	good  here we go 
MOT	good boy 
MOT	do you need help 
CHI	the sheep can not go in the house 
MOT	look 
MOT	Rick  what goes in the bag  
MOT	what does this say 
MOT	where do these belong Rick 
CHI	making  
CHI	o  
CHI	away  away 
MOT	look  you're putting him on 
CHI	a kitchen 
CHI	I got it 
MOT	do you need help 
CHI	ohno  oh  no 
MOT	you can put them in there 
MOT	that looks good 
MOT	what do you say 
MOT	and there are the kids 
CHI	a table 
CHI	 
MOT	count them 
CHI	are you 
MOT	where will we keep the food if you take it out 
MOT	what other letter 
CHI	I put the house in 
MOT	it's pink on the end of his nose 
MOT	refrigerator out 
MOT	milk for the horse to drink 
MOT	what are you doing Rick 
MOT	is it all clean now 
MOT	what else 
MOT	Rick  how about the legos 
MOT	Rick  use the eraser please 
CHI	drink some milk 
CHI	 the farm 
MOT	Rick  that's beautiful 
MOT	what do you wanna make 
MOT	Rick  hi  
MOT	good boy 
MOT	yeah 
CHI	i put  I got this refrigerator 
MOT	what other letters 
MOT	Rick  look 
MOT	wanna put the table in there 
MOT	there's another horse 
MOT	I don't see the b Rick 
CHI	yes 
MOT	alright 
MOT	set it up Rick 
MOT	g  good job  Rick 
MOT	now you can't shut the door 
CHI	just pretending 
MOT	putting all the animals up in the hayloft 
MOT	Rick  let's do this 
CHI	put a table 
CHI	i need  I want help please 
CHI	are you going farm 
CHI	you open the refrigerator 
MOT	what do we need 
MOT	here's daddy and here's mommy  
CHI	make a bed 
CHI	 
CHI	y bed 
CHI	I put in the farm 
CHI	movie today 
MOT	good boy 
MOT	oh  look at this Rick 
MOT	good boy  Rick 
CHI	trickortreat 
MOT	woops  
CHI	in  in the house 
CHI	making a y bed 
CHI	wanna use some more 
MOT	yes  a table 
CHI	no 
MOT	a giraffe  good boy 
CHI	yes 
CHI	ate it all  
MOT	there you go 
MOT	that's nice hey  
MOT	Rick  what are you doing 
CHI	do that one 
MOT	that's real nice 
MOT	Rick  don't move it 
CHI	need this 
MOT	what do you need 
MOT	the people are eating their breakfast  see 
MOT	good boy  three horses 
MOT	he's walking over 
MOT	good boy 
MOT	where are they gonna ride 
MOT	looks like they're having eggs and sausage 
MOT	good boy 
CHI	I want these out 
CHI	i  I playing 
CHI	mommy 
MOT	what 
CHI	no snow 
MOT	yeah  time to put the toys away  
CHI	I playing house 
MOT	they're eating shells 
MOT	Rick  look 
MOT	he's drinking the milk 
CHI	no fit in 
CHI	I play the house 
MOT	Rick  what are the people doing 
MOT	yeah  looks nice 
MOT	Rick  where's the sheep 
MOT	can you write big Rick 
MOT	do you like eggs Rick 
MOT	it's hard to get everything in here 
MOT	good job 
MOT	woops  she fell down 
MOT	no  that's no 
MOT	Rick 
MOT	and what's that 
MOT	and who's this 
CHI	table fall 
MOT	it doesn't hurt him 
CHI	mommy  gonna try again 
MOT	t  
CHI	making 
MOT	what letters do we need Rick 
CHI	have a daddy 
MOT	do  
MOT	Rick  look 
MOT	they're on the swing 
MOT	look at mommy 
CHI	I play the house 
MOT	the snow is all_gone  today it's warm outside  
MOT	that's nice 
MOT	good boy 
MOT	you had an egg this morning huh  
MOT	okay 
CHI	I got egg fall 
MOT	Rick look 
MOT	what about them 
MOT	you spelled some words 
CHI	people 
CHI	no 
CHI	where's a bed 
MOT	he's gonna walk over to the fence 
CHI	one  two  three  four  five  six  seven  eight  nine 
CHI	I playing farm 
MOT	is the horse thirsty 
MOT	where's he going 
