participant	content
MOT	look 
CHI	because rain doesn't  
MOT	you know what would look nice 
CHI	write a golf club 
CHI	so they hit the ball 
MOT	Brett  can we talk about christmas 
MOT	she ate them 
CHI	 
CHI	Joey 
MOT	Shanon will have dessert and Shanon will snuggle in her popcorn 
CHI	yeah 
MOT	that's right  now we'll have this to 
MOT	what other sports do you like a real lot  to watch them play 
MOT	you know how to do that  let me see you do it 
CHI	yeah 
MOT	okay  what are we talking about right now  though  Brett 
CHI	when it rains  it melts 
CHI	and then it slides up and there is a net 
CHI	again 
CHI	can I color in your snowflake 
MOT	Brett 
CHI	what is it 
MOT	when do you think you'll have it 
MOT	did you  did you meet any new kids 
MOT	okay  but you know what we're talking about  Brett 
MOT	what kind of a design 
MOT	you wanna write about it 
CHI	what happens if I'm loud and didn't take my coat off or what 
CHI	hit the ball  and then when I do it in the pot at Betty's house 
CHI	what 
MOT	Brett 
MOT	what did Uncle_Joe put in the 
CHI	I wanna take my coat off 
MOT	what's it time to do 
CHI	I don't roll a soccer ball 
MOT	nothing 
CHI	ah  ah  
MOT	what 
MOT	you hit  you hit like that and it landed in the home 
MOT	it's not important right now  because you're being a nice quiet
CHI	yeah 
CHI	I wanna  make designs 
MOT	oh  well  we didn't go there so you could see the golf clubs 
CHI	it get bad 
CHI	don't scratch  don't scratch the furniture 
MOT	Brett 
MOT	she ate it off the table 
CHI	like those hokey sticks in the garage 
CHI	why 
MOT	what are you gonna make in this 
CHI	because is a way we can see the golf 
CHI	what did I see 
MOT	what do you hafta do then 
MOT	did Uncle_Joey let you play with those golf clubs 
MOT	why 
MOT	why did we all go 
CHI	yeah 
MOT	on a plain  it just couldn't 
MOT	they're a blub 
MOT	Brett 
MOT	you're doing today a snowflake 
MOT	Arnold's  
MOT	Brett 
MOT	did we talk about it 
CHI	no 
CHI	big  is this 
CHI	Andrea 
MOT	you see a nice mix  some nice designs in the paper and tell me
MOT	what do you think would look nice on that 
MOT	nothing 
MOT	that's better Brett 
CHI	signs don't have  
MOT	Brett  if it doesn't rain on the snow  and you roll it  what can
CHI	no 
MOT	paper 
MOT	Brett 
MOT	Brett 
CHI	yeah 
MOT	what did we hafta do there 
MOT	what kinds of things you're doing 
CHI	what 
CHI	what 
MOT	draw me another  can you draw me a hokey game in the next
MOT	you want  what do you want Shanon to do to this 
MOT	yeah  tell her 
MOT	what's that 
MOT	there Brett 
CHI	no 
MOT	is the hokey stick in the garage  the same as one at school 
MOT	that's what you're doing right now 
CHI	hi  Shanon 
MOT	what do you like to play that has a stick 
MOT	is that our house 
CHI	it's a plus 
CHI	pretty design 
MOT	but  you don't have white 
CHI	ball 
CHI	oh „ I'll practice 
CHI	what 
MOT	after we opened our presents  what did we all do in christmas day
CHI	plastic golf clubs 
CHI	yes 
CHI	can make one design 
CHI	no  
CHI	makes a subtraction 
CHI	because it's christmas 
CHI	what 
MOT	yeah 
MOT	do it quietly 
MOT	I asked you before not to pull on the rope  okay 
CHI	oh „ are like that 
MOT	you'll loose it 
CHI	I wanna talk to you 
MOT	Brett 
MOT	 sit still children  both of you  I've asked you 
CHI	what 
MOT	what do you think would look nice on that  Brett 
MOT	Brett  stand up quietly 
MOT	Brett 
MOT	no 
MOT	yeah 
CHI	toys and a golf club 
CHI	I'll make a big snowman 
MOT	Brett  stand up 
CHI	be good or  happens if I'm loud on my bed 
CHI	mommy  Shanon and me 
CHI	what 
MOT	what  is the hokey stick 
MOT	those are called things 
CHI	mommy  can I open up my present  present 
CHI	balloon 
CHI	after 
MOT	can you make a different kind of a design 
CHI	the angels of the cape  he took them to the north pole 
MOT	Arnold fall 
CHI	yeah 
CHI	Andrea plus JJ 
CHI	  white and black 
MOT	are you behaving well 
MOT	do you like 
MOT	okay 
CHI	on a poun  
CHI	and then I went 
MOT	kick it  and you hit it with your head 
CHI	take the paper off so you can see better 
MOT	is it 
MOT	what about it 
MOT	all right 
CHI	oh „ no 
CHI	  yes  he did 
MOT	Brett 
CHI	after I'm doing my things 
MOT	Brett  does that belong in your mouth 
MOT	but you do have black  where is it 
CHI	talk 
MOT	boy  that's a good looking snow  Brett 
CHI	so it can look pretty 
CHI	in there 
MOT	all right  let's turn the page 
CHI	that's a snowflake 
MOT	where is my nose 
CHI	you laid  laid out my presents 
MOT	that's really  really nice 
MOT	because it was christmas  yeah  but why did we go 
CHI	I'm gonna get the sauce  that sauce 
MOT	what does Arnold_Palmer do 
CHI	yeah 
MOT	you wanna earn this one 
MOT	and uncle who 
MOT	I'm not gonna talk about this 
CHI	of 
MOT	can you tell me  you'd hafta remember that 
MOT	you know what you do with a soccer ball 
MOT	I don't know 
CHI	and football  baseball  soccer 
MOT	unusual pattern for Brett 
CHI	and then she  they put a golf there to play golf 
