participant	content
CHI	I put cup on 
CHI	 
CHI	one  two  three  four  
MOT	where do you think the barrels go with 
MOT	no 
MOT	where are the candles Rick 
MOT	what's this 
MOT	goes on the milk truck 
MOT	okay 
CHI	I put letters away 
CHI	I put it in a sock 
MOT	that's right 
MOT	good boy 
MOT	right there 
MOT	okay  that's good 
CHI	put in 
MOT	it ran out_of tape  Rick 
MOT	that could have gone  
MOT	Rick what am I doing 
CHI	I want cards 
MOT	no 
MOT	good boy 
MOT	you're cleaning up so nice 
MOT	that's a big roof 
MOT	point to the girl in the picture 
MOT	you made the puzzle 
MOT	say tracks 
MOT	no they're not flowers 
CHI	you play with 
CHI	a easel 
MOT	count them 
MOT	you gotta turn it this way 
CHI	Stan'll look and sprinkle 
MOT	erase it 
MOT	Rick look 
CHI	where's chair 
CHI	taking the bath 
MOT	okay 
MOT	good boy 
MOT	good boy Rick 
CHI	put in 
MOT	what are you doing Rick 
CHI	I do it time 
CHI	a good boy  
MOT	good boy 
MOT	make c 
MOT	Rick look 
CHI	 
CHI	t  
MOT	where did the house go 
MOT	Rick  there's tall 
MOT	can you write Rick 
MOT	barrels  that's right 
MOT	make the puzzle 
MOT	Rick  where do you put the puppy dog 
MOT	there's the roof 
CHI	 
MOT	oh  good boy 
MOT	Rick  where do you put the slippers 
CHI	blue marker 
CHI	I put a raisins 
CHI	can't find 
CHI	yellow 
MOT	you bring the hose  and what else 
MOT	good boy Rick 
CHI	no 
CHI	jogging 
MOT	good boy 
MOT	okay Rick look 
MOT	Rick look 
MOT	where's the little one 
MOT	pretty good 
CHI	ah  
CHI	I make house 
CHI	good boy 
MOT	that's good 
MOT	okay 
CHI	mustard 
MOT	but what is this 
MOT	yeah 
CHI	roar  
MOT	oh  Rick  look at this 
MOT	what's this 
MOT	where's this go 
CHI	blue 
CHI	i get up  I get up 
CHI	a house 
MOT	write the word 
MOT	it's all clean 
MOT	orange  Rick 
MOT	good boy 
CHI	a  that's a cookie 
CHI	 
MOT	good boy 
MOT	what goes inside 
MOT	that's nice Rick 
MOT	squirrel 
MOT	you could put that in the  in the livingroom 
MOT	Rick look 
MOT	where do they go 
MOT	Rick  point to the yellow car 
MOT	need some help 
MOT	yeah 
MOT	good boy  that's right 
MOT	with the garbage  that's right 
MOT	you make a nice house 
MOT	a dog and who else 
CHI	Rick there's no touching the clock 
MOT	a stool 
MOT	good boy 
MOT	that's nice 
MOT	good boy 
MOT	mouth 
CHI	tree 
CHI	eraser 
MOT	look at mommy 
MOT	that's the girl 
CHI	miss a r 
MOT	alright 
MOT	she's putting the hose in the water 
MOT	you're putting it in 
MOT	good boy 
MOT	alright  leave them alone 
MOT	you spelled tie 
CHI	I play with letters away 
MOT	and what's she doing here 
CHI	I do one more time 
MOT	later on 
CHI	house 
MOT	that's a tv 
MOT	what letters do we need 
CHI	that 
CHI	one  I play three 
MOT	you're not paying attention 
MOT	you could put the books in the livingroom 
CHI	do one more time 
MOT	Rick  look at mom 
CHI	a house 
CHI	no 
CHI	Rick 
MOT	what's this 
CHI	take this off 
MOT	what's this 
MOT	and what's that 
MOT	sit up 
MOT	I think she's jogging though Rick 
CHI	oh  
MOT	what are you gonna make 
CHI	with this 
MOT	picking them up and fixing them nice 
CHI	Rick put mustard 
CHI	too bad 
MOT	nope  needta wait 
MOT	good boy 
MOT	a yellow bird 
MOT	oh  you can leave that on there 
CHI	no 
MOT	good boy 
MOT	what do you do with the pencil Rick 
CHI	that's enough 
MOT	what  what is it 
CHI	I put a top in 
MOT	okay  put everything away 
CHI	a dog  a dog 
CHI	mustard 
MOT	can you make this 
CHI	duck's taking bath 
MOT	look for a t 
MOT	look at mommy 
MOT	how do they go 
CHI	a cup 
CHI	this a milks 
CHI	that 
MOT	what color is her shirt 
MOT	good boy 
MOT	Rick  look at these cards 
CHI	go night 
CHI	put 
CHI	tall man 
MOT	okay Rick 
MOT	what do you call him 
MOT	in his cage 
CHI	take a record on 
MOT	good boy Rick 
CHI	teapottie 
MOT	ah  what happened to it 
MOT	look 
MOT	that's right Rick 
MOT	that's good Rick 
MOT	no 
MOT	point to the little dog 
MOT	you need some help 
MOT	it's time to work 
CHI	oh  
MOT	you needta sit down 
MOT	okay  he can sleep on the chair 
MOT	Rick look 
MOT	dump out the letters 
MOT	what do you wanna make 
CHI	 
CHI	green 
MOT	point to the candles 
MOT	Rick  you needta sit 
MOT	Rick 
MOT	let's see Rick 
MOT	yeah  she's drying her body 
MOT	what's this Rick 
MOT	erase that 
MOT	that's good Rick 
MOT	what's the animal 
MOT	no touching the toilet 
MOT	bricks  good boy 
CHI	 
CHI	stay here 
MOT	go ahead 
CHI	right here 
MOT	thank you 
MOT	no 
MOT	good boy 
MOT	how about hair 
CHI	where's  where's 
CHI	make a big house 
CHI	k  
MOT	that's right 
MOT	Rick  look 
MOT	write your name 
CHI	I write 
MOT	Rick  let's make a man 
CHI	goes it in 
MOT	what do you drive in 
CHI	tie  
MOT	Rick  point to the circle in the picture 
MOT	ah  what happened to it 
CHI	in a 
MOT	you're making a nice house 
CHI	I stay here 
MOT	make the picture Rick 
MOT	yeah  he plays in the tub 
MOT	nice k  Rick 
MOT	you wanna make a carrot 
CHI	 
CHI	I do it 
MOT	yellow 
MOT	hm  not quite Rick 
MOT	it's all_gone 
MOT	you know 
MOT	spell the word 
CHI	oh  paintbrushes 
MOT	that's good 
MOT	well where do you think the lamp would go 
MOT	there it is  coming out the chimney 
MOT	does he got any hair 
MOT	okay  where do you put it 
CHI	no 
MOT	good boy 
MOT	go ah  all_gone 
CHI	put in 
MOT	Rick  make b 
MOT	so we'll be cool at night 
MOT	okay  what goes in the kitchen Rick 
CHI	right here 
MOT	it goes with the tv 
MOT	yeah 
CHI	 
MOT	that's good 
CHI	playing 
MOT	look 
MOT	good boy 
CHI	a house 
CHI	I know 
MOT	that's the roof    
MOT	what is that Rick 
MOT	okay Rick  let's do this 
MOT	which card do you wanna do 
MOT	look who's that 
MOT	what's he doing 
MOT	that's better 
CHI	good boy 
CHI	like that 
MOT	you erased it 
MOT	what's this Rick 
MOT	where's the smoke Rick 
MOT	no  these are candles 
MOT	what else 
MOT	in the piggybank 
MOT	good boy 
CHI	go night 
CHI	a bike fall down 
MOT	that's nice Rick 
MOT	yeah 
MOT	what goes inside the birdcage 
CHI	now a  now a side do 
MOT	a bell to call everybody in 
MOT	that's the one 
CHI	I put a socks 
MOT	say I erase 
MOT	who's in the tree 
MOT	match it up 
CHI	dog go swings 
MOT	good boy  right in the water 
CHI	a happy birthday cake 
MOT	can you make a face 
CHI	a doggie 
MOT	where do  what are you doing 
MOT	point to the f  firetruck 
MOT	alright  you make a house 
CHI	upstairs 
MOT	put it down 
CHI	right here 
MOT	Rick look 
MOT	Rick look 
CHI	red 
MOT	no 
MOT	make j 
MOT	good boy Rick 
CHI	where's m  
MOT	no 
MOT	no  there's the squirrel 
MOT	that's right 
CHI	 
CHI	put 
MOT	nice counting 
MOT	it's all_gone 
CHI	a barrels 
MOT	you've got an orange t  
MOT	let me see  if we can put this 
MOT	good job 
MOT	what did it do 
CHI	 
MOT	look  see the antenna 
CHI	out 
MOT	Rick  point to the little dog 
MOT	good job Rick 
CHI	a mustard 
MOT	that's an owl 
MOT	good job Rick 
MOT	that  you know what goes inside 
MOT	sit down Rick  
MOT	a girl 
MOT	good boy 
CHI	na  na  na  na  na  na  na  na  
CHI	oh  take it 
CHI	no 
CHI	shwa  put a light on 
CHI	a house 
MOT	what did you do 
CHI	a roof 
MOT	no Rick  that's the teapot  and the room is a kitchen 
MOT	that's right 
CHI	we're having a house gone 
MOT	where does this go 
CHI	 
CHI	a  a go beds 
MOT	what else 
MOT	okay 
MOT	he's drawing on the easel 
MOT	why don't you turn it this way Rick 
MOT	good boy 
MOT	let's do this one 
MOT	use e 
MOT	here  Rick 
MOT	okay  where does the train go 
MOT	Rick  look 
MOT	say thank you Helen 
MOT	there 
MOT	t r  
MOT	you do 
CHI	 those 
MOT	see the mustard 
MOT	put it under 
MOT	nice job writing Rick 
MOT	does he have arms 
MOT	Rick look 
MOT	what color Rick 
CHI	one  two  three  four  
CHI	what tv 
CHI	stay here 
MOT	no 
MOT	good boy 
MOT	make k 
CHI	a one 
MOT	Rick 
MOT	no 
MOT	look Rick  what's this 
MOT	where do the cards go 
CHI	this a kitty 
MOT	my_goodness 
CHI	they go in 
CHI	Rick  I want a cards 
CHI	top on 
MOT	no 
MOT	no  you needta make a nice house 
CHI	blue marker 
MOT	a bird goes in 
MOT	how about this 
MOT	good boy 
CHI	book 
MOT	they go in here 
MOT	what are those 
MOT	make nose 
MOT	jeez   I can't make it myself 
CHI	orange 
MOT	make a chimney on it 
MOT	is this the roof 
CHI	I writing 
MOT	Rick  you did a nice job cleaning that all up 
MOT	match it up 
MOT	what do we needta do 
MOT	almost  watch 
MOT	okay 
MOT	good boy 
CHI	put in 
MOT	books up there 
CHI	no raisins cakes 
MOT	good boy 
CHI	 cards 
MOT	yeah 
MOT	good boy 
CHI	no 
MOT	see him  have him sit up on the chair 
MOT	it's a little bike  a big one  and the biggest one 
MOT	he's sleeping 
MOT	okay 
MOT	you don't hafta put it  
CHI	mustard 
MOT	what about this 
CHI	not that 
CHI	swimming 
MOT	well  kind of a bath 
MOT	no 
CHI	putting  putting a hose 
MOT	no  that's  he's eating a nut 
MOT	Rick  what does the teacher use in school 
CHI	little 
CHI	two  
MOT	what about this 
MOT	you're coloring it in 
MOT	can you count the owls 
CHI	this 
CHI	tttt  try again 
MOT	okay 
MOT	that's a railroad tracks 
CHI	thank you Helen 
CHI	a biked fall down 
CHI	you play with 
MOT	Rick look 
MOT	pull  pull the sheet up 
MOT	no  that's short 
MOT	good boy 
MOT	it's all_gone  yeah 
MOT	good boy Rick 
CHI	gone 
MOT	Rick look at  look at mom 
MOT	look way up 
CHI	the bricks 
CHI	 
MOT	Rick look 
MOT	good boy 
CHI	a cards 
CHI	big cotton candy 
CHI	now i go  I go up please 
MOT	look 
MOT	okay  let's do something else for a minute Rick 
MOT	you made a carrot 
MOT	where does the money go Rick 
MOT	okay 
MOT	give me the card 
MOT	you did pretty good 
CHI	I want c  
MOT	what's this Rick 
MOT	here you go 
CHI	put in  put a sock 
CHI	pencil 
MOT	look Rick 
MOT	I'll help you 
MOT	okay  you put some windows 
MOT	let's see 
MOT	what is that 
CHI	 
MOT	no you don't touch my clocks 
MOT	it looks like fun 
CHI	do more 
CHI	 
CHI	oh  paint  paint 
MOT	good boy 
MOT	oh  Rick  what do you say 
MOT	Rick  count the wheels 
MOT	Rick look 
MOT	good boy 
MOT	Rick what are you doing 
CHI	grey squirrel 
MOT	good boy 
MOT	Rick dump out all the letters first 
MOT	what do you call that 
MOT	good boy 
MOT	where does it go 
CHI	I playing 
MOT	okay  go ahead 
CHI	desk 
MOT	Rick  where does this go 
MOT	good boy 
CHI	a tree 
MOT	that's a red pencil  that's right 
MOT	what is that picture 
CHI	make it in 
CHI	yellow bird 
MOT	nice work 
MOT	what's this 
MOT	Rick where does this go 
CHI	a trucks 
MOT	and what's this up here 
MOT	but what is this over here 
CHI	 this way 
CHI	right here 
MOT	wait a minute 
MOT	paintbrushes 
CHI	Rick  Rick fall down 
MOT	which room Rick 
MOT	good 
MOT	start again 
MOT	that's very good 
MOT	you write 
CHI	I put 
CHI	where's t 
MOT	point to it again 
CHI	what's chair 
MOT	what's this 
MOT	good job Rick 
MOT	Rick  point to the little lion 
MOT	Rick  what are you doing 
MOT	that's nice holding 
CHI	this 
MOT	that's right 
MOT	good boy 
CHI	I play eraser 
MOT	thank you 
MOT	point to the tall man 
MOT	right on the bird 
MOT	Rick look  what's this 
CHI	I want cards 
MOT	that's right Rick 
MOT	go ahead 
MOT	there's the boy and what's this 
MOT	which one 
MOT	good boy 
MOT	he's draw  what's he making 
MOT	that's right 
MOT	Rick 
CHI	no 
MOT	good boy 
MOT	where do we see the lions 
CHI	a face 
MOT	what about the pillow 
MOT	goes like this 
CHI	squirrel 
CHI	orange t 
MOT	Rick what's this 
CHI	i  
MOT	that's a nice job Rick 
CHI	ouch  
MOT	look 
MOT	what are these 
CHI	I go a school 
MOT	good boy 
CHI	a barrel 
CHI	a t r 
MOT	that's right 
CHI	find green balloon 
CHI	taking a bath 
CHI	a reds 
MOT	a globe 
CHI	have  gonna have 
MOT	fruit 
MOT	Rick look 
MOT	good boy 
MOT	what's this 
CHI	a paintbrushes 
CHI	put in a hose 
MOT	point to the big cotton candy 
CHI	where's 
MOT	and what's this 
MOT	like a big boy 
CHI	big cot  
CHI	one two three  
MOT	a little bit more of a hook 
MOT	good boy Rick 
MOT	oh  present 
MOT	that's a good job 
MOT	well  yeah  it looks like it 
MOT	at the 
MOT	Rick look 
MOT	good boy Rick 
MOT	good boy 
CHI	I missing a r 
MOT	Rick  let's put these in order 
MOT	what does that spell 
MOT	no 
MOT	what's this 
CHI	on  lions 
MOT	good boy 
CHI	I do one more time 
MOT	what are you doing 
MOT	sideways Rick  look 
MOT	Rick  put the eraser down 
MOT	make the picture 
MOT	Rick look 
MOT	this way 
MOT	put letters in 
MOT	what is she doing 
MOT	did you hear that noise Rick 
CHI	squirrel 
MOT	where do the letters go Rick 
MOT	what do we need 
CHI	I make house 
CHI	a truck 
CHI	I do one more time 
MOT	making a nice house  huh  
MOT	do you like hotdogs 
MOT	where do you think you would put that 
CHI	a dog play in swing 
MOT	hm  
MOT	how about the clock 
MOT	Rick look 
MOT	he's swimming  that's right 
CHI	do it almost 
MOT	ah  oh  what happened 
MOT	put them down 
MOT	Rick  write your name 
MOT	what is that 
CHI	I turn a  over 
CHI	playing a blocks 
CHI	i want  I want a cards 
MOT	that's good counting 
MOT	you call him a squirrel 
CHI	these are candles 
CHI	a sock 
MOT	Rick look  what's this 
MOT	okay 
CHI	a sock 
MOT	where does that go 
CHI	gone 
MOT	Rick look 
MOT	there we go 
MOT	good boy 
MOT	yup  playing in the water 
MOT	that's good 
MOT	for your feet 
MOT	in the bedroom 
MOT	good boy 
CHI	mustards 
MOT	where does teddy bear go 
MOT	oh  well  that seems like it would go  but 
MOT	get another card 
CHI	b  
MOT	you're putting the letters away 
MOT	Rick why don't you count how many balloons there are 
MOT	good boy 
MOT	you're making a nice house 
CHI	I go up 
CHI	a hot dog 
MOT	which room do they go in 
MOT	what's this 
MOT	good boy 
MOT	okay 
CHI	I put mustard 
MOT	in the bathtub 
MOT	Rick  look 
MOT	Rick look  point to the circles 
MOT	and where do those go 
MOT	what else Rick 
MOT	where's the chimney 
CHI	a big house 
MOT	i  
MOT	good job Rick 
MOT	good boy 
MOT	no 
CHI	teapot 
CHI	one  
MOT	nope 
MOT	there 
MOT	yeah milk 
MOT	Rick  sit up 
MOT	good boy 
MOT	that's right 
MOT	t  
MOT	make a nice house 
CHI	a owl 
CHI	this 
CHI	bird  a bird in 
MOT	Rick  what do you need at a fire 
MOT	nice job Rick 
MOT	good boy 
MOT	look for the letters 
MOT	nice writing Rick 
MOT	pick up the cards and hand them to me 
MOT	good boy 
CHI	a  a boat 
MOT	no 
MOT	Rick look 
MOT	you could 
CHI	he's swimming 
MOT	okay 
MOT	okay  now make your house this way 
MOT	good boy 
MOT	okay 
CHI	you 
CHI	no 
MOT	orange t purple r and blue e 
CHI	a nut 
MOT	good boy 
MOT	these are records 
CHI	oh  paintbrushes 
CHI	gone 
MOT	Rick can you make the puzzle 
MOT	how about the flowers 
CHI	fine 
MOT	what else is in the tree 
MOT	that was good 
MOT	where are the bricks 
MOT	it could go in there 
MOT	and what room is this 
MOT	good boy 
MOT	good boy 
MOT	turn it around 
MOT	Rick  what did you do 
CHI	you write 
MOT	what color is it Rick 
CHI	eraser 
MOT	okay  look around 
MOT	no 
CHI	a hose 
MOT	good boy 
MOT	you wanna put it away 
MOT	how about his arms 
MOT	he's taking a bath 
CHI	blue e 
MOT	where do you put it 
MOT	Rick  look 
MOT	what is this Rick 
MOT	Rick what you doing 
CHI	red truck 
MOT	think that goes in there 
CHI	I put cards 
MOT	good boy 
MOT	good boy 
CHI	I put letters away 
MOT	no  use this side 
MOT	what does that spell 
MOT	look 
MOT	how many candles are on 
MOT	that looks good 
MOT	good boy 
MOT	that's right Rick 
CHI	right this 
CHI	oh  
CHI	right here 
MOT	good boy 
MOT	now make your house 
CHI	can't  can't it go backside 
MOT	good boy 
MOT	you make a house 
CHI	mustards 
MOT	here 
MOT	look at this Rick 
CHI	a globe 
MOT	go ahead 
MOT	Rick 
MOT	find the letters 
CHI	 
CHI	I do one more time 
CHI	squirrel 
MOT	Rick  what are you doing 
MOT	Rick what's this 
CHI	no  make 
MOT	could you make the bricks 
MOT	what room is this 
MOT	good boy 
CHI	bird's cage 
MOT	it isn't 
MOT	good boy 
CHI	put in 
MOT	see 
CHI	I go bathroom 
MOT	the big truck 
MOT	watch what we can do 
MOT	nope  this is a nut 
MOT	good boy Rick 
MOT	sit like this 
MOT	oh  good boy 
MOT	and what else 
MOT	Rick  look 
MOT	good boy 
MOT	good boy 
MOT	Rick 
MOT	Rick  where would you put this 
MOT	you wrote your name 
CHI	a pool 
MOT	erase 
CHI	I play eraser 
MOT	think it goes 
MOT	and what color are her pants 
MOT	can you find the green balloon 
CHI	I count a frogs 
MOT	let's start again 
CHI	a house gone 
CHI	drawing the easel 
MOT	that's right Rick 
MOT	you can make a better house 
MOT	look at that 
MOT	Rick  where do you put the tissues 
MOT	no Rick  look 
MOT	look again 
CHI	a flowers 
CHI	oh  
MOT	turn it sideways  see 
CHI	fruit 
MOT	which one is big 
MOT	that's right 
MOT	okay 
MOT	okay 
CHI	a record player 
MOT	make b 
CHI	no it  no flush 
CHI	blue 
MOT	wanna do some of this 
CHI	picture house 
MOT	okay  we can put the flowers over here 
MOT	let's make some pictures 
MOT	ah  all_gone 
CHI	purple r 
CHI	 
MOT	good boy 
MOT	it's a picture of a house 
MOT	that's right 
CHI	color 
MOT	Rick what are you doing 
MOT	good job 
MOT	good boy  Rick 
MOT	yeah 
CHI	go in 
MOT	yeah that's the house and this is the sun shining down on it 
CHI	this 
MOT	good boy 
MOT	good boy 
MOT	you've got a blue e 
CHI	one 
CHI	e  
CHI	one two three  
MOT	what's this 
MOT	now Rick  watch 
MOT	where should we put that 
MOT	count the candles 
MOT	count the candles 
MOT	look 
CHI	this 
MOT	what is that Rick 
MOT	where does it go 
CHI	 
CHI	a dog in it 
CHI	I put in 
CHI	I put in a kitchen 
MOT	no  no 
CHI	it go bad side 
MOT	that's a nice bike Rick 
CHI	Rick fall down in car 
MOT	Rick  where does the duck go 
MOT	pull  pull both sheets up 
MOT	good 
MOT	almost Rick 
MOT	Rick  look 
CHI	ah  
MOT	make the puzzle Rick 
CHI	one  
CHI	one  
MOT	it's fruit 
MOT	Rick  what's the girl doing 
MOT	go ahead 
MOT	what are you doing 
MOT	good boy 
CHI	i  
CHI	 a carrots 
CHI	 
CHI	no 
CHI	oh  go duck 
MOT	you found the e-s 
CHI	 
CHI	 missing 
CHI	no 
MOT	the livingroom  that's right 
MOT	there's t  
CHI	nails 
CHI	 doggie 
MOT	what's that picture 
CHI	put a hot 
MOT	good boy Rick 
CHI	hold your hands 
CHI	in it 
MOT	Rick  look 
CHI	three candles 
MOT	good boy 
MOT	good boy 
CHI	go roar 
MOT	Rick  what are you doing 
MOT	good boy 
CHI	no touch a clock 
CHI	shwa  bikes 
MOT	put it right on the chair 
CHI	one  two  three  
MOT	tree 
MOT	that's good trying 
MOT	what are these 
MOT	say I erase 
CHI	I put a raisin cakes 
MOT	probably could put them in the livingroom 
MOT	tree  
CHI	in 
CHI	I erase 
MOT	Rick look  what do you say 
MOT	two e-s  
CHI	 
CHI	one  two  three  four  
MOT	go ahead 
MOT	lion 
MOT	write nice 
MOT	that's right 
CHI	I'll take bath 
CHI	what happen 
MOT	Rick look  what's this 
MOT	there's the garage part 
CHI	a house 
CHI	tree 
MOT	good job 
CHI	teapot 
MOT	Rick  what's she doing 
MOT	Rick  what does the lion say 
MOT	nope  I think it's backwards 
MOT	Rick  make a 
MOT	like daddy put in  huh  
CHI	and a duck 
MOT	good boy 
MOT	alright 
MOT	which one is little 
MOT	a train 
MOT	watch 
CHI	  a chart 
MOT	make the puzzle 
MOT	look  you can erase 
CHI	I put air 
MOT	now watch 
MOT	Rick 
CHI	Stan help to sprinkle 
MOT	right there  that's good 
CHI	put in 
MOT	see this Rick 
MOT	do they use a desk 
CHI	flowers 
CHI	I turn around 
MOT	that's good 
MOT	Rick  look 
MOT	but what's he making a picture of 
MOT	where do the books go 
MOT	okay 
MOT	you put it in the piggybank 
CHI	shopping 
MOT	good boy 
CHI	put away 
MOT	Rick look 
MOT	there 
CHI	four card 
MOT	good boy 
MOT	good job 
MOT	but what's this up here 
MOT	they're playing in the tree 
CHI	there's more 
CHI	I erase up 
MOT	right here 
MOT	good boy 
MOT	good boy  that's right 
MOT	right in that slot 
CHI	in the bathroom 
CHI	right here 
MOT	blue 
MOT	it's all_gone 
CHI	down 
MOT	you needta sit up right Rick 
MOT	Rick look 
MOT	no  where does this one go 
CHI	I do one more time 
MOT	see  lift it like that 
MOT	those are nice 
MOT	and what's she doing here 
MOT	squirrel 
CHI	what's this 
MOT	good boy 
MOT	you're cleaning up 
MOT	write the word 
CHI	a easel 
MOT	and what's this 
MOT	Rick  count the cards for me 
CHI	Rick fall down 
MOT	what's that 
MOT	no  you 
CHI	i  I can put away 
MOT	Rick 
MOT	Rick  look 
CHI	a towel  a dry towel 
MOT	hand me the cards Rick 
MOT	okay 
CHI	 
CHI	erase 
CHI	one  two  three  four  five  six  seven  
MOT	what's the other color 
CHI	girl 
CHI	no 
MOT	and what's this 
MOT	good boy 
CHI	a tree 
MOT	what's inside the pool 
CHI	make a cake 
MOT	maybe it's this way 
MOT	that's nice making bricks Rick 
MOT	Rick look  what's this 
MOT	good boy 
MOT	okay 
MOT	which room do the slippers go in 
MOT	he's playing with blocks 
MOT	there 
CHI	gone  gone 
MOT	i  
MOT	oops  it goes this way 
CHI	 
CHI	I put a lamp 
MOT	where's the circles 
CHI	record 
MOT	go ahead 
MOT	good boy 
MOT	good job 
CHI	now 
MOT	good boy 
MOT	what am I doing 
CHI	put in the record 
MOT	Rick look 
MOT	spell the word 
CHI	a stool 
CHI	out 
CHI	antenna 
CHI	no 
CHI	paintbrushes 
MOT	what else 
MOT	that's okay 
CHI	green 
CHI	I turn a  over 
CHI	one two  
CHI	a pool 
MOT	good boy 
MOT	good boy  that's better 
CHI	yellow 
MOT	Rick  where does this go 
MOT	where's the big one 
CHI	right do  
MOT	make eyes 
CHI	a kitchen 
MOT	it's all_gone 
CHI	a circus train 
CHI	a train 
MOT	good boy Rick 
MOT	good boy Rick 
MOT	okay 
MOT	candles 
MOT	oh  Rick look 
MOT	ah  there it is 
MOT	good boy 
MOT	what's he doing here 
CHI	a nut 
MOT	okay  you wanna find the one that says tree 
MOT	and what's this 
MOT	look 
MOT	what do they needta use 
MOT	hand me four owls 
CHI	I erase 
MOT	it goes with the easel 
MOT	good boy 
CHI	what 
MOT	Rick  what are you doing 
CHI	Stan help to sprinkle 
MOT	no  up there 
MOT	take a few with your hand 
CHI	a bell 
MOT	Rick  look 
CHI	noise 
MOT	look at all those bricks 
MOT	what are you gonna make 
MOT	good boy 
MOT	teapot 
MOT	you wanna play with this again 
MOT	you wanna do another one 
MOT	good boy 
MOT	whoop   what else 
