participant	content
MOT	off that raft 
CHI	hi Tina 
MOT	remember 
MOT	what do you say 
MOT	raft 
CHI	want you 
MOT	are  you spelling that out  too 
MOT	they're not outside 
MOT	click 
MOT	who says that 
MOT	what is that letter 
MOT	Jack  what car do you like best 
MOT	daddy 
CHI	where's Barclay 
MOT	Jack  what is that 
MOT	and then we can pour in a little milk 
CHI	put it up there 
CHI	ball 
CHI	Chichi  get over here 
MOT	okay 
MOT	Jack  Helen's not gonna leave 
CHI	this is 
CHI	there's a cookie 
CHI	no 
MOT	what car does Jack like best 
CHI	shh  
MOT	does Jack wanna bake a gingerbread cake 
CHI	 go get 
MOT	that looks like fun 
MOT	who eats all those cookies on Sesame_Street 
CHI	and  
CHI	yeah 
CHI	drew 
MOT	does Jack like to play basketball 
MOT	we can go to Cape_Cod on 
CHI	 
MOT	oh  cheese 
MOT	who did 
MOT	does Jack play with ah   
CHI	gogetmatinee 
MOT	does he say Angie 
CHI	cheese  
CHI	tipped 
MOT	what does Jack wanna do 
MOT	let me see you pour that milk in 
MOT	is  that it 
MOT	who else does Jack play with at school 
MOT	who else does Jack play with at school 
MOT	yeah  Jack played with willie too 
MOT	who says that 
MOT	or a chocolate cake 
CHI	my name 
CHI	click 
MOT	where do you wanna put that 
CHI	cheers  Josh   
MOT	Sesame_Street 
MOT	one of Jack's favorites 
MOT	right now 
CHI	Dana 
MOT	and what 
MOT	and got a bump on his head  that's right 
MOT	is  there a tv show called Angie  
CHI	Red_Sox 
MOT	would Jack like to talk to me and tell me who these guys are 
MOT	oh  Bernice did 
MOT	who's that in there 
MOT	Jack did 
CHI	whoof  whoof  whoof  
CHI	should I put in on here 
CHI	roll over he says 
CHI	bye Laurie 
MOT	and Jack's saluting 
CHI	shh  
MOT	with dad 
MOT	Grover 
CHI	Guy_Smiley 
CHI	bye 
MOT	who does Jack like 
CHI	talking 
MOT	Dana and Todd run  and then jump in that water 
CHI	okay 
CHI	let 
MOT	can Jack wink 
CHI	go back 
MOT	Jack says Guy_Smiley 
MOT	does he do that 
CHI	wanna put something on 
MOT	what letter is Jack gonna make 
CHI	 
MOT	oh  you winking 
MOT	okay 
MOT	Jack does that all the time 
MOT	okay  put it up there 
CHI	cheese 
CHI	 
MOT	do they throw Jack up in the air 
MOT	and they're not swimming 
MOT	okay 
CHI	okay 
MOT	alright 
CHI	where's daddy  
MOT	what's the name of Uncle_Danny's dog 
MOT	and then what's this 
MOT	mon  today's monday and Helen_Flusberg is here 
CHI	Angie 
CHI	count 
MOT	Jack 
MOT	you know someone who 
MOT	Jack  who says Angie 
CHI	drew 
MOT	Jack  who else does Angie play with  who else does
CHI	just like Aquaman 
CHI	cut it out 
MOT	Big_Bird looks like he's shooting some baskets 
CHI	let's go home 
MOT	what is that Jack in you hand 
CHI	 
MOT	does Jack play with Nathaniel 
MOT	Big_Bird's shooting that basket 
MOT	on a different day  when the sun is shining 
MOT	are  you talking about frank and Bernice 
MOT	there's that Cookie_Monster 
CHI	Helen leave 
MOT	okay 
CHI	goodbye Dana  
MOT	does Jack like baseball 
MOT	what is that 
CHI	cape 
MOT	Jack  who yelled at that dog 
MOT	who's doing that 
MOT	but Jack went swimming in the ocean 
MOT	yeah 
MOT	what kinda cake does Jack wanna bake 
CHI	shh  
MOT	put it up there 
MOT	what do you say 
MOT	who did 
CHI	eating their supper 
MOT	who does that 
MOT	he takes his little pointer finger  and laughs and I have no idea
MOT	I think Todd's  Todd's home 
CHI	nice summer 
CHI	tuesday  wednesday Helen_Flusberg 
MOT	Jack  who loves cookies on Sesame_Street 
CHI	yeah 
CHI	 
CHI	whoof  
CHI	whoof  
CHI	Red_Sox 
MOT	who says shh  stop it 
CHI	Guy_Smiley says cheese 
MOT	Jack and daddy watch the Boston 
MOT	that's it 
MOT	okay  now pick that up 
MOT	who says that 
MOT	say cheese 
MOT	hi Barclay 
MOT	who says Chichi get over here 
CHI	then we'll take you to Cape_Cod with daddy 
CHI	 
MOT	put that baseball bat up there 
CHI	Jack says 
MOT	he can pre  he can pretend there's a basketball hoop right
CHI	 
MOT	who said bad dog 
CHI	wink 
MOT	Jack  what's this guy's name 
MOT	that looks a little bit like that 
CHI	Guy_Smiley 
MOT	and comes down and plays with Jack 
CHI	put a plug in 
CHI	on monday 
MOT	and what can Jack do 
MOT	what's that big white dog named 
CHI	and did you have a good weekend 
MOT	today 
CHI	 away and birdies 
MOT	I don't know 
MOT	Jack  who's that a picture of 
MOT	okay 
MOT	oh  is  he gonna run right across that thing and get that
CHI	tomorrow 
CHI	we tipped Uncle_Danny under  under water 
CHI	what's on monday 
MOT	yeah 
MOT	put it up there with that baseball 
MOT	and what does Jack say to drew 
MOT	be careful 
MOT	did Jack get the leash 
MOT	who says 
CHI	ball 
MOT	ball 
MOT	did you take my picture 
MOT	what's his name 
CHI	and and  and 
CHI	good 
MOT	Jack  what are you talking about 
MOT	tuesday  wednesday  thursday  four more days 
CHI	yeah 
MOT	now Helen's here 
MOT	Jack  what else do you like to cook 
CHI	stop it 
MOT	and what 
MOT	ooo  in an accident with his dad 
MOT	see Big_Bird 
CHI	he bit me 
CHI	Sesame_Street  
MOT	I'll put it down there 
CHI	get your car fixed 
CHI	let's go home 
MOT	I forget her name 
MOT	so you gave me the chocolate chip cookie 
CHI	Dana's 
CHI	maybe it's Jack 
MOT	who's that a picture of 
CHI	boy 
CHI	 
MOT	no  goodbye mama 
MOT	she wants you to come down and visit  okay 
MOT	is  Jack looking at this 
MOT	yeah  everything that you said drew repeated right back to you 
MOT	they're not walking outside 
CHI	hit here 
MOT	can I give it to the Cookie_Monster 
MOT	you didn't see Doctor_Fox Jack 
CHI	Todd 
MOT	did you say hi to Laurie 
CHI	Big_Bird 
MOT	Jack  who said bad dog 
MOT	do they 
CHI	that's down here 
MOT	I haven't seen them all day 
MOT	what is that letter 
MOT	what kind of a ball 
MOT	let me see 
MOT	Big_Bird 
CHI	drew 
CHI	cheese 
CHI	shh  
CHI	cheese 
MOT	stop it 
MOT	there's Big_Bird 
MOT	is  that a banjo 
MOT	and we'll see him on another day 
MOT	who calls you little buddy 
MOT	oh  that was  fun Jack 
MOT	can you say banjo 
MOT	it's raining 
CHI	hit on the windshield 
MOT	goodbye 
MOT	can Jack wink 
MOT	Guy_Smiley 
CHI	goodbye 
MOT	let's look at that Jack 
CHI	what do you say 
MOT	who else 
CHI	what do you think 
MOT	does that truck spin around 
CHI	yeah 
MOT	that's looks like  Jack that looks like a guitar 
CHI	raft 
MOT	Jack  put it up there 
MOT	Jack 
MOT	who says Chichi get over here 
MOT	who 
MOT	does Jack like Matt 
CHI	there  there's a cookie 
MOT	drew said that to Jack 
CHI	Guy_Smiley 
CHI	Todd is eating his supper 
MOT	would Jack like to talk  tell Helen and Tina about Cape_Cod 
MOT	that's right 
MOT	alright 
MOT	okay 
MOT	and what did Sasha do 
CHI	okay 
CHI	Jack 
MOT	are  you clicking something 
MOT	what did Jack do 
CHI	cookie 
MOT	you were  teasing each_other 
MOT	what would Jack 
MOT	easy with that  easy with that 
MOT	say it again 
CHI	eating their dinner 
MOT	that's what daddy does with Jack 
MOT	or   brownies 
MOT	and then  do you wanna put it in the oven 
CHI	run and jump in the water 
MOT	okay 
CHI	everybody say cheese 
MOT	Jack 
MOT	why don't you tie that 
MOT	and who else was  down on cape cod that Jack just loves 
CHI	gogetmatinee 
MOT	who goes num num num num num num num num  
CHI	when daddy come 
CHI	and go to Cape_Cod 
CHI	piano 
MOT	you wanna go today 
MOT	and then Jack said that to drew 
MOT	boxing  right 
MOT	and what did drew say to Jack 
MOT	yeah 
MOT	and you tipped Uncle_Danny underwater 
CHI	car 
MOT	what's that 
CHI	two three  
MOT	Jack  who lives up the street 
CHI	here goes 
MOT	that is 
MOT	basketball 
MOT	is  that what Helen said to Jack 
CHI	let's make Bernice very sorry 
MOT	he's right over here 
MOT	does Jack like the Gillmans 
MOT	but when it's 
MOT	it's only three o'clock 
MOT	and into that water 
MOT	he eats all those cookies 
MOT	Jack  look at 
CHI	 
CHI	Bert and Ernie 
CHI	sunday  monday Helen_Flusberg 
MOT	willie is a 
MOT	who's that 
MOT	today is  
MOT	and who 
CHI	talk 
MOT	Jack 
MOT	who yelled at that dog 
MOT	Jack what would  what do you wanna do 
MOT	what is that 
CHI	where's daddy  
MOT	do you say that 
MOT	what's that 
CHI	chchch  
MOT	who does  who eats all those cookies 
CHI	have a nice summer 
MOT	oh  is  that a game you play with Elsa 
CHI	pieces 
MOT	and what's this 
MOT	what kind of cake 
CHI	click 
MOT	you wanna put that down there 
CHI	ah  
CHI	i  I come out tomorrow 
MOT	and Jack plays the guitar sometimes 
MOT	you writing letters on the rug 
MOT	good 
CHI	jump in the water 
CHI	Bert 
CHI	car 
MOT	oh  my_goodness 
CHI	tomorrow morning 
CHI	ball 
MOT	Jack likes to make 
MOT	go ahead 
CHI	run in the water 
CHI	 
CHI	shh  stop it Jack 
MOT	Todd  right 
MOT	you and daddy do this all the time 
MOT	up here 
MOT	who says that to Chichi 
MOT	were  you playing a game underwater 
MOT	oh  we can't write with that because that might break 
MOT	who does that 
MOT	so there's monday  tuesday  wednesday  thursday  and friday
MOT	let me see you crack that egg open 
MOT	no  Jack was  jumping off that 
MOT	that's right 
MOT	the matinee 
MOT	because it's raining 
MOT	that looks like Harry_Monster 
MOT	and we took Sasha down to the 
MOT	is  tv show called Angie 
MOT	who's that 
CHI	go back 
MOT	Jack likes which car 
MOT	what is that right there 
MOT	do the call Matt matinee 
MOT	can you pick out Barclay 
MOT	who does that Jack 
CHI	goodbye cape 
MOT	you were  n't you 
MOT	no 
MOT	num num num num  
CHI	 
CHI	that truck spins around 
MOT	and jump in the water 
MOT	what's that 
MOT	can you say cheese Jack and I'll click 
CHI	what's on 
MOT	that's a ball 
MOT	huh  
MOT	let me see Jack wink 
MOT	we went to see Doctor_Delong afterwards 
MOT	who lives up the street 
CHI	  
MOT	are  you looking in that glass 
CHI	monster 
MOT	what does that say 
MOT	click 
CHI	click 
MOT	what would Jack like to talk about 
MOT	oh  we'll put that  
CHI	ball 
MOT	Jack says  that's it 
MOT	that's right 
MOT	Dana and Todd are probably at home because it's  raining out
CHI	yeah 
CHI	this is a 
CHI	Sasha 
MOT	what little dog  down on Cape_Cod with
MOT	Jack said that to 
CHI	thursday  friday Helen_Flusberg 
MOT	mama's gonna do the letter 
MOT	Matt's name is short for Matthew 
MOT	pictures of all these characters and things 
CHI	go Wet_Willie 
MOT	that's a guitar 
MOT	and what did Jack  what did Jack do with Sasha 
MOT	and Elsa says  that's not my name Jack 
MOT	monster 
MOT	Jack likes to play basketball with 
CHI	brownies 
MOT	willie's a dog 
CHI	say get out_of here 
MOT	who watches baseball in this house 
MOT	and then you and daddy flipped the raft over 
MOT	do you call her Elsa 
MOT	you know who's playing tonight 
CHI	Todd's 
CHI	watch my letter 
MOT	you and daddy are going on friday 
CHI	Guy_Smiley 
MOT	easy  easy 
CHI	 
MOT	what does that mean 
MOT	who lives up the street 
MOT	they're not riding their bikes 
MOT	what does that mean 
CHI	boxing 
CHI	boxing 
MOT	we'll bake some brownies 
CHI	get on your horse and get out_of here 
MOT	Jack what 
MOT	Jack  today is  
CHI	okay 
MOT	then we'll go swimming  okay 
CHI	hit 
MOT	Jack's saying have a good weekend 
MOT	and Jack and daddy were  swimming down on Cape_Cod 
CHI	daddy 
MOT	you wanna cook brownies 
MOT	Jack  look 
CHI	baseball 
CHI	 
MOT	no  that's blinking 
MOT	and what does Jack always do with the baseball 
MOT	and who clicks that camera 
CHI	meet six  
CHI	come on  
CHI	Guy_Smiley 
MOT	oh  thank you 
CHI	friday 
MOT	can I put that 
CHI	cheese 
CHI	run 
MOT	Jack likes playing that 
CHI	bye Chichi 
MOT	where's that baseball bat 
MOT	who's that guy 
MOT	no  that's not a piano 
MOT	or and cheese 
MOT	or not 
MOT	friday 
MOT	mama doesn't  but his daddy does 
MOT	put that up there 
MOT	would you like to watch that tonight 
CHI	to Cape_Cod 
MOT	who loves cookies 
MOT	did Jack like playing with the Big_Bird color form play set 
MOT	who is Angie 
MOT	did I hear Uncle_Danny's name mentioned there 
CHI	Angie 
CHI	gogetmatinee 
MOT	where is the ball 
MOT	Jack got hit on the windshield  that's right 
CHI	 
MOT	pitch  right 
MOT	what's that right there 
MOT	okay 
MOT	oh  does Guy_Smiley say cheese 
CHI	you 
CHI	no 
MOT	okay 
MOT	that was  nana on the telephone 
CHI	eating their dinner 
MOT	alright  you put him on the   
MOT	put him on the board  okay 
MOT	Jack 
CHI	boy 
MOT	Jack  see you on friday Cape_Cod 
CHI	stop it 
MOT	does Guy_Smiley click the camera 
CHI	been to Cape_Cod 
MOT	and what did Jack and daddy do in the water 
CHI	he bumped 
MOT	mommy and Jack can put that cake in the oven  okay 
CHI	you put a plug in 
MOT	do they come down and shoot some 
MOT	macaroni and 
CHI	say  Chichi get over here 
MOT	and willie is a 
CHI	goodbye 
MOT	what is this 
MOT	have a 
CHI	gogetmatinee 
CHI	cheese 
CHI	car station 
CHI	dirt ball 
MOT	you can see Helen 
MOT	and Jack's writing on the rug 
MOT	what is that 
CHI	girl 
MOT	cousin drew 
MOT	easy  easy 
MOT	you're gonna crash 
CHI	on a different day 
MOT	monday 
CHI	ah  
CHI	  stop it 
MOT	Jack says 
MOT	oh  
CHI	Michael 
MOT	Guy_Smiley 
MOT	not yet 
MOT	down to the beach 
MOT	you're gonna go on friday 
MOT	who does that with Jack 
MOT	on friday 
MOT	it's too early 
MOT	can you say banjo 
MOT	you and daddy can go in the truck 
MOT	who you looking at 
MOT	what's on what 
CHI	time to go 
MOT	Jack winds up for the 
MOT	did Jack  did Jack like drew 
CHI	so_that 
MOT	can mama do a letter 
CHI	Jack says sunday monday 
MOT	where is it 
MOT	is it  who's Angie 
CHI	watch my 
MOT	doesn't he 
MOT	oh  look at this Jack 
MOT	does mama say that 
MOT	that's a reflection of 
CHI	what's on w m e e six 
MOT	Jack 
CHI	cheese 
MOT	can I put it down there 
MOT	and who else 
CHI	Angie 
CHI	Bernice 
MOT	just like Sasha 
CHI	Doctor_Fox is home 
MOT	Jack's getting to be a good boxer  huh  
CHI	say 
MOT	drew was  teasing you down on the cape 
CHI	okay 
MOT	who says Angie 
MOT	what's Jack want 
MOT	who's this guy 
CHI	okay 
MOT	where is it 
MOT	that's it 
MOT	oop  thank you 
MOT	willie is a 
MOT	but Jack remembers the truck spinning around 
MOT	here 
MOT	and Matt 
MOT	who says that 
MOT	is  that a piano 
CHI	Elsa 
MOT	Jack says 
MOT	Helen's not gonna leave just yet Jack 
CHI	monday 
MOT	on another day  okay 
CHI	Doctor_Fox 
CHI	ball 
CHI	goodbye Cape_Cod 
CHI	my name isn't Angie 
MOT	right 
MOT	Jack likes this 
CHI	we will see you on friday 
MOT	did drew say that 
MOT	oh  
MOT	that is  a 
MOT	Jack  what is that 
CHI	for the adventures of Guy_Smiley 
MOT	Guy_Smiley 
CHI	under water 
MOT	what did you cook on the stove 
MOT	does Jack play with Elsa 
MOT	yeah 
MOT	pour that milk in 
MOT	right there pretend that's a basketball hoop 
MOT	very good 
MOT	ooh  ooh  
MOT	can you mix up that mix in the bowl 
MOT	who 
MOT	it's only three thirty in the afternoon 
CHI	okay 
MOT	click 
MOT	oh  drew  that's right 
CHI	have a nice weekend Dana 
MOT	right 
MOT	let's erase those words 
MOT	what is that 
CHI	Angie 
CHI	stop it 
MOT	Jack looking at himself in the  in the glass there 
CHI	don't you want me to  
MOT	that is a 
MOT	what 
CHI	see Big_Bird 
CHI	Laurie 
CHI	where's Dana and Todd 
CHI	gogetmatinee 
CHI	you hit me 
MOT	who 
CHI	can we go next sun 
CHI	shh  stop it 
MOT	Red_Sox 
MOT	is  he on Sesame_Street 
MOT	who says that 
MOT	and who plays the guitar  Jack 
CHI	and Angie 
MOT	Jack  what's this over here 
MOT	Helen's here on monday 
MOT	Jack 
MOT	Matt's probably at home at his house too 
MOT	what 
CHI	go Wet_Willie 
MOT	that's it 
MOT	but when it's nice out  they can come over here and swim with Jack
MOT	I don't think they're eating their dinner 
CHI	he 
MOT	because he talks about it once in a while 
MOT	who does that 
CHI	dog is  bad  dog 
CHI	can we go  go today 
MOT	for a walk  along the beach 
MOT	Dana and 
CHI	stop it 
MOT	can Jack wink 
MOT	is  there a movie on 
MOT	where is that 
MOT	moving right along 
CHI	to 
CHI	dog 
MOT	what's that Jack 
CHI	Debbie_Jungens  
MOT	yeah 
MOT	and what 
MOT	what is that 
MOT	daddy and Jack box all the time  huh  
MOT	a 
MOT	not today  silly Jack 
CHI	 
CHI	special 
MOT	bye Laurie 
MOT	and then what did Jack say to drew 
CHI	camera 
MOT	is it 
CHI	gogetmatinee 
CHI	says Angie 
MOT	yeah 
CHI	 
MOT	what is this 
MOT	where you gonna put Barclay on Sesame_Street 
MOT	what's Jack gonna put in the box 
CHI	under water 
CHI	dog 
MOT	what would Jack like to talk about 
MOT	that's it 
MOT	did Jack like playing with all these characters 
MOT	all these color forms 
MOT	that's right 
CHI	where's Dana and Todd 
MOT	Bert and Ernie 
MOT	you wanna come over here 
MOT	sh  stop it 
MOT	what is that 
MOT	Jack  do you know what that is  
MOT	is that a  that a piano 
MOT	what does Jack wanna do 
MOT	are  we boxing 
MOT	that makes Bernice very sad 
CHI	whoof  
MOT	down where 
CHI	Angie 
CHI	Laurie 
MOT	now what's Jack gonna do with the box 
MOT	right through that hoop 
MOT	one eye 
MOT	Jack  what else do you like to cook 
CHI	Chichi 
MOT	oh  way up there 
MOT	what's his name 
MOT	does Debbie_Jungens play that 
CHI	yeah 
CHI	hi  Helen 
CHI	w m e e six 
MOT	you can watch   whoever plays 
CHI	T's 
MOT	who plays that guitar 
CHI	a good 
CHI	 
CHI	let's  go down here 
CHI	Kermit 
MOT	everybody say cheese 
MOT	who plays baseball 
MOT	that's a picture of a 
CHI	okay 
CHI	not down here 
MOT	that's not Guy_Smiley 
MOT	who said bad dog 
CHI	I 
MOT	look at that big belly 
MOT	let me see Jack wink 
MOT	okay  you tie it halfway and I'll 
MOT	boxing  right 
MOT	and the dog goes whoof  
MOT	Jack can get the spoon and 
CHI	went from the cottage 
MOT	and Dana's home 
MOT	Jack look at this little thing 
MOT	who's that 
CHI	stop it 
CHI	cheese 
MOT	he'll go num num num  and at that all up 
CHI	Angie 
CHI	and 
CHI	count 
MOT	he might be over Todd's house 
MOT	you writing those words 
CHI	hello Jack how are you 
MOT	what does guy 
MOT	stop it 
MOT	ready  smile 
MOT	where is Barclay 
MOT	you want daddy to come 
MOT	hello Jack how are you 
MOT	Jack  Jack  Jack 
CHI	goodbye 
MOT	yeah 
MOT	Jack 
MOT	who says stop it 
CHI	boy 
CHI	num num  
MOT	and what's today 
MOT	yeah 
MOT	let me see Jack mix that cake mix 
CHI	needta tie it 
MOT	that one's a broom 
MOT	who watches baseball in this house  Jack 
MOT	that looks like fun 
MOT	Red_Sox 
MOT	  
MOT	if it's nice out  sure 
CHI	the diving board 
CHI	yeah 
CHI	want Dana and Todd mom 
CHI	where's 
CHI	yeah 
MOT	Jack  can Jack wink 
MOT	under water 
MOT	what's this here 
MOT	Jack wants to 
CHI	see them while they're cooking 
MOT	Jack and 
MOT	what is this 
MOT	who says that 
CHI	where's Dana and Todd 
CHI	where's Dana and Todd Julie and Matt 
MOT	huh  
MOT	did Jack just crash on the rug 
MOT	is  that Harry_Monster 
MOT	okay 
MOT	now you got a picture of Jack 
CHI	yeah  Jack 
CHI	 
MOT	Jack  who says Chichi get over here 
MOT	and who's that 
CHI	hi Barclay 
CHI	wanna put it up there 
CHI	click 
MOT	what's on friday night 
MOT	who's  that in there 
CHI	eat 
CHI	cheese 
CHI	need pieces 
MOT	j  
MOT	who hit you 
MOT	Jack sit down 
MOT	shoot some 
CHI	turn if off 
MOT	but Jack's okay and Jack's  safe now 
MOT	Sasha ran away from Jack  and Jack 
MOT	we can do that 
MOT	Jack say shh  
MOT	Angie 
MOT	who hit you 
MOT	who else 
